"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","54047",0,0,0,0.793166845411368,13.9087641137668,49.4,0.000260186293386064,5.20372586772129e-05
"2020-04-13","54047",0,0,0,0.793166845411368,13.9087641137668,49.4,5.20372586772129e-05,0
"2020-04-20","54047",0,0,0,0.793166845411368,13.9087641137668,49.4,0,0
"2020-04-27","54047",0,0,0,0.793166845411368,13.9087641137668,49.4,0,0
"2020-05-04","54047",0,0,0,0.793166845411368,13.9087641137668,57.8,0,0
"2020-05-11","54047",0,0,0,0.793166845411368,13.9087641137668,57.8,0,0
"2020-05-18","54047",0,0,0,0.793166845411368,13.9087641137668,57.8,0,0
"2020-05-25","54047",0,0,0,0.793166845411368,13.9087641137668,57.8,0,0
"2020-06-01","54047",0,0,0,0.793166845411368,13.9087641137668,68.3,0,0
"2020-06-08","54047",0,0,0,0.793166845411368,13.9087641137668,68.3,0,0
"2020-06-15","54047",0,0,0,0.793166845411368,13.9087641137668,68.3,0,0
"2020-06-22","54047",0,0,0,0.793166845411368,13.9087641137668,68.3,0,0
"2020-06-29","54047",0,0,0,0.793166845411368,13.9087641137668,68.3,0,0.000104074517354426
"2020-07-06","54047",0,0,0,0.793166845411368,13.9087641137668,74.8,0.000104074517354426,0.000208149034708852
"2020-07-13","54047",0,0,0,0.793166845411368,13.9087641137668,74.8,0.000208149034708852,0.000156111776031639
"2020-07-20","54047",0,0,0,0.793166845411368,13.9087641137668,74.8,0.000156111776031639,0.00114481969089868
"2020-07-27","54047",0,0,0,0.793166845411368,13.9087641137668,74.8,0.00114481969089868,0.00130093146693032
"2020-08-03","54047",0,0,0,0.793166845411368,13.9087641137668,73,0.00130093146693032,0.000260186293386064
"2020-08-10","54047",0,0,0,0.793166845411368,13.9087641137668,73,0.000260186293386064,0
"2020-08-17","54047",0,0,0,0.793166845411368,13.9087641137668,73,0,0.000260186293386064
"2020-08-24","54047",0,0,0,0.793166845411368,13.9087641137668,73,0.000260186293386064,0.000104074517354426
"2020-08-31","54047",0,0,0,0.793166845411368,13.9087641137668,73,0.000104074517354426,0.000312223552063277
"2020-09-07","54047",0,0,0,0.793166845411368,13.9087641137668,64.8,0.000312223552063277,0.000312223552063277
"2020-09-14","54047",0,0,0,0.793166845411368,13.9087641137668,64.8,0.000312223552063277,-0.000104074517354426
"2020-09-21","54047",0,0,0,0.793166845411368,13.9087641137668,64.8,-0.000104074517354426,0.000624447104126555
"2020-09-28","54047",0,0,0,0.793166845411368,13.9087641137668,64.8,0.000624447104126555,0.000156111776031639
"2020-10-05","54047",0,0,0,0.793166845411368,13.9087641137668,56.8,0.000156111776031639,0.000312223552063277
"2020-10-12","54047",0,0,0,0.793166845411368,13.9087641137668,56.8,0.000312223552063277,0.000468335328094916
"2020-10-19","54047",0,0,0,0.793166845411368,13.9087641137668,56.8,0.000468335328094916,0.000884633397512619
"2020-10-26","54047",0,0,0,0.793166845411368,13.9087641137668,56.8,0.000884633397512619,0.00234167664047458
"2020-11-02","54047",0,0,0,0.793166845411368,13.9087641137668,48.1,0.00234167664047458,0.00603632200655669
"2020-11-09","54047",0,0,0,0.793166845411368,13.9087641137668,48.1,0.00603632200655669,0.014414320653588
"2020-11-16","54047",0,0,0,0.793166845411368,13.9087641137668,48.1,0.014414320653588,0.00270593745121507
"2020-11-23","54047",0,0,0,0.793166845411368,13.9087641137668,48.1,0.00270593745121507,0.00291408648592392
"2020-11-30","54047",0,0,0,0.793166845411368,13.9087641137668,48.1,0.00291408648592392,0.00317427277930999
"2020-12-07","54047",0,0,0,0.793166845411368,13.9087641137668,34.8,0.00317427277930999,0.00369464536608211
"2020-12-14","54047",0,0,0,0.793166845411368,13.9087641137668,34.8,0.00369464536608211,0.00603632200655669
"2020-12-21","54047",0,0,0,0.793166845411368,13.9087641137668,34.8,0.00603632200655669,0.00499557683301244
"2020-12-28","54047",0,0,0,0.793166845411368,13.9087641137668,34.8,0.00499557683301244,0.00343445907269605
"2021-01-04","54047",2,0.7,0,0.793166845411368,13.9087641137668,34.5,0.00343445907269605,0.00249778841650622
"2021-01-11","54047",3.6,0.7,0,0.793166845411368,13.9087641137668,34.5,0.00249778841650622,0.00265390019253786
"2021-01-18","54047",5.2,1.1,0,0.793166845411368,13.9087641137668,34.5,0.00265390019253786,0.0036426081074049
"2021-01-25","54047",5.6,1.9,0,0.793166845411368,13.9087641137668,34.5,0.0036426081074049,0.00208149034708852
"2021-02-01","54047",6.2,2.7,0,0.793166845411368,13.9087641137668,34.8,0.00208149034708852,0.00135296872560753
"2021-02-08","54047",8.3,4.6,0,0.793166845411368,13.9087641137668,34.8,0.00135296872560753,0.000780558880158193
"2021-02-15","54047",9.7,5,0,0.793166845411368,13.9087641137668,34.8,0.000780558880158193,0.000676484362803767
"2021-02-22","54047",10.8,6.1,0,0.793166845411368,13.9087641137668,34.8,0.000676484362803767,0.00150908050163917
"2021-03-01","54047",12.4,6.5,0,0.793166845411368,13.9087641137668,47.4,0.00150908050163917,0.000468335328094916
"2021-03-08","54047",13.3,8.5,0,0.793166845411368,13.9087641137668,47.4,0.000468335328094916,0.000468335328094916
"2021-03-15","54047",14,9.6,0,0.793166845411368,13.9087641137668,47.4,0.000468335328094916,0.000520372586772129
"2021-03-22","54047",17.1,10.7,0,0.793166845411368,13.9087641137668,47.4,0.000520372586772129,0.00104074517354426
"2021-03-29","54047",17.7,11.5,0,0.793166845411368,13.9087641137668,47.4,0.00104074517354426,0.00135296872560753
"2021-04-05","54047",19.1,12,0,0.793166845411368,13.9087641137668,51.4,0.00135296872560753,0.0016131550189936
"2021-04-12","54047",19.6,13.9,0,0.793166845411368,13.9087641137668,51.4,0.0016131550189936,0.00213352760576573
"2021-04-19","54047",19.8,14.3,0,0.793166845411368,13.9087641137668,51.4,0.00213352760576573,0.00104074517354426
"2021-04-26","54047",20.2,15.8,0,0.793166845411368,13.9087641137668,51.4,0.00104074517354426,0.000884633397512619
"2021-05-03","54047",20.6,15.9,0,0.793166845411368,13.9087641137668,59.1,0.000884633397512619,0.000832596138835406
"2021-05-10","54047",21.3,16.2,0,0.793166845411368,13.9087641137668,59.1,0.000832596138835406,0.000156111776031639
"2021-05-17","54047",22.3,16.6,0,0.793166845411368,13.9087641137668,59.1,0.000156111776031639,0.00036426081074049
"2021-05-24","54047",23.1,16.8,0,0.793166845411368,13.9087641137668,59.1,0.00036426081074049,0.00072852162148098
"2021-05-31","54047",23.6,17.2,0,0.793166845411368,13.9087641137668,59.1,0.00072852162148098,0.000416298069417703
"2021-06-07","54047",24.2,17.8,0,0.793166845411368,13.9087641137668,69,0.000416298069417703,0.000104074517354426
"2021-06-14","54047",24.4,18,0,0.793166845411368,13.9087641137668,69,0.000104074517354426,5.20372586772129e-05
"2021-06-21","54047",24.9,18.8,0,0.793166845411368,13.9087641137668,69,5.20372586772129e-05,0.000156111776031639
"2021-06-28","54047",25.6,19.2,0,0.793166845411368,13.9087641137668,69,0.000156111776031639,0.000156111776031639
"2021-07-05","54047",27.5,19.6,0,0.793166845411368,13.9087641137668,72.3,0.000156111776031639,0.0011968569495759
"2021-07-12","54047",27.6,19.7,0,0.793166845411368,13.9087641137668,72.3,0.0011968569495759,0.00072852162148098
"2021-07-19","54047",27.7,19.8,0,0.793166845411368,13.9087641137668,72.3,0.00072852162148098,0.00072852162148098
"2021-07-26","54047",27.9,19.9,0,0.793166845411368,13.9087641137668,72.3,0.00072852162148098,0.00176926679502524
"2021-08-02","54047",27.9,19.9,0,0.793166845411368,13.9087641137668,74.1,0.00176926679502524,0.00145704324296196
"2021-08-09","54047",28.6,20.1,0,0.793166845411368,13.9087641137668,74.1,0.00145704324296196,0.0028100119685695
"2021-08-16","54047",28.8,20.2,0,0.793166845411368,13.9087641137668,74.1,0.0028100119685695,0.00671280636936046
"2021-08-23","54047",29,21.2,0,0.793166845411368,13.9087641137668,74.1,0.00671280636936046,0.00551594941978457
"2021-08-30","54047",29.4,21.8,0,0.793166845411368,13.9087641137668,74.1,0.00551594941978457,0.00593224748920227
"2021-09-06","54047",29.5,21.9,0,0.793166845411368,13.9087641137668,65.4,0.00593224748920227,0.00863818494041734
"2021-09-13","54047",29.6,22,0,0.793166845411368,13.9087641137668,65.4,0.00863818494041734,0.0106156007701514
"2021-09-20","54047",30.1,22.5,0,0.793166845411368,13.9087641137668,65.4,0.0106156007701514,0.00775355154290472
"2021-09-27","54047",30.3,22.5,0,0.793166845411368,13.9087641137668,65.4,0.00775355154290472,0.00640058281729718
"2021-10-04","54047",30.5,22.7,0,0.793166845411368,13.9087641137668,59.4,0.00640058281729718,0.00327834729666441
"2021-10-11","54047",30.7,23,0,0.793166845411368,13.9087641137668,59.4,0.00327834729666441,0.00270593745121507
"2021-10-18","54047",30.8,23,0,0.793166845411368,13.9087641137668,59.4,0.00270593745121507,0.00270593745121507
"2021-10-25","54047",30.9,23.1,0,0.793166845411368,13.9087641137668,59.4,0.00270593745121507,0.00223760212312015
"2021-11-01","54047",31,23.1,0,0.793166845411368,13.9087641137668,40.7,0.00223760212312015,0.00244575115782901
"2021-11-08","54047",31.3,23.3,0,0.793166845411368,13.9087641137668,40.7,0.00244575115782901,0.00369464536608211
"2021-11-15","54047",33.9,23.5,0,0.793166845411368,13.9087641137668,40.7,0.00369464536608211,0.000988707914867045
"2021-11-22","54047",34,23.5,0,0.793166845411368,13.9087641137668,40.7,0.000988707914867045,0.00650465733465161
"2021-11-29","54047",45.2,28.6,0,0.793166845411368,13.9087641137668,40.7,0.00650465733465161,0.0032263100379872
"2021-12-06","54047",67.3,52.4,0,0.793166845411368,13.9087641137668,44.1,0.0032263100379872,0.00421501795285424
"2021-12-13","54047",67.6,52.6,0,0.793166845411368,13.9087641137668,44.1,0.00421501795285424,0.00187334131237966
"2021-12-20","54047",67.6,52.7,0,0.793166845411368,13.9087641137668,44.1,0.00187334131237966,0.00411094343549982
"2021-12-27","54047",56.9,49.5,0,0.793166845411368,13.9087641137668,44.1,0.00411094343549982,0.00941874382057553
"2022-01-03","54047",57.2,49.6,0,0.793166845411368,13.9087641137668,29.9,0.00941874382057553,0.0104594889941198
"2022-01-10","54047",57.5,49.9,0,0.793166845411368,13.9087641137668,29.9,0.0104594889941198,0.0141020971015247
"2022-01-17","54047",57.7,50,0,0.793166845411368,13.9087641137668,29.9,0.0141020971015247,0.0182130405370245
"2022-01-24","54047",57.9,50.1,0,0.793166845411368,13.9087641137668,29.9,0.0182130405370245,0.0155071030858094
"2022-01-31","54047",58.1,50.2,0,0.793166845411368,13.9087641137668,29.9,0.0155071030858094,0.0138939480668158
"2022-02-07","54047",58.4,50.4,0,0.793166845411368,13.9087641137668,38.5,0.0138939480668158,0.00926263204454389
"2022-02-14","54047",58.5,50.5,0,0.793166845411368,13.9087641137668,38.5,0.00926263204454389,0.00764947702555029
"2022-02-21","54047",58.6,50.6,0,0.793166845411368,13.9087641137668,38.5,0.00764947702555029,0.00431909247020867
