"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-09","45045",0,0,1,0.597315566229591,245.119501334035,56.6,2.00641249433188e-06,3.61154248979739e-05
"2020-03-16","45045",0,0,1,0.597315566229591,245.119501334035,56.6,3.61154248979739e-05,0.000104333449705258
"2020-03-23","45045",0,0,1,0.597315566229591,245.119501334035,56.6,0.000104333449705258,0.000230737436848167
"2020-03-30","45045",0,0,1,0.597315566229591,245.119501334035,56.6,0.000230737436848167,0.000306981111632778
"2020-04-06","45045",0,0,1,0.597315566229591,245.119501334035,59.2,0.000306981111632778,0.000306981111632778
"2020-04-13","45045",0,0,1,0.597315566229591,245.119501334035,59.2,0.000306981111632778,0.00023475026183683
"2020-04-20","45045",0,0,1,0.597315566229591,245.119501334035,59.2,0.00023475026183683,0.000296949049161119
"2020-04-27","45045",0,0,1,0.597315566229591,245.119501334035,59.2,0.000296949049161119,0.000353128599002412
"2020-05-04","45045",0,0,1,0.597315566229591,245.119501334035,64.1,0.000353128599002412,0.000325038824081765
"2020-05-11","45045",0,0,1,0.597315566229591,245.119501334035,64.1,0.000325038824081765,0.00038322478641739
"2020-05-18","45045",0,0,1,0.597315566229591,245.119501334035,64.1,0.00038322478641739,0.000668135360612518
"2020-05-25","45045",0,0,1,0.597315566229591,245.119501334035,64.1,0.000668135360612518,0.000884827910000361
"2020-06-01","45045",0,0,1,0.597315566229591,245.119501334035,74.1,0.000884827910000361,0.00172551474512542
"2020-06-08","45045",0,0,1,0.597315566229591,245.119501334035,74.1,0.00172551474512542,0.00151484143322057
"2020-06-15","45045",0,0,1,0.597315566229591,245.119501334035,74.1,0.00151484143322057,0.00213883571895779
"2020-06-22","45045",0,0,1,0.597315566229591,245.119501334035,74.1,0.00213883571895779,0.00225320123113471
"2020-06-29","45045",0,0,1,0.597315566229591,245.119501334035,74.1,0.00225320123113471,0.00257021440523914
"2020-07-06","45045",0,0,1,0.597315566229591,245.119501334035,80.1,0.00257021440523914,0.00253409898034117
"2020-07-13","45045",0,0,1,0.597315566229591,245.119501334035,80.1,0.00253409898034117,0.00191211110709829
"2020-07-20","45045",0,0,1,0.597315566229591,245.119501334035,80.1,0.00191211110709829,0.0017054506201821
"2020-07-27","45045",0,0,1,0.597315566229591,245.119501334035,80.1,0.0017054506201821,0.00141452080850398
"2020-08-03","45045",0,0,1,0.597315566229591,245.119501334035,77.6,0.00141452080850398,0.000674154598095513
"2020-08-10","45045",0,0,1,0.597315566229591,245.119501334035,77.6,0.000674154598095513,0.000646064823174867
"2020-08-17","45045",0,0,1,0.597315566229591,245.119501334035,77.6,0.000646064823174867,0.00103330243458092
"2020-08-24","45045",0,0,1,0.597315566229591,245.119501334035,77.6,0.00103330243458092,0.00100320624716594
