"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","38051",0,0,0,0.813058419243986,1.05127793966259,30.1,0.000376789751318764,0
"2020-03-30","38051",0,0,0,0.813058419243986,1.05127793966259,30.1,0,0
"2020-04-06","38051",0,0,0,0.813058419243986,1.05127793966259,38.3,0,0
"2020-04-13","38051",0,0,0,0.813058419243986,1.05127793966259,38.3,0,0
"2020-04-20","38051",0,0,0,0.813058419243986,1.05127793966259,38.3,0,0
"2020-04-27","38051",0,0,0,0.813058419243986,1.05127793966259,38.3,0,0
"2020-05-04","38051",0,0,0,0.813058419243986,1.05127793966259,51.5,0,0
"2020-05-11","38051",0,0,0,0.813058419243986,1.05127793966259,51.5,0,0
"2020-05-18","38051",0,0,0,0.813058419243986,1.05127793966259,51.5,0,0
"2020-05-25","38051",0,0,0,0.813058419243986,1.05127793966259,51.5,0,0
"2020-06-01","38051",0,0,0,0.813058419243986,1.05127793966259,67.8,0,0
"2020-06-08","38051",0,0,0,0.813058419243986,1.05127793966259,67.8,0,0
"2020-06-15","38051",0,0,0,0.813058419243986,1.05127793966259,67.8,0,0.000376789751318764
"2020-06-22","38051",0,0,0,0.813058419243986,1.05127793966259,67.8,0.000376789751318764,0
"2020-06-29","38051",0,0,0,0.813058419243986,1.05127793966259,67.8,0,0.00188394875659382
"2020-07-06","38051",0,0,0,0.813058419243986,1.05127793966259,70.4,0.00188394875659382,0.000753579502637528
"2020-07-13","38051",0,0,0,0.813058419243986,1.05127793966259,70.4,0.000753579502637528,0.000753579502637528
"2020-07-20","38051",0,0,0,0.813058419243986,1.05127793966259,70.4,0.000753579502637528,0.00489826676714393
"2020-07-27","38051",0,0,0,0.813058419243986,1.05127793966259,70.4,0.00489826676714393,0.00226073850791258
"2020-08-03","38051",0,0,0,0.813058419243986,1.05127793966259,69.6,0.00226073850791258,0.00414468726450641
"2020-08-10","38051",0,0,0,0.813058419243986,1.05127793966259,69.6,0.00414468726450641,0.000753579502637528
"2020-08-17","38051",0,0,0,0.813058419243986,1.05127793966259,69.6,0.000753579502637528,0.000753579502637528
"2020-08-24","38051",0,0,0,0.813058419243986,1.05127793966259,69.6,0.000753579502637528,0
"2020-08-31","38051",0,0,0,0.813058419243986,1.05127793966259,69.6,0,0.00188394875659382
"2020-09-07","38051",0,0,0,0.813058419243986,1.05127793966259,56.4,0.00188394875659382,0.00113036925395629
"2020-09-14","38051",0,0,0,0.813058419243986,1.05127793966259,56.4,0.00113036925395629,0.00565184626978146
"2020-09-21","38051",0,0,0,0.813058419243986,1.05127793966259,56.4,0.00565184626978146,0.00565184626978146
"2020-09-28","38051",0,0,0,0.813058419243986,1.05127793966259,56.4,0.00565184626978146,0.012810851544838
"2020-10-05","38051",0,0,0,0.813058419243986,1.05127793966259,37.6,0.012810851544838,0.0094197437829691
"2020-10-12","38051",0,0,0,0.813058419243986,1.05127793966259,37.6,0.0094197437829691,0.0094197437829691
"2020-10-19","38051",0,0,0,0.813058419243986,1.05127793966259,37.6,0.0094197437829691,0.00339110776186888
"2020-10-26","38051",0,0,0,0.813058419243986,1.05127793966259,37.6,0.00339110776186888,0.00376789751318764
"2020-11-02","38051",0,0,0,0.813058419243986,1.05127793966259,33.7,0.00376789751318764,0.00904295403165034
"2020-11-09","38051",0,0,0,0.813058419243986,1.05127793966259,33.7,0.00904295403165034,0.00791258477769405
"2020-11-16","38051",0,0,0,0.813058419243986,1.05127793966259,33.7,0.00791258477769405,0.00226073850791258
"2020-11-23","38051",0,0,0,0.813058419243986,1.05127793966259,33.7,0.00226073850791258,0.00414468726450641
"2020-11-30","38051",0,0,0,0.813058419243986,1.05127793966259,33.7,0.00414468726450641,0.0184626978146194
"2020-12-07","38051",0,0,0,0.813058419243986,1.05127793966259,23.7,0.0184626978146194,0.00339110776186888
"2020-12-14","38051",0,0,0,0.813058419243986,1.05127793966259,23.7,0.00339110776186888,0.00150715900527506
"2020-12-21","38051",0,0,0,0.813058419243986,1.05127793966259,23.7,0.00150715900527506,0.00113036925395629
"2020-12-28","38051",0,0,0,0.813058419243986,1.05127793966259,23.7,0.00113036925395629,0.00226073850791258
"2021-01-04","38051",0,0,0,0.813058419243986,1.05127793966259,23,0.00226073850791258,0
