"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","24039",0,0,1,0.573667093722282,31.0778796533919,51.3,3.88545673543925e-05,0
"2020-03-23","24039",0,0,1,0.573667093722282,31.0778796533919,51.3,0,0.000116563702063178
"2020-03-30","24039",0,0,1,0.573667093722282,31.0778796533919,51.3,0.000116563702063178,0
"2020-04-06","24039",0,0,1,0.573667093722282,31.0778796533919,54.3,0,0.000233127404126355
"2020-04-13","24039",0,0,1,0.573667093722282,31.0778796533919,54.3,0.000233127404126355,0.000233127404126355
"2020-04-20","24039",0,0,1,0.573667093722282,31.0778796533919,54.3,0.000233127404126355,0.000660527645024673
"2020-04-27","24039",0,0,1,0.573667093722282,31.0778796533919,54.3,0.000660527645024673,0.000388545673543925
"2020-05-04","24039",0,0,1,0.573667093722282,31.0778796533919,62.3,0.000388545673543925,0.000543963942961495
"2020-05-11","24039",0,0,1,0.573667093722282,31.0778796533919,62.3,0.000543963942961495,0.000582818510315888
"2020-05-18","24039",0,0,1,0.573667093722282,31.0778796533919,62.3,0.000582818510315888,3.88545673543925e-05
"2020-05-25","24039",0,0,1,0.573667093722282,31.0778796533919,62.3,3.88545673543925e-05,0.00015541826941757
"2020-06-01","24039",0,0,1,0.573667093722282,31.0778796533919,74.5,0.00015541826941757,7.7709134708785e-05
"2020-06-08","24039",0,0,1,0.573667093722282,31.0778796533919,74.5,7.7709134708785e-05,0.00015541826941757
"2020-06-15","24039",0,0,1,0.573667093722282,31.0778796533919,74.5,0.00015541826941757,0.000116563702063178
"2020-06-22","24039",0,0,1,0.573667093722282,31.0778796533919,74.5,0.000116563702063178,7.7709134708785e-05
"2020-06-29","24039",0,0,1,0.573667093722282,31.0778796533919,74.5,7.7709134708785e-05,0.000427400240898318
"2020-07-06","24039",0,0,1,0.573667093722282,31.0778796533919,82,0.000427400240898318,0.000349691106189533
"2020-07-13","24039",0,0,1,0.573667093722282,31.0778796533919,82,0.000349691106189533,0.000233127404126355
"2020-07-20","24039",0,0,1,0.573667093722282,31.0778796533919,82,0.000233127404126355,0.000349691106189533
"2020-07-27","24039",0,0,1,0.573667093722282,31.0778796533919,82,0.000349691106189533,0.000505109375607103
"2020-08-03","24039",0,0,1,0.573667093722282,31.0778796533919,78.8,0.000505109375607103,0.000582818510315888
"2020-08-10","24039",0,0,1,0.573667093722282,31.0778796533919,78.8,0.000582818510315888,0.000971364183859813
"2020-08-17","24039",0,0,1,0.573667093722282,31.0778796533919,78.8,0.000971364183859813,0.00062167307767028
"2020-08-24","24039",0,0,1,0.573667093722282,31.0778796533919,78.8,0.00062167307767028,0.000505109375607103
"2020-08-31","24039",0,0,1,0.573667093722282,31.0778796533919,78.8,0.000505109375607103,0.000543963942961495
"2020-09-07","24039",0,0,1,0.573667093722282,31.0778796533919,70.7,0.000543963942961495,0.000971364183859813
"2020-09-14","24039",0,0,1,0.573667093722282,31.0778796533919,70.7,0.000971364183859813,0.00124334615534056
"2020-09-21","24039",0,0,1,0.573667093722282,31.0778796533919,70.7,0.00124334615534056,0.000893655049151028
"2020-09-28","24039",0,0,1,0.573667093722282,31.0778796533919,70.7,0.000893655049151028,0.00167074639623888
"2020-10-05","24039",0,0,1,0.573667093722282,31.0778796533919,62.7,0.00167074639623888,0.00159303726153009
"2020-10-12","24039",0,0,1,0.573667093722282,31.0778796533919,62.7,0.00159303726153009,0.0010490733185686
"2020-10-19","24039",0,0,1,0.573667093722282,31.0778796533919,62.7,0.0010490733185686,0.00112678245327738
"2020-10-26","24039",0,0,1,0.573667093722282,31.0778796533919,62.7,0.00112678245327738,0.0020592920697828
"2020-11-02","24039",0,0,1,0.573667093722282,31.0778796533919,53.8,0.0020592920697828,0.00186501923301084
"2020-11-09","24039",0,0,1,0.573667093722282,31.0778796533919,53.8,0.00186501923301084,0.00784862260558729
"2020-11-16","24039",0,0,1,0.573667093722282,31.0778796533919,53.8,0.00784862260558729,0.00652756731553794
"2020-11-23","24039",0,0,1,0.573667093722282,31.0778796533919,53.8,0.00652756731553794,0.0101410420794964
"2020-11-30","24039",0,0,1,0.573667093722282,31.0778796533919,53.8,0.0101410420794964,0.00990791467537009
"2020-12-07","24039",0,0,1,0.573667093722282,31.0778796533919,41.8,0.00990791467537009,0.00586703967051327
"2020-12-14","24039",0,0,1,0.573667093722282,31.0778796533919,41.8,0.00586703967051327,0.00439056611104635
"2020-12-21","24039",0,0,1,0.573667093722282,31.0778796533919,41.8,0.00439056611104635,0.00602245793993084
"2020-12-28","24039",0,0,1,0.573667093722282,31.0778796533919,41.8,0.00602245793993084,0.0046625480825271
"2021-01-04","24039",0,0,1,0.573667093722282,31.0778796533919,37.9,0.0046625480825271,0.00423514784162878
"2021-01-11","24039",0,0,1,0.573667093722282,31.0778796533919,37.9,0.00423514784162878,0.0036523293313129
"2021-01-18","24039",6.2,1,1,0.573667093722282,31.0778796533919,37.9,0.0036523293313129,0.00306951082099701
"2021-01-25","24039",8.2,1.7,1,0.573667093722282,31.0778796533919,37.9,0.00306951082099701,0.00221471033920037
"2021-02-01","24039",9.5,2.5,1,0.573667093722282,31.0778796533919,37.9,0.00221471033920037,0.00167074639623888
"2021-02-08","24039",10.4,3.3,1,0.573667093722282,31.0778796533919,37.9,0.00167074639623888,0.000699382212379065
"2021-02-15","24039",11.3,6.2,1,0.573667093722282,31.0778796533919,37.9,0.000699382212379065,0.00093250961650542
"2021-02-22","24039",12.6,8.1,1,0.573667093722282,31.0778796533919,37.9,0.00093250961650542,0.00046625480825271
"2021-03-01","24039",14.2,9.6,1,0.573667093722282,31.0778796533919,49.4,0.00046625480825271,0.000815945914442243
"2021-03-08","24039",15.6,10.7,1,0.573667093722282,31.0778796533919,49.4,0.000815945914442243,0.000971364183859813
"2021-03-15","24039",18.1,11.6,1,0.573667093722282,31.0778796533919,49.4,0.000971364183859813,0.000854800481796635
"2021-03-22","24039",20.1,12.7,1,0.573667093722282,31.0778796533919,49.4,0.000854800481796635,0.000543963942961495
"2021-03-29","24039",23.3,15.3,1,0.573667093722282,31.0778796533919,49.4,0.000543963942961495,0.000505109375607103
"2021-04-05","24039",25.4,18.1,1,0.573667093722282,31.0778796533919,57.2,0.000505109375607103,0.00077709134708785
"2021-04-12","24039",26.8,20.4,1,0.573667093722282,31.0778796533919,57.2,0.00077709134708785,0.000388545673543925
"2021-04-19","24039",27.7,22.3,1,0.573667093722282,31.0778796533919,57.2,0.000388545673543925,0.000582818510315888
"2021-04-26","24039",30.7,25.1,1,0.573667093722282,31.0778796533919,57.2,0.000582818510315888,0.000505109375607103
"2021-05-03","24039",32.6,26.7,1,0.573667093722282,31.0778796533919,64.6,0.000505109375607103,0.000854800481796635
"2021-05-10","24039",35.4,28.2,1,0.573667093722282,31.0778796533919,64.6,0.000854800481796635,0.00093250961650542
"2021-05-17","24039",37.5,30.3,1,0.573667093722282,31.0778796533919,64.6,0.00093250961650542,0.000427400240898318
"2021-05-24","24039",38.3,32.2,1,0.573667093722282,31.0778796533919,64.6,0.000427400240898318,7.7709134708785e-05
"2021-05-31","24039",39.2,33.4,1,0.573667093722282,31.0778796533919,64.6,7.7709134708785e-05,0.000116563702063178
"2021-06-07","24039",39.7,34.3,1,0.573667093722282,31.0778796533919,74.8,0.000116563702063178,0.00015541826941757
"2021-06-14","24039",40.2,35.1,1,0.573667093722282,31.0778796533919,74.8,0.00015541826941757,0.00015541826941757
"2021-06-21","24039",41.2,36.3,1,0.573667093722282,31.0778796533919,74.8,0.00015541826941757,7.7709134708785e-05
"2021-06-28","24039",41.5,36.8,1,0.573667093722282,31.0778796533919,74.8,7.7709134708785e-05,0
"2021-07-05","24039",41.9,37.6,1,0.573667093722282,31.0778796533919,79.2,0,7.7709134708785e-05
"2021-07-12","24039",42.7,38,1,0.573667093722282,31.0778796533919,79.2,7.7709134708785e-05,0.000194272836771963
"2021-07-19","24039",43.1,38.2,1,0.573667093722282,31.0778796533919,79.2,0.000194272836771963,0.00031083653883514
"2021-07-26","24039",43.9,38.6,1,0.573667093722282,31.0778796533919,79.2,0.00031083653883514,0.000971364183859813
"2021-08-02","24039",44.8,39,1,0.573667093722282,31.0778796533919,79.3,0.000971364183859813,0.00174845553094766
"2021-08-09","24039",45.5,39.5,1,0.573667093722282,31.0778796533919,79.3,0.00174845553094766,0.000893655049151028
"2021-08-16","24039",46.3,40,1,0.573667093722282,31.0778796533919,79.3,0.000893655049151028,0.00147647355946692
"2021-08-23","24039",46.9,40.6,1,0.573667093722282,31.0778796533919,79.3,0.00147647355946692,0.0020592920697828
"2021-08-30","24039",47.5,41.3,1,0.573667093722282,31.0778796533919,79.3,0.0020592920697828,0.00279752884951626
"2021-09-06","24039",48.1,42,1,0.573667093722282,31.0778796533919,72.3,0.00279752884951626,0.00446827524575514
"2021-09-13","24039",48.5,42.6,1,0.573667093722282,31.0778796533919,72.3,0.00446827524575514,0.00279752884951626
"2021-09-20","24039",49.2,43.1,1,0.573667093722282,31.0778796533919,72.3,0.00279752884951626,0.00252554687803551
"2021-09-27","24039",49.5,43.5,1,0.573667093722282,31.0778796533919,72.3,0.00252554687803551,0.00244783774332673
"2021-10-04","24039",49.8,43.9,1,0.573667093722282,31.0778796533919,65.9,0.00244783774332673,0.00271981971480748
"2021-10-11","24039",50.1,44.2,1,0.573667093722282,31.0778796533919,65.9,0.00271981971480748,0.00186501923301084
"2021-10-18","24039",50.4,44.8,1,0.573667093722282,31.0778796533919,65.9,0.00186501923301084,0.0010490733185686
"2021-10-25","24039",50.7,45,1,0.573667093722282,31.0778796533919,65.9,0.0010490733185686,0.00108792788592299
"2021-11-01","24039",50.8,45.1,1,0.573667093722282,31.0778796533919,47.7,0.00108792788592299,0.00093250961650542
"2021-11-08","24039",51.1,45,1,0.573667093722282,31.0778796533919,47.7,0.00093250961650542,0.000699382212379065
"2021-11-15","24039",51.5,45.3,1,0.573667093722282,31.0778796533919,47.7,0.000699382212379065,0.000699382212379065
"2021-11-22","24039",52,45.4,1,0.573667093722282,31.0778796533919,47.7,0.000699382212379065,0.00101021875121421
"2021-11-29","24039",52.7,45.9,1,0.573667093722282,31.0778796533919,47.7,0.00101021875121421,0
"2021-12-06","24039",53.3,46.3,1,0.573667093722282,31.0778796533919,47.1,0,0
"2021-12-13","24039",53.6,46.6,1,0.573667093722282,31.0778796533919,47.1,0,0
"2021-12-20","24039",54,46.8,1,0.573667093722282,31.0778796533919,47.1,0,0.0119283521777985
"2021-12-27","24039",54.3,47.3,1,0.573667093722282,31.0778796533919,47.1,0.0119283521777985,0.0121614795819249
"2022-01-03","24039",54.5,47.6,1,0.573667093722282,31.0778796533919,34.4,0.0121614795819249,0.0146093173252516
"2022-01-10","24039",55,47.9,1,0.573667093722282,31.0778796533919,34.4,0.0146093173252516,0.00878113222209271
"2022-01-17","24039",55.7,48.4,1,0.573667093722282,31.0778796533919,34.4,0.00878113222209271,0.00656642188289233
"2022-01-24","24039",56.1,48.9,1,0.573667093722282,31.0778796533919,34.4,0.00656642188289233,0.00279752884951626
"2022-01-31","24039",56.4,49.2,1,0.573667093722282,31.0778796533919,34.4,0.00279752884951626,0.00135990985740374
"2022-02-07","24039",56.6,49.6,1,0.573667093722282,31.0778796533919,41.3,0.00135990985740374,0.0057116214010957
"2022-02-14","24039",56.7,49.8,1,0.573667093722282,31.0778796533919,41.3,0.0057116214010957,0.00077709134708785
"2022-02-21","24039",57.2,50.3,1,0.573667093722282,31.0778796533919,41.3,0.00077709134708785,0.00031083653883514
