"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","16075",0,0,0,0.799433277251395,21.8637227697716,44.2,4.34008940584176e-05,0.000217004470292088
"2020-03-30","16075",0,0,0,0.799433277251395,21.8637227697716,44.2,0.000217004470292088,8.68017881168352e-05
"2020-04-06","16075",0,0,0,0.799433277251395,21.8637227697716,51.1,8.68017881168352e-05,8.68017881168352e-05
"2020-04-13","16075",0,0,0,0.799433277251395,21.8637227697716,51.1,8.68017881168352e-05,0.000130202682175253
"2020-04-20","16075",0,0,0,0.799433277251395,21.8637227697716,51.1,0.000130202682175253,0.000130202682175253
"2020-04-27","16075",0,0,0,0.799433277251395,21.8637227697716,51.1,0.000130202682175253,4.34008940584176e-05
"2020-05-04","16075",0,0,0,0.799433277251395,21.8637227697716,59,4.34008940584176e-05,0.000130202682175253
"2020-05-11","16075",0,0,0,0.799433277251395,21.8637227697716,59,0.000130202682175253,0.000130202682175253
"2020-05-18","16075",0,0,0,0.799433277251395,21.8637227697716,59,0.000130202682175253,0
"2020-05-25","16075",0,0,0,0.799433277251395,21.8637227697716,59,0,0.000130202682175253
"2020-06-01","16075",0,0,0,0.799433277251395,21.8637227697716,65.3,0.000130202682175253,4.34008940584176e-05
"2020-06-08","16075",0,0,0,0.799433277251395,21.8637227697716,65.3,4.34008940584176e-05,0.000694414304934682
"2020-06-15","16075",0,0,0,0.799433277251395,21.8637227697716,65.3,0.000694414304934682,0.00169263486827829
"2020-06-22","16075",0,0,0,0.799433277251395,21.8637227697716,65.3,0.00169263486827829,0.00234364827915455
"2020-06-29","16075",0,0,0,0.799433277251395,21.8637227697716,65.3,0.00234364827915455,0.00225684649103772
"2020-07-06","16075",0,0,0,0.799433277251395,21.8637227697716,73.4,0.00225684649103772,0.00230024738509613
"2020-07-13","16075",0,0,0,0.799433277251395,21.8637227697716,73.4,0.00230024738509613,0.0017360357623367
"2020-07-20","16075",0,0,0,0.799433277251395,21.8637227697716,73.4,0.0017360357623367,0.00212664380886246
"2020-07-27","16075",0,0,0,0.799433277251395,21.8637227697716,73.4,0.00212664380886246,0.00234364827915455
"2020-08-03","16075",0,0,0,0.799433277251395,21.8637227697716,75.1,0.00234364827915455,0.00273425632568031
"2020-08-10","16075",0,0,0,0.799433277251395,21.8637227697716,75.1,0.00273425632568031,0.00481749924048435
"2020-08-17","16075",0,0,0,0.799433277251395,21.8637227697716,75.1,0.00481749924048435,0.00455709387613385
"2020-08-24","16075",0,0,0,0.799433277251395,21.8637227697716,75.1,0.00455709387613385,0.00273425632568031
"2020-08-31","16075",0,0,0,0.799433277251395,21.8637227697716,75.1,0.00273425632568031,0.00186623844451196
"2020-09-07","16075",0,0,0,0.799433277251395,21.8637227697716,64.5,0.00186623844451196,0.00186623844451196
"2020-09-14","16075",0,0,0,0.799433277251395,21.8637227697716,64.5,0.00186623844451196,0.00225684649103772
"2020-09-21","16075",0,0,0,0.799433277251395,21.8637227697716,64.5,0.00225684649103772,0.00299466169003081
"2020-09-28","16075",0,0,0,0.799433277251395,21.8637227697716,64.5,0.00299466169003081,0.00269085543162189
"2020-10-05","16075",0,0,0,0.799433277251395,21.8637227697716,52.3,0.00269085543162189,0.00256065274944664
"2020-10-12","16075",0,0,0,0.799433277251395,21.8637227697716,52.3,0.00256065274944664,0.00251725185538822
"2020-10-19","16075",0,0,0,0.799433277251395,21.8637227697716,52.3,0.00251725185538822,0.00269085543162189
"2020-10-26","16075",0,0,0,0.799433277251395,21.8637227697716,52.3,0.00269085543162189,0.0029512607959724
"2020-11-02","16075",0,0,0,0.799433277251395,21.8637227697716,39.1,0.0029512607959724,0.00516470639295169
"2020-11-09","16075",0,0,0,0.799433277251395,21.8637227697716,39.1,0.00516470639295169,0.00529490907512695
"2020-11-16","16075",0,0,0,0.799433277251395,21.8637227697716,39.1,0.00529490907512695,0.00624972874441213
"2020-11-23","16075",0,0,0,0.799433277251395,21.8637227697716,39.1,0.00624972874441213,0.00538171086324378
"2020-11-30","16075",0,0,0,0.799433277251395,21.8637227697716,39.1,0.00538171086324378,0.00412308493554967
"2020-12-07","16075",0,0,0,0.799433277251395,21.8637227697716,30.9,0.00412308493554967,0.00386267957119917
"2020-12-14","16075",0,0,0,0.799433277251395,21.8637227697716,30.9,0.00386267957119917,0.00308146347814765
"2020-12-21","16075",0,0,0,0.799433277251395,21.8637227697716,30.9,0.00308146347814765,0.00329846794843974
"2020-12-28","16075",0,0,0,0.799433277251395,21.8637227697716,30.9,0.00329846794843974,0.0032116661603229
"2021-01-04","16075",0,0,0,0.799433277251395,21.8637227697716,34.1,0.0032116661603229,0.00325506705438132
"2021-01-11","16075",0,0,0,0.799433277251395,21.8637227697716,34.1,0.00325506705438132,0.00264745453756347
"2021-01-18","16075",0,0,0,0.799433277251395,21.8637227697716,34.1,0.00264745453756347,0.000954819669285187
"2021-01-25","16075",2.5,0.5,0,0.799433277251395,21.8637227697716,34.1,0.000954819669285187,0.00121522503363569
"2021-02-01","16075",4.4,0.8,0,0.799433277251395,21.8637227697716,34,0.00121522503363569,0.000737815198993099
"2021-02-08","16075",6.4,1.4,0,0.799433277251395,21.8637227697716,34,0.000737815198993099,0.000564211622759429
"2021-02-15","16075",6.9,1.9,0,0.799433277251395,21.8637227697716,34,0.000564211622759429,0.000217004470292088
"2021-02-22","16075",7.6,3,0,0.799433277251395,21.8637227697716,34,0.000217004470292088,0.000217004470292088
"2021-03-01","16075",9.8,4.8,0,0.799433277251395,21.8637227697716,43.9,0.000217004470292088,0.000781216093051517
"2021-03-08","16075",11.6,6.1,0,0.799433277251395,21.8637227697716,43.9,0.000781216093051517,0.000824616987109935
"2021-03-15","16075",13.2,7.5,0,0.799433277251395,21.8637227697716,43.9,0.000824616987109935,0.00104162145740202
"2021-03-22","16075",16.2,10.9,0,0.799433277251395,21.8637227697716,43.9,0.00104162145740202,0.000564211622759429
"2021-03-29","16075",17.8,12.8,0,0.799433277251395,21.8637227697716,43.9,0.000564211622759429,0.000868017881168352
"2021-04-05","16075",19.9,15.2,0,0.799433277251395,21.8637227697716,51.2,0.000868017881168352,0.000737815198993099
"2021-04-12","16075",20.7,16.6,0,0.799433277251395,21.8637227697716,51.2,0.000737815198993099,0.000737815198993099
