"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-05-04","31171",0,0,0,0.894613583138173,0.34932772191334,55.2,0.00155038759689922,0
"2020-05-11","31171",0,0,0,0.894613583138173,0.34932772191334,55.2,0,0
"2020-05-18","31171",0,0,0,0.894613583138173,0.34932772191334,55.2,0,0
"2020-05-25","31171",0,0,0,0.894613583138173,0.34932772191334,55.2,0,0
"2020-06-01","31171",0,0,0,0.894613583138173,0.34932772191334,72,0,0
"2020-06-08","31171",0,0,0,0.894613583138173,0.34932772191334,72,0,0
"2020-06-15","31171",0,0,0,0.894613583138173,0.34932772191334,72,0,0
"2020-06-22","31171",0,0,0,0.894613583138173,0.34932772191334,72,0,0
"2020-06-29","31171",0,0,0,0.894613583138173,0.34932772191334,72,0,0
"2020-07-06","31171",0,0,0,0.894613583138173,0.34932772191334,74,0,0
"2020-07-13","31171",0,0,0,0.894613583138173,0.34932772191334,74,0,0
"2020-07-20","31171",0,0,0,0.894613583138173,0.34932772191334,74,0,0
"2020-07-27","31171",0,0,0,0.894613583138173,0.34932772191334,74,0,0
"2020-08-03","31171",0,0,0,0.894613583138173,0.34932772191334,73.2,0,0.00155038759689922
"2020-08-10","31171",0,0,0,0.894613583138173,0.34932772191334,73.2,0.00155038759689922,0.00155038759689922
"2020-08-17","31171",0,0,0,0.894613583138173,0.34932772191334,73.2,0.00155038759689922,0.00155038759689922
"2020-08-24","31171",0,0,0,0.894613583138173,0.34932772191334,73.2,0.00155038759689922,0.00155038759689922
"2020-08-31","31171",0,0,0,0.894613583138173,0.34932772191334,73.2,0.00155038759689922,0
"2020-09-07","31171",0,0,0,0.894613583138173,0.34932772191334,62.5,0,0
"2020-09-14","31171",0,0,0,0.894613583138173,0.34932772191334,62.5,0,0.00155038759689922
"2020-09-21","31171",0,0,0,0.894613583138173,0.34932772191334,62.5,0.00155038759689922,-0.00155038759689922
"2020-09-28","31171",0,0,0,0.894613583138173,0.34932772191334,62.5,-0.00155038759689922,0.00465116279069767
"2020-10-05","31171",0,0,0,0.894613583138173,0.34932772191334,44.8,0.00465116279069767,0
"2020-10-12","31171",0,0,0,0.894613583138173,0.34932772191334,44.8,0,0.00465116279069767
"2020-10-19","31171",0,0,0,0.894613583138173,0.34932772191334,44.8,0.00465116279069767,0.0062015503875969
"2020-10-26","31171",0,0,0,0.894613583138173,0.34932772191334,44.8,0.0062015503875969,0.0108527131782946
"2020-11-02","31171",0,0,0,0.894613583138173,0.34932772191334,42.2,0.0108527131782946,0.00775193798449612
"2020-11-09","31171",0,0,0,0.894613583138173,0.34932772191334,42.2,0.00775193798449612,0.00155038759689922
"2020-11-16","31171",0,0,0,0.894613583138173,0.34932772191334,42.2,0.00155038759689922,0.00310077519379845
"2020-11-23","31171",0,0,0,0.894613583138173,0.34932772191334,42.2,0.00310077519379845,0.0108527131782946
"2020-11-30","31171",0,0,0,0.894613583138173,0.34932772191334,42.2,0.0108527131782946,0.00775193798449612
"2020-12-07","31171",0,0,0,0.894613583138173,0.34932772191334,31.7,0.00775193798449612,0.00155038759689922
"2020-12-14","31171",0,0,0,0.894613583138173,0.34932772191334,31.7,0.00155038759689922,0.00465116279069767
"2020-12-21","31171",0,0,0,0.894613583138173,0.34932772191334,31.7,0.00465116279069767,0
"2020-12-28","31171",0,0,0,0.894613583138173,0.34932772191334,31.7,0,0.00310077519379845
"2021-01-04","31171",0,0,0,0.894613583138173,0.34932772191334,29,0.00310077519379845,0.00310077519379845
"2021-01-11","31171",0,0,0,0.894613583138173,0.34932772191334,29,0.00310077519379845,0
"2021-01-18","31171",0,0,0,0.894613583138173,0.34932772191334,29,0,0
"2021-01-25","31171",0,0,0,0.894613583138173,0.34932772191334,29,0,0
"2021-02-01","31171",0,0,0,0.894613583138173,0.34932772191334,17,0,0.00155038759689922
"2021-02-08","31171",0,0,0,0.894613583138173,0.34932772191334,17,0.00155038759689922,0
"2021-02-15","31171",0,0,0,0.894613583138173,0.34932772191334,17,0,0.00155038759689922
"2021-02-22","31171",0,0,0,0.894613583138173,0.34932772191334,17,0.00155038759689922,0
"2021-03-01","31171",0,0,0,0.894613583138173,0.34932772191334,42,0,0
"2021-03-08","31171",1.9,3.3,0,0.894613583138173,0.34932772191334,42,0,0
