"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-09","36109",0,0,1,0.251259555246699,83.7555901184546,37.9,9.71232105048465e-06,0.000116547852605816
"2020-03-16","36109",0,0,1,0.251259555246699,83.7555901184546,37.9,0.000116547852605816,0.000378780520968901
"2020-03-23","36109",0,0,1,0.251259555246699,83.7555901184546,37.9,0.000378780520968901,0.00041762980517084
"2020-03-30","36109",0,0,1,0.251259555246699,83.7555901184546,37.9,0.00041762980517084,0.000135972494706785
"2020-04-06","36109",0,0,1,0.251259555246699,83.7555901184546,40.5,0.000135972494706785,7.76985684038772e-05
"2020-04-13","36109",0,0,1,0.251259555246699,83.7555901184546,40.5,7.76985684038772e-05,8.74108894543618e-05
"2020-04-20","36109",0,0,1,0.251259555246699,83.7555901184546,40.5,8.74108894543618e-05,2.91369631514539e-05
"2020-04-27","36109",0,0,1,0.251259555246699,83.7555901184546,40.5,2.91369631514539e-05,2.91369631514539e-05
"2020-05-04","36109",0,0,1,0.251259555246699,83.7555901184546,54.2,2.91369631514539e-05,6.79862473533925e-05
"2020-05-11","36109",0,0,1,0.251259555246699,83.7555901184546,54.2,6.79862473533925e-05,0.000116547852605816
"2020-05-18","36109",0,0,1,0.251259555246699,83.7555901184546,54.2,0.000116547852605816,0.0001262601736563
"2020-05-25","36109",0,0,1,0.251259555246699,83.7555901184546,54.2,0.0001262601736563,6.79862473533925e-05
"2020-06-01","36109",0,0,1,0.251259555246699,83.7555901184546,65,6.79862473533925e-05,1.94246421009693e-05
"2020-06-08","36109",0,0,1,0.251259555246699,83.7555901184546,65,1.94246421009693e-05,1.94246421009693e-05
"2020-06-15","36109",0,0,1,0.251259555246699,83.7555901184546,65,1.94246421009693e-05,9.71232105048465e-06
"2020-06-22","36109",0,0,1,0.251259555246699,83.7555901184546,65,9.71232105048465e-06,2.91369631514539e-05
"2020-06-29","36109",0,0,1,0.251259555246699,83.7555901184546,65,2.91369631514539e-05,6.79862473533925e-05
"2020-07-06","36109",0,0,1,0.251259555246699,83.7555901184546,73,6.79862473533925e-05,0.000213671063110662
"2020-07-13","36109",0,0,1,0.251259555246699,83.7555901184546,73,0.000213671063110662,0.000155397136807754
