"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","39129",0,0,1,0.738848997205617,44.2306063834961,47,6.96621386276559e-05,0.000435388366422849
"2020-03-30","39129",0,0,1,0.738848997205617,44.2306063834961,47,0.000435388366422849,0.000505050505050505
"2020-04-06","39129",0,0,1,0.738848997205617,44.2306063834961,49.5,0.000505050505050505,0.00729710902124695
"2020-04-13","39129",0,0,1,0.738848997205617,44.2306063834961,49.5,0.00729710902124695,0.0206374085684431
"2020-04-20","39129",0,0,1,0.738848997205617,44.2306063834961,49.5,0.0206374085684431,0.00121908742598398
"2020-04-27","39129",0,0,1,0.738848997205617,44.2306063834961,49.5,0.00121908742598398,0.00196795541623128
"2020-05-04","39129",0,0,1,0.738848997205617,44.2306063834961,59.4,0.00196795541623128,0.00301288749564612
"2020-05-11","39129",0,0,1,0.738848997205617,44.2306063834961,59.4,0.00301288749564612,0.000417972831765935
"2020-05-18","39129",0,0,1,0.738848997205617,44.2306063834961,59.4,0.000417972831765935,0.000557297109021247
"2020-05-25","39129",0,0,1,0.738848997205617,44.2306063834961,59.4,0.000557297109021247,0.000557297109021247
"2020-06-01","39129",0,0,1,0.738848997205617,44.2306063834961,72,0.000557297109021247,0.000330895158481365
"2020-06-08","39129",0,0,1,0.738848997205617,44.2306063834961,72,0.000330895158481365,0.000243817485196796
"2020-06-15","39129",0,0,1,0.738848997205617,44.2306063834961,72,0.000243817485196796,0.000435388366422849
"2020-06-22","39129",0,0,1,0.738848997205617,44.2306063834961,72,0.000435388366422849,0.000470219435736677
"2020-06-29","39129",0,0,1,0.738848997205617,44.2306063834961,72,0.000470219435736677,0.000626959247648903
"2020-07-06","39129",0,0,1,0.738848997205617,44.2306063834961,78.2,0.000626959247648903,0.000714036920933473
"2020-07-13","39129",0,0,1,0.738848997205617,44.2306063834961,78.2,0.000714036920933473,0.000696621386276559
"2020-07-20","39129",0,0,1,0.738848997205617,44.2306063834961,78.2,0.000696621386276559,0.000766283524904215
"2020-07-27","39129",0,0,1,0.738848997205617,44.2306063834961,78.2,0.000766283524904215,0.000609543712991989
"2020-08-03","39129",0,0,1,0.738848997205617,44.2306063834961,73,0.000609543712991989,0.000539881574364333
"2020-08-10","39129",0,0,1,0.738848997205617,44.2306063834961,73,0.000539881574364333,0.000522466039707419
"2020-08-17","39129",0,0,1,0.738848997205617,44.2306063834961,73,0.000522466039707419,0.000783699059561128
"2020-08-24","39129",0,0,1,0.738848997205617,44.2306063834961,73,0.000783699059561128,0.000522466039707419
"2020-08-31","39129",0,0,1,0.738848997205617,44.2306063834961,73,0.000522466039707419,0.0013758272378962
"2020-09-07","39129",0,0,1,0.738848997205617,44.2306063834961,66.2,0.0013758272378962,0.000539881574364333
"2020-09-14","39129",0,0,1,0.738848997205617,44.2306063834961,66.2,0.000539881574364333,0.000783699059561128
"2020-09-21","39129",0,0,1,0.738848997205617,44.2306063834961,66.2,0.000783699059561128,0.00083594566353187
"2020-09-28","39129",0,0,1,0.738848997205617,44.2306063834961,66.2,0.00083594566353187,0.00118425635667015
"2020-10-05","39129",0,0,1,0.738848997205617,44.2306063834961,54.8,0.00118425635667015,0.00264716126785092
"2020-10-12","39129",0,0,1,0.738848997205617,44.2306063834961,54.8,0.00264716126785092,0.00221177290142807
"2020-10-19","39129",0,0,1,0.738848997205617,44.2306063834961,54.8,0.00221177290142807,0.00296064089167537
"2020-10-26","39129",0,0,1,0.738848997205617,44.2306063834961,54.8,0.00296064089167537,0.0033611981887844
"2020-11-02","39129",0,0,1,0.738848997205617,44.2306063834961,47.3,0.0033611981887844,0.00404040404040404
"2020-11-09","39129",0,0,1,0.738848997205617,44.2306063834961,47.3,0.00404040404040404,0.00367467781260885
"2020-11-16","39129",0,0,1,0.738848997205617,44.2306063834961,47.3,0.00367467781260885,0.00492859630790665
"2020-11-23","39129",0,0,1,0.738848997205617,44.2306063834961,47.3,0.00492859630790665,0.00673981191222571
"2020-11-30","39129",0,0,1,0.738848997205617,44.2306063834961,47.3,0.00673981191222571,0.00851619644723093
"2020-12-07","39129",0,0,1,0.738848997205617,44.2306063834961,34.5,0.00851619644723093,0.00790665273423894
"2020-12-14","39129",0,0,1,0.738848997205617,44.2306063834961,34.5,0.00790665273423894,0.00691396725879484
"2020-12-21","39129",0,0,1,0.738848997205617,44.2306063834961,34.5,0.00691396725879484,0.00740160222918844
"2020-12-28","39129",0,0,1,0.738848997205617,44.2306063834961,34.5,0.00740160222918844,0.00632183908045977
"2021-01-04","39129",0,0,1,0.738848997205617,44.2306063834961,31.8,0.00632183908045977,0.0061128526645768
"2021-01-11","39129",0,0,1,0.738848997205617,44.2306063834961,31.8,0.0061128526645768,0.00445837687216998
"2021-01-18","39129",2.8,0.2,1,0.738848997205617,44.2306063834961,31.8,0.00445837687216998,0.00445837687216998
"2021-01-25","39129",4.2,0.5,1,0.738848997205617,44.2306063834961,31.8,0.00445837687216998,0.00301288749564612
"2021-02-01","39129",5.4,1.4,1,0.738848997205617,44.2306063834961,26.1,0.00301288749564612,0.00229885057471264
"2021-02-08","39129",6.9,2.4,1,0.738848997205617,44.2306063834961,26.1,0.00229885057471264,0.00160222918843609
"2021-02-15","39129",8,3.1,1,0.738848997205617,44.2306063834961,26.1,0.00160222918843609,0.00167189132706374
"2021-02-22","39129",10,5.1,1,0.738848997205617,44.2306063834961,26.1,0.00167189132706374,0.00109717868338558
"2021-03-01","39129",12.2,6.1,1,0.738848997205617,44.2306063834961,46,0.00109717868338558,0.00106234761407175
"2021-03-08","39129",14.4,8.7,1,0.738848997205617,44.2306063834961,46,0.00106234761407175,0.00104493207941484
"2021-03-15","39129",16.3,10.1,1,0.738848997205617,44.2306063834961,46,0.00104493207941484,0.00092302333681644
"2021-03-22","39129",18.8,11.8,1,0.738848997205617,44.2306063834961,46,0.00092302333681644,0.00106234761407175
"2021-03-29","39129",20.3,13.7,1,0.738848997205617,44.2306063834961,46,0.00106234761407175,0.00109717868338558
"2021-04-05","39129",23.1,16.2,1,0.738848997205617,44.2306063834961,52.4,0.00109717868338558,0.000731452455590387
"2021-04-12","39129",24.5,18.4,1,0.738848997205617,44.2306063834961,52.4,0.000731452455590387,0.000609543712991989
"2021-04-19","39129",25.5,20.8,1,0.738848997205617,44.2306063834961,52.4,0.000609543712991989,0.000801114594218043
"2021-04-26","39129",26.2,22.3,1,0.738848997205617,44.2306063834961,52.4,0.000801114594218043,0.000940438871473354
"2021-05-03","39129",26.9,24.1,1,0.738848997205617,44.2306063834961,60.5,0.000940438871473354,0.000417972831765935
"2021-05-10","39129",27.5,25.5,1,0.738848997205617,44.2306063834961,60.5,0.000417972831765935,0.000348310693138279
"2021-05-17","39129",28.4,26.6,1,0.738848997205617,44.2306063834961,60.5,0.000348310693138279,0.000243817485196796
"2021-05-24","39129",29.2,27.3,1,0.738848997205617,44.2306063834961,60.5,0.000243817485196796,0.000191570881226054
"2021-05-31","39129",29.8,27.9,1,0.738848997205617,44.2306063834961,60.5,0.000191570881226054,0.000156739811912226
"2021-06-07","39129",30.3,28.7,1,0.738848997205617,44.2306063834961,72.5,0.000156739811912226,0.00026123301985371
"2021-06-14","39129",30.7,29.7,1,0.738848997205617,44.2306063834961,72.5,0.00026123301985371,0.000208986415882968
"2021-06-21","39129",31.1,30.3,1,0.738848997205617,44.2306063834961,72.5,0.000208986415882968,8.70776732845698e-05
"2021-06-28","39129",31.5,30.9,1,0.738848997205617,44.2306063834961,72.5,8.70776732845698e-05,0.000208986415882968
"2021-07-05","39129",31.8,31.3,1,0.738848997205617,44.2306063834961,74.1,0.000208986415882968,0.00026123301985371
"2021-07-12","39129",32.1,31.7,1,0.738848997205617,44.2306063834961,74.1,0.00026123301985371,0.000470219435736677
"2021-07-19","39129",32.4,31.9,1,0.738848997205617,44.2306063834961,74.1,0.000470219435736677,0.000801114594218043
"2021-07-26","39129",33,32.3,1,0.738848997205617,44.2306063834961,74.1,0.000801114594218043,0.00102751654475792
"2021-08-02","39129",33.5,32.6,1,0.738848997205617,44.2306063834961,75.4,0.00102751654475792,0.00226401950539882
"2021-08-09","39129",34.1,33,1,0.738848997205617,44.2306063834961,75.4,0.00226401950539882,0.00269940787182166
"2021-08-16","39129",34.7,33.4,1,0.738848997205617,44.2306063834961,75.4,0.00269940787182166,0.00508533611981888
"2021-08-23","39129",35.2,33.8,1,0.738848997205617,44.2306063834961,75.4,0.00508533611981888,0.00550330895158481
"2021-08-30","39129",35.7,34.2,1,0.738848997205617,44.2306063834961,75.4,0.00550330895158481,0.00532915360501567
"2021-09-06","39129",36.3,34.7,1,0.738848997205617,44.2306063834961,67.9,0.00532915360501567,0.00518982932776036
"2021-09-13","39129",46.2,43,1,0.738848997205617,44.2306063834961,67.9,0.00518982932776036,0.00531173807035876
"2021-09-20","39129",46.5,43.4,1,0.738848997205617,44.2306063834961,67.9,0.00531173807035876,0.00442354580285615
"2021-09-27","39129",46.8,43.8,1,0.738848997205617,44.2306063834961,67.9,0.00442354580285615,0.00416231278300244
"2021-10-04","39129",47.2,44.3,1,0.738848997205617,44.2306063834961,61.5,0.00416231278300244,0.00235109717868339
"2021-10-11","39129",47.5,44.6,1,0.738848997205617,44.2306063834961,61.5,0.00235109717868339,0.00189829327760362
"2021-10-18","39129",47.8,45,1,0.738848997205617,44.2306063834961,61.5,0.00189829327760362,0.0014977359804946
"2021-10-25","39129",48.2,45.4,1,0.738848997205617,44.2306063834961,61.5,0.0014977359804946,0.00210727969348659
"2021-11-01","39129",48.5,45.6,1,0.738848997205617,44.2306063834961,40.9,0.00210727969348659,0.00243817485196796
"2021-11-08","39129",48.8,45.8,1,0.738848997205617,44.2306063834961,40.9,0.00243817485196796,0.00231626610936956
"2021-11-15","39129",49.6,46.2,1,0.738848997205617,44.2306063834961,40.9,0.00231626610936956,0.00306513409961686
"2021-11-22","39129",49.9,46.3,1,0.738848997205617,44.2306063834961,40.9,0.00306513409961686,0.00475444096133751
"2021-11-29","39129",50.5,47,1,0.738848997205617,44.2306063834961,40.9,0.00475444096133751,0.00417972831765935
"2021-12-06","39129",50.8,47.5,1,0.738848997205617,44.2306063834961,41.4,0.00417972831765935,0.00412748171368861
"2021-12-13","39129",51.2,47.8,1,0.738848997205617,44.2306063834961,41.4,0.00412748171368861,0.00430163706025775
"2021-12-20","39129",51.4,48,1,0.738848997205617,44.2306063834961,41.4,0.00430163706025775,0.00874259839777081
"2021-12-27","39129",51.7,48.3,1,0.738848997205617,44.2306063834961,41.4,0.00874259839777081,0.0112678509230233
"2022-01-03","39129",52.2,48.6,1,0.738848997205617,44.2306063834961,25.2,0.0112678509230233,0.0215604319052595
"2022-01-10","39129",52.6,48.8,1,0.738848997205617,44.2306063834961,25.2,0.0215604319052595,0.0161442006269592
"2022-01-17","39129",52.8,49,1,0.738848997205617,44.2306063834961,25.2,0.0161442006269592,0.00903866248693835
"2022-01-24","39129",53,49.3,1,0.738848997205617,44.2306063834961,25.2,0.00903866248693835,0.0038662486938349
"2022-01-31","39129",53.1,49.5,1,0.738848997205617,44.2306063834961,25.2,0.0038662486938349,0.00304771856495994
"2022-02-07","39129",53.2,49.7,1,0.738848997205617,44.2306063834961,32.2,0.00304771856495994,0.001619644723093
"2022-02-14","39129",53.3,49.8,1,0.738848997205617,44.2306063834961,32.2,0.001619644723093,0.000557297109021247
"2022-02-21","39129",53.5,50,1,0.738848997205617,44.2306063834961,32.2,0.000557297109021247,0.000609543712991989
