"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","13157",0,0,0,0.797132997079904,74.74438403913,58.1,3.04159379514866e-05,0.000197703596684663
"2020-03-30","13157",0,0,0,0.797132997079904,74.74438403913,58.1,0.000197703596684663,0.000182495627708919
"2020-04-06","13157",0,0,0,0.797132997079904,74.74438403913,59.5,0.000182495627708919,0.000319367348490609
"2020-04-13","13157",0,0,0,0.797132997079904,74.74438403913,59.5,0.000319367348490609,0.000410615162345069
"2020-04-20","13157",0,0,0,0.797132997079904,74.74438403913,59.5,0.000410615162345069,0.000501862976199529
"2020-04-27","13157",0,0,0,0.797132997079904,74.74438403913,59.5,0.000501862976199529,0.000228119534636149
"2020-05-04","13157",0,0,0,0.797132997079904,74.74438403913,65.6,0.000228119534636149,6.08318759029732e-05
"2020-05-11","13157",0,0,0,0.797132997079904,74.74438403913,65.6,6.08318759029732e-05,0.000304159379514866
"2020-05-18","13157",0,0,0,0.797132997079904,74.74438403913,65.6,0.000304159379514866,0.000562694852102502
"2020-05-25","13157",0,0,0,0.797132997079904,74.74438403913,65.6,0.000562694852102502,0.000638734696981218
"2020-06-01","13157",0,0,0,0.797132997079904,74.74438403913,74.6,0.000638734696981218,0.000517070945175272
"2020-06-08","13157",0,0,0,0.797132997079904,74.74438403913,74.6,0.000517070945175272,0.000608318759029732
"2020-06-15","13157",0,0,0,0.797132997079904,74.74438403913,74.6,0.000608318759029732,0.000821230324690138
"2020-06-22","13157",0,0,0,0.797132997079904,74.74438403913,74.6,0.000821230324690138,0.00121663751805946
"2020-06-29","13157",0,0,0,0.797132997079904,74.74438403913,74.6,0.00121663751805946,0.00124705345601095
"2020-07-06","13157",0,0,0,0.797132997079904,74.74438403913,80.6,0.00124705345601095,0.00155121283552582
"2020-07-13","13157",0,0,0,0.797132997079904,74.74438403913,80.6,0.00155121283552582,0.00244848300509467
"2020-07-20","13157",0,0,0,0.797132997079904,74.74438403913,80.6,0.00244848300509467,0.0026005626948521
"2020-07-27","13157",0,0,0,0.797132997079904,74.74438403913,80.6,0.0026005626948521,0.00171850049425899
"2020-08-03","13157",0,0,0,0.797132997079904,74.74438403913,78.5,0.00171850049425899,0.00190099612196791
"2020-08-10","13157",0,0,0,0.797132997079904,74.74438403913,78.5,0.00190099612196791,0.00187058018401642
"2020-08-17","13157",0,0,0,0.797132997079904,74.74438403913,78.5,0.00187058018401642,0.00257014675690062
"2020-08-24","13157",0,0,0,0.797132997079904,74.74438403913,78.5,0.00257014675690062,0.00261577066382785
"2020-08-31","13157",0,0,0,0.797132997079904,74.74438403913,78.5,0.00261577066382785,0.00126226142498669
"2020-09-07","13157",0,0,0,0.797132997079904,74.74438403913,71.6,0.00126226142498669,0.00225077940841001
"2020-09-14","13157",0,0,0,0.797132997079904,74.74438403913,71.6,0.00225077940841001,0.0015816287734773
"2020-09-21","13157",0,0,0,0.797132997079904,74.74438403913,71.6,0.0015816287734773,0.00120142954908372
"2020-09-28","13157",0,0,0,0.797132997079904,74.74438403913,71.6,0.00120142954908372,0.00237244316021595
"2020-10-05","13157",0,0,0,0.797132997079904,74.74438403913,64.8,0.00237244316021595,0.00176412440118622
"2020-10-12","13157",0,0,0,0.797132997079904,74.74438403913,64.8,0.00176412440118622,0.0014751729906471
"2020-10-19","13157",0,0,0,0.797132997079904,74.74438403913,64.8,0.0014751729906471,0.00231161128431298
"2020-10-26","13157",0,0,0,0.797132997079904,74.74438403913,64.8,0.00231161128431298,0.00288951410539122
"2020-11-02","13157",0,0,0,0.797132997079904,74.74438403913,57.2,0.00288951410539122,0.00308721770207589
"2020-11-09","13157",0,0,0,0.797132997079904,74.74438403913,57.2,0.00308721770207589,0.00334575317466352
"2020-11-16","13157",0,0,0,0.797132997079904,74.74438403913,57.2,0.00334575317466352,0.00302638582617291
"2020-11-23","13157",0,0,0,0.797132997079904,74.74438403913,57.2,0.00302638582617291,0.00564215649000076
"2020-11-30","13157",0,0,0,0.797132997079904,74.74438403913,57.2,0.00564215649000076,0.00705649760474489
"2020-12-07","13157",0,0,0,0.797132997079904,74.74438403913,43.9,0.00705649760474489,0.00831875902973158
"2020-12-14","13157",0,0,0,0.797132997079904,74.74438403913,43.9,0.00831875902973158,0.00810584746407117
"2020-12-21","13157",0,0,0,0.797132997079904,74.74438403913,43.9,0.00810584746407117,0.00891186981978557
"2020-12-28","13157",0,0,0,0.797132997079904,74.74438403913,43.9,0.00891186981978557,0.0103262109345297
"2021-01-04","13157",0,0,0,0.797132997079904,74.74438403913,44.6,0.0103262109345297,0.00955060451676679
"2021-01-11","13157",0,0,0,0.797132997079904,74.74438403913,44.6,0.00955060451676679,0.00936810888905787
"2021-01-18","13157",1.8,0.3,0,0.797132997079904,74.74438403913,44.6,0.00936810888905787,0.00685879400806022
"2021-01-25","13157",3.1,0.5,0,0.797132997079904,74.74438403913,44.6,0.00685879400806022,0.00466884647555319
"2021-02-01","13157",3.8,0.7,0,0.797132997079904,74.74438403913,45.2,0.00466884647555319,0.00270701847768231
"2021-02-08","13157",4.6,1.1,0,0.797132997079904,74.74438403913,45.2,0.00270701847768231,0.00243327503611893
"2021-02-15","13157",5.5,2.2,0,0.797132997079904,74.74438403913,45.2,0.00243327503611893,0.00247889894304616
"2021-02-22","13157",6.2,2.9,0,0.797132997079904,74.74438403913,45.2,0.00247889894304616,0.00252452284997339
"2021-03-01","13157",6.8,4.1,0,0.797132997079904,74.74438403913,56.6,0.00252452284997339,0.00118622158010798
"2021-03-08","13157",7.8,5,0,0.797132997079904,74.74438403913,56.6,0.00118622158010798,0.00133830126986541
"2021-03-15","13157",9.2,6.3,0,0.797132997079904,74.74438403913,56.6,0.00133830126986541,0.00153600486655007
"2021-03-22","13157",10.5,6.9,0,0.797132997079904,74.74438403913,56.6,0.00153600486655007,0.000882062200593111
"2021-03-29","13157",11.5,7.5,0,0.797132997079904,74.74438403913,56.6,0.000882062200593111,0.000729982510835678
"2021-04-05","13157",12.3,8.1,0,0.797132997079904,74.74438403913,59.8,0.000729982510835678,0.00103414189035054
"2021-04-12","13157",13.2,9.4,0,0.797132997079904,74.74438403913,59.8,0.00103414189035054,0.0010189339213748
"2021-04-19","13157",13.6,10.4,0,0.797132997079904,74.74438403913,59.8,0.0010189339213748,0.000790814386738651
"2021-04-26","13157",14.2,11.5,0,0.797132997079904,74.74438403913,59.8,0.000790814386738651,0.000608318759029732
"2021-05-03","13157",14.6,12.2,0,0.797132997079904,74.74438403913,67.2,0.000608318759029732,0.000653942665956961
"2021-05-10","13157",14.9,12.6,0,0.797132997079904,74.74438403913,67.2,0.000653942665956961,0.000501862976199529
"2021-05-17","13157",15.5,13.4,0,0.797132997079904,74.74438403913,67.2,0.000501862976199529,0.000441031100296555
"2021-05-24","13157",15.7,13.7,0,0.797132997079904,74.74438403913,67.2,0.000441031100296555,0.000288951410539123
"2021-05-31","13157",16.7,15.2,0,0.797132997079904,74.74438403913,67.2,0.000288951410539123,0.000334575317466352
"2021-06-07","13157",16.8,15.4,0,0.797132997079904,74.74438403913,75.1,0.000334575317466352,0.000334575317466352
"2021-06-14","13157",17.1,16,0,0.797132997079904,74.74438403913,75.1,0.000334575317466352,0.000106455782830203
"2021-06-21","13157",17.4,16.4,0,0.797132997079904,74.74438403913,75.1,0.000106455782830203,0.000258535472587636
"2021-06-28","13157",18.1,17.2,0,0.797132997079904,74.74438403913,75.1,0.000258535472587636,0.000547486883126758
"2021-07-05","13157",18.3,17.4,0,0.797132997079904,74.74438403913,78.6,0.000547486883126758,0.000699566572884191
"2021-07-12","13157",18.5,17.6,0,0.797132997079904,74.74438403913,78.6,0.000699566572884191,0.00133830126986541
"2021-07-19","13157",18.9,17.9,0,0.797132997079904,74.74438403913,78.6,0.00133830126986541,0.00194662002889514
"2021-07-26","13157",19.6,18.3,0,0.797132997079904,74.74438403913,78.6,0.00194662002889514,0.00378678427496008
