"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","18007",0,0,1,0.753281477880408,8.23376832419108,47.7,0.000230760355370947,0.000230760355370947
"2020-04-13","18007",0,0,1,0.753281477880408,8.23376832419108,47.7,0.000230760355370947,0.000230760355370947
"2020-04-20","18007",0,0,1,0.753281477880408,8.23376832419108,47.7,0.000230760355370947,0.000576900888427368
"2020-04-27","18007",0,0,1,0.753281477880408,8.23376832419108,47.7,0.000576900888427368,0.000115380177685474
"2020-05-04","18007",0,0,1,0.753281477880408,8.23376832419108,58.8,0.000115380177685474,0.00103842159916926
"2020-05-11","18007",0,0,1,0.753281477880408,8.23376832419108,58.8,0.00103842159916926,0.000346140533056421
"2020-05-18","18007",0,0,1,0.753281477880408,8.23376832419108,58.8,0.000346140533056421,0.000692281066112842
"2020-05-25","18007",0,0,1,0.753281477880408,8.23376832419108,58.8,0.000692281066112842,0.000230760355370947
"2020-06-01","18007",0,0,1,0.753281477880408,8.23376832419108,72.1,0.000230760355370947,0.000576900888427368
"2020-06-08","18007",0,0,1,0.753281477880408,8.23376832419108,72.1,0.000576900888427368,0.000461520710741895
"2020-06-15","18007",0,0,1,0.753281477880408,8.23376832419108,72.1,0.000461520710741895,0.000576900888427368
"2020-06-22","18007",0,0,1,0.753281477880408,8.23376832419108,72.1,0.000576900888427368,0.000230760355370947
"2020-06-29","18007",0,0,1,0.753281477880408,8.23376832419108,72.1,0.000230760355370947,0.000346140533056421
"2020-07-06","18007",0,0,1,0.753281477880408,8.23376832419108,75.1,0.000346140533056421,0.000230760355370947
"2020-07-13","18007",0,0,1,0.753281477880408,8.23376832419108,75.1,0.000230760355370947,0.000346140533056421
"2020-07-20","18007",0,0,1,0.753281477880408,8.23376832419108,75.1,0.000346140533056421,0.000461520710741895
"2020-07-27","18007",0,0,1,0.753281477880408,8.23376832419108,75.1,0.000461520710741895,0.000115380177685474
"2020-08-03","18007",0,0,1,0.753281477880408,8.23376832419108,70.7,0.000115380177685474,0.000923041421483789
"2020-08-10","18007",0,0,1,0.753281477880408,8.23376832419108,70.7,0.000923041421483789,0.000807661243798315
"2020-08-17","18007",0,0,1,0.753281477880408,8.23376832419108,70.7,0.000807661243798315,0.000346140533056421
"2020-08-24","18007",0,0,1,0.753281477880408,8.23376832419108,70.7,0.000346140533056421,0.000576900888427368
"2020-08-31","18007",0,0,1,0.753281477880408,8.23376832419108,70.7,0.000576900888427368,0.000346140533056421
"2020-09-07","18007",0,0,1,0.753281477880408,8.23376832419108,64.1,0.000346140533056421,0.000115380177685474
"2020-09-14","18007",0,0,1,0.753281477880408,8.23376832419108,64.1,0.000115380177685474,0
"2020-09-21","18007",0,0,1,0.753281477880408,8.23376832419108,64.1,0,0.000230760355370947
"2020-09-28","18007",0,0,1,0.753281477880408,8.23376832419108,64.1,0.000230760355370947,0.000346140533056421
"2020-10-05","18007",0,0,1,0.753281477880408,8.23376832419108,51.1,0.000346140533056421,0.00149994230991116
"2020-10-12","18007",0,0,1,0.753281477880408,8.23376832419108,51.1,0.00149994230991116,0.000692281066112842
"2020-10-19","18007",0,0,1,0.753281477880408,8.23376832419108,51.1,0.000692281066112842,0.00126918195454021
"2020-10-26","18007",0,0,1,0.753281477880408,8.23376832419108,51.1,0.00126918195454021,0.00334602515287874
"2020-11-02","18007",0,0,1,0.753281477880408,8.23376832419108,45,0.00334602515287874,0.0102688358140072
"2020-11-09","18007",0,0,1,0.753281477880408,8.23376832419108,45,0.0102688358140072,0.00796123226029768
"2020-11-16","18007",0,0,1,0.753281477880408,8.23376832419108,45,0.00796123226029768,0.00853813314872505
"2020-11-23","18007",0,0,1,0.753281477880408,8.23376832419108,45,0.00853813314872505,0.012922579900773
"2020-11-30","18007",0,0,1,0.753281477880408,8.23376832419108,45,0.012922579900773,0.0138456213222568
"2020-12-07","18007",0,0,1,0.753281477880408,8.23376832419108,31.3,0.0138456213222568,0.00773047190492673
"2020-12-14","18007",0,0,1,0.753281477880408,8.23376832419108,31.3,0.00773047190492673,0.00576900888427368
"2020-12-21","18007",0,0,1,0.753281477880408,8.23376832419108,31.3,0.00576900888427368,0.00380754586362063
"2020-12-28","18007",0,0,1,0.753281477880408,8.23376832419108,31.3,0.00380754586362063,0.00565362870658821
"2021-01-04","18007",0,0,1,0.753281477880408,8.23376832419108,27.7,0.00565362870658821,0.00323064497519326
"2021-01-11","18007",0,0,1,0.753281477880408,8.23376832419108,27.7,0.00323064497519326,0.00299988461982231
"2021-01-18","18007",0,0,1,0.753281477880408,8.23376832419108,27.7,0.00299988461982231,0.002192223376024
"2021-01-25","18007",0,0,1,0.753281477880408,8.23376832419108,27.7,0.002192223376024,0.00126918195454021
"2021-02-01","18007",6.5,1.1,1,0.753281477880408,8.23376832419108,19.1,0.00126918195454021,0.000576900888427368
"2021-02-08","18007",8.9,3.9,1,0.753281477880408,8.23376832419108,19.1,0.000576900888427368,0.000576900888427368
"2021-02-15","18007",10.1,4.9,1,0.753281477880408,8.23376832419108,19.1,0.000576900888427368,0.00115380177685474
"2021-02-22","18007",11.9,6.6,1,0.753281477880408,8.23376832419108,19.1,0.00115380177685474,0.000692281066112842
"2021-03-01","18007",13.3,7.8,1,0.753281477880408,8.23376832419108,44.1,0.000692281066112842,0.000346140533056421
"2021-03-08","18007",14.5,9.6,1,0.753281477880408,8.23376832419108,44.1,0.000346140533056421,0.000692281066112842
"2021-03-15","18007",16.3,11.1,1,0.753281477880408,8.23376832419108,44.1,0.000692281066112842,0.000576900888427368
"2021-03-22","18007",19.1,12.4,1,0.753281477880408,8.23376832419108,44.1,0.000576900888427368,-0.000346140533056421
"2021-03-29","18007",21.2,13.8,1,0.753281477880408,8.23376832419108,44.1,-0.000346140533056421,0.00149994230991116
"2021-04-05","18007",24.1,15.3,1,0.753281477880408,8.23376832419108,50.6,0.00149994230991116,0.00253836390908042
"2021-04-12","18007",25.6,17.2,1,0.753281477880408,8.23376832419108,50.6,0.00253836390908042,0.00103842159916926
"2021-04-19","18007",26.8,19.4,1,0.753281477880408,8.23376832419108,50.6,0.00103842159916926,0.000346140533056421
"2021-04-26","18007",27.7,21.5,1,0.753281477880408,8.23376832419108,50.6,0.000346140533056421,0.000346140533056421
"2021-05-03","18007",28.6,23.2,1,0.753281477880408,8.23376832419108,59.3,0.000346140533056421,0.000461520710741895
"2021-05-10","18007",29.4,25.1,1,0.753281477880408,8.23376832419108,59.3,0.000461520710741895,0.000115380177685474
"2021-05-17","18007",30.3,26.7,1,0.753281477880408,8.23376832419108,59.3,0.000115380177685474,0.000461520710741895
"2021-05-24","18007",31,28.1,1,0.753281477880408,8.23376832419108,59.3,0.000461520710741895,0.000576900888427368
"2021-05-31","18007",31.4,29.4,1,0.753281477880408,8.23376832419108,59.3,0.000576900888427368,0.000923041421483789
"2021-06-07","18007",32,30.9,1,0.753281477880408,8.23376832419108,72.7,0.000923041421483789,0.00103842159916926
"2021-06-14","18007",32.1,31.6,1,0.753281477880408,8.23376832419108,72.7,0.00103842159916926,0.00196146302065305
"2021-06-21","18007",32.6,32.3,1,0.753281477880408,8.23376832419108,72.7,0.00196146302065305,0.00311526479750779
"2021-06-28","18007",34.1,33,1,0.753281477880408,8.23376832419108,72.7,0.00311526479750779,0.00196146302065305
"2021-07-05","18007",34.3,33.3,1,0.753281477880408,8.23376832419108,72.7,0.00196146302065305,0.000230760355370947
"2021-07-12","18007",34.6,33.6,1,0.753281477880408,8.23376832419108,72.7,0.000230760355370947,0.00138456213222568
"2021-07-19","18007",35.1,33.9,1,0.753281477880408,8.23376832419108,72.7,0.00138456213222568,0.00149994230991116
"2021-07-26","18007",35.6,34.3,1,0.753281477880408,8.23376832419108,72.7,0.00149994230991116,0.00138456213222568
"2021-08-02","18007",36.1,34.6,1,0.753281477880408,8.23376832419108,74.4,0.00138456213222568,0.00184608284296758
"2021-08-09","18007",36.6,34.9,1,0.753281477880408,8.23376832419108,74.4,0.00184608284296758,0.00415368639667705
"2021-08-16","18007",37,35.2,1,0.753281477880408,8.23376832419108,74.4,0.00415368639667705,0.00553824852890273
"2021-08-23","18007",37.7,35.6,1,0.753281477880408,8.23376832419108,74.4,0.00553824852890273,0.010730356524749
"2021-08-30","18007",38.3,36.2,1,0.753281477880408,8.23376832419108,74.4,0.010730356524749,0.006576670128072
"2021-09-06","18007",38.5,36.5,1,0.753281477880408,8.23376832419108,68.4,0.006576670128072,0.00357678550824968
"2021-09-13","18007",38.8,36.9,1,0.753281477880408,8.23376832419108,68.4,0.00357678550824968,0.00473058728510442
"2021-09-20","18007",39.3,37.5,1,0.753281477880408,8.23376832419108,68.4,0.00473058728510442,0.00230760355370947
"2021-09-27","18007",39.5,37.9,1,0.753281477880408,8.23376832419108,68.4,0.00230760355370947,0.00323064497519326
"2021-10-04","18007",39.9,38,1,0.753281477880408,8.23376832419108,59,0.00323064497519326,0.00161532248759663
"2021-10-11","18007",40.1,38.3,1,0.753281477880408,8.23376832419108,59,0.00161532248759663,0.000576900888427368
"2021-10-18","18007",40.2,38.4,1,0.753281477880408,8.23376832419108,59,0.000576900888427368,0.0017307026652821
"2021-10-25","18007",40.4,38.7,1,0.753281477880408,8.23376832419108,59,0.0017307026652821,0.00161532248759663
"2021-11-01","18007",40.6,39,1,0.753281477880408,8.23376832419108,38.2,0.00161532248759663,0.00265374408676589
"2021-11-08","18007",40.7,39.1,1,0.753281477880408,8.23376832419108,38.2,0.00265374408676589,0.00276912426445137
"2021-11-15","18007",41,39.2,1,0.753281477880408,8.23376832419108,38.2,0.00276912426445137,0.00265374408676589
"2021-11-22","18007",41.1,39.2,1,0.753281477880408,8.23376832419108,38.2,0.00265374408676589,0.00911503403715242
"2021-11-29","18007",41.6,39.3,1,0.753281477880408,8.23376832419108,38.2,0.00911503403715242,0.00680743048344294
"2021-12-06","18007",41.9,39.6,1,0.753281477880408,8.23376832419108,38.2,0.00680743048344294,0.00530748817353179
"2021-12-13","18007",42.2,39.8,1,0.753281477880408,8.23376832419108,38.2,0.00530748817353179,0.00311526479750779
"2021-12-20","18007",42.4,39.9,1,0.753281477880408,8.23376832419108,38.2,0.00311526479750779,0.00634590977270105
"2021-12-27","18007",42.5,40,1,0.753281477880408,8.23376832419108,38.2,0.00634590977270105,0.0121149186569747
"2022-01-03","18007",42.7,40.1,1,0.753281477880408,8.23376832419108,21.1,0.0121149186569747,0.0122302988346602
"2022-01-10","18007",43.2,40.3,1,0.753281477880408,8.23376832419108,21.1,0.0122302988346602,0.015345563632168
"2022-01-17","18007",43.9,40.7,1,0.753281477880408,8.23376832419108,21.1,0.015345563632168,0.0170762662974501
"2022-01-24","18007",44,40.8,1,0.753281477880408,8.23376832419108,21.1,0.0170762662974501,0.00484596746278989
"2022-01-31","18007",44.1,41,1,0.753281477880408,8.23376832419108,21.1,0.00484596746278989,0.00311526479750779
"2022-02-07","18007",44.3,41.2,1,0.753281477880408,8.23376832419108,26.7,0.00311526479750779,0.002192223376024
"2022-02-14","18007",44.4,41.3,1,0.753281477880408,8.23376832419108,26.7,0.002192223376024,0.00103842159916926
"2022-02-21","18007",44.6,41.4,1,0.753281477880408,8.23376832419108,26.7,0.00103842159916926,0.000461520710741895
