"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","05071",0,0,0,0.740682248894504,15.3829203617191,54.4,3.8035829751626e-05,0.000266250808261382
"2020-03-30","05071",0,0,0,0.740682248894504,15.3829203617191,54.4,0.000266250808261382,0.00019017914875813
"2020-04-06","05071",0,0,0,0.740682248894504,15.3829203617191,56.8,0.00019017914875813,0.000342322467764634
"2020-04-13","05071",0,0,0,0.740682248894504,15.3829203617191,56.8,0.000342322467764634,0.000266250808261382
"2020-04-20","05071",0,0,0,0.740682248894504,15.3829203617191,56.8,0.000266250808261382,7.60716595032521e-05
"2020-04-27","05071",0,0,0,0.740682248894504,15.3829203617191,56.8,7.60716595032521e-05,0.000114107489254878
"2020-05-04","05071",0,0,0,0.740682248894504,15.3829203617191,64.1,0.000114107489254878,3.8035829751626e-05
"2020-05-11","05071",0,0,0,0.740682248894504,15.3829203617191,64.1,3.8035829751626e-05,0.000114107489254878
"2020-05-18","05071",0,0,0,0.740682248894504,15.3829203617191,64.1,0.000114107489254878,0.00019017914875813
"2020-05-25","05071",0,0,0,0.740682248894504,15.3829203617191,64.1,0.00019017914875813,0.000874824084287399
"2020-06-01","05071",0,0,0,0.740682248894504,15.3829203617191,74.8,0.000874824084287399,0.000836788254535773
"2020-06-08","05071",0,0,0,0.740682248894504,15.3829203617191,74.8,0.000836788254535773,0.00220607812559431
"2020-06-15","05071",0,0,0,0.740682248894504,15.3829203617191,74.8,0.00220607812559431,0.00243429310410407
"2020-06-22","05071",0,0,0,0.740682248894504,15.3829203617191,74.8,0.00243429310410407,0.00232018561484919
"2020-06-29","05071",0,0,0,0.740682248894504,15.3829203617191,74.8,0.00232018561484919,0.00361340382640447
"2020-07-06","05071",0,0,0,0.740682248894504,15.3829203617191,79.9,0.00361340382640447,0.0045262637404435
"2020-07-13","05071",0,0,0,0.740682248894504,15.3829203617191,79.9,0.0045262637404435,0.00338518884789472
"2020-07-20","05071",0,0,0,0.740682248894504,15.3829203617191,79.9,0.00338518884789472,0.00216804229584268
"2020-07-27","05071",0,0,0,0.740682248894504,15.3829203617191,79.9,0.00216804229584268,0.00140732570081016
"2020-08-03","05071",0,0,0,0.740682248894504,15.3829203617191,75.9,0.00140732570081016,0.000874824084287399
"2020-08-10","05071",0,0,0,0.740682248894504,15.3829203617191,75.9,0.000874824084287399,0.00167357650907155
"2020-08-17","05071",0,0,0,0.740682248894504,15.3829203617191,75.9,0.00167357650907155,0.000722680765280895
"2020-08-24","05071",0,0,0,0.740682248894504,15.3829203617191,75.9,0.000722680765280895,0.00117911072230041
"2020-08-31","05071",0,0,0,0.740682248894504,15.3829203617191,75.9,0.00117911072230041,0.000532501616522764
"2020-09-07","05071",0,0,0,0.740682248894504,15.3829203617191,69.6,0.000532501616522764,0.000646609105777643
"2020-09-14","05071",0,0,0,0.740682248894504,15.3829203617191,69.6,0.000646609105777643,0.00133125404130691
"2020-09-21","05071",0,0,0,0.740682248894504,15.3829203617191,69.6,0.00133125404130691,0.00121714655205203
"2020-09-28","05071",0,0,0,0.740682248894504,15.3829203617191,69.6,0.00121714655205203,0.0010269674032939
"2020-10-05","05071",0,0,0,0.740682248894504,15.3829203617191,58,0.0010269674032939,0.00117911072230041
"2020-10-12","05071",0,0,0,0.740682248894504,15.3829203617191,58,0.00117911072230041,0.00270054391236545
"2020-10-19","05071",0,0,0,0.740682248894504,15.3829203617191,58,0.00270054391236545,0.00193982731733293
"2020-10-26","05071",0,0,0,0.740682248894504,15.3829203617191,58,0.00193982731733293,0.0010269674032939
"2020-11-02","05071",0,0,0,0.740682248894504,15.3829203617191,52,0.0010269674032939,0.00197786314708455
"2020-11-09","05071",0,0,0,0.740682248894504,15.3829203617191,52,0.00197786314708455,0.00254840059335894
"2020-11-16","05071",0,0,0,0.740682248894504,15.3829203617191,52,0.00254840059335894,0.00228214978509756
"2020-11-23","05071",0,0,0,0.740682248894504,15.3829203617191,52,0.00228214978509756,0.00330911718839146
"2020-11-30","05071",0,0,0,0.740682248894504,15.3829203617191,52,0.00330911718839146,0.0045262637404435
"2020-12-07","05071",0,0,0,0.740682248894504,15.3829203617191,40.8,0.0045262637404435,0.00562930280324065
"2020-12-14","05071",0,0,0,0.740682248894504,15.3829203617191,40.8,0.00562930280324065,0.00426001293218212
"2020-12-21","05071",0,0,0,0.740682248894504,15.3829203617191,40.8,0.00426001293218212,0.0073028793123122
"2020-12-28","05071",0,0,0,0.740682248894504,15.3829203617191,40.8,0.0073028793123122,0.00867216918337074
"2021-01-04","05071",0,0,0,0.740682248894504,15.3829203617191,39.4,0.00867216918337074,0.00502072952721464
"2021-01-11","05071",0,0,0,0.740682248894504,15.3829203617191,39.4,0.00502072952721464,0.00414590544292724
"2021-01-18","05071",0,0,0,0.740682248894504,15.3829203617191,39.4,0.00414590544292724,0.00414590544292724
"2021-01-25","05071",6.3,1.2,0,0.740682248894504,15.3829203617191,39.4,0.00414590544292724,0.00266250808261382
"2021-02-01","05071",7.9,2,0,0.740682248894504,15.3829203617191,32.7,0.00266250808261382,0.00254840059335894
"2021-02-08","05071",9,2.8,0,0.740682248894504,15.3829203617191,32.7,0.00254840059335894,0.00167357650907155
"2021-02-15","05071",9.3,3.3,0,0.740682248894504,15.3829203617191,32.7,0.00167357650907155,0.0026244722528622
"2021-02-22","05071",10.1,6,0,0.740682248894504,15.3829203617191,32.7,0.0026244722528622,0.00171161233882317
"2021-03-01","05071",12,7,0,0.740682248894504,15.3829203617191,53.4,0.00171161233882317,0.00129321821155529
"2021-03-08","05071",14.3,7.8,0,0.740682248894504,15.3829203617191,53.4,0.00129321821155529,0.0010269674032939
"2021-03-15","05071",18.9,10.8,0,0.740682248894504,15.3829203617191,53.4,0.0010269674032939,0.000532501616522764
"2021-03-22","05071",22.1,11.8,0,0.740682248894504,15.3829203617191,53.4,0.000532501616522764,0.000342322467764634
"2021-03-29","05071",24.7,14.5,0,0.740682248894504,15.3829203617191,53.4,0.000342322467764634,0.000342322467764634
"2021-04-05","05071",26.2,16.8,0,0.740682248894504,15.3829203617191,56.4,0.000342322467764634,0.000152143319006504
"2021-04-12","05071",28,20.8,0,0.740682248894504,15.3829203617191,56.4,0.000152143319006504,0.000114107489254878
"2021-04-19","05071",28.9,23,0,0.740682248894504,15.3829203617191,56.4,0.000114107489254878,0.000304286638013008
"2021-04-26","05071",29.6,23.9,0,0.740682248894504,15.3829203617191,56.4,0.000304286638013008,0.000418394127267886
"2021-05-03","05071",30.2,24.8,0,0.740682248894504,15.3829203617191,64.4,0.000418394127267886,0.000228214978509756
"2021-05-10","05071",30.8,25.9,0,0.740682248894504,15.3829203617191,64.4,0.000228214978509756,0.00019017914875813
"2021-05-17","05071",31.7,26.5,0,0.740682248894504,15.3829203617191,64.4,0.00019017914875813,0.000228214978509756
"2021-05-24","05071",32.4,27.2,0,0.740682248894504,15.3829203617191,64.4,0.000228214978509756,0.00019017914875813
