"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","29045",0,0,0,0.796700058927519,5.20305404673386,43.7,0.000147058823529412,0
"2020-04-06","29045",0,0,0,0.796700058927519,5.20305404673386,49.5,0,0
"2020-04-13","29045",0,0,0,0.796700058927519,5.20305404673386,49.5,0,0
"2020-04-20","29045",0,0,0,0.796700058927519,5.20305404673386,49.5,0,0
"2020-04-27","29045",0,0,0,0.796700058927519,5.20305404673386,49.5,0,0
"2020-05-04","29045",0,0,0,0.796700058927519,5.20305404673386,59.9,0,0
"2020-05-11","29045",0,0,0,0.796700058927519,5.20305404673386,59.9,0,0
"2020-05-18","29045",0,0,0,0.796700058927519,5.20305404673386,59.9,0,0
"2020-05-25","29045",0,0,0,0.796700058927519,5.20305404673386,59.9,0,0
"2020-06-01","29045",0,0,0,0.796700058927519,5.20305404673386,73.7,0,0.000147058823529412
"2020-06-08","29045",0,0,0,0.796700058927519,5.20305404673386,73.7,0.000147058823529412,-0.000147058823529412
"2020-06-15","29045",0,0,0,0.796700058927519,5.20305404673386,73.7,-0.000147058823529412,0.000147058823529412
"2020-06-22","29045",0,0,0,0.796700058927519,5.20305404673386,73.7,0.000147058823529412,0
"2020-06-29","29045",0,0,0,0.796700058927519,5.20305404673386,73.7,0,0
"2020-07-06","29045",0,0,0,0.796700058927519,5.20305404673386,77.3,0,0
"2020-07-13","29045",0,0,0,0.796700058927519,5.20305404673386,77.3,0,0
"2020-07-20","29045",0,0,0,0.796700058927519,5.20305404673386,77.3,0,0.00176470588235294
"2020-07-27","29045",0,0,0,0.796700058927519,5.20305404673386,77.3,0.00176470588235294,0.000882352941176471
"2020-08-03","29045",0,0,0,0.796700058927519,5.20305404673386,73.4,0.000882352941176471,0.00132352941176471
"2020-08-10","29045",0,0,0,0.796700058927519,5.20305404673386,73.4,0.00132352941176471,0.000588235294117647
"2020-08-17","29045",0,0,0,0.796700058927519,5.20305404673386,73.4,0.000588235294117647,0.00132352941176471
"2020-08-24","29045",0,0,0,0.796700058927519,5.20305404673386,73.4,0.00132352941176471,0.00117647058823529
"2020-08-31","29045",0,0,0,0.796700058927519,5.20305404673386,73.4,0.00117647058823529,0.000588235294117647
"2020-09-07","29045",0,0,0,0.796700058927519,5.20305404673386,64.6,0.000588235294117647,0.000882352941176471
"2020-09-14","29045",0,0,0,0.796700058927519,5.20305404673386,64.6,0.000882352941176471,0.000735294117647059
"2020-09-21","29045",0,0,0,0.796700058927519,5.20305404673386,64.6,0.000735294117647059,0.00132352941176471
"2020-09-28","29045",0,0,0,0.796700058927519,5.20305404673386,64.6,0.00132352941176471,0.00161764705882353
"2020-10-05","29045",0,0,0,0.796700058927519,5.20305404673386,50.3,0.00161764705882353,0.00205882352941176
"2020-10-12","29045",0,0,0,0.796700058927519,5.20305404673386,50.3,0.00205882352941176,0.00132352941176471
"2020-10-19","29045",0,0,0,0.796700058927519,5.20305404673386,50.3,0.00132352941176471,0.00323529411764706
"2020-10-26","29045",0,0,0,0.796700058927519,5.20305404673386,50.3,0.00323529411764706,0.00558823529411765
"2020-11-02","29045",0,0,0,0.796700058927519,5.20305404673386,46.3,0.00558823529411765,0.00823529411764706
"2020-11-09","29045",0,0,0,0.796700058927519,5.20305404673386,46.3,0.00823529411764706,0.00676470588235294
"2020-11-16","29045",0,0,0,0.796700058927519,5.20305404673386,46.3,0.00676470588235294,0.00411764705882353
"2020-11-23","29045",0,0,0,0.796700058927519,5.20305404673386,46.3,0.00411764705882353,0.00382352941176471
"2020-11-30","29045",0,0,0,0.796700058927519,5.20305404673386,46.3,0.00382352941176471,0.00176470588235294
"2020-12-07","29045",0,0,0,0.796700058927519,5.20305404673386,31.6,0.00176470588235294,0.00117647058823529
"2020-12-14","29045",0,0,0,0.796700058927519,5.20305404673386,31.6,0.00117647058823529,0.00308823529411765
"2020-12-21","29045",0,0,0,0.796700058927519,5.20305404673386,31.6,0.00308823529411765,0.00176470588235294
"2020-12-28","29045",0,0,0,0.796700058927519,5.20305404673386,31.6,0.00176470588235294,0.00176470588235294
"2021-01-04","29045",0,0,0,0.796700058927519,5.20305404673386,27.8,0.00176470588235294,0.00426470588235294
"2021-01-11","29045",0,0,0,0.796700058927519,5.20305404673386,27.8,0.00426470588235294,0.00205882352941176
"2021-01-18","29045",0,0,0,0.796700058927519,5.20305404673386,27.8,0.00205882352941176,0.00147058823529412
"2021-01-25","29045",0,0,0,0.796700058927519,5.20305404673386,27.8,0.00147058823529412,0.00176470588235294
"2021-02-01","29045",0,0,0,0.796700058927519,5.20305404673386,17.6,0.00176470588235294,0.00102941176470588
"2021-02-08","29045",7.9,1.6,0,0.796700058927519,5.20305404673386,17.6,0.00102941176470588,0.00132352941176471
"2021-02-15","29045",9.9,3.2,0,0.796700058927519,5.20305404673386,17.6,0.00132352941176471,0.000294117647058824
"2021-02-22","29045",11.4,3.4,0,0.796700058927519,5.20305404673386,17.6,0.000294117647058824,0
"2021-03-01","29045",11.8,6,0,0.796700058927519,5.20305404673386,46.3,0,0.0242647058823529
"2021-03-08","29045",12.4,8,0,0.796700058927519,5.20305404673386,46.3,0.0242647058823529,0.000735294117647059
"2021-03-15","29045",13.4,9.7,0,0.796700058927519,5.20305404673386,46.3,0.000735294117647059,0.00455882352941176
"2021-03-22","29045",14.6,11.2,0,0.796700058927519,5.20305404673386,46.3,0.00455882352941176,0.000147058823529412
"2021-03-29","29045",15.5,12,0,0.796700058927519,5.20305404673386,46.3,0.000147058823529412,0
"2021-04-05","29045",17.2,12.9,0,0.796700058927519,5.20305404673386,52.1,0,-0.000147058823529412
"2021-04-12","29045",18.3,13.5,0,0.796700058927519,5.20305404673386,52.1,-0.000147058823529412,-0.00147058823529412
"2021-04-19","29045",18.8,14.7,0,0.796700058927519,5.20305404673386,52.1,-0.00147058823529412,0.00117647058823529
"2021-04-26","29045",19.1,15.4,0,0.796700058927519,5.20305404673386,52.1,0.00117647058823529,-0.000147058823529412
"2021-05-03","29045",19.6,16.3,0,0.796700058927519,5.20305404673386,60.4,-0.000147058823529412,0.000147058823529412
"2021-05-10","29045",19.9,17.1,0,0.796700058927519,5.20305404673386,60.4,0.000147058823529412,0.000147058823529412
"2021-05-17","29045",20.4,17.8,0,0.796700058927519,5.20305404673386,60.4,0.000147058823529412,0.000882352941176471
"2021-05-24","29045",21,18.5,0,0.796700058927519,5.20305404673386,60.4,0.000882352941176471,0.000147058823529412
"2021-05-31","29045",21.3,18.9,0,0.796700058927519,5.20305404673386,60.4,0.000147058823529412,0.00205882352941176
"2021-06-07","29045",21.5,19.3,0,0.796700058927519,5.20305404673386,73.8,0.00205882352941176,0.00308823529411765
"2021-06-14","29045",21.8,19.7,0,0.796700058927519,5.20305404673386,73.8,0.00308823529411765,0.000147058823529412
"2021-06-21","29045",22,20.2,0,0.796700058927519,5.20305404673386,73.8,0.000147058823529412,0.000588235294117647
"2021-06-28","29045",22.3,20.5,0,0.796700058927519,5.20305404673386,73.8,0.000588235294117647,0
"2021-07-05","29045",22.6,20.9,0,0.796700058927519,5.20305404673386,75.3,0,0.00191176470588235
"2021-07-12","29045",22.9,21.1,0,0.796700058927519,5.20305404673386,75.3,0.00191176470588235,0.000588235294117647
"2021-07-19","29045",23.4,21.3,0,0.796700058927519,5.20305404673386,75.3,0.000588235294117647,0.00294117647058824
"2021-07-26","29045",24.2,21.6,0,0.796700058927519,5.20305404673386,75.3,0.00294117647058824,0.00397058823529412
"2021-08-02","29045",25.2,22.1,0,0.796700058927519,5.20305404673386,75.3,0.00397058823529412,0.00308823529411765
"2021-08-09","29045",26.1,22.5,0,0.796700058927519,5.20305404673386,75.3,0.00308823529411765,0.00485294117647059
"2021-08-16","29045",26.8,23,0,0.796700058927519,5.20305404673386,75.3,0.00485294117647059,0.005
"2021-08-23","29045",27.6,23.8,0,0.796700058927519,5.20305404673386,75.3,0.005,0.00544117647058823
"2021-08-30","29045",28.4,24.3,0,0.796700058927519,5.20305404673386,75.3,0.00544117647058823,0.00220588235294118
"2021-09-06","29045",28.9,24.9,0,0.796700058927519,5.20305404673386,69.8,0.00220588235294118,0.00264705882352941
"2021-09-13","29045",29.3,25.5,0,0.796700058927519,5.20305404673386,69.8,0.00264705882352941,0.00235294117647059
"2021-09-20","29045",29.6,26,0,0.796700058927519,5.20305404673386,69.8,0.00235294117647059,0.00176470588235294
"2021-09-27","29045",30,26.7,0,0.796700058927519,5.20305404673386,69.8,0.00176470588235294,0.000147058823529412
"2021-10-04","29045",30.1,26.9,0,0.796700058927519,5.20305404673386,58.8,0.000147058823529412,0.000882352941176471
"2021-10-11","29045",30.3,27.2,0,0.796700058927519,5.20305404673386,58.8,0.000882352941176471,0.00191176470588235
"2021-10-18","29045",30.4,27.4,0,0.796700058927519,5.20305404673386,58.8,0.00191176470588235,0.00102941176470588
"2021-10-25","29045",30.9,27.6,0,0.796700058927519,5.20305404673386,58.8,0.00102941176470588,0.00220588235294118
"2021-11-01","29045",31.1,27.7,0,0.796700058927519,5.20305404673386,42,0.00220588235294118,0.00352941176470588
"2021-11-08","29045",31.4,27.9,0,0.796700058927519,5.20305404673386,42,0.00352941176470588,0.00720588235294118
"2021-11-15","29045",31.9,28.1,0,0.796700058927519,5.20305404673386,42,0.00720588235294118,0.00205882352941176
"2021-11-22","29045",32.1,28.2,0,0.796700058927519,5.20305404673386,42,0.00205882352941176,0.00882352941176471
"2021-11-29","29045",33.1,28.5,0,0.796700058927519,5.20305404673386,42,0.00882352941176471,0.00647058823529412
"2021-12-06","29045",33.5,28.6,0,0.796700058927519,5.20305404673386,38.5,0.00647058823529412,0.00382352941176471
"2021-12-13","29045",34.2,28.9,0,0.796700058927519,5.20305404673386,38.5,0.00382352941176471,0.00411764705882353
"2021-12-20","29045",34.3,29,0,0.796700058927519,5.20305404673386,38.5,0.00411764705882353,0.00338235294117647
"2021-12-27","29045",34.5,29.1,0,0.796700058927519,5.20305404673386,38.5,0.00338235294117647,0.00676470588235294
"2022-01-03","29045",35.1,29.4,0,0.796700058927519,5.20305404673386,19.2,0.00676470588235294,0.00676470588235294
"2022-01-10","29045",35.4,29.6,0,0.796700058927519,5.20305404673386,19.2,0.00676470588235294,0.00897058823529412
"2022-01-17","29045",35.8,30,0,0.796700058927519,5.20305404673386,19.2,0.00897058823529412,0.0108823529411765
"2022-01-24","29045",36,30.1,0,0.796700058927519,5.20305404673386,19.2,0.0108823529411765,0.00397058823529412
"2022-01-31","29045",36.1,30.2,0,0.796700058927519,5.20305404673386,19.2,0.00397058823529412,0.00308823529411765
"2022-02-07","29045",36.3,30.4,0,0.796700058927519,5.20305404673386,26.1,0.00308823529411765,0.00161764705882353
