"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","08103",0,0,0,0.840693578975887,0.774968454942006,36.7,0.000154679040989946,0
"2020-04-06","08103",0,0,0,0.840693578975887,0.774968454942006,41.9,0,0
"2020-04-13","08103",0,0,0,0.840693578975887,0.774968454942006,41.9,0,0
"2020-04-20","08103",0,0,0,0.840693578975887,0.774968454942006,41.9,0,0
"2020-04-27","08103",0,0,0,0.840693578975887,0.774968454942006,41.9,0,0
"2020-05-04","08103",0,0,0,0.840693578975887,0.774968454942006,54.2,0,0
"2020-05-11","08103",0,0,0,0.840693578975887,0.774968454942006,54.2,0,0
"2020-05-18","08103",0,0,0,0.840693578975887,0.774968454942006,54.2,0,0
"2020-05-25","08103",0,0,0,0.840693578975887,0.774968454942006,54.2,0,0
"2020-06-01","08103",0,0,0,0.840693578975887,0.774968454942006,61.7,0,0
"2020-06-08","08103",0,0,0,0.840693578975887,0.774968454942006,61.7,0,0.000154679040989946
"2020-06-15","08103",0,0,0,0.840693578975887,0.774968454942006,61.7,0.000154679040989946,0.000154679040989946
"2020-06-22","08103",0,0,0,0.840693578975887,0.774968454942006,61.7,0.000154679040989946,0.000154679040989946
"2020-06-29","08103",0,0,0,0.840693578975887,0.774968454942006,61.7,0.000154679040989946,0.000309358081979892
"2020-07-06","08103",0,0,0,0.840693578975887,0.774968454942006,69.2,0.000309358081979892,0
"2020-07-13","08103",0,0,0,0.840693578975887,0.774968454942006,69.2,0,0
"2020-07-20","08103",0,0,0,0.840693578975887,0.774968454942006,69.2,0,0.000154679040989946
"2020-07-27","08103",0,0,0,0.840693578975887,0.774968454942006,69.2,0.000154679040989946,0.00139211136890951
"2020-08-03","08103",0,0,0,0.840693578975887,0.774968454942006,71,0.00139211136890951,0.000618716163959783
"2020-08-10","08103",0,0,0,0.840693578975887,0.774968454942006,71,0.000618716163959783,0.000154679040989946
"2020-08-17","08103",0,0,0,0.840693578975887,0.774968454942006,71,0.000154679040989946,0.000309358081979892
"2020-08-24","08103",0,0,0,0.840693578975887,0.774968454942006,71,0.000309358081979892,0.000154679040989946
"2020-08-31","08103",0,0,0,0.840693578975887,0.774968454942006,71,0.000154679040989946,0
"2020-09-07","08103",0,0,0,0.840693578975887,0.774968454942006,58.4,0,0.000154679040989946
"2020-09-14","08103",0,0,0,0.840693578975887,0.774968454942006,58.4,0.000154679040989946,0.000154679040989946
"2020-09-21","08103",0,0,0,0.840693578975887,0.774968454942006,58.4,0.000154679040989946,0
"2020-09-28","08103",0,0,0,0.840693578975887,0.774968454942006,58.4,0,0
"2020-10-05","08103",0,0,0,0.840693578975887,0.774968454942006,46.6,0,-0.000154679040989946
"2020-10-12","08103",0,0,0,0.840693578975887,0.774968454942006,46.6,-0.000154679040989946,0.000309358081979892
"2020-10-19","08103",0,0,0,0.840693578975887,0.774968454942006,46.6,0.000309358081979892,0.000618716163959783
"2020-10-26","08103",0,0,0,0.840693578975887,0.774968454942006,46.6,0.000618716163959783,0.00108275328692962
"2020-11-02","08103",0,0,0,0.840693578975887,0.774968454942006,35.7,0.00108275328692962,0.00355761794276875
"2020-11-09","08103",0,0,0,0.840693578975887,0.774968454942006,35.7,0.00355761794276875,0.00618716163959783
"2020-11-16","08103",0,0,0,0.840693578975887,0.774968454942006,35.7,0.00618716163959783,0.00680587780355762
"2020-11-23","08103",0,0,0,0.840693578975887,0.774968454942006,35.7,0.00680587780355762,0.00556844547563805
