"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","40103",0,0,0,0.78857837181045,6.01980397654967,54.7,8.76347384103058e-05,0.000175269476820612
"2020-03-23","40103",0,0,0,0.78857837181045,6.01980397654967,54.7,0.000175269476820612,0.000262904215230918
"2020-03-30","40103",0,0,0,0.78857837181045,6.01980397654967,54.7,0.000262904215230918,0
"2020-04-06","40103",0,0,0,0.78857837181045,6.01980397654967,58,0,0
"2020-04-13","40103",0,0,0,0.78857837181045,6.01980397654967,58,0,0
"2020-04-20","40103",0,0,0,0.78857837181045,6.01980397654967,58,0,0
"2020-04-27","40103",0,0,0,0.78857837181045,6.01980397654967,58,0,8.76347384103058e-05
"2020-05-04","40103",0,0,0,0.78857837181045,6.01980397654967,66.2,8.76347384103058e-05,0
"2020-05-11","40103",0,0,0,0.78857837181045,6.01980397654967,66.2,0,0
"2020-05-18","40103",0,0,0,0.78857837181045,6.01980397654967,66.2,0,0
"2020-05-25","40103",0,0,0,0.78857837181045,6.01980397654967,66.2,0,0
"2020-06-01","40103",0,0,0,0.78857837181045,6.01980397654967,79.6,0,0.000613443168872141
"2020-06-08","40103",0,0,0,0.78857837181045,6.01980397654967,79.6,0.000613443168872141,0.00122688633774428
"2020-06-15","40103",0,0,0,0.78857837181045,6.01980397654967,79.6,0.00122688633774428,0.000788712645692753
"2020-06-22","40103",0,0,0,0.78857837181045,6.01980397654967,79.6,0.000788712645692753,0.000262904215230918
"2020-06-29","40103",0,0,0,0.78857837181045,6.01980397654967,79.6,0.000262904215230918,0.00105161686092367
"2020-07-06","40103",0,0,0,0.78857837181045,6.01980397654967,82.2,0.00105161686092367,0.000613443168872141
"2020-07-13","40103",0,0,0,0.78857837181045,6.01980397654967,82.2,0.000613443168872141,0.00122688633774428
"2020-07-20","40103",0,0,0,0.78857837181045,6.01980397654967,82.2,0.00122688633774428,0.000350538953641223
"2020-07-27","40103",0,0,0,0.78857837181045,6.01980397654967,82.2,0.000350538953641223,0.000525808430461835
"2020-08-03","40103",0,0,0,0.78857837181045,6.01980397654967,78.6,0.000525808430461835,0.000701077907282447
"2020-08-10","40103",0,0,0,0.78857837181045,6.01980397654967,78.6,0.000701077907282447,0.000525808430461835
"2020-08-17","40103",0,0,0,0.78857837181045,6.01980397654967,78.6,0.000525808430461835,0.000613443168872141
"2020-08-24","40103",0,0,0,0.78857837181045,6.01980397654967,78.6,0.000613443168872141,0.00122688633774428
"2020-08-31","40103",0,0,0,0.78857837181045,6.01980397654967,78.6,0.00122688633774428,0.000963982122513364
"2020-09-07","40103",0,0,0,0.78857837181045,6.01980397654967,70.6,0.000963982122513364,0.000963982122513364
"2020-09-14","40103",0,0,0,0.78857837181045,6.01980397654967,70.6,0.000963982122513364,0.00105161686092367
"2020-09-21","40103",0,0,0,0.78857837181045,6.01980397654967,70.6,0.00105161686092367,0.000963982122513364
"2020-09-28","40103",0,0,0,0.78857837181045,6.01980397654967,70.6,0.000963982122513364,0
"2020-10-05","40103",0,0,0,0.78857837181045,6.01980397654967,58.2,0,0.000613443168872141
"2020-10-12","40103",0,0,0,0.78857837181045,6.01980397654967,58.2,0.000613443168872141,0.000438173692051529
"2020-10-19","40103",0,0,0,0.78857837181045,6.01980397654967,58.2,0.000438173692051529,0.00262904215230918
"2020-10-26","40103",0,0,0,0.78857837181045,6.01980397654967,58.2,0.00262904215230918,0.00464464113574621
"2020-11-02","40103",0,0,0,0.78857837181045,6.01980397654967,53.3,0.00464464113574621,0.0059591622119008
"2020-11-09","40103",0,0,0,0.78857837181045,6.01980397654967,53.3,0.0059591622119008,0.00490754535097713
"2020-11-16","40103",0,0,0,0.78857837181045,6.01980397654967,53.3,0.00490754535097713,0.0145473665761108
"2020-11-23","40103",0,0,0,0.78857837181045,6.01980397654967,53.3,0.0145473665761108,0.007448952764876
"2020-11-30","40103",0,0,0,0.78857837181045,6.01980397654967,53.3,0.007448952764876,0.0110419770396985
"2020-12-07","40103",0,0,0,0.78857837181045,6.01980397654967,40.2,0.0110419770396985,0.00911401279467181
"2020-12-14","40103",0,0,0,0.78857837181045,6.01980397654967,40.2,0.00911401279467181,0.00639733590395233
"2020-12-21","40103",0,0,0,0.78857837181045,6.01980397654967,40.2,0.00639733590395233,0.00858820436420997
"2020-12-28","40103",0,0,0,0.78857837181045,6.01980397654967,40.2,0.00858820436420997,0.00560862325825957
"2021-01-04","40103",0,0,0,0.78857837181045,6.01980397654967,38.7,0.00560862325825957,0.00490754535097713
"2021-01-11","40103",0,0,0,0.78857837181045,6.01980397654967,38.7,0.00490754535097713,0.00403119796687407
"2021-01-18","40103",0,0,0,0.78857837181045,6.01980397654967,38.7,0.00403119796687407,0.00350538953641223
"2021-01-25","40103",15.2,1.4,0,0.78857837181045,6.01980397654967,38.7,0.00350538953641223,0.0044693716589256
"2021-02-01","40103",17.5,3.4,0,0.78857837181045,6.01980397654967,29.4,0.0044693716589256,0.00227850319866795
"2021-02-08","40103",18.4,7.5,0,0.78857837181045,6.01980397654967,29.4,0.00227850319866795,0.00157742529138551
"2021-02-15","40103",19.4,9.2,0,0.78857837181045,6.01980397654967,29.4,0.00157742529138551,0.00105161686092367
"2021-02-22","40103",22.3,15.5,0,0.78857837181045,6.01980397654967,29.4,0.00105161686092367,0.000876347384103058
"2021-03-01","40103",25.1,17.5,0,0.78857837181045,6.01980397654967,54.1,0.000876347384103058,0.000438173692051529
"2021-03-08","40103",27.7,18.7,0,0.78857837181045,6.01980397654967,54.1,0.000438173692051529,0
"2021-03-15","40103",29.7,19.7,0,0.78857837181045,6.01980397654967,54.1,0,0.000613443168872141
"2021-03-22","40103",32,21,0,0.78857837181045,6.01980397654967,54.1,0.000613443168872141,8.76347384103058e-05
"2021-03-29","40103",35.6,23.9,0,0.78857837181045,6.01980397654967,54.1,8.76347384103058e-05,0.000175269476820612
"2021-04-05","40103",37.3,27.3,0,0.78857837181045,6.01980397654967,58.4,0.000175269476820612,0.000175269476820612
"2021-04-12","40103",39.6,30.9,0,0.78857837181045,6.01980397654967,58.4,0.000175269476820612,8.76347384103058e-05
"2021-04-19","40103",41.4,33.1,0,0.78857837181045,6.01980397654967,58.4,8.76347384103058e-05,0.000175269476820612
"2021-04-26","40103",42.1,34.5,0,0.78857837181045,6.01980397654967,58.4,0.000175269476820612,0.000175269476820612
"2021-05-03","40103",43.1,36.7,0,0.78857837181045,6.01980397654967,65.6,0.000175269476820612,8.76347384103058e-05
"2021-05-10","40103",44,39.3,0,0.78857837181045,6.01980397654967,65.6,8.76347384103058e-05,0
"2021-05-17","40103",44.8,40,0,0.78857837181045,6.01980397654967,65.6,0,0
"2021-05-24","40103",45.5,40.5,0,0.78857837181045,6.01980397654967,65.6,0,0
"2021-05-31","40103",45.8,40.7,0,0.78857837181045,6.01980397654967,65.6,0,0
"2021-06-07","40103",46.2,41.3,0,0.78857837181045,6.01980397654967,77.7,0,0
"2021-06-14","40103",48,42.2,0,0.78857837181045,6.01980397654967,77.7,0,0
"2021-06-21","40103",48.4,42.6,0,0.78857837181045,6.01980397654967,77.7,0,0.000262904215230918
"2021-06-28","40103",48.8,43,0,0.78857837181045,6.01980397654967,77.7,0.000262904215230918,8.76347384103058e-05
"2021-07-05","40103",49.4,43.3,0,0.78857837181045,6.01980397654967,80.1,8.76347384103058e-05,8.76347384103058e-05
"2021-07-12","40103",50.1,43.8,0,0.78857837181045,6.01980397654967,80.1,8.76347384103058e-05,0.00122688633774428
"2021-07-19","40103",50.9,44.1,0,0.78857837181045,6.01980397654967,80.1,0.00122688633774428,0.00219086846025765
"2021-07-26","40103",52.1,44.6,0,0.78857837181045,6.01980397654967,80.1,0.00219086846025765,0.00210323372184734
"2021-08-02","40103",53.8,45.1,0,0.78857837181045,6.01980397654967,82.3,0.00210323372184734,0.00420646744369468
"2021-08-09","40103",55.5,45.9,0,0.78857837181045,6.01980397654967,82.3,0.00420646744369468,0.00350538953641223
"2021-08-16","40103",56.6,47,0,0.78857837181045,6.01980397654967,82.3,0.00350538953641223,0.00131452107615459
"2021-08-23","40103",58.2,48.5,0,0.78857837181045,6.01980397654967,82.3,0.00131452107615459,0.00683550959600386
"2021-08-30","40103",59.3,49.7,0,0.78857837181045,6.01980397654967,82.3,0.00683550959600386,0.00709841381123477
"2021-09-06","40103",60.9,50.7,0,0.78857837181045,6.01980397654967,78.2,0.00709841381123477,0.00534571904302866
"2021-09-13","40103",61.6,51.6,0,0.78857837181045,6.01980397654967,78.2,0.00534571904302866,0.00236613793707826
"2021-09-20","40103",62.1,52.6,0,0.78857837181045,6.01980397654967,78.2,0.00236613793707826,0.00192796424502673
"2021-09-27","40103",62.7,53.8,0,0.78857837181045,6.01980397654967,78.2,0.00192796424502673,0.00122688633774428
"2021-10-04","40103",63.1,54.6,0,0.78857837181045,6.01980397654967,64.3,0.00122688633774428,0.00271667689071948
"2021-10-11","40103",63.3,55,0,0.78857837181045,6.01980397654967,64.3,0.00271667689071948,0.0014897905529752
"2021-10-18","40103",63.8,55.4,0,0.78857837181045,6.01980397654967,64.3,0.0014897905529752,0.00113925159933398
"2021-10-25","40103",64.2,55.8,0,0.78857837181045,6.01980397654967,64.3,0.00113925159933398,0.000701077907282447
"2021-11-01","40103",64.8,56.2,0,0.78857837181045,6.01980397654967,51.5,0.000701077907282447,0.00184032950661642
"2021-11-08","40103",65.3,56.5,0,0.78857837181045,6.01980397654967,51.5,0.00184032950661642,0.00122688633774428
"2021-11-15","40103",66.2,56.9,0,0.78857837181045,6.01980397654967,51.5,0.00122688633774428,0.000963982122513364
"2021-11-22","40103",66.3,57,0,0.78857837181045,6.01980397654967,51.5,0.000963982122513364,0.00105161686092367
"2021-11-29","40103",67.3,57.4,0,0.78857837181045,6.01980397654967,51.5,0.00105161686092367,0.0014897905529752
"2021-12-06","40103",67.9,58,0,0.78857837181045,6.01980397654967,49.1,0.0014897905529752,0.000262904215230918
