"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","01005",0,0,0,0.534512264689104,11.247981205619,65.8,7.75735008920953e-05,0.000310294003568381
"2020-04-06","01005",0,0,0,0.534512264689104,11.247981205619,64.2,0.000310294003568381,0.000387867504460476
"2020-04-13","01005",0,0,0,0.534512264689104,11.247981205619,64.2,0.000387867504460476,0.000504227755798619
"2020-04-20","01005",0,0,0,0.534512264689104,11.247981205619,64.2,0.000504227755798619,0.000465441005352572
"2020-04-27","01005",0,0,0,0.534512264689104,11.247981205619,64.2,0.000465441005352572,0.000543014506244667
"2020-05-04","01005",0,0,0,0.534512264689104,11.247981205619,70.3,0.000543014506244667,0.000853308509813048
"2020-05-11","01005",0,0,0,0.534512264689104,11.247981205619,70.3,0.000853308509813048,0.00112481576293538
"2020-05-18","01005",0,0,0,0.534512264689104,11.247981205619,70.3,0.00112481576293538,0.00221084477542471
"2020-05-25","01005",0,0,0,0.534512264689104,11.247981205619,70.3,0.00221084477542471,0.00104724226204329
"2020-06-01","01005",0,0,0,0.534512264689104,11.247981205619,77.4,0.00104724226204329,0.00159025676828795
"2020-06-08","01005",0,0,0,0.534512264689104,11.247981205619,77.4,0.00159025676828795,0.00143510976650376
"2020-06-15","01005",0,0,0,0.534512264689104,11.247981205619,77.4,0.00143510976650376,0.00174540377007214
"2020-06-22","01005",0,0,0,0.534512264689104,11.247981205619,77.4,0.00174540377007214,0.00135753626561167
"2020-06-29","01005",0,0,0,0.534512264689104,11.247981205619,77.4,0.00135753626561167,0.00197812427274843
"2020-07-06","01005",0,0,0,0.534512264689104,11.247981205619,80.9,0.00197812427274843,0.00356838104103638
"2020-07-13","01005",0,0,0,0.534512264689104,11.247981205619,80.9,0.00356838104103638,0.00259871227988519
"2020-07-20","01005",0,0,0,0.534512264689104,11.247981205619,80.9,0.00259871227988519,0.00186176402141029
"2020-07-27","01005",0,0,0,0.534512264689104,11.247981205619,80.9,0.00186176402141029,0.000775735008920953
"2020-08-03","01005",0,0,0,0.534512264689104,11.247981205619,80.8,0.000775735008920953,0.00159025676828795
"2020-08-10","01005",0,0,0,0.534512264689104,11.247981205619,80.8,0.00159025676828795,0.00120238926382748
"2020-08-17","01005",0,0,0,0.534512264689104,11.247981205619,80.8,0.00120238926382748,0.00213327127453262
"2020-08-24","01005",0,0,0,0.534512264689104,11.247981205619,80.8,0.00213327127453262,0.000775735008920953
"2020-08-31","01005",0,0,0,0.534512264689104,11.247981205619,80.8,0.000775735008920953,0.00065937475758281
"2020-09-07","01005",0,0,0,0.534512264689104,11.247981205619,74.3,0.00065937475758281,0.00159025676828795
"2020-09-14","01005",0,0,0,0.534512264689104,11.247981205619,74.3,0.00159025676828795,0.00193933752230238
"2020-09-21","01005",0,0,0,0.534512264689104,11.247981205619,74.3,0.00193933752230238,0.00139632301605771
"2020-09-28","01005",0,0,0,0.534512264689104,11.247981205619,74.3,0.00139632301605771,0.000814521759367
"2020-10-05","01005",0,0,0,0.534512264689104,11.247981205619,67.9,0.000814521759367,0.00151268326739586
"2020-10-12","01005",0,0,0,0.534512264689104,11.247981205619,67.9,0.00151268326739586,0.00201691102319448
