"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","48237",0,0,0,0.910100475938657,3.7476848562361,60.6,0.000113096584483149,0.000339289753449446
"2020-04-13","48237",0,0,0,0.910100475938657,3.7476848562361,60.6,0.000339289753449446,0
"2020-04-20","48237",0,0,0,0.910100475938657,3.7476848562361,60.6,0,0
"2020-04-27","48237",0,0,0,0.910100475938657,3.7476848562361,60.6,0,0
"2020-05-04","48237",0,0,0,0.910100475938657,3.7476848562361,71.7,0,0
"2020-05-11","48237",0,0,0,0.910100475938657,3.7476848562361,71.7,0,0
"2020-05-18","48237",0,0,0,0.910100475938657,3.7476848562361,71.7,0,0
"2020-05-25","48237",0,0,0,0.910100475938657,3.7476848562361,71.7,0,0
"2020-06-01","48237",0,0,0,0.910100475938657,3.7476848562361,78.9,0,0
"2020-06-08","48237",0,0,0,0.910100475938657,3.7476848562361,78.9,0,0
"2020-06-15","48237",0,0,0,0.910100475938657,3.7476848562361,78.9,0,0.000339289753449446
"2020-06-22","48237",0,0,0,0.910100475938657,3.7476848562361,78.9,0.000339289753449446,0.000565482922415743
"2020-06-29","48237",0,0,0,0.910100475938657,3.7476848562361,78.9,0.000565482922415743,0
"2020-07-06","48237",0,0,0,0.910100475938657,3.7476848562361,84.7,0,0.000226193168966297
"2020-07-13","48237",0,0,0,0.910100475938657,3.7476848562361,84.7,0.000226193168966297,0.00113096584483149
"2020-07-20","48237",0,0,0,0.910100475938657,3.7476848562361,84.7,0.00113096584483149,0.00180954535173038
"2020-07-27","48237",0,0,0,0.910100475938657,3.7476848562361,84.7,0.00180954535173038,0.00214883510517982
"2020-08-03","48237",0,0,0,0.910100475938657,3.7476848562361,84.3,0.00214883510517982,0.00452386337932594
"2020-08-10","48237",0,0,0,0.910100475938657,3.7476848562361,84.3,0.00452386337932594,0.00192264193621353
"2020-08-17","48237",0,0,0,0.910100475938657,3.7476848562361,84.3,0.00192264193621353,0.000678579506898892
"2020-08-24","48237",0,0,0,0.910100475938657,3.7476848562361,84.3,0.000678579506898892,0.000678579506898892
"2020-08-31","48237",0,0,0,0.910100475938657,3.7476848562361,84.3,0.000678579506898892,0.000113096584483149
"2020-09-07","48237",0,0,0,0.910100475938657,3.7476848562361,71.8,0.000113096584483149,0.000226193168966297
"2020-09-14","48237",0,0,0,0.910100475938657,3.7476848562361,71.8,0.000226193168966297,0.000226193168966297
"2020-09-21","48237",0,0,0,0.910100475938657,3.7476848562361,71.8,0.000226193168966297,0.000904772675865189
"2020-09-28","48237",0,0,0,0.910100475938657,3.7476848562361,71.8,0.000904772675865189,0.000339289753449446
"2020-10-05","48237",0,0,0,0.910100475938657,3.7476848562361,62.2,0.000339289753449446,0.000452386337932594
"2020-10-12","48237",0,0,0,0.910100475938657,3.7476848562361,62.2,0.000452386337932594,0.000339289753449446
"2020-10-19","48237",0,0,0,0.910100475938657,3.7476848562361,62.2,0.000339289753449446,0.000452386337932594
"2020-10-26","48237",0,0,0,0.910100475938657,3.7476848562361,62.2,0.000452386337932594,0.00079167609138204
"2020-11-02","48237",0,0,0,0.910100475938657,3.7476848562361,57.5,0.00079167609138204,0.00384528387242705
"2020-11-09","48237",0,0,0,0.910100475938657,3.7476848562361,57.5,0.00384528387242705,0.00214883510517982
"2020-11-16","48237",0,0,0,0.910100475938657,3.7476848562361,57.5,0.00214883510517982,0.00429767021035965
"2020-11-23","48237",0,0,0,0.910100475938657,3.7476848562361,57.5,0.00429767021035965,0.00316670436552816
"2020-11-30","48237",0,0,0,0.910100475938657,3.7476848562361,57.5,0.00316670436552816,0.00655960190002262
"2020-12-07","48237",0,0,0,0.910100475938657,3.7476848562361,46.2,0.00655960190002262,0.00226193168966297
"2020-12-14","48237",0,0,0,0.910100475938657,3.7476848562361,46.2,0.00226193168966297,0.00407147704139335
"2020-12-21","48237",0,0,0,0.910100475938657,3.7476848562361,46.2,0.00407147704139335,0.00316670436552816
"2020-12-28","48237",0,0,0,0.910100475938657,3.7476848562361,46.2,0.00316670436552816,0.00882153358968559
"2021-01-04","48237",0,0,0,0.910100475938657,3.7476848562361,44,0.00882153358968559,0.00327980095001131
"2021-01-11","48237",0,0,0,0.910100475938657,3.7476848562361,44,0.00327980095001131,0.00158335218276408
"2021-01-18","48237",0,0,0,0.910100475938657,3.7476848562361,44,0.00158335218276408,0.00282741461207872
"2021-01-25","48237",0,0,0,0.910100475938657,3.7476848562361,44,0.00282741461207872,0.00192264193621353
"2021-02-01","48237",0,0,0,0.910100475938657,3.7476848562361,37.2,0.00192264193621353,0.000904772675865189
"2021-02-08","48237",0,0,0,0.910100475938657,3.7476848562361,37.2,0.000904772675865189,0.000339289753449446
"2021-02-15","48237",0,0,0,0.910100475938657,3.7476848562361,37.2,0.000339289753449446,0.000226193168966297
"2021-02-22","48237",0,0,0,0.910100475938657,3.7476848562361,37.2,0.000226193168966297,0.000226193168966297
"2021-03-01","48237",0,0,0,0.910100475938657,3.7476848562361,58.1,0.000226193168966297,0.000452386337932594
"2021-03-08","48237",0,0,0,0.910100475938657,3.7476848562361,58.1,0.000452386337932594,0
"2021-03-15","48237",0,0,0,0.910100475938657,3.7476848562361,58.1,0,0
"2021-03-22","48237",0,0,0,0.910100475938657,3.7476848562361,58.1,0,-0.000113096584483149
"2021-03-29","48237",0,0,0,0.910100475938657,3.7476848562361,58.1,-0.000113096584483149,-0.000339289753449446
"2021-04-05","48237",0,0,0,0.910100475938657,3.7476848562361,60.6,-0.000339289753449446,-0.000113096584483149
"2021-04-12","48237",0,0,0,0.910100475938657,3.7476848562361,60.6,-0.000113096584483149,0
"2021-04-19","48237",0,0,0,0.910100475938657,3.7476848562361,60.6,0,0.00079167609138204
"2021-04-26","48237",0,0,0,0.910100475938657,3.7476848562361,60.6,0.00079167609138204,0.000226193168966297
