"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","48067",0,0,0,0.797874632009765,12.3982855360491,61.4,3.32369461893841e-05,3.32369461893841e-05
"2020-03-23","48067",0,0,0,0.797874632009765,12.3982855360491,61.4,3.32369461893841e-05,6.64738923787682e-05
"2020-03-30","48067",0,0,0,0.797874632009765,12.3982855360491,61.4,6.64738923787682e-05,3.32369461893841e-05
"2020-04-06","48067",0,0,0,0.797874632009765,12.3982855360491,62.1,3.32369461893841e-05,0.000265895569515073
"2020-04-13","48067",0,0,0,0.797874632009765,12.3982855360491,62.1,0.000265895569515073,9.97108385681524e-05
"2020-04-20","48067",0,0,0,0.797874632009765,12.3982855360491,62.1,9.97108385681524e-05,0
"2020-04-27","48067",0,0,0,0.797874632009765,12.3982855360491,62.1,0,0.000132947784757536
"2020-05-04","48067",0,0,0,0.797874632009765,12.3982855360491,70.5,0.000132947784757536,0
"2020-05-11","48067",0,0,0,0.797874632009765,12.3982855360491,70.5,0,3.32369461893841e-05
"2020-05-18","48067",0,0,0,0.797874632009765,12.3982855360491,70.5,3.32369461893841e-05,0.000265895569515073
"2020-05-25","48067",0,0,0,0.797874632009765,12.3982855360491,70.5,0.000265895569515073,6.64738923787682e-05
"2020-06-01","48067",0,0,0,0.797874632009765,12.3982855360491,78.6,6.64738923787682e-05,9.97108385681524e-05
"2020-06-08","48067",0,0,0,0.797874632009765,12.3982855360491,78.6,9.97108385681524e-05,6.64738923787682e-05
"2020-06-15","48067",0,0,0,0.797874632009765,12.3982855360491,78.6,6.64738923787682e-05,3.32369461893841e-05
"2020-06-22","48067",0,0,0,0.797874632009765,12.3982855360491,78.6,3.32369461893841e-05,0.000465317246651378
"2020-06-29","48067",0,0,0,0.797874632009765,12.3982855360491,78.6,0.000465317246651378,0.000232658623325689
"2020-07-06","48067",0,0,0,0.797874632009765,12.3982855360491,82.6,0.000232658623325689,0.000997108385681524
"2020-07-13","48067",0,0,0,0.797874632009765,12.3982855360491,82.6,0.000997108385681524,0.00156213647090105
"2020-07-20","48067",0,0,0,0.797874632009765,12.3982855360491,82.6,0.00156213647090105,0.000598265031408914
"2020-07-27","48067",0,0,0,0.797874632009765,12.3982855360491,82.6,0.000598265031408914,0.000764449762355835
"2020-08-03","48067",0,0,0,0.797874632009765,12.3982855360491,80.9,0.000764449762355835,0.000764449762355835
"2020-08-10","48067",0,0,0,0.797874632009765,12.3982855360491,80.9,0.000764449762355835,0.000864160600923987
"2020-08-17","48067",0,0,0,0.797874632009765,12.3982855360491,80.9,0.000864160600923987,0.00106358227806029
"2020-08-24","48067",0,0,0,0.797874632009765,12.3982855360491,80.9,0.00106358227806029,0.000332369461893841
"2020-08-31","48067",0,0,0,0.797874632009765,12.3982855360491,80.9,0.000332369461893841,0.000797686708545219
"2020-09-07","48067",0,0,0,0.797874632009765,12.3982855360491,74.5,0.000797686708545219,0.000697975869977066
"2020-09-14","48067",0,0,0,0.797874632009765,12.3982855360491,74.5,0.000697975869977066,0.00192774287898428
"2020-09-21","48067",0,0,0,0.797874632009765,12.3982855360491,74.5,0.00192774287898428,0.00056502808521953
"2020-09-28","48067",0,0,0,0.797874632009765,12.3982855360491,74.5,0.00056502808521953,0.000797686708545219
"2020-10-05","48067",0,0,0,0.797874632009765,12.3982855360491,63.4,0.000797686708545219,0.00166184730946921
"2020-10-12","48067",0,0,0,0.797874632009765,12.3982855360491,63.4,0.00166184730946921,0.00116329311662844
"2020-10-19","48067",0,0,0,0.797874632009765,12.3982855360491,63.4,0.00116329311662844,0.00219363844849935
"2020-10-26","48067",0,0,0,0.797874632009765,12.3982855360491,63.4,0.00219363844849935,0.00219363844849935
"2020-11-02","48067",0,0,0,0.797874632009765,12.3982855360491,57.9,0.00219363844849935,0.00192774287898428
"2020-11-09","48067",0,0,0,0.797874632009765,12.3982855360491,57.9,0.00192774287898428,0.00113005617043906
"2020-11-16","48067",0,0,0,0.797874632009765,12.3982855360491,57.9,0.00113005617043906,0.000997108385681524
"2020-11-23","48067",0,0,0,0.797874632009765,12.3982855360491,57.9,0.000997108385681524,0.00122976700900721
"2020-11-30","48067",0,0,0,0.797874632009765,12.3982855360491,57.9,0.00122976700900721,0.0127962242829129
"2020-12-07","48067",0,0,0,0.797874632009765,12.3982855360491,47.1,0.0127962242829129,0.00182803204041613
"2020-12-14","48067",0,0,0,0.797874632009765,12.3982855360491,47.1,0.00182803204041613,0.0014624256323329
"2020-12-21","48067",0,0,0,0.797874632009765,12.3982855360491,47.1,0.0014624256323329,0.00182803204041613
"2020-12-28","48067",0,0,0,0.797874632009765,12.3982855360491,47.1,0.00182803204041613,0.00176155814803736
"2021-01-04","48067",0,0,0,0.797874632009765,12.3982855360491,46,0.00176155814803736,0.00322398378037026
"2021-01-11","48067",0,0,0,0.797874632009765,12.3982855360491,46,0.00322398378037026,0.00249277096420381
"2021-01-18","48067",0,0,0,0.797874632009765,12.3982855360491,46,0.00249277096420381,0.00232658623325689
