"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","29217",0,0,0,0.790963527490474,9.66713820616124,54.1,0.000144990575612585,4.83301918708617e-05
"2020-04-13","29217",0,0,0,0.790963527490474,9.66713820616124,54.1,4.83301918708617e-05,0
"2020-04-20","29217",0,0,0,0.790963527490474,9.66713820616124,54.1,0,0
"2020-04-27","29217",0,0,0,0.790963527490474,9.66713820616124,54.1,0,4.83301918708617e-05
"2020-05-04","29217",0,0,0,0.790963527490474,9.66713820616124,62.2,4.83301918708617e-05,0
"2020-05-11","29217",0,0,0,0.790963527490474,9.66713820616124,62.2,0,9.66603837417235e-05
"2020-05-18","29217",0,0,0,0.790963527490474,9.66713820616124,62.2,9.66603837417235e-05,9.66603837417235e-05
"2020-05-25","29217",0,0,0,0.790963527490474,9.66713820616124,62.2,9.66603837417235e-05,9.66603837417235e-05
"2020-06-01","29217",0,0,0,0.790963527490474,9.66713820616124,76.8,9.66603837417235e-05,4.83301918708617e-05
"2020-06-08","29217",0,0,0,0.790963527490474,9.66713820616124,76.8,4.83301918708617e-05,0
"2020-06-15","29217",0,0,0,0.790963527490474,9.66713820616124,76.8,0,0.000193320767483447
"2020-06-22","29217",0,0,0,0.790963527490474,9.66713820616124,76.8,0.000193320767483447,0.000531632110579479
"2020-06-29","29217",0,0,0,0.790963527490474,9.66713820616124,76.8,0.000531632110579479,0.000241650959354309
"2020-07-06","29217",0,0,0,0.790963527490474,9.66713820616124,81,0.000241650959354309,0.000434971726837756
"2020-07-13","29217",0,0,0,0.790963527490474,9.66713820616124,81,0.000434971726837756,0.000193320767483447
"2020-07-20","29217",0,0,0,0.790963527490474,9.66713820616124,81,0.000193320767483447,4.83301918708617e-05
"2020-07-27","29217",0,0,0,0.790963527490474,9.66713820616124,81,4.83301918708617e-05,0.000338311343096032
"2020-08-03","29217",0,0,0,0.790963527490474,9.66713820616124,75.4,0.000338311343096032,0.000483301918708617
"2020-08-10","29217",0,0,0,0.790963527490474,9.66713820616124,75.4,0.000483301918708617,0.000338311343096032
"2020-08-17","29217",0,0,0,0.790963527490474,9.66713820616124,75.4,0.000338311343096032,0.000579962302450341
"2020-08-24","29217",0,0,0,0.790963527490474,9.66713820616124,75.4,0.000579962302450341,0.00115992460490068
"2020-08-31","29217",0,0,0,0.790963527490474,9.66713820616124,75.4,0.00115992460490068,0.0010149340292881
"2020-09-07","29217",0,0,0,0.790963527490474,9.66713820616124,68.5,0.0010149340292881,0.00130491518051327
"2020-09-14","29217",0,0,0,0.790963527490474,9.66713820616124,68.5,0.00130491518051327,0.00149823594799671
"2020-09-21","29217",0,0,0,0.790963527490474,9.66713820616124,68.5,0.00149823594799671,0.00198153786670533
"2020-09-28","29217",0,0,0,0.790963527490474,9.66713820616124,68.5,0.00198153786670533,0.00140157556425499
"2020-10-05","29217",0,0,0,0.790963527490474,9.66713820616124,54.4,0.00140157556425499,0.00159489633173844
"2020-10-12","29217",0,0,0,0.790963527490474,9.66713820616124,54.4,0.00159489633173844,0.00183654729109275
"2020-10-19","29217",0,0,0,0.790963527490474,9.66713820616124,54.4,0.00183654729109275,0.00217485863418878
"2020-10-26","29217",0,0,0,0.790963527490474,9.66713820616124,54.4,0.00217485863418878,0.00401140592528152
"2020-11-02","29217",0,0,0,0.790963527490474,9.66713820616124,50.7,0.00401140592528152,0.00401140592528152
"2020-11-09","29217",0,0,0,0.790963527490474,9.66713820616124,50.7,0.00401140592528152,0.00401140592528152
"2020-11-16","29217",0,0,0,0.790963527490474,9.66713820616124,50.7,0.00401140592528152,0.00222318882605964
"2020-11-23","29217",0,0,0,0.790963527490474,9.66713820616124,50.7,0.00222318882605964,0.00439804746024842
"2020-11-30","29217",0,0,0,0.790963527490474,9.66713820616124,50.7,0.00439804746024842,0.00231984920980136
"2020-12-07","29217",0,0,0,0.790963527490474,9.66713820616124,38.3,0.00231984920980136,0.00347977381470204
"2020-12-14","29217",0,0,0,0.790963527490474,9.66713820616124,38.3,0.00347977381470204,0.00343144362283118
"2020-12-21","29217",0,0,0,0.790963527490474,9.66713820616124,38.3,0.00343144362283118,0.00923106664733459
"2020-12-28","29217",0,0,0,0.790963527490474,9.66713820616124,38.3,0.00923106664733459,0.00405973611715239
"2021-01-04","29217",0,0,0,0.790963527490474,9.66713820616124,35.4,0.00405973611715239,0.00256150016915567
"2021-01-11","29217",0,0,0,0.790963527490474,9.66713820616124,35.4,0.00256150016915567,0.00173988690735102
"2021-01-18","29217",0,0,0,0.790963527490474,9.66713820616124,35.4,0.00173988690735102,0.000773283069933788
"2021-01-25","29217",4.5,1.2,0,0.790963527490474,9.66713820616124,35.4,0.000773283069933788,0.00135324537238413
"2021-02-01","29217",6.8,1.9,0,0.790963527490474,9.66713820616124,24.9,0.00135324537238413,0.000579962302450341
"2021-02-08","29217",8.6,2.3,0,0.790963527490474,9.66713820616124,24.9,0.000579962302450341,0.000724952878062926
"2021-02-15","29217",9,2.7,0,0.790963527490474,9.66713820616124,24.9,0.000724952878062926,0.000579962302450341
