"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","35017",0,0,0,0.464980949082092,2.7351427146915,49.1,3.56366487295535e-05,0.000285093189836428
"2020-04-06","35017",0,0,0,0.464980949082092,2.7351427146915,55.9,0.000285093189836428,0.000142546594918214
"2020-04-13","35017",0,0,0,0.464980949082092,2.7351427146915,55.9,0.000142546594918214,3.56366487295535e-05
"2020-04-20","35017",0,0,0,0.464980949082092,2.7351427146915,55.9,3.56366487295535e-05,7.12732974591069e-05
"2020-04-27","35017",0,0,0,0.464980949082092,2.7351427146915,55.9,7.12732974591069e-05,-3.56366487295535e-05
"2020-05-04","35017",0,0,0,0.464980949082092,2.7351427146915,66.5,-3.56366487295535e-05,3.56366487295535e-05
"2020-05-11","35017",0,0,0,0.464980949082092,2.7351427146915,66.5,3.56366487295535e-05,0
"2020-05-18","35017",0,0,0,0.464980949082092,2.7351427146915,66.5,0,0
"2020-05-25","35017",0,0,0,0.464980949082092,2.7351427146915,66.5,0,-3.56366487295535e-05
"2020-06-01","35017",0,0,0,0.464980949082092,2.7351427146915,73,-3.56366487295535e-05,7.12732974591069e-05
"2020-06-08","35017",0,0,0,0.464980949082092,2.7351427146915,73,7.12732974591069e-05,0
"2020-06-15","35017",0,0,0,0.464980949082092,2.7351427146915,73,0,3.56366487295535e-05
"2020-06-22","35017",0,0,0,0.464980949082092,2.7351427146915,73,3.56366487295535e-05,0.000213819892377321
"2020-06-29","35017",0,0,0,0.464980949082092,2.7351427146915,73,0.000213819892377321,0.000320729838565981
"2020-07-06","35017",0,0,0,0.464980949082092,2.7351427146915,77.6,0.000320729838565981,0.000570186379672856
"2020-07-13","35017",0,0,0,0.464980949082092,2.7351427146915,77.6,0.000570186379672856,0.000534549730943302
"2020-07-20","35017",0,0,0,0.464980949082092,2.7351427146915,77.6,0.000534549730943302,0.00010690994618866
"2020-07-27","35017",0,0,0,0.464980949082092,2.7351427146915,77.6,0.00010690994618866,0.000142546594918214
"2020-08-03","35017",0,0,0,0.464980949082092,2.7351427146915,78,0.000142546594918214,3.56366487295535e-05
"2020-08-10","35017",0,0,0,0.464980949082092,2.7351427146915,78,3.56366487295535e-05,0.000142546594918214
"2020-08-17","35017",0,0,0,0.464980949082092,2.7351427146915,78,0.000142546594918214,0.00010690994618866
"2020-08-24","35017",0,0,0,0.464980949082092,2.7351427146915,78,0.00010690994618866,0.000285093189836428
"2020-08-31","35017",0,0,0,0.464980949082092,2.7351427146915,78,0.000285093189836428,0.000427639784754642
"2020-09-07","35017",0,0,0,0.464980949082092,2.7351427146915,68.8,0.000427639784754642,0.000356366487295535
"2020-09-14","35017",0,0,0,0.464980949082092,2.7351427146915,68.8,0.000356366487295535,0.000392003136025088
"2020-09-21","35017",0,0,0,0.464980949082092,2.7351427146915,68.8,0.000392003136025088,0.000392003136025088
"2020-09-28","35017",0,0,0,0.464980949082092,2.7351427146915,68.8,0.000392003136025088,0.000534549730943302
"2020-10-05","35017",0,0,0,0.464980949082092,2.7351427146915,62.4,0.000534549730943302,0.000641459677131963
