"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","55073",0,0,1,0.593516696850855,33.7972058638786,33.3,7.39295008280104e-06,0
"2020-03-23","55073",0,0,1,0.593516696850855,33.7972058638786,33.3,0,8.13224509108114e-05
"2020-03-30","55073",0,0,1,0.593516696850855,33.7972058638786,33.3,8.13224509108114e-05,7.39295008280104e-06
"2020-04-06","55073",0,0,1,0.593516696850855,33.7972058638786,40,7.39295008280104e-06,2.95718003312042e-05
"2020-04-13","55073",0,0,1,0.593516696850855,33.7972058638786,40,2.95718003312042e-05,7.39295008280104e-06
"2020-04-20","55073",0,0,1,0.593516696850855,33.7972058638786,40,7.39295008280104e-06,7.39295008280104e-06
"2020-04-27","55073",0,0,1,0.593516696850855,33.7972058638786,40,7.39295008280104e-06,3.69647504140052e-05
"2020-05-04","55073",0,0,1,0.593516696850855,33.7972058638786,53.9,3.69647504140052e-05,6.65365507452094e-05
"2020-05-11","55073",0,0,1,0.593516696850855,33.7972058638786,53.9,6.65365507452094e-05,5.91436006624083e-05
"2020-05-18","55073",0,0,1,0.593516696850855,33.7972058638786,53.9,5.91436006624083e-05,7.39295008280104e-05
"2020-05-25","55073",0,0,1,0.593516696850855,33.7972058638786,53.9,7.39295008280104e-05,9.61083510764135e-05
"2020-06-01","55073",0,0,1,0.593516696850855,33.7972058638786,66.2,9.61083510764135e-05,0.000133073101490419
"2020-06-08","55073",0,0,1,0.593516696850855,33.7972058638786,66.2,0.000133073101490419,0.00021439555240123
"2020-06-15","55073",0,0,1,0.593516696850855,33.7972058638786,66.2,0.00021439555240123,0.000288325053229241
"2020-06-22","55073",0,0,1,0.593516696850855,33.7972058638786,66.2,0.000288325053229241,0.000443577004968062
"2020-06-29","55073",0,0,1,0.593516696850855,33.7972058638786,66.2,0.000443577004968062,0.000502720605630471
"2020-07-06","55073",0,0,1,0.593516696850855,33.7972058638786,71.2,0.000502720605630471,0.000717116158031701
"2020-07-13","55073",0,0,1,0.593516696850855,33.7972058638786,71.2,0.000717116158031701,0.000879761059853324
"2020-07-20","55073",0,0,1,0.593516696850855,33.7972058638786,71.2,0.000879761059853324,0.000621007806955287
"2020-07-27","55073",0,0,1,0.593516696850855,33.7972058638786,71.2,0.000621007806955287,0.000502720605630471
"2020-08-03","55073",0,0,1,0.593516696850855,33.7972058638786,67.8,0.000502720605630471,0.000377040454222853
"2020-08-10","55073",0,0,1,0.593516696850855,33.7972058638786,67.8,0.000377040454222853,0.000251360302815235
"2020-08-17","55073",0,0,1,0.593516696850855,33.7972058638786,67.8,0.000251360302815235,0.000310503903477644
"2020-08-24","55073",0,0,1,0.593516696850855,33.7972058638786,67.8,0.000310503903477644,0.000864975159687722
"2020-08-31","55073",0,0,1,0.593516696850855,33.7972058638786,67.8,0.000864975159687722,0.000547078306127277
"2020-09-07","55073",0,0,1,0.593516696850855,33.7972058638786,56.4,0.000547078306127277,0.00135290986515259
"2020-09-14","55073",0,0,1,0.593516696850855,33.7972058638786,56.4,0.00135290986515259,0.00246185237757275
"2020-09-21","55073",0,0,1,0.593516696850855,33.7972058638786,56.4,0.00246185237757275,0.00367429619115212
"2020-09-28","55073",0,0,1,0.593516696850855,33.7972058638786,56.4,0.00367429619115212,0.00525638750887154
"2020-10-05","55073",0,0,1,0.593516696850855,33.7972058638786,40.1,0.00525638750887154,0.0049828483558079
"2020-10-12","55073",0,0,1,0.593516696850855,33.7972058638786,40.1,0.0049828483558079,0.00941122545540573
"2020-10-19","55073",0,0,1,0.593516696850855,33.7972058638786,40.1,0.00941122545540573,0.00898982730068607
"2020-10-26","55073",0,0,1,0.593516696850855,33.7972058638786,40.1,0.00898982730068607,0.00966997870830376
"2020-11-02","55073",0,0,1,0.593516696850855,33.7972058638786,37.3,0.00966997870830376,0.0110228885734564
"2020-11-09","55073",0,0,1,0.593516696850855,33.7972058638786,37.3,0.0110228885734564,0.00771823988644429
"2020-11-16","55073",0,0,1,0.593516696850855,33.7972058638786,37.3,0.00771823988644429,0.0056629997634256
"2020-11-23","55073",0,0,1,0.593516696850855,33.7972058638786,37.3,0.0056629997634256,0.00548556896143837
"2020-11-30","55073",0,0,1,0.593516696850855,33.7972058638786,37.3,0.00548556896143837,0.00527856635911994
"2020-12-07","55073",0,0,1,0.593516696850855,33.7972058638786,23.5,0.00527856635911994,0.00334161343742607
"2020-12-14","55073",0,0,1,0.593516696850855,33.7972058638786,23.5,0.00334161343742607,0.00290542938254081
"2020-12-21","55073",0,0,1,0.593516696850855,33.7972058638786,23.5,0.00290542938254081,0.00331943458717767
