"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","26045",0,0,1,0.508231380291324,73.269869420923,38.7,1.83225688241491e-05,5.49677064724474e-05
"2020-03-23","26045",0,0,1,0.508231380291324,73.269869420923,38.7,5.49677064724474e-05,0.000430580367367505
"2020-03-30","26045",0,0,1,0.508231380291324,73.269869420923,38.7,0.000430580367367505,0.000174064403829417
"2020-04-06","26045",0,0,1,0.508231380291324,73.269869420923,43.4,0.000174064403829417,0.000128257981769044
"2020-04-13","26045",0,0,1,0.508231380291324,73.269869420923,43.4,0.000128257981769044,0.000247354679126013
"2020-04-20","26045",0,0,1,0.508231380291324,73.269869420923,43.4,0.000247354679126013,0.000192386972653566
"2020-04-27","26045",0,0,1,0.508231380291324,73.269869420923,43.4,0.000192386972653566,0.000146580550593193
"2020-05-04","26045",0,0,1,0.508231380291324,73.269869420923,56.3,0.000146580550593193,0.00010077412853282
"2020-05-11","26045",0,0,1,0.508231380291324,73.269869420923,56.3,0.00010077412853282,0.000119096697356969
"2020-05-18","26045",0,0,1,0.508231380291324,73.269869420923,56.3,0.000119096697356969,0.000128257981769044
"2020-05-25","26045",0,0,1,0.508231380291324,73.269869420923,56.3,0.000128257981769044,0.000503870642664102
"2020-06-01","26045",0,0,1,0.508231380291324,73.269869420923,68.7,0.000503870642664102,0.000109935412944895
"2020-06-08","26045",0,0,1,0.508231380291324,73.269869420923,68.7,0.000109935412944895,0.000109935412944895
"2020-06-15","26045",0,0,1,0.508231380291324,73.269869420923,68.7,0.000109935412944895,0.000412257798543356
"2020-06-22","26045",0,0,1,0.508231380291324,73.269869420923,68.7,0.000412257798543356,0.000201548257065641
"2020-06-29","26045",0,0,1,0.508231380291324,73.269869420923,68.7,0.000201548257065641,0.000192386972653566
"2020-07-06","26045",0,0,1,0.508231380291324,73.269869420923,74.9,0.000192386972653566,0.000164903119417342
"2020-07-13","26045",0,0,1,0.508231380291324,73.269869420923,74.9,0.000164903119417342,0.00032064495442261
"2020-07-20","26045",0,0,1,0.508231380291324,73.269869420923,74.9,0.00032064495442261,0.000403096514131281
