"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-13","47175",0,0,0,0.801780212256077,8.0548769047964,53.6,0.00017531556802244,0.00017531556802244
"2020-04-20","47175",0,0,0,0.801780212256077,8.0548769047964,53.6,0.00017531556802244,0
"2020-04-27","47175",0,0,0,0.801780212256077,8.0548769047964,53.6,0,0
"2020-05-04","47175",0,0,0,0.801780212256077,8.0548769047964,62.9,0,0.00017531556802244
"2020-05-11","47175",0,0,0,0.801780212256077,8.0548769047964,62.9,0.00017531556802244,0.00017531556802244
"2020-05-18","47175",0,0,0,0.801780212256077,8.0548769047964,62.9,0.00017531556802244,0
"2020-05-25","47175",0,0,0,0.801780212256077,8.0548769047964,62.9,0,0
"2020-06-01","47175",0,0,0,0.801780212256077,8.0548769047964,71.5,0,0
"2020-06-08","47175",0,0,0,0.801780212256077,8.0548769047964,71.5,0,0.00017531556802244
"2020-06-15","47175",0,0,0,0.801780212256077,8.0548769047964,71.5,0.00017531556802244,0.00017531556802244
"2020-06-22","47175",0,0,0,0.801780212256077,8.0548769047964,71.5,0.00017531556802244,0.000350631136044881
"2020-06-29","47175",0,0,0,0.801780212256077,8.0548769047964,71.5,0.000350631136044881,0.00017531556802244
"2020-07-06","47175",0,0,0,0.801780212256077,8.0548769047964,76.9,0.00017531556802244,0.000876577840112202
"2020-07-13","47175",0,0,0,0.801780212256077,8.0548769047964,76.9,0.000876577840112202,0.00140252454417952
"2020-07-20","47175",0,0,0,0.801780212256077,8.0548769047964,76.9,0.00140252454417952,0.0017531556802244
"2020-07-27","47175",0,0,0,0.801780212256077,8.0548769047964,76.9,0.0017531556802244,0.000701262272089762
"2020-08-03","47175",0,0,0,0.801780212256077,8.0548769047964,74.9,0.000701262272089762,0.00157784011220196
"2020-08-10","47175",0,0,0,0.801780212256077,8.0548769047964,74.9,0.00157784011220196,0.00140252454417952
"2020-08-17","47175",0,0,0,0.801780212256077,8.0548769047964,74.9,0.00140252454417952,0.00315568022440393
"2020-08-24","47175",0,0,0,0.801780212256077,8.0548769047964,74.9,0.00315568022440393,0.00718793828892006
"2020-08-31","47175",0,0,0,0.801780212256077,8.0548769047964,74.9,0.00718793828892006,0.00298036465638149
"2020-09-07","47175",0,0,0,0.801780212256077,8.0548769047964,68.3,0.00298036465638149,0.00420757363253857
"2020-09-14","47175",0,0,0,0.801780212256077,8.0548769047964,68.3,0.00420757363253857,0.00227910238429173
"2020-09-21","47175",0,0,0,0.801780212256077,8.0548769047964,68.3,0.00227910238429173,0.000701262272089762
"2020-09-28","47175",0,0,0,0.801780212256077,8.0548769047964,68.3,0.000701262272089762,0.0017531556802244
"2020-10-05","47175",0,0,0,0.801780212256077,8.0548769047964,60.2,0.0017531556802244,0.00192847124824684
"2020-10-12","47175",0,0,0,0.801780212256077,8.0548769047964,60.2,0.00192847124824684,0.00280504908835905
"2020-10-19","47175",0,0,0,0.801780212256077,8.0548769047964,60.2,0.00280504908835905,0.0017531556802244
"2020-10-26","47175",0,0,0,0.801780212256077,8.0548769047964,60.2,0.0017531556802244,0.00280504908835905
"2020-11-02","47175",0,0,0,0.801780212256077,8.0548769047964,50.6,0.00280504908835905,0.00946704067321178
"2020-11-09","47175",0,0,0,0.801780212256077,8.0548769047964,50.6,0.00946704067321178,0.00894109396914446
"2020-11-16","47175",0,0,0,0.801780212256077,8.0548769047964,50.6,0.00894109396914446,0.00543478260869565
"2020-11-23","47175",0,0,0,0.801780212256077,8.0548769047964,50.6,0.00543478260869565,0.00596072931276297
"2020-11-30","47175",0,0,0,0.801780212256077,8.0548769047964,50.6,0.00596072931276297,0.00788920056100982
"2020-12-07","47175",0,0,0,0.801780212256077,8.0548769047964,38.2,0.00788920056100982,0.0117461430575035
"2020-12-14","47175",0,0,0,0.801780212256077,8.0548769047964,38.2,0.0117461430575035,0.00333099579242637
