"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","36073",0,0,1,0.679207163918314,40.6318800387275,39.2,7.28597449908925e-05,0.000194292653309047
"2020-03-30","36073",0,0,1,0.679207163918314,40.6318800387275,39.2,0.000194292653309047,0.000340012143290832
"2020-04-06","36073",0,0,1,0.679207163918314,40.6318800387275,41.7,0.000340012143290832,0.000510018214936248
"2020-04-13","36073",0,0,1,0.679207163918314,40.6318800387275,41.7,0.000510018214936248,0.000825743776563449
"2020-04-20","36073",0,0,1,0.679207163918314,40.6318800387275,41.7,0.000825743776563449,0.000412871888281724
"2020-04-27","36073",0,0,1,0.679207163918314,40.6318800387275,41.7,0.000412871888281724,0.000704310868245294
"2020-05-04","36073",0,0,1,0.679207163918314,40.6318800387275,54.9,0.000704310868245294,0.000995749848208865
"2020-05-11","36073",0,0,1,0.679207163918314,40.6318800387275,54.9,0.000995749848208865,0.00085003035822708
"2020-05-18","36073",0,0,1,0.679207163918314,40.6318800387275,54.9,0.00085003035822708,0.000655737704918033
"2020-05-25","36073",0,0,1,0.679207163918314,40.6318800387275,54.9,0.000655737704918033,0.000631451123254402
"2020-06-01","36073",0,0,1,0.679207163918314,40.6318800387275,67.2,0.000631451123254402,0.00029143897996357
"2020-06-08","36073",0,0,1,0.679207163918314,40.6318800387275,67.2,0.00029143897996357,0.000218579234972678
"2020-06-15","36073",0,0,1,0.679207163918314,40.6318800387275,67.2,0.000218579234972678,0.000121432908318154
"2020-06-22","36073",0,0,1,0.679207163918314,40.6318800387275,67.2,0.000121432908318154,2.42865816636308e-05
"2020-06-29","36073",0,0,1,0.679207163918314,40.6318800387275,67.2,2.42865816636308e-05,0.000121432908318154
"2020-07-06","36073",0,0,1,0.679207163918314,40.6318800387275,75.3,0.000121432908318154,2.42865816636308e-05
"2020-07-13","36073",0,0,1,0.679207163918314,40.6318800387275,75.3,2.42865816636308e-05,4.85731633272617e-05
"2020-07-20","36073",0,0,1,0.679207163918314,40.6318800387275,75.3,4.85731633272617e-05,0.000121432908318154
"2020-07-27","36073",0,0,1,0.679207163918314,40.6318800387275,75.3,0.000121432908318154,7.28597449908925e-05
"2020-08-03","36073",0,0,1,0.679207163918314,40.6318800387275,70.8,7.28597449908925e-05,7.28597449908925e-05
"2020-08-10","36073",0,0,1,0.679207163918314,40.6318800387275,70.8,7.28597449908925e-05,7.28597449908925e-05
"2020-08-17","36073",0,0,1,0.679207163918314,40.6318800387275,70.8,7.28597449908925e-05,4.85731633272617e-05
"2020-08-24","36073",0,0,1,0.679207163918314,40.6318800387275,70.8,4.85731633272617e-05,0.000194292653309047
"2020-08-31","36073",0,0,1,0.679207163918314,40.6318800387275,70.8,0.000194292653309047,0.000170006071645416
"2020-09-07","36073",0,0,1,0.679207163918314,40.6318800387275,62.2,0.000170006071645416,4.85731633272617e-05
"2020-09-14","36073",0,0,1,0.679207163918314,40.6318800387275,62.2,4.85731633272617e-05,0.00029143897996357
"2020-09-21","36073",0,0,1,0.679207163918314,40.6318800387275,62.2,0.00029143897996357,4.85731633272617e-05
"2020-09-28","36073",0,0,1,0.679207163918314,40.6318800387275,62.2,4.85731633272617e-05,0.000315725561627201
"2020-10-05","36073",0,0,1,0.679207163918314,40.6318800387275,50.9,0.000315725561627201,0.00029143897996357
"2020-10-12","36073",0,0,1,0.679207163918314,40.6318800387275,50.9,0.00029143897996357,0.000752884031572556
"2020-10-19","36073",0,0,1,0.679207163918314,40.6318800387275,50.9,0.000752884031572556,0.000485731633272617
"2020-10-26","36073",0,0,1,0.679207163918314,40.6318800387275,50.9,0.000485731633272617,0.000704310868245294
"2020-11-02","36073",0,0,1,0.679207163918314,40.6318800387275,45.9,0.000704310868245294,0.00177292046144505
"2020-11-09","36073",0,0,1,0.679207163918314,40.6318800387275,45.9,0.00177292046144505,0.00111718275652702
"2020-11-16","36073",0,0,1,0.679207163918314,40.6318800387275,45.9,0.00111718275652702,0.00150576806314511
"2020-11-23","36073",0,0,1,0.679207163918314,40.6318800387275,45.9,0.00150576806314511,0.00206435944140862
"2020-11-30","36073",0,0,1,0.679207163918314,40.6318800387275,45.9,0.00206435944140862,0.00369156041287189
"2020-12-07","36073",0,0,1,0.679207163918314,40.6318800387275,32.5,0.00369156041287189,0.00476017000607165
"2020-12-14","36073",0,0,1,0.679207163918314,40.6318800387275,32.5,0.00476017000607165,0.00449301760777171
"2020-12-21","36073",0,0,1,0.679207163918314,40.6318800387275,32.5,0.00449301760777171,0.00485731633272617
"2020-12-28","36073",0,0,1,0.679207163918314,40.6318800387275,32.5,0.00485731633272617,0.00633879781420765
"2021-01-04","36073",0,0,1,0.679207163918314,40.6318800387275,27.9,0.00633879781420765,0.00476017000607165
"2021-01-11","36073",0,0,1,0.679207163918314,40.6318800387275,27.9,0.00476017000607165,0.00325440194292653
"2021-01-18","36073",4.4,0.7,1,0.679207163918314,40.6318800387275,27.9,0.00325440194292653,0.00342440801457195
"2021-01-25","36073",5.3,1.3,1,0.679207163918314,40.6318800387275,27.9,0.00342440801457195,0.00330297510625379
"2021-02-01","36073",6.3,1.9,1,0.679207163918314,40.6318800387275,22.4,0.00330297510625379,0.00140862173649059
"2021-02-08","36073",7.3,2.9,1,0.679207163918314,40.6318800387275,22.4,0.00140862173649059,0.000752884031572556
"2021-02-15","36073",8.2,4.1,1,0.679207163918314,40.6318800387275,22.4,0.000752884031572556,0.00119004250151791
"2021-02-22","36073",9.5,4.9,1,0.679207163918314,40.6318800387275,22.4,0.00119004250151791,0.000728597449908925
"2021-03-01","36073",12.6,6.5,1,0.679207163918314,40.6318800387275,38.2,0.000728597449908925,0.000752884031572556
"2021-03-08","36073",15.8,8,1,0.679207163918314,40.6318800387275,38.2,0.000752884031572556,0.000777170613236187
"2021-03-15","36073",18.6,9,1,0.679207163918314,40.6318800387275,38.2,0.000777170613236187,0.000825743776563449
"2021-03-22","36073",20.9,11.8,1,0.679207163918314,40.6318800387275,38.2,0.000825743776563449,0.0013357619914997
"2021-03-29","36073",25,15.6,1,0.679207163918314,40.6318800387275,38.2,0.0013357619914997,0.00150576806314511
"2021-04-05","36073",27.2,18.5,1,0.679207163918314,40.6318800387275,46.9,0.00150576806314511,0.00206435944140862
"2021-04-12","36073",30.5,21.6,1,0.679207163918314,40.6318800387275,46.9,0.00206435944140862,0.00211293260473588
"2021-04-19","36073",32.2,25.3,1,0.679207163918314,40.6318800387275,46.9,0.00211293260473588,0.00189435336976321
"2021-04-26","36073",34.8,27.9,1,0.679207163918314,40.6318800387275,46.9,0.00189435336976321,0.00191863995142684
"2021-05-03","36073",36.6,30.2,1,0.679207163918314,40.6318800387275,56,0.00191863995142684,0.00087431693989071
"2021-05-10","36073",37.9,33.3,1,0.679207163918314,40.6318800387275,56,0.00087431693989071,0.000825743776563449
"2021-05-17","36073",39.7,35,1,0.679207163918314,40.6318800387275,56,0.000825743776563449,0.000461445051608986
"2021-05-24","36073",41.2,36.4,1,0.679207163918314,40.6318800387275,56,0.000461445051608986,0.000194292653309047
"2021-05-31","36073",42.1,37.5,1,0.679207163918314,40.6318800387275,56,0.000194292653309047,2.42865816636308e-05
"2021-06-07","36073",43.4,39.3,1,0.679207163918314,40.6318800387275,69.3,2.42865816636308e-05,7.28597449908925e-05
"2021-06-14","36073",43.9,40.5,1,0.679207163918314,40.6318800387275,69.3,7.28597449908925e-05,4.85731633272617e-05
"2021-06-21","36073",44.7,41.9,1,0.679207163918314,40.6318800387275,69.3,4.85731633272617e-05,4.85731633272617e-05
"2021-06-28","36073",45.1,42.5,1,0.679207163918314,40.6318800387275,69.3,4.85731633272617e-05,9.71463266545234e-05
"2021-07-05","36073",45.3,42.9,1,0.679207163918314,40.6318800387275,69.3,9.71463266545234e-05,0.000121432908318154
"2021-07-12","36073",45.5,43.2,1,0.679207163918314,40.6318800387275,69.3,0.000121432908318154,0.000170006071645416
"2021-07-19","36073",46,43.5,1,0.679207163918314,40.6318800387275,69.3,0.000170006071645416,7.28597449908925e-05
"2021-07-26","36073",46.4,43.8,1,0.679207163918314,40.6318800387275,69.3,7.28597449908925e-05,0.00058287795992714
"2021-08-02","36073",47,44,1,0.679207163918314,40.6318800387275,73.2,0.00058287795992714,0.00109289617486339
"2021-08-09","36073",47.4,44.3,1,0.679207163918314,40.6318800387275,73.2,0.00109289617486339,0.000995749848208865
"2021-08-16","36073",48,44.9,1,0.679207163918314,40.6318800387275,73.2,0.000995749848208865,0.00128718882817243
"2021-08-23","36073",48.7,45.4,1,0.679207163918314,40.6318800387275,73.2,0.00128718882817243,0.00216150576806314
"2021-08-30","36073",49.3,45.9,1,0.679207163918314,40.6318800387275,73.2,0.00216150576806314,0.00221007893139041
"2021-09-06","36073",49.8,46.2,1,0.679207163918314,40.6318800387275,64.3,0.00221007893139041,0.00247723132969035
"2021-09-13","36073",50.5,46.8,1,0.679207163918314,40.6318800387275,64.3,0.00247723132969035,0.00405585913782635
"2021-09-20","36073",51,47.4,1,0.679207163918314,40.6318800387275,64.3,0.00405585913782635,0.00439587128111718
"2021-09-27","36073",51.7,47.9,1,0.679207163918314,40.6318800387275,64.3,0.00439587128111718,0.00454159077109897
"2021-10-04","36073",52.3,48.5,1,0.679207163918314,40.6318800387275,57.1,0.00454159077109897,0.00378870673952641
"2021-10-11","36073",52.5,48.8,1,0.679207163918314,40.6318800387275,57.1,0.00378870673952641,0.00293867638129933
"2021-10-18","36073",52.9,49.4,1,0.679207163918314,40.6318800387275,57.1,0.00293867638129933,0.00369156041287189
"2021-10-25","36073",53.3,49.9,1,0.679207163918314,40.6318800387275,57.1,0.00369156041287189,0.00534304796599879
"2021-11-01","36073",53.5,50.2,1,0.679207163918314,40.6318800387275,39.9,0.00534304796599879,0.00616879174256223
"2021-11-08","36073",54.1,50.6,1,0.679207163918314,40.6318800387275,39.9,0.00616879174256223,0.00556162720097146
"2021-11-15","36073",54.7,50.9,1,0.679207163918314,40.6318800387275,39.9,0.00556162720097146,0.00432301153612629
"2021-11-22","36073",54.9,50.9,1,0.679207163918314,40.6318800387275,39.9,0.00432301153612629,0.00789313904068002
"2021-11-29","36073",55.5,51.5,1,0.679207163918314,40.6318800387275,39.9,0.00789313904068002,0.00648451730418944
"2021-12-06","36073",55.9,51.9,1,0.679207163918314,40.6318800387275,36.2,0.00648451730418944,0.0042501517911354
"2021-12-13","36073",56.2,52.3,1,0.679207163918314,40.6318800387275,36.2,0.0042501517911354,0.00293867638129933
"2021-12-20","36073",56.5,52.7,1,0.679207163918314,40.6318800387275,36.2,0.00293867638129933,0.00512446873102611
"2021-12-27","36073",56.7,52.9,1,0.679207163918314,40.6318800387275,36.2,0.00512446873102611,0.0127018822100789
"2022-01-03","36073",57.1,53.1,1,0.679207163918314,40.6318800387275,18.8,0.0127018822100789,0.0146448087431694
"2022-01-10","36073",57.4,53.4,1,0.679207163918314,40.6318800387275,18.8,0.0146448087431694,0.00818457802064359
"2022-01-17","36073",57.6,53.6,1,0.679207163918314,40.6318800387275,18.8,0.00818457802064359,0.00663023679417122
"2022-01-24","36073",57.8,53.9,1,0.679207163918314,40.6318800387275,18.8,0.00663023679417122,0.00272009714632665
"2022-01-31","36073",57.9,54.1,1,0.679207163918314,40.6318800387275,18.8,0.00272009714632665,0.00223436551305404
"2022-02-07","36073",58,54.2,1,0.679207163918314,40.6318800387275,25.7,0.00223436551305404,0.000777170613236187
"2022-02-14","36073",58.1,54.4,1,0.679207163918314,40.6318800387275,25.7,0.000777170613236187,0.000461445051608986
"2022-02-21","36073",58.2,54.5,1,0.679207163918314,40.6318800387275,25.7,0.000461445051608986,0.000242865816636308
