"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-02","36087",0,0,1,0.48774945336601,720.588009040727,44,6.17882762924563e-06,3.3983551960851e-05
"2020-03-09","36087",0,0,1,0.48774945336601,720.588009040727,44,3.3983551960851e-05,0.00136552090606328
"2020-03-16","36087",0,0,1,0.48774945336601,720.588009040727,44,0.00136552090606328,0.00541883183084842
"2020-03-23","36087",0,0,1,0.48774945336601,720.588009040727,44,0.00541883183084842,0.00974092175750573
"2020-03-30","36087",0,0,1,0.48774945336601,720.588009040727,44,0.00974092175750573,0.00728792718869522
"2020-04-06","36087",0,0,1,0.48774945336601,720.588009040727,47.2,0.00728792718869522,0.00507590689742528
"2020-04-13","36087",0,0,1,0.48774945336601,720.588009040727,47.2,0.00507590689742528,0.00584517093726636
"2020-04-20","36087",0,0,1,0.48774945336601,720.588009040727,47.2,0.00584517093726636,0.00237575922344494
"2020-04-27","36087",0,0,1,0.48774945336601,720.588009040727,47.2,0.00237575922344494,0.00131609028502932
"2020-05-04","36087",0,0,1,0.48774945336601,720.588009040727,58.5,0.00131609028502932,0.000948450041089204
"2020-05-11","36087",0,0,1,0.48774945336601,720.588009040727,58.5,0.000948450041089204,0.000633329831997677
"2020-05-18","36087",0,0,1,0.48774945336601,720.588009040727,58.5,0.000633329831997677,0.000580809797149089
"2020-05-25","36087",0,0,1,0.48774945336601,720.588009040727,58.5,0.000580809797149089,0.00053755800374437
"2020-06-01","36087",0,0,1,0.48774945336601,720.588009040727,70.9,0.00053755800374437,0.000302762553833036
"2020-06-08","36087",0,0,1,0.48774945336601,720.588009040727,70.9,0.000302762553833036,0.000250242518984448
"2020-06-15","36087",0,0,1,0.48774945336601,720.588009040727,70.9,0.000250242518984448,0.000222437794652843
"2020-06-22","36087",0,0,1,0.48774945336601,720.588009040727,70.9,0.000222437794652843,0.000222437794652843
"2020-06-29","36087",0,0,1,0.48774945336601,720.588009040727,70.9,0.000222437794652843,0.000210080139394351
"2020-07-06","36087",0,0,1,0.48774945336601,720.588009040727,78.2,0.000210080139394351,0.000237884863725957
"2020-07-13","36087",0,0,1,0.48774945336601,720.588009040727,78.2,0.000237884863725957,0.000142113035472649
"2020-07-20","36087",0,0,1,0.48774945336601,720.588009040727,78.2,0.000142113035472649,0.000132844794028781
"2020-07-27","36087",0,0,1,0.48774945336601,720.588009040727,78.2,0.000132844794028781,0.000185364828877369
"2020-08-03","36087",0,0,1,0.48774945336601,720.588009040727,74.8,0.000185364828877369,0.000200811897950483
"2020-08-10","36087",0,0,1,0.48774945336601,720.588009040727,74.8,0.000200811897950483,0.000376908485383983
"2020-08-17","36087",0,0,1,0.48774945336601,720.588009040727,74.8,0.000376908485383983,0.000321299036720773
"2020-08-24","36087",0,0,1,0.48774945336601,720.588009040727,74.8,0.000321299036720773,0.000503574451783519
"2020-08-31","36087",0,0,1,0.48774945336601,720.588009040727,74.8,0.000503574451783519,0.000466501486008045
"2020-09-07","36087",0,0,1,0.48774945336601,720.588009040727,65.6,0.000466501486008045,0.000852678212835897
"2020-09-14","36087",0,0,1,0.48774945336601,720.588009040727,65.6,0.000852678212835897,0.00106275835223025
"2020-09-21","36087",0,0,1,0.48774945336601,720.588009040727,65.6,0.00106275835223025,0.00262291232861477
"2020-09-28","36087",0,0,1,0.48774945336601,720.588009040727,65.6,0.00262291232861477,0.00216567908405059
"2020-10-05","36087",0,0,1,0.48774945336601,720.588009040727,55.2,0.00216567908405059,0.00140259387183876
"2020-10-12","36087",0,0,1,0.48774945336601,720.588009040727,55.2,0.00140259387183876,0.00158795870071613
"2020-10-19","36087",0,0,1,0.48774945336601,720.588009040727,55.2,0.00158795870071613,0.00179186001248123
"2020-10-26","36087",0,0,1,0.48774945336601,720.588009040727,55.2,0.00179186001248123,0.00199267191043171
"2020-11-02","36087",0,0,1,0.48774945336601,720.588009040727,47.5,0.00199267191043171,0.00288242308904308
"2020-11-09","36087",0,0,1,0.48774945336601,720.588009040727,47.5,0.00288242308904308,0.00234486508529872
"2020-11-16","36087",0,0,1,0.48774945336601,720.588009040727,47.5,0.00234486508529872,0.00278047243316053
