"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-09","16001",0,0,1,0.524343746265262,163.707537284,44.4,4.48378215992754e-06,2.46608018796015e-05
"2020-03-16","16001",0,0,1,0.524343746265262,163.707537284,44.4,2.46608018796015e-05,0.000224189107996377
"2020-03-23","16001",0,0,1,0.524343746265262,163.707537284,44.4,0.000224189107996377,0.00064790652210953
"2020-03-30","16001",0,0,1,0.524343746265262,163.707537284,44.4,0.00064790652210953,0.000266785038515689
"2020-04-06","16001",0,0,1,0.524343746265262,163.707537284,50.5,0.000266785038515689,0.00017262561315721
"2020-04-13","16001",0,0,1,0.524343746265262,163.707537284,50.5,0.00017262561315721,0.000116578336158116
"2020-04-20","16001",0,0,1,0.524343746265262,163.707537284,50.5,0.000116578336158116,0.000123304009398007
"2020-04-27","16001",0,0,1,0.524343746265262,163.707537284,50.5,0.000123304009398007,6.27729502389856e-05
"2020-05-04","16001",0,0,1,0.524343746265262,163.707537284,58.8,6.27729502389856e-05,8.96756431985508e-05
"2020-05-11","16001",0,0,1,0.524343746265262,163.707537284,58.8,8.96756431985508e-05,5.15634948391667e-05
"2020-05-18","16001",0,0,1,0.524343746265262,163.707537284,58.8,5.15634948391667e-05,3.58702572794203e-05
"2020-05-25","16001",0,0,1,0.524343746265262,163.707537284,58.8,3.58702572794203e-05,5.8289168079058e-05
"2020-06-01","16001",0,0,1,0.524343746265262,163.707537284,64.6,5.8289168079058e-05,0.000121062118318044
"2020-06-08","16001",0,0,1,0.524343746265262,163.707537284,64.6,0.000121062118318044,0.000614278155910073
"2020-06-15","16001",0,0,1,0.524343746265262,163.707537284,64.6,0.000614278155910073,0.00151327647897555
"2020-06-22","16001",0,0,1,0.524343746265262,163.707537284,64.6,0.00151327647897555,0.00222843973348399
"2020-06-29","16001",0,0,1,0.524343746265262,163.707537284,64.6,0.00222843973348399,0.0029391192058325
"2020-07-06","16001",0,0,1,0.524343746265262,163.707537284,73.5,0.0029391192058325,0.00393227695425645
"2020-07-13","16001",0,0,1,0.524343746265262,163.707537284,73.5,0.00393227695425645,0.00267233416731682
"2020-07-20","16001",0,0,1,0.524343746265262,163.707537284,73.5,0.00267233416731682,0.00212755463488562
"2020-07-27","16001",0,0,1,0.524343746265262,163.707537284,73.5,0.00212755463488562,0.0020356371006071
"2020-08-03","16001",0,0,1,0.524343746265262,163.707537284,75,0.0020356371006071,0.00228448701048308
"2020-08-10","16001",0,0,1,0.524343746265262,163.707537284,75,0.00228448701048308,0.00139894003389739
"2020-08-17","16001",0,0,1,0.524343746265262,163.707537284,75,0.00139894003389739,0.00115905768834127
"2020-08-24","16001",0,0,1,0.524343746265262,163.707537284,75,0.00115905768834127,0.00115009012402141
"2020-08-31","16001",0,0,1,0.524343746265262,163.707537284,75,0.00115009012402141,0.000742065947468008
"2020-09-07","16001",0,0,1,0.524343746265262,163.707537284,66.1,0.000742065947468008,0.000892272649825581
"2020-09-14","16001",0,0,1,0.524343746265262,163.707537284,66.1,0.000892272649825581,0.000827257808506632
