"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-09","18091",0,0,1,0.545938613540654,71.346686349193,40.2,9.04551704175411e-06,9.04551704175411e-06
"2020-03-16","18091",0,0,1,0.545938613540654,71.346686349193,40.2,9.04551704175411e-06,3.61820681670164e-05
"2020-03-23","18091",0,0,1,0.545938613540654,71.346686349193,40.2,3.61820681670164e-05,0.000135682755626312
"2020-03-30","18091",0,0,1,0.545938613540654,71.346686349193,40.2,0.000135682755626312,0.000108546204501049
"2020-04-06","18091",0,0,1,0.545938613540654,71.346686349193,45.6,0.000108546204501049,0.000967870323467689
"2020-04-13","18091",0,0,1,0.545938613540654,71.346686349193,45.6,0.000967870323467689,0.000434184818004197
"2020-04-20","18091",0,0,1,0.545938613540654,71.346686349193,45.6,0.000434184818004197,0.000569867573630509
"2020-04-27","18091",0,0,1,0.545938613540654,71.346686349193,45.6,0.000569867573630509,0.00066032274404805
"2020-05-04","18091",0,0,1,0.545938613540654,71.346686349193,58.4,0.00066032274404805,0.00030754757941964
"2020-05-11","18091",0,0,1,0.545938613540654,71.346686349193,58.4,0.00030754757941964,0.000379911715753673
"2020-05-18","18091",0,0,1,0.545938613540654,71.346686349193,58.4,0.000379911715753673,0.00030754757941964
"2020-05-25","18091",0,0,1,0.545938613540654,71.346686349193,58.4,0.00030754757941964,0.000217092409002099
"2020-06-01","18091",0,0,1,0.545938613540654,71.346686349193,72.1,0.000217092409002099,0.000117591721542803
"2020-06-08","18091",0,0,1,0.545938613540654,71.346686349193,72.1,0.000117591721542803,0.000144728272668066
"2020-06-15","18091",0,0,1,0.545938613540654,71.346686349193,72.1,0.000144728272668066,0.000325638613503148
"2020-06-22","18091",0,0,1,0.545938613540654,71.346686349193,72.1,0.000325638613503148,0.000470366886171214
"2020-06-29","18091",0,0,1,0.545938613540654,71.346686349193,72.1,0.000470366886171214,0.000452275852087705
"2020-07-06","18091",0,0,1,0.545938613540654,71.346686349193,75.5,0.000452275852087705,0.000587958607714017
"2020-07-13","18091",0,0,1,0.545938613540654,71.346686349193,75.5,0.000587958607714017,0.000569867573630509
"2020-07-20","18091",0,0,1,0.545938613540654,71.346686349193,75.5,0.000569867573630509,0.000714595846298574
"2020-07-27","18091",0,0,1,0.545938613540654,71.346686349193,75.5,0.000714595846298574,0.000750777914465591
"2020-08-03","18091",0,0,1,0.545938613540654,71.346686349193,71.8,0.000750777914465591,0.000805051016716115
"2020-08-10","18091",0,0,1,0.545938613540654,71.346686349193,71.8,0.000805051016716115,0.000877415153050148
"2020-08-17","18091",0,0,1,0.545938613540654,71.346686349193,71.8,0.000877415153050148,0.000687459295173312
"2020-08-24","18091",0,0,1,0.545938613540654,71.346686349193,71.8,0.000687459295173312,0.00050654895433823
"2020-08-31","18091",0,0,1,0.545938613540654,71.346686349193,71.8,0.00050654895433823,0.000777914465590853
"2020-09-07","18091",0,0,1,0.545938613540654,71.346686349193,63.5,0.000777914465590853,0.000470366886171214
"2020-09-14","18091",0,0,1,0.545938613540654,71.346686349193,63.5,0.000470366886171214,0.000967870323467689
"2020-09-21","18091",0,0,1,0.545938613540654,71.346686349193,63.5,0.000967870323467689,0.00161914755047399
"2020-09-28","18091",0,0,1,0.545938613540654,71.346686349193,63.5,0.00161914755047399,0.00172769375497503
"2020-10-05","18091",0,0,1,0.545938613540654,71.346686349193,50.7,0.00172769375497503,0.002207106158188
"2020-10-12","18091",0,0,1,0.545938613540654,71.346686349193,50.7,0.002207106158188,0.00246942615239887
"2020-10-19","18091",0,0,1,0.545938613540654,71.346686349193,50.7,0.00246942615239887,0.00236992546493958
"2020-10-26","18091",0,0,1,0.545938613540654,71.346686349193,50.7,0.00236992546493958,0.00455894058904407
"2020-11-02","18091",0,0,1,0.545938613540654,71.346686349193,45.2,0.00455894058904407,0.00572581228743035
"2020-11-09","18091",0,0,1,0.545938613540654,71.346686349193,45.2,0.00572581228743035,0.00551776539547
"2020-11-16","18091",0,0,1,0.545938613540654,71.346686349193,45.2,0.00551776539547,0.00507453506042405
"2020-11-23","18091",0,0,1,0.545938613540654,71.346686349193,45.2,0.00507453506042405,0.00574390332151386
"2020-11-30","18091",0,0,1,0.545938613540654,71.346686349193,45.2,0.00574390332151386,0.00509262609450756
"2020-12-07","18091",0,0,1,0.545938613540654,71.346686349193,32.1,0.00509262609450756,0.00524639988421738
"2020-12-14","18091",0,0,1,0.545938613540654,71.346686349193,32.1,0.00524639988421738,0.00467653231058687
"2020-12-21","18091",0,0,1,0.545938613540654,71.346686349193,32.1,0.00467653231058687,0.00513785367971633
"2020-12-28","18091",0,0,1,0.545938613540654,71.346686349193,32.1,0.00513785367971633,0.0046313047253781
"2021-01-04","18091",0,0,1,0.545938613540654,71.346686349193,28.5,0.0046313047253781,0.00425139300962443
"2021-01-11","18091",2.3,0.5,1,0.545938613540654,71.346686349193,28.5,0.00425139300962443,0.00300311165786236
"2021-01-18","18091",4.3,0.9,1,0.545938613540654,71.346686349193,28.5,0.00300311165786236,0.00238801649902308
"2021-01-25","18091",6.2,1.4,1,0.545938613540654,71.346686349193,28.5,0.00238801649902308,0.00115782618134453
"2021-02-01","18091",7.8,1.8,1,0.545938613540654,71.346686349193,20.2,0.00115782618134453,0.00081409653375787
"2021-02-08","18091",11.9,3.2,1,0.545938613540654,71.346686349193,20.2,0.00081409653375787,0.00111259859613576
"2021-02-15","18091",13.1,5.2,1,0.545938613540654,71.346686349193,20.2,0.00111259859613576,0.000488457920254722
"2021-02-22","18091",15.7,7.7,1,0.545938613540654,71.346686349193,20.2,0.000488457920254722,0.000687459295173312
"2021-03-01","18091",17.5,10.6,1,0.545938613540654,71.346686349193,42.7,0.000687459295173312,0.000823142050799624
"2021-03-08","18091",20,12.6,1,0.545938613540654,71.346686349193,42.7,0.000823142050799624,0.000678413778131558
"2021-03-15","18091",23.2,14.9,1,0.545938613540654,71.346686349193,42.7,0.000678413778131558,0.00169151168680802
"2021-03-22","18091",26.2,16.8,1,0.545938613540654,71.346686349193,42.7,0.00169151168680802,0.00188146754468485
"2021-03-29","18091",29.1,18.8,1,0.545938613540654,71.346686349193,42.7,0.00188146754468485,0.00216187857297923
"2021-04-05","18091",32.2,21.5,1,0.545938613540654,71.346686349193,49,0.00216187857297923,0.00454989507200232
"2021-04-12","18091",34.5,23.8,1,0.545938613540654,71.346686349193,49,0.00454989507200232,0.00190860409581012
"2021-04-19","18091",36.1,26.8,1,0.545938613540654,71.346686349193,49,0.00190860409581012,0.0025417902887329
"2021-04-26","18091",37.2,29.7,1,0.545938613540654,71.346686349193,49,0.0025417902887329,0.00234278891381431
"2021-05-03","18091",38.7,32.7,1,0.545938613540654,71.346686349193,57.7,0.00234278891381431,0.001655329618641
"2021-05-10","18091",40,35.3,1,0.545938613540654,71.346686349193,57.7,0.001655329618641,0.00108546204501049
"2021-05-17","18091",41.2,37.3,1,0.545938613540654,71.346686349193,57.7,0.00108546204501049,0.000877415153050148
"2021-05-24","18091",42.2,39.2,1,0.545938613540654,71.346686349193,57.7,0.000877415153050148,0.000515594471379984
"2021-05-31","18091",42.7,40.7,1,0.545938613540654,71.346686349193,57.7,0.000515594471379984,0.000343729647586656
