"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","29041",0,0,0,0.772872209958303,3.87861069447857,46.5,0.000132520540683806,0.000397561622051418
"2020-03-30","29041",0,0,0,0.772872209958303,3.87861069447857,46.5,0.000397561622051418,0
"2020-04-06","29041",0,0,0,0.772872209958303,3.87861069447857,52.1,0,0
"2020-04-13","29041",0,0,0,0.772872209958303,3.87861069447857,52.1,0,0.000132520540683806
"2020-04-20","29041",0,0,0,0.772872209958303,3.87861069447857,52.1,0.000132520540683806,0
"2020-04-27","29041",0,0,0,0.772872209958303,3.87861069447857,52.1,0,0.000132520540683806
"2020-05-04","29041",0,0,0,0.772872209958303,3.87861069447857,61.9,0.000132520540683806,0
"2020-05-11","29041",0,0,0,0.772872209958303,3.87861069447857,61.9,0,0
"2020-05-18","29041",0,0,0,0.772872209958303,3.87861069447857,61.9,0,0
"2020-05-25","29041",0,0,0,0.772872209958303,3.87861069447857,61.9,0,0
"2020-06-01","29041",0,0,0,0.772872209958303,3.87861069447857,75.3,0,0
"2020-06-08","29041",0,0,0,0.772872209958303,3.87861069447857,75.3,0,0
"2020-06-15","29041",0,0,0,0.772872209958303,3.87861069447857,75.3,0,0
"2020-06-22","29041",0,0,0,0.772872209958303,3.87861069447857,75.3,0,0
"2020-06-29","29041",0,0,0,0.772872209958303,3.87861069447857,75.3,0,0
"2020-07-06","29041",0,0,0,0.772872209958303,3.87861069447857,78.2,0,0.000927643784786642
"2020-07-13","29041",0,0,0,0.772872209958303,3.87861069447857,78.2,0.000927643784786642,0
"2020-07-20","29041",0,0,0,0.772872209958303,3.87861069447857,78.2,0,0.000132520540683806
"2020-07-27","29041",0,0,0,0.772872209958303,3.87861069447857,78.2,0.000132520540683806,0.000397561622051418
"2020-08-03","29041",0,0,0,0.772872209958303,3.87861069447857,73.8,0.000397561622051418,0.000530082162735224
"2020-08-10","29041",0,0,0,0.772872209958303,3.87861069447857,73.8,0.000530082162735224,0.000132520540683806
"2020-08-17","29041",0,0,0,0.772872209958303,3.87861069447857,73.8,0.000132520540683806,0.000530082162735224
"2020-08-24","29041",0,0,0,0.772872209958303,3.87861069447857,73.8,0.000530082162735224,0.00145772594752187
"2020-08-31","29041",0,0,0,0.772872209958303,3.87861069447857,73.8,0.00145772594752187,0.00066260270341903
"2020-09-07","29041",0,0,0,0.772872209958303,3.87861069447857,65.4,0.00066260270341903,0.000265041081367612
"2020-09-14","29041",0,0,0,0.772872209958303,3.87861069447857,65.4,0.000265041081367612,0.000397561622051418
"2020-09-21","29041",0,0,0,0.772872209958303,3.87861069447857,65.4,0.000397561622051418,0.00066260270341903
"2020-09-28","29041",0,0,0,0.772872209958303,3.87861069447857,65.4,0.00066260270341903,0.000265041081367612
"2020-10-05","29041",0,0,0,0.772872209958303,3.87861069447857,51.7,0.000265041081367612,0.000132520540683806
"2020-10-12","29041",0,0,0,0.772872209958303,3.87861069447857,51.7,0.000132520540683806,0.000530082162735224
"2020-10-19","29041",0,0,0,0.772872209958303,3.87861069447857,51.7,0.000530082162735224,0.0021203286509409
"2020-10-26","29041",0,0,0,0.772872209958303,3.87861069447857,51.7,0.0021203286509409,0.00583090379008746
"2020-11-02","29041",0,0,0,0.772872209958303,3.87861069447857,48.8,0.00583090379008746,0.00768619135966075
"2020-11-09","29041",0,0,0,0.772872209958303,3.87861069447857,48.8,0.00768619135966075,0.00556586270871985
"2020-11-16","29041",0,0,0,0.772872209958303,3.87861069447857,48.8,0.00556586270871985,0.00251789027299231
"2020-11-23","29041",0,0,0,0.772872209958303,3.87861069447857,48.8,0.00251789027299231,0.00344553405777896
"2020-11-30","29041",0,0,0,0.772872209958303,3.87861069447857,48.8,0.00344553405777896,0.00185528756957328
"2020-12-07","29041",0,0,0,0.772872209958303,3.87861069447857,34.2,0.00185528756957328,0.00265041081367612
"2020-12-14","29041",0,0,0,0.772872209958303,3.87861069447857,34.2,0.00265041081367612,0.00278293135435993
"2020-12-21","29041",0,0,0,0.772872209958303,3.87861069447857,34.2,0.00278293135435993,0.00318049297641134
"2020-12-28","29041",0,0,0,0.772872209958303,3.87861069447857,34.2,0.00318049297641134,0.0021203286509409
"2021-01-04","29041",0,0,0,0.772872209958303,3.87861069447857,31.6,0.0021203286509409,0.00291545189504373
"2021-01-11","29041",0,0,0,0.772872209958303,3.87861069447857,31.6,0.00291545189504373,0.0022528491916247
"2021-01-18","29041",0,0,0,0.772872209958303,3.87861069447857,31.6,0.0022528491916247,0.00066260270341903
"2021-01-25","29041",5.7,1,0,0.772872209958303,3.87861069447857,31.6,0.00066260270341903,0.00066260270341903
"2021-02-01","29041",11.9,1.3,0,0.772872209958303,3.87861069447857,21.1,0.00066260270341903,0.000397561622051418
"2021-02-08","29041",12.9,2.9,0,0.772872209958303,3.87861069447857,21.1,0.000397561622051418,0.000927643784786642
"2021-02-15","29041",14.2,5.5,0,0.772872209958303,3.87861069447857,21.1,0.000927643784786642,0.000530082162735224
"2021-02-22","29041",17.2,6.2,0,0.772872209958303,3.87861069447857,21.1,0.000530082162735224,0.000397561622051418
"2021-03-01","29041",18.3,10.3,0,0.772872209958303,3.87861069447857,48.7,0.000397561622051418,0.0310098065200106
"2021-03-08","29041",20.3,12.6,0,0.772872209958303,3.87861069447857,48.7,0.0310098065200106,0.000265041081367612
"2021-03-15","29041",21.4,13.6,0,0.772872209958303,3.87861069447857,48.7,0.000265041081367612,0.00066260270341903
"2021-03-22","29041",22.9,16.5,0,0.772872209958303,3.87861069447857,48.7,0.00066260270341903,0.000265041081367612
"2021-03-29","29041",23.8,17.9,0,0.772872209958303,3.87861069447857,48.7,0.000265041081367612,0.00066260270341903
"2021-04-05","29041",24.8,19.1,0,0.772872209958303,3.87861069447857,53.2,0.00066260270341903,0.000132520540683806
"2021-04-12","29041",25.9,20.3,0,0.772872209958303,3.87861069447857,53.2,0.000132520540683806,-0.000795123244102836
"2021-04-19","29041",26.3,21.8,0,0.772872209958303,3.87861069447857,53.2,-0.000795123244102836,0.000795123244102836
"2021-04-26","29041",26.6,22.6,0,0.772872209958303,3.87861069447857,53.2,0.000795123244102836,0
"2021-05-03","29041",26.9,23.1,0,0.772872209958303,3.87861069447857,61.5,0,0.000132520540683806
"2021-05-10","29041",27.3,23.8,0,0.772872209958303,3.87861069447857,61.5,0.000132520540683806,0.00106016432547045
