"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","29047",0,0,1,0.526384817767384,232.209738627726,47.8,4.59935441788898e-05,9.19870883577796e-05
"2020-03-30","29047",0,0,1,0.526384817767384,232.209738627726,47.8,9.19870883577796e-05,6.27184693348497e-05
"2020-04-06","29047",0,0,1,0.526384817767384,232.209738627726,52.1,6.27184693348497e-05,3.76310816009098e-05
"2020-04-13","29047",0,0,1,0.526384817767384,232.209738627726,52.1,3.76310816009098e-05,4.18123128898998e-05
"2020-04-20","29047",0,0,1,0.526384817767384,232.209738627726,52.1,4.18123128898998e-05,4.18123128898998e-05
"2020-04-27","29047",0,0,1,0.526384817767384,232.209738627726,52.1,4.18123128898998e-05,7.94433944908097e-05
"2020-05-04","29047",0,0,1,0.526384817767384,232.209738627726,61.6,7.94433944908097e-05,8.36246257797996e-05
"2020-05-11","29047",0,0,1,0.526384817767384,232.209738627726,61.6,8.36246257797996e-05,0.000137980632536669
"2020-05-18","29047",0,0,1,0.526384817767384,232.209738627726,61.6,0.000137980632536669,0.00010034955093576
"2020-05-25","29047",0,0,1,0.526384817767384,232.209738627726,61.6,0.00010034955093576,0.000250873877339399
"2020-06-01","29047",0,0,1,0.526384817767384,232.209738627726,76.4,0.000250873877339399,0.000259236339917379
"2020-06-08","29047",0,0,1,0.526384817767384,232.209738627726,76.4,0.000259236339917379,0.000196517870582529
"2020-06-15","29047",0,0,1,0.526384817767384,232.209738627726,76.4,0.000196517870582529,0.000372129584720108
"2020-06-22","29047",0,0,1,0.526384817767384,232.209738627726,76.4,0.000372129584720108,0.000288504958940309
"2020-06-29","29047",0,0,1,0.526384817767384,232.209738627726,76.4,0.000288504958940309,0.000242511414761419
"2020-07-06","29047",0,0,1,0.526384817767384,232.209738627726,77.9,0.000242511414761419,0.000280142496362329
"2020-07-13","29047",0,0,1,0.526384817767384,232.209738627726,77.9,0.000280142496362329,0.000384673278587078
"2020-07-20","29047",0,0,1,0.526384817767384,232.209738627726,77.9,0.000384673278587078,0.000765165325885167
"2020-07-27","29047",0,0,1,0.526384817767384,232.209738627726,77.9,0.000765165325885167,0.000572828686591627
"2020-08-03","29047",0,0,1,0.526384817767384,232.209738627726,73.9,0.000572828686591627,0.000443210516632938
