"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-06-01","46015",0,0,0,0.729718875502008,2.48317622242885,72.6,0.000380517503805175,0.0015220700152207
"2020-06-08","46015",0,0,0,0.729718875502008,2.48317622242885,72.6,0.0015220700152207,0.000951293759512938
"2020-06-15","46015",0,0,0,0.729718875502008,2.48317622242885,72.6,0.000951293759512938,0.000570776255707763
"2020-06-22","46015",0,0,0,0.729718875502008,2.48317622242885,72.6,0.000570776255707763,0.00209284627092846
"2020-06-29","46015",0,0,0,0.729718875502008,2.48317622242885,72.6,0.00209284627092846,0.000951293759512938
"2020-07-06","46015",0,0,0,0.729718875502008,2.48317622242885,74.8,0.000951293759512938,0.000570776255707763
"2020-07-13","46015",0,0,0,0.729718875502008,2.48317622242885,74.8,0.000570776255707763,0.000190258751902588
"2020-07-20","46015",0,0,0,0.729718875502008,2.48317622242885,74.8,0.000190258751902588,0.000380517503805175
"2020-07-27","46015",0,0,0,0.729718875502008,2.48317622242885,74.8,0.000380517503805175,0.000951293759512938
"2020-08-03","46015",0,0,0,0.729718875502008,2.48317622242885,73.6,0.000951293759512938,0.000380517503805175
"2020-08-10","46015",0,0,0,0.729718875502008,2.48317622242885,73.6,0.000380517503805175,0.000570776255707763
"2020-08-17","46015",0,0,0,0.729718875502008,2.48317622242885,73.6,0.000570776255707763,0.0030441400304414
"2020-08-24","46015",0,0,0,0.729718875502008,2.48317622242885,73.6,0.0030441400304414,0.00190258751902588
"2020-08-31","46015",0,0,0,0.729718875502008,2.48317622242885,73.6,0.00190258751902588,0.00076103500761035
"2020-09-07","46015",0,0,0,0.729718875502008,2.48317622242885,62.6,0.00076103500761035,0.00247336377473364
"2020-09-14","46015",0,0,0,0.729718875502008,2.48317622242885,62.6,0.00247336377473364,0.00513698630136986
"2020-09-21","46015",0,0,0,0.729718875502008,2.48317622242885,62.6,0.00513698630136986,0.00513698630136986
"2020-09-28","46015",0,0,0,0.729718875502008,2.48317622242885,62.6,0.00513698630136986,0.0060882800608828
"2020-10-05","46015",0,0,0,0.729718875502008,2.48317622242885,43.9,0.0060882800608828,0.00551750380517504
"2020-10-12","46015",0,0,0,0.729718875502008,2.48317622242885,43.9,0.00551750380517504,0.0100837138508371
"2020-10-19","46015",0,0,0,0.729718875502008,2.48317622242885,43.9,0.0100837138508371,0.0106544901065449
"2020-10-26","46015",0,0,0,0.729718875502008,2.48317622242885,43.9,0.0106544901065449,0.0133181126331811
"2020-11-02","46015",0,0,0,0.729718875502008,2.48317622242885,41,0.0133181126331811,0.015220700152207
"2020-11-09","46015",0,0,0,0.729718875502008,2.48317622242885,41,0.015220700152207,0.0102739726027397
"2020-11-16","46015",0,0,0,0.729718875502008,2.48317622242885,41,0.0102739726027397,0.00799086757990868
"2020-11-23","46015",0,0,0,0.729718875502008,2.48317622242885,41,0.00799086757990868,0.00570776255707763
"2020-11-30","46015",0,0,0,0.729718875502008,2.48317622242885,41,0.00570776255707763,0.00361491628614916
"2020-12-07","46015",0,0,0,0.729718875502008,2.48317622242885,29.1,0.00361491628614916,0.00228310502283105
"2020-12-14","46015",0,0,0,0.729718875502008,2.48317622242885,29.1,0.00228310502283105,0.000380517503805175
