"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-02","45019",0,0,1,0.440808381728709,166.025133721354,63,2.53351844908135e-06,0
"2020-03-09","45019",0,0,1,0.440808381728709,166.025133721354,63,0,3.04022213889762e-05
"2020-03-16","45019",0,0,1,0.440808381728709,166.025133721354,63,3.04022213889762e-05,0.000260952400255379
"2020-03-23","45019",0,0,1,0.440808381728709,166.025133721354,63,0.000260952400255379,0.000400295914954853
"2020-03-30","45019",0,0,1,0.440808381728709,166.025133721354,63,0.000400295914954853,0.000164678699190288
"2020-04-06","45019",0,0,1,0.440808381728709,166.025133721354,65.2,0.000164678699190288,0.000129209440903149
"2020-04-13","45019",0,0,1,0.440808381728709,166.025133721354,65.2,0.000129209440903149,0.000116541848657742
"2020-04-20","45019",0,0,1,0.440808381728709,166.025133721354,65.2,0.000116541848657742,5.32038874307083e-05
"2020-04-27","45019",0,0,1,0.440808381728709,166.025133721354,65.2,5.32038874307083e-05,6.33379612270337e-05
"2020-05-04","45019",0,0,1,0.440808381728709,166.025133721354,71.2,6.33379612270337e-05,6.33379612270337e-05
"2020-05-11","45019",0,0,1,0.440808381728709,166.025133721354,71.2,6.33379612270337e-05,0.000129209440903149
"2020-05-18","45019",0,0,1,0.440808381728709,166.025133721354,71.2,0.000129209440903149,0.000149477588495799
"2020-05-25","45019",0,0,1,0.440808381728709,166.025133721354,71.2,0.000149477588495799,0.000402829433403934
"2020-06-01","45019",0,0,1,0.440808381728709,166.025133721354,77.3,0.000402829433403934,0.000800591829909705
"2020-06-08","45019",0,0,1,0.440808381728709,166.025133721354,77.3,0.000800591829909705,0.00188493772611652
"2020-06-15","45019",0,0,1,0.440808381728709,166.025133721354,77.3,0.00188493772611652,0.00391428600383068
"2020-06-22","45019",0,0,1,0.440808381728709,166.025133721354,77.3,0.00391428600383068,0.00575108687941466
"2020-06-29","45019",0,0,1,0.440808381728709,166.025133721354,77.3,0.00575108687941466,0.00482381912705088
