"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","31107",0,0,0,0.807323823717266,2.9468558549844,40.4,0.000236406619385343,0
"2020-03-23","31107",0,0,0,0.807323823717266,2.9468558549844,40.4,0,0
"2020-03-30","31107",0,0,0,0.807323823717266,2.9468558549844,40.4,0,0
"2020-04-06","31107",0,0,0,0.807323823717266,2.9468558549844,46.2,0,0
"2020-04-13","31107",0,0,0,0.807323823717266,2.9468558549844,46.2,0,0
"2020-04-20","31107",0,0,0,0.807323823717266,2.9468558549844,46.2,0,0
"2020-04-27","31107",0,0,0,0.807323823717266,2.9468558549844,46.2,0,0.000472813238770686
"2020-05-04","31107",0,0,0,0.807323823717266,2.9468558549844,56.8,0.000472813238770686,0.000236406619385343
"2020-05-11","31107",0,0,0,0.807323823717266,2.9468558549844,56.8,0.000236406619385343,0
"2020-05-18","31107",0,0,0,0.807323823717266,2.9468558549844,56.8,0,0.000118203309692671
"2020-05-25","31107",0,0,0,0.807323823717266,2.9468558549844,56.8,0.000118203309692671,0.000118203309692671
"2020-06-01","31107",0,0,0,0.807323823717266,2.9468558549844,74.9,0.000118203309692671,0.000118203309692671
"2020-06-08","31107",0,0,0,0.807323823717266,2.9468558549844,74.9,0.000118203309692671,0.000472813238770686
"2020-06-15","31107",0,0,0,0.807323823717266,2.9468558549844,74.9,0.000472813238770686,0.000591016548463357
"2020-06-22","31107",0,0,0,0.807323823717266,2.9468558549844,74.9,0.000591016548463357,0.000472813238770686
"2020-06-29","31107",0,0,0,0.807323823717266,2.9468558549844,74.9,0.000472813238770686,0
"2020-07-06","31107",0,0,0,0.807323823717266,2.9468558549844,75.3,0,0.000118203309692671
"2020-07-13","31107",0,0,0,0.807323823717266,2.9468558549844,75.3,0.000118203309692671,0.000236406619385343
"2020-07-20","31107",0,0,0,0.807323823717266,2.9468558549844,75.3,0.000236406619385343,0.000354609929078014
"2020-07-27","31107",0,0,0,0.807323823717266,2.9468558549844,75.3,0.000354609929078014,0.000354609929078014
"2020-08-03","31107",0,0,0,0.807323823717266,2.9468558549844,73.4,0.000354609929078014,0.000945626477541371
