"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-09","42077",0,0,1,0.467888020875629,405.574784136813,44.8,2.7577610289758e-06,4.96396985215643e-05
"2020-03-16","42077",0,0,1,0.467888020875629,405.574784136813,44.8,4.96396985215643e-05,0.000364024455824805
"2020-03-23","42077",0,0,1,0.467888020875629,405.574784136813,44.8,0.000364024455824805,0.00200213450703643
"2020-03-30","42077",0,0,1,0.467888020875629,405.574784136813,44.8,0.00200213450703643,0.00222551315038347
"2020-04-06","42077",0,0,1,0.467888020875629,405.574784136813,48.4,0.00222551315038347,0.00143127797403844
"2020-04-13","42077",0,0,1,0.467888020875629,405.574784136813,48.4,0.00143127797403844,0.00109758888953237
"2020-04-20","42077",0,0,1,0.467888020875629,405.574784136813,48.4,0.00109758888953237,0.000890756812359182
"2020-04-27","42077",0,0,1,0.467888020875629,405.574784136813,48.4,0.000890756812359182,0.000874210246185327
"2020-05-04","42077",0,0,1,0.467888020875629,405.574784136813,59,0.000874210246185327,0.000631527275635457
"2020-05-11","42077",0,0,1,0.467888020875629,405.574784136813,59,0.000631527275635457,0.000499154746244619
"2020-05-18","42077",0,0,1,0.467888020875629,405.574784136813,59,0.000499154746244619,0.000314384757303241
"2020-05-25","42077",0,0,1,0.467888020875629,405.574784136813,59,0.000314384757303241,0.000256471775694749
"2020-06-01","42077",0,0,1,0.467888020875629,405.574784136813,69.8,0.000256471775694749,0.000261987297752701
"2020-06-08","42077",0,0,1,0.467888020875629,405.574784136813,69.8,0.000261987297752701,0.000364024455824805
"2020-06-15","42077",0,0,1,0.467888020875629,405.574784136813,69.8,0.000364024455824805,0.000355751172737878
"2020-06-22","42077",0,0,1,0.467888020875629,405.574784136813,69.8,0.000355751172737878,0.000267502819810652
"2020-06-29","42077",0,0,1,0.467888020875629,405.574784136813,69.8,0.000267502819810652,0.00032817356244812
"2020-07-06","42077",0,0,1,0.467888020875629,405.574784136813,77.4,0.00032817356244812,0.000319900279361192
"2020-07-13","42077",0,0,1,0.467888020875629,405.574784136813,77.4,0.000319900279361192,0.000391602066114563
"2020-07-20","42077",0,0,1,0.467888020875629,405.574784136813,77.4,0.000391602066114563,0.000443999525665103
"2020-07-27","42077",0,0,1,0.467888020875629,405.574784136813,77.4,0.000443999525665103,0.00032817356244812
"2020-08-03","42077",0,0,1,0.467888020875629,405.574784136813,73.8,0.00032817356244812,0.000281291624955531
"2020-08-10","42077",0,0,1,0.467888020875629,405.574784136813,73.8,0.000281291624955531,0.000159950139680596
"2020-08-17","42077",0,0,1,0.467888020875629,405.574784136813,73.8,0.000159950139680596,0.000187527749970354
"2020-08-24","42077",0,0,1,0.467888020875629,405.574784136813,73.8,0.000187527749970354,0.000267502819810652
"2020-08-31","42077",0,0,1,0.467888020875629,405.574784136813,73.8,0.000267502819810652,0.000201316555115233
"2020-09-07","42077",0,0,1,0.467888020875629,405.574784136813,64.4,0.000201316555115233,0.000325415801419144
"2020-09-14","42077",0,0,1,0.467888020875629,405.574784136813,64.4,0.000325415801419144,0.000383328783027636
"2020-09-21","42077",0,0,1,0.467888020875629,405.574784136813,64.4,0.000383328783027636,0.000405390871259442
"2020-09-28","42077",0,0,1,0.467888020875629,405.574784136813,64.4,0.000405390871259442,0.000568098771969014
"2020-10-05","42077",0,0,1,0.467888020875629,405.574784136813,54.3,0.000568098771969014,0.000421937437433297
"2020-10-12","42077",0,0,1,0.467888020875629,405.574784136813,54.3,0.000421937437433297,0.000777688610171174
"2020-10-19","42077",0,0,1,0.467888020875629,405.574784136813,54.3,0.000777688610171174,0.00124650798509706
"2020-10-26","42077",0,0,1,0.467888020875629,405.574784136813,54.3,0.00124650798509706,0.00187803526073252
"2020-11-02","42077",0,0,1,0.467888020875629,405.574784136813,46.7,0.00187803526073252,0.00301423280467054
"2020-11-09","42077",0,0,1,0.467888020875629,405.574784136813,46.7,0.00301423280467054,0.00351614531194414
"2020-11-16","42077",0,0,1,0.467888020875629,405.574784136813,46.7,0.00351614531194414,0.00413664154346369
"2020-11-23","42077",0,0,1,0.467888020875629,405.574784136813,46.7,0.00413664154346369,0.00493087671980872
"2020-11-30","42077",0,0,1,0.467888020875629,405.574784136813,46.7,0.00493087671980872,0.00575820502850146
"2020-12-07","42077",0,0,1,0.467888020875629,405.574784136813,34.5,0.00575820502850146,0.00551000653589364
"2020-12-14","42077",0,0,1,0.467888020875629,405.574784136813,34.5,0.00551000653589364,0.00549897549177774
