"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","51073",0,0,1,0.684975767366721,65.874538036211,54.3,5.38198649121391e-05,0.000107639729824278
"2020-03-23","51073",0,0,1,0.684975767366721,65.874538036211,54.3,0.000107639729824278,0.000107639729824278
"2020-03-30","51073",0,0,1,0.684975767366721,65.874538036211,54.3,0.000107639729824278,0.000269099324560695
"2020-04-06","51073",0,0,1,0.684975767366721,65.874538036211,56.4,0.000269099324560695,2.69099324560695e-05
"2020-04-13","51073",0,0,1,0.684975767366721,65.874538036211,56.4,2.69099324560695e-05,2.69099324560695e-05
"2020-04-20","51073",0,0,1,0.684975767366721,65.874538036211,56.4,2.69099324560695e-05,8.07297973682086e-05
"2020-04-27","51073",0,0,1,0.684975767366721,65.874538036211,56.4,8.07297973682086e-05,5.38198649121391e-05
"2020-05-04","51073",0,0,1,0.684975767366721,65.874538036211,63.6,5.38198649121391e-05,2.69099324560695e-05
"2020-05-11","51073",0,0,1,0.684975767366721,65.874538036211,63.6,2.69099324560695e-05,5.38198649121391e-05
"2020-05-18","51073",0,0,1,0.684975767366721,65.874538036211,63.6,5.38198649121391e-05,2.69099324560695e-05
"2020-05-25","51073",0,0,1,0.684975767366721,65.874538036211,63.6,2.69099324560695e-05,2.69099324560695e-05
"2020-06-01","51073",0,0,1,0.684975767366721,65.874538036211,74.7,2.69099324560695e-05,0.000134549662280348
"2020-06-08","51073",0,0,1,0.684975767366721,65.874538036211,74.7,0.000134549662280348,0.000134549662280348
"2020-06-15","51073",0,0,1,0.684975767366721,65.874538036211,74.7,0.000134549662280348,0.000134549662280348
"2020-06-22","51073",0,0,1,0.684975767366721,65.874538036211,74.7,0.000134549662280348,8.07297973682086e-05
"2020-06-29","51073",0,0,1,0.684975767366721,65.874538036211,74.7,8.07297973682086e-05,0.000457468851753182
"2020-07-06","51073",0,0,1,0.684975767366721,65.874538036211,82.5,0.000457468851753182,0.000699658243857808
"2020-07-13","51073",0,0,1,0.684975767366721,65.874538036211,82.5,0.000699658243857808,0.000914937703506364
"2020-07-20","51073",0,0,1,0.684975767366721,65.874538036211,82.5,0.000914937703506364,0.000484378784209252
"2020-07-27","51073",0,0,1,0.684975767366721,65.874538036211,82.5,0.000484378784209252,0.000403648986841043
"2020-08-03","51073",0,0,1,0.684975767366721,65.874538036211,79.1,0.000403648986841043,0.000403648986841043
"2020-08-10","51073",0,0,1,0.684975767366721,65.874538036211,79.1,0.000403648986841043,0.000322919189472834
"2020-08-17","51073",0,0,1,0.684975767366721,65.874538036211,79.1,0.000322919189472834,0.000376739054384973
"2020-08-24","51073",0,0,1,0.684975767366721,65.874538036211,79.1,0.000376739054384973,0.000188369527192487
"2020-08-31","51073",0,0,1,0.684975767366721,65.874538036211,79.1,0.000188369527192487,0.000403648986841043
