"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","01049",0,0,0,0.843677612753781,35.3757798349071,57.5,5.61797752808989e-05,0.000140449438202247
"2020-03-30","01049",0,0,0,0.843677612753781,35.3757798349071,57.5,0.000140449438202247,0.000168539325842697
"2020-04-06","01049",0,0,0,0.843677612753781,35.3757798349071,56.8,0.000168539325842697,0.000224719101123596
"2020-04-13","01049",0,0,0,0.843677612753781,35.3757798349071,56.8,0.000224719101123596,0.000393258426966292
"2020-04-20","01049",0,0,0,0.843677612753781,35.3757798349071,56.8,0.000393258426966292,0.000126404494382022
"2020-04-27","01049",0,0,0,0.843677612753781,35.3757798349071,56.8,0.000126404494382022,0.000955056179775281
"2020-05-04","01049",0,0,0,0.843677612753781,35.3757798349071,64.2,0.000955056179775281,0.000632022471910112
"2020-05-11","01049",0,0,0,0.843677612753781,35.3757798349071,64.2,0.000632022471910112,0.000407303370786517
"2020-05-18","01049",0,0,0,0.843677612753781,35.3757798349071,64.2,0.000407303370786517,0.000379213483146067
"2020-05-25","01049",0,0,0,0.843677612753781,35.3757798349071,64.2,0.000379213483146067,0.000351123595505618
"2020-06-01","01049",0,0,0,0.843677612753781,35.3757798349071,73.1,0.000351123595505618,0.000688202247191011
"2020-06-08","01049",0,0,0,0.843677612753781,35.3757798349071,73.1,0.000688202247191011,0.0013061797752809
"2020-06-15","01049",0,0,0,0.843677612753781,35.3757798349071,73.1,0.0013061797752809,0.00181179775280899
"2020-06-22","01049",0,0,0,0.843677612753781,35.3757798349071,73.1,0.00181179775280899,0.00258426966292135
"2020-06-29","01049",0,0,0,0.843677612753781,35.3757798349071,73.1,0.00258426966292135,0.00349719101123596
"2020-07-06","01049",0,0,0,0.843677612753781,35.3757798349071,77.6,0.00349719101123596,0.00459269662921348
"2020-07-13","01049",0,0,0,0.843677612753781,35.3757798349071,77.6,0.00459269662921348,0.00294943820224719
"2020-07-20","01049",0,0,0,0.843677612753781,35.3757798349071,77.6,0.00294943820224719,0.00278089887640449
"2020-07-27","01049",0,0,0,0.843677612753781,35.3757798349071,77.6,0.00278089887640449,0.0023314606741573
"2020-08-03","01049",0,0,0,0.843677612753781,35.3757798349071,76.4,0.0023314606741573,0.0011376404494382
