"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","54041",0,0,0,0.790934692235483,16.2412217461254,50.3,0.000122880314573605,0
"2020-04-13","54041",0,0,0,0.790934692235483,16.2412217461254,50.3,0,6.14401572868026e-05
"2020-04-20","54041",0,0,0,0.790934692235483,16.2412217461254,50.3,6.14401572868026e-05,6.14401572868026e-05
"2020-04-27","54041",0,0,0,0.790934692235483,16.2412217461254,50.3,6.14401572868026e-05,0
"2020-05-04","54041",0,0,0,0.790934692235483,16.2412217461254,59,0,6.14401572868026e-05
"2020-05-11","54041",0,0,0,0.790934692235483,16.2412217461254,59,6.14401572868026e-05,0
"2020-05-18","54041",0,0,0,0.790934692235483,16.2412217461254,59,0,0.000245760629147211
"2020-05-25","54041",0,0,0,0.790934692235483,16.2412217461254,59,0.000245760629147211,0
"2020-06-01","54041",0,0,0,0.790934692235483,16.2412217461254,69.7,0,-6.14401572868026e-05
"2020-06-08","54041",0,0,0,0.790934692235483,16.2412217461254,69.7,-6.14401572868026e-05,0.000430081101007619
"2020-06-15","54041",0,0,0,0.790934692235483,16.2412217461254,69.7,0.000430081101007619,0.000122880314573605
"2020-06-22","54041",0,0,0,0.790934692235483,16.2412217461254,69.7,0.000122880314573605,0.000184320471860408
"2020-06-29","54041",0,0,0,0.790934692235483,16.2412217461254,69.7,0.000184320471860408,0.000245760629147211
"2020-07-06","54041",0,0,0,0.790934692235483,16.2412217461254,77.1,0.000245760629147211,6.14401572868026e-05
"2020-07-13","54041",0,0,0,0.790934692235483,16.2412217461254,77.1,6.14401572868026e-05,0
"2020-07-20","54041",0,0,0,0.790934692235483,16.2412217461254,77.1,0,0.000122880314573605
"2020-07-27","54041",0,0,0,0.790934692235483,16.2412217461254,77.1,0.000122880314573605,0.000122880314573605
"2020-08-03","54041",0,0,0,0.790934692235483,16.2412217461254,73.6,0.000122880314573605,0
"2020-08-10","54041",0,0,0,0.790934692235483,16.2412217461254,73.6,0,0.000184320471860408
"2020-08-17","54041",0,0,0,0.790934692235483,16.2412217461254,73.6,0.000184320471860408,0
"2020-08-24","54041",0,0,0,0.790934692235483,16.2412217461254,73.6,0,0.000245760629147211
"2020-08-31","54041",0,0,0,0.790934692235483,16.2412217461254,73.6,0.000245760629147211,6.14401572868026e-05
"2020-09-07","54041",0,0,0,0.790934692235483,16.2412217461254,65.9,6.14401572868026e-05,6.14401572868026e-05
"2020-09-14","54041",0,0,0,0.790934692235483,16.2412217461254,65.9,6.14401572868026e-05,0
"2020-09-21","54041",0,0,0,0.790934692235483,16.2412217461254,65.9,0,0.000184320471860408
"2020-09-28","54041",0,0,0,0.790934692235483,16.2412217461254,65.9,0.000184320471860408,0.000430081101007619
"2020-10-05","54041",0,0,0,0.790934692235483,16.2412217461254,56.1,0.000430081101007619,0.00104448267387565
"2020-10-12","54041",0,0,0,0.790934692235483,16.2412217461254,56.1,0.00104448267387565,0.000675841730154829
"2020-10-19","54041",0,0,0,0.790934692235483,16.2412217461254,56.1,0.000675841730154829,0.00208896534775129
"2020-10-26","54041",0,0,0,0.790934692235483,16.2412217461254,56.1,0.00208896534775129,0.00276480707790612
