"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","45003",0,0,1,0.617139167693843,60.199841033341,62.6,5.99067850424739e-06,4.79254280339791e-05
"2020-03-23","45003",0,0,1,0.617139167693843,60.199841033341,62.6,4.79254280339791e-05,0.000107832213076453
"2020-03-30","45003",0,0,1,0.617139167693843,60.199841033341,62.6,0.000107832213076453,0.00013778560559769
"2020-04-06","45003",0,0,1,0.617139167693843,60.199841033341,63.8,0.00013778560559769,0.0001138228915807
"2020-04-13","45003",0,0,1,0.617139167693843,60.199841033341,63.8,0.0001138228915807,0.000119813570084948
"2020-04-20","45003",0,0,1,0.617139167693843,60.199841033341,63.8,0.000119813570084948,0.0001138228915807
"2020-04-27","45003",0,0,1,0.617139167693843,60.199841033341,63.8,0.0001138228915807,5.99067850424739e-05
"2020-05-04","45003",0,0,1,0.617139167693843,60.199841033341,69.8,5.99067850424739e-05,0.000215664426152906
"2020-05-11","45003",0,0,1,0.617139167693843,60.199841033341,69.8,0.000215664426152906,0.0001138228915807
"2020-05-18","45003",0,0,1,0.617139167693843,60.199841033341,69.8,0.0001138228915807,0.000143776284101937
"2020-05-25","45003",0,0,1,0.617139167693843,60.199841033341,69.8,0.000143776284101937,0.0001138228915807
"2020-06-01","45003",0,0,1,0.617139167693843,60.199841033341,77.4,0.0001138228915807,9.58508560679583e-05
"2020-06-08","45003",0,0,1,0.617139167693843,60.199841033341,77.4,9.58508560679583e-05,0.00025160849717839
"2020-06-15","45003",0,0,1,0.617139167693843,60.199841033341,77.4,0.00025160849717839,0.000425338173801565
"2020-06-22","45003",0,0,1,0.617139167693843,60.199841033341,77.4,0.000425338173801565,0.000970489917688077
"2020-06-29","45003",0,0,1,0.617139167693843,60.199841033341,77.4,0.000970489917688077,0.001138228915807
"2020-07-06","45003",0,0,1,0.617139167693843,60.199841033341,82.8,0.001138228915807,0.00197692390640164
"2020-07-13","45003",0,0,1,0.617139167693843,60.199841033341,82.8,0.00197692390640164,0.00139582809148964
"2020-07-20","45003",0,0,1,0.617139167693843,60.199841033341,82.8,0.00139582809148964,0.00188706372883793
"2020-07-27","45003",0,0,1,0.617139167693843,60.199841033341,82.8,0.00188706372883793,0.00175526880174449
"2020-08-03","45003",0,0,1,0.617139167693843,60.199841033341,81.1,0.00175526880174449,0.00151564166157459
"2020-08-10","45003",0,0,1,0.617139167693843,60.199841033341,81.1,0.00151564166157459,0.000694918706492697
"2020-08-17","45003",0,0,1,0.617139167693843,60.199841033341,81.1,0.000694918706492697,0.000700909384996945
