"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","27027",0,0,1,0.479326281832563,23.1990454770267,28,3.18466266460725e-05,3.18466266460725e-05
"2020-03-23","27027",0,0,1,0.479326281832563,23.1990454770267,28,3.18466266460725e-05,0.000143309819907326
"2020-03-30","27027",0,0,1,0.479326281832563,23.1990454770267,28,0.000143309819907326,0.000429929459721979
"2020-04-06","27027",0,0,1,0.479326281832563,23.1990454770267,38.7,0.000429929459721979,0.000238849699845544
"2020-04-13","27027",0,0,1,0.479326281832563,23.1990454770267,38.7,0.000238849699845544,0.00111463193261254
"2020-04-20","27027",0,0,1,0.479326281832563,23.1990454770267,38.7,0.00111463193261254,0.000812088979474849
"2020-04-27","27027",0,0,1,0.479326281832563,23.1990454770267,38.7,0.000812088979474849,0.000939475486059139
"2020-05-04","27027",0,0,1,0.479326281832563,23.1990454770267,53.2,0.000939475486059139,0.000923552172736103
"2020-05-11","27027",0,0,1,0.479326281832563,23.1990454770267,53.2,0.000923552172736103,0.00116240187258165
"2020-05-18","27027",0,0,1,0.479326281832563,23.1990454770267,53.2,0.00116240187258165,0.000923552172736103
"2020-05-25","27027",0,0,1,0.479326281832563,23.1990454770267,53.2,0.000923552172736103,0.000605085906275378
"2020-06-01","27027",0,0,1,0.479326281832563,23.1990454770267,70.3,0.000605085906275378,0.000716549099536632
"2020-06-08","27027",0,0,1,0.479326281832563,23.1990454770267,70.3,0.000716549099536632,0.000302542953137689
"2020-06-15","27027",0,0,1,0.479326281832563,23.1990454770267,70.3,0.000302542953137689,0.000493622713014124
"2020-06-22","27027",0,0,1,0.479326281832563,23.1990454770267,70.3,0.000493622713014124,0.000477699399691088
"2020-06-29","27027",0,0,1,0.479326281832563,23.1990454770267,70.3,0.000477699399691088,0.000414006146398943
"2020-07-06","27027",0,0,1,0.479326281832563,23.1990454770267,72.5,0.000414006146398943,0.000875782232766994
"2020-07-13","27027",0,0,1,0.479326281832563,23.1990454770267,72.5,0.000875782232766994,0.000557315966306269
"2020-07-20","27027",0,0,1,0.479326281832563,23.1990454770267,72.5,0.000557315966306269,0.00063693253292145
"2020-07-27","27027",0,0,1,0.479326281832563,23.1990454770267,72.5,0.00063693253292145,0.000652855846244487
"2020-08-03","27027",0,0,1,0.479326281832563,23.1990454770267,68.8,0.000652855846244487,0.000207003073199471
