"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-05-25","29067",0,0,0,0.852285714285714,6.34658785161874,61.4,7.47719455660236e-05,7.47719455660236e-05
"2020-06-01","29067",0,0,0,0.852285714285714,6.34658785161874,74.2,7.47719455660236e-05,7.47719455660236e-05
"2020-06-08","29067",0,0,0,0.852285714285714,6.34658785161874,74.2,7.47719455660236e-05,0
"2020-06-15","29067",0,0,0,0.852285714285714,6.34658785161874,74.2,0,0
"2020-06-22","29067",0,0,0,0.852285714285714,6.34658785161874,74.2,0,0.000224315836698071
"2020-06-29","29067",0,0,0,0.852285714285714,6.34658785161874,74.2,0.000224315836698071,0.000448631673396142
"2020-07-06","29067",0,0,0,0.852285714285714,6.34658785161874,79.1,0.000448631673396142,0.00104680723792433
"2020-07-13","29067",0,0,0,0.852285714285714,6.34658785161874,79.1,0.00104680723792433,0.00149543891132047
"2020-07-20","29067",0,0,0,0.852285714285714,6.34658785161874,79.1,0.00149543891132047,0.00201884253028264
"2020-07-27","29067",0,0,0,0.852285714285714,6.34658785161874,79.1,0.00201884253028264,0.00082249140122626
"2020-08-03","29067",0,0,0,0.852285714285714,6.34658785161874,74.4,0.00082249140122626,0.000747719455660236
"2020-08-10","29067",0,0,0,0.852285714285714,6.34658785161874,74.4,0.000747719455660236,0.000224315836698071
"2020-08-17","29067",0,0,0,0.852285714285714,6.34658785161874,74.4,0.000224315836698071,0.000972035292358307
"2020-08-24","29067",0,0,0,0.852285714285714,6.34658785161874,74.4,0.000972035292358307,0.000672947510094213
"2020-08-31","29067",0,0,0,0.852285714285714,6.34658785161874,74.4,0.000672947510094213,0.00134589502018843
"2020-09-07","29067",0,0,0,0.852285714285714,6.34658785161874,68.3,0.00134589502018843,0.00201884253028264
"2020-09-14","29067",0,0,0,0.852285714285714,6.34658785161874,68.3,0.00201884253028264,0.00306564976820697
"2020-09-21","29067",0,0,0,0.852285714285714,6.34658785161874,68.3,0.00306564976820697,0.00201884253028264
"2020-09-28","29067",0,0,0,0.852285714285714,6.34658785161874,68.3,0.00201884253028264,0.00119635112905638
"2020-10-05","29067",0,0,0,0.852285714285714,6.34658785161874,55.1,0.00119635112905638,0.00149543891132047
"2020-10-12","29067",0,0,0,0.852285714285714,6.34658785161874,55.1,0.00149543891132047,0.00119635112905638
"2020-10-19","29067",0,0,0,0.852285714285714,6.34658785161874,55.1,0.00119635112905638,0.0015702108568865
"2020-10-26","29067",0,0,0,0.852285714285714,6.34658785161874,55.1,0.0015702108568865,0.00194407058471661
"2020-11-02","29067",0,0,0,0.852285714285714,6.34658785161874,50.2,0.00194407058471661,0.00186929863915059
