"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","21183",0,0,0,0.78017435067853,15.8251491570273,51.8,0.00020771883178929,0.000124631299073574
"2020-04-06","21183",0,0,0,0.78017435067853,15.8251491570273,53.3,0.000124631299073574,0.000373893897220722
"2020-04-13","21183",0,0,0,0.78017435067853,15.8251491570273,53.3,0.000373893897220722,0.000955506626230734
"2020-04-20","21183",0,0,0,0.78017435067853,15.8251491570273,53.3,0.000955506626230734,0.000456981429936438
"2020-04-27","21183",0,0,0,0.78017435067853,15.8251491570273,53.3,0.000456981429936438,0.00211873208425076
"2020-05-04","21183",0,0,0,0.78017435067853,15.8251491570273,62.6,0.00211873208425076,0.00108013792530431
"2020-05-11","21183",0,0,0,0.78017435067853,15.8251491570273,62.6,0.00108013792530431,0.000872419093515018
"2020-05-18","21183",0,0,0,0.78017435067853,15.8251491570273,62.6,0.000872419093515018,0.000789331560799302
"2020-05-25","21183",0,0,0,0.78017435067853,15.8251491570273,62.6,0.000789331560799302,0.000498525196294296
"2020-06-01","21183",0,0,0,0.78017435067853,15.8251491570273,74.3,0.000498525196294296,0.00020771883178929
"2020-06-08","21183",0,0,0,0.78017435067853,15.8251491570273,74.3,0.00020771883178929,0.000249262598147148
"2020-06-15","21183",0,0,0,0.78017435067853,15.8251491570273,74.3,0.000249262598147148,0.000249262598147148
"2020-06-22","21183",0,0,0,0.78017435067853,15.8251491570273,74.3,0.000249262598147148,0.000456981429936438
"2020-06-29","21183",0,0,0,0.78017435067853,15.8251491570273,74.3,0.000456981429936438,0.00120476922437788
"2020-07-06","21183",0,0,0,0.78017435067853,15.8251491570273,79.7,0.00120476922437788,0.00282497611233434
"2020-07-13","21183",0,0,0,0.78017435067853,15.8251491570273,79.7,0.00282497611233434,0.00116322545802002
"2020-07-20","21183",0,0,0,0.78017435067853,15.8251491570273,79.7,0.00116322545802002,0.000664700261725728
"2020-07-27","21183",0,0,0,0.78017435067853,15.8251491570273,79.7,0.000664700261725728,0.000581612729010012
"2020-08-03","21183",0,0,0,0.78017435067853,15.8251491570273,74.5,0.000581612729010012,0.000498525196294296
"2020-08-10","21183",0,0,0,0.78017435067853,15.8251491570273,74.5,0.000498525196294296,0.000706244028083586
"2020-08-17","21183",0,0,0,0.78017435067853,15.8251491570273,74.5,0.000706244028083586,0.00103859415894645
"2020-08-24","21183",0,0,0,0.78017435067853,15.8251491570273,74.5,0.00103859415894645,0.000332350130862864
"2020-08-31","21183",0,0,0,0.78017435067853,15.8251491570273,74.5,0.000332350130862864,0.000581612729010012
"2020-09-07","21183",0,0,0,0.78017435067853,15.8251491570273,68.4,0.000581612729010012,0.000581612729010012
"2020-09-14","21183",0,0,0,0.78017435067853,15.8251491570273,68.4,0.000581612729010012,0.000498525196294296
"2020-09-21","21183",0,0,0,0.78017435067853,15.8251491570273,68.4,0.000498525196294296,0.00108013792530431
"2020-09-28","21183",0,0,0,0.78017435067853,15.8251491570273,68.4,0.00108013792530431,0.00178638195338789
"2020-10-05","21183",0,0,0,0.78017435067853,15.8251491570273,57.9,0.00178638195338789,0.0015786631215986
"2020-10-12","21183",0,0,0,0.78017435067853,15.8251491570273,57.9,0.0015786631215986,0.00145403182252503
"2020-10-19","21183",0,0,0,0.78017435067853,15.8251491570273,57.9,0.00145403182252503,0.00145403182252503
"2020-10-26","21183",0,0,0,0.78017435067853,15.8251491570273,57.9,0.00145403182252503,0.00178638195338789
"2020-11-02","21183",0,0,0,0.78017435067853,15.8251491570273,50.7,0.00178638195338789,0.00357276390677579
"2020-11-09","21183",0,0,0,0.78017435067853,15.8251491570273,50.7,0.00357276390677579,0.00361430767313365
"2020-11-16","21183",0,0,0,0.78017435067853,15.8251491570273,50.7,0.00361430767313365,0.00456981429936438
"2020-11-23","21183",0,0,0,0.78017435067853,15.8251491570273,50.7,0.00456981429936438,0.00864110340243446
"2020-11-30","21183",0,0,0,0.78017435067853,15.8251491570273,50.7,0.00864110340243446,0.00510988326201653
"2020-12-07","21183",0,0,0,0.78017435067853,15.8251491570273,37.7,0.00510988326201653,0.00344813260770221
"2020-12-14","21183",0,0,0,0.78017435067853,15.8251491570273,37.7,0.00344813260770221,0.00211873208425076
"2020-12-21","21183",0,0,0,0.78017435067853,15.8251491570273,37.7,0.00211873208425076,0.00461135806572224
"2020-12-28","21183",0,0,0,0.78017435067853,15.8251491570273,37.7,0.00461135806572224,0.00851647210336089
"2021-01-04","21183",0,0,0,0.78017435067853,15.8251491570273,36,0.00851647210336089,0.00652237131818371
"2021-01-11","21183",0,0,0,0.78017435067853,15.8251491570273,36,0.00652237131818371,0.00490216443022724
"2021-01-18","21183",5,0.6,0,0.78017435067853,15.8251491570273,36,0.00490216443022724,0.00407128910307008
"2021-01-25","21183",5.5,1.2,0,0.78017435067853,15.8251491570273,36,0.00407128910307008,0.00344813260770221
"2021-02-01","21183",6.7,2.5,0,0.78017435067853,15.8251491570273,31.9,0.00344813260770221,0.0028665198786922
"2021-02-08","21183",7.9,3.7,0,0.78017435067853,15.8251491570273,31.9,0.0028665198786922,0.00141248805616717
"2021-02-15","21183",8.7,4.3,0,0.78017435067853,15.8251491570273,31.9,0.00141248805616717,0.00137094428980931
"2021-02-22","21183",11.6,5,0,0.78017435067853,15.8251491570273,31.9,0.00137094428980931,0.0015786631215986
"2021-03-01","21183",14.3,6.4,0,0.78017435067853,15.8251491570273,52,0.0015786631215986,0.00112168169166217
"2021-03-08","21183",17.5,8.1,0,0.78017435067853,15.8251491570273,52,0.00112168169166217,0.00062315649536787
"2021-03-15","21183",19.9,9.2,0,0.78017435067853,15.8251491570273,52,0.00062315649536787,0.00041543766357858
"2021-03-22","21183",21.9,12,0,0.78017435067853,15.8251491570273,52,0.00041543766357858,0.00041543766357858
"2021-03-29","21183",23.5,14.6,0,0.78017435067853,15.8251491570273,52,0.00041543766357858,0.00041543766357858
"2021-04-05","21183",24.1,16.5,0,0.78017435067853,15.8251491570273,56.2,0.00041543766357858,0.000664700261725728
"2021-04-12","21183",25.1,19,0,0.78017435067853,15.8251491570273,56.2,0.000664700261725728,0
"2021-04-19","21183",25.9,21,0,0.78017435067853,15.8251491570273,56.2,0,-0.00112168169166217
"2021-04-26","21183",27.2,22.8,0,0.78017435067853,15.8251491570273,56.2,-0.00112168169166217,0.000789331560799302
"2021-05-03","21183",27.7,23.7,0,0.78017435067853,15.8251491570273,63.6,0.000789331560799302,0.000664700261725728
"2021-05-10","21183",28.2,24.4,0,0.78017435067853,15.8251491570273,63.6,0.000664700261725728,0.000540068962652154
"2021-05-17","21183",29,25.3,0,0.78017435067853,15.8251491570273,63.6,0.000540068962652154,0.000249262598147148
"2021-05-24","21183",29.5,25.7,0,0.78017435067853,15.8251491570273,63.6,0.000249262598147148,0.00020771883178929
"2021-05-31","21183",29.9,26.2,0,0.78017435067853,15.8251491570273,63.6,0.00020771883178929,4.1543766357858e-05
"2021-06-07","21183",30.3,26.8,0,0.78017435067853,15.8251491570273,74.6,4.1543766357858e-05,-4.1543766357858e-05
"2021-06-14","21183",30.6,27.3,0,0.78017435067853,15.8251491570273,74.6,-4.1543766357858e-05,0.00041543766357858
"2021-06-21","21183",30.9,27.8,0,0.78017435067853,15.8251491570273,74.6,0.00041543766357858,0.000290806364505006
"2021-06-28","21183",31.2,28,0,0.78017435067853,15.8251491570273,74.6,0.000290806364505006,0.000498525196294296
"2021-07-05","21183",31.5,28.3,0,0.78017435067853,15.8251491570273,76.9,0.000498525196294296,0.00041543766357858
"2021-07-12","21183",31.7,28.5,0,0.78017435067853,15.8251491570273,76.9,0.00041543766357858,0.00153711935524075
"2021-07-19","21183",32.2,28.8,0,0.78017435067853,15.8251491570273,76.9,0.00153711935524075,0.00311578247683935
"2021-07-26","21183",32.8,29,0,0.78017435067853,15.8251491570273,76.9,0.00311578247683935,0.00303269494412363
"2021-08-02","21183",34.3,29.4,0,0.78017435067853,15.8251491570273,77.7,0.00303269494412363,0.00535914586016368
"2021-08-09","21183",35,29.8,0,0.78017435067853,15.8251491570273,77.7,0.00535914586016368,0.00585767105645798
"2021-08-16","21183",35.7,30.4,0,0.78017435067853,15.8251491570273,77.7,0.00585767105645798,0.00855801586971875
"2021-08-23","21183",36.4,31.2,0,0.78017435067853,15.8251491570273,77.7,0.00855801586971875,0.00835029703792946
"2021-08-30","21183",37.1,31.9,0,0.78017435067853,15.8251491570273,77.7,0.00835029703792946,0.007020896514478
"2021-09-06","21183",37.8,32.6,0,0.78017435067853,15.8251491570273,69.3,0.007020896514478,0.00843338457064517
"2021-09-13","21183",38.2,33.1,0,0.78017435067853,15.8251491570273,69.3,0.00843338457064517,0.00697935274812014
"2021-09-20","21183",39,33.9,0,0.78017435067853,15.8251491570273,69.3,0.00697935274812014,0.007020896514478
"2021-09-27","21183",39.4,34.5,0,0.78017435067853,15.8251491570273,69.3,0.007020896514478,0.00340658884134436
"2021-10-04","21183",39.8,34.8,0,0.78017435067853,15.8251491570273,64.3,0.00340658884134436,0.00353122014041793
"2021-10-11","21183",40.1,35.2,0,0.78017435067853,15.8251491570273,64.3,0.00353122014041793,0.00203564455153504
"2021-10-18","21183",40.4,35.5,0,0.78017435067853,15.8251491570273,64.3,0.00203564455153504,0.00211873208425076
"2021-10-25","21183",40.5,35.8,0,0.78017435067853,15.8251491570273,64.3,0.00211873208425076,0.00137094428980931
"2021-11-01","21183",40.6,36.1,0,0.78017435067853,15.8251491570273,43.6,0.00137094428980931,0.00195255701881933
"2021-11-08","21183",40.9,36.4,0,0.78017435067853,15.8251491570273,43.6,0.00195255701881933,0.00137094428980931
"2021-11-15","21183",41.5,36.5,0,0.78017435067853,15.8251491570273,43.6,0.00137094428980931,0.00199410078517718
"2021-11-22","21183",41.5,36.6,0,0.78017435067853,15.8251491570273,43.6,0.00199410078517718,0.00486062066386939
"2021-11-29","21183",42.2,36.9,0,0.78017435067853,15.8251491570273,43.6,0.00486062066386939,0.00423746416850152
