"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","48303",0,0,1,0.66611486794077,129.959318000759,55.6,2.98553013063353e-05,0.000106152182422525
"2020-03-23","48303",0,0,1,0.66611486794077,129.959318000759,55.6,0.000106152182422525,0.000364898127077431
"2020-03-30","48303",0,0,1,0.66611486794077,129.959318000759,55.6,0.000364898127077431,0.000394753428383767
"2020-04-06","48303",0,0,1,0.66611486794077,129.959318000759,59.6,0.000394753428383767,0.000530760912112627
"2020-04-13","48303",0,0,1,0.66611486794077,129.959318000759,59.6,0.000530760912112627,0.000228890643348571
"2020-04-20","48303",0,0,1,0.66611486794077,129.959318000759,59.6,0.000228890643348571,0.000179131807838012
"2020-04-27","48303",0,0,1,0.66611486794077,129.959318000759,59.6,0.000179131807838012,0.000129372972327453
"2020-05-04","48303",0,0,1,0.66611486794077,129.959318000759,71.6,0.000129372972327453,8.95659039190059e-05
"2020-05-11","48303",0,0,1,0.66611486794077,129.959318000759,71.6,8.95659039190059e-05,0.000149276506531676
"2020-05-18","48303",0,0,1,0.66611486794077,129.959318000759,71.6,0.000149276506531676,9.28831596197098e-05
"2020-05-25","48303",0,0,1,0.66611486794077,129.959318000759,71.6,9.28831596197098e-05,0.000182449063538716
"2020-06-01","48303",0,0,1,0.66611486794077,129.959318000759,78.7,0.000182449063538716,0.000364898127077431
"2020-06-08","48303",0,0,1,0.66611486794077,129.959318000759,78.7,0.000364898127077431,0.00153588938942592
"2020-06-15","48303",0,0,1,0.66611486794077,129.959318000759,78.7,0.00153588938942592,0.00239174136020753
"2020-06-22","48303",0,0,1,0.66611486794077,129.959318000759,78.7,0.00239174136020753,0.00192069105070757
"2020-06-29","48303",0,0,1,0.66611486794077,129.959318000759,78.7,0.00192069105070757,0.00374186443039402
"2020-07-06","48303",0,0,1,0.66611486794077,129.959318000759,84.2,0.00374186443039402,0.00243486568431668
"2020-07-13","48303",0,0,1,0.66611486794077,129.959318000759,84.2,0.00243486568431668,0.00205006402303502
"2020-07-20","48303",0,0,1,0.66611486794077,129.959318000759,84.2,0.00205006402303502,0.00163540706044703
"2020-07-27","48303",0,0,1,0.66611486794077,129.959318000759,84.2,0.00163540706044703,0.00171502119726393
"2020-08-03","48303",0,0,1,0.66611486794077,129.959318000759,82,0.00171502119726393,0.00143305446270409
"2020-08-10","48303",0,0,1,0.66611486794077,129.959318000759,82,0.00143305446270409,0.00113781870534145
"2020-08-17","48303",0,0,1,0.66611486794077,129.959318000759,82,0.00113781870534145,0.00169843491876041
"2020-08-24","48303",0,0,1,0.66611486794077,129.959318000759,82,0.00169843491876041,0.00502564238656644
"2020-08-31","48303",0,0,1,0.66611486794077,129.959318000759,82,0.00502564238656644,0.00244481745141879
"2020-09-07","48303",0,0,1,0.66611486794077,129.959318000759,69.2,0.00244481745141879,0.00267370809476736
"2020-09-14","48303",0,0,1,0.66611486794077,129.959318000759,69.2,0.00267370809476736,0.00320778626258069
"2020-09-21","48303",0,0,1,0.66611486794077,129.959318000759,69.2,0.00320778626258069,0.00404041744345738
"2020-09-28","48303",0,0,1,0.66611486794077,129.959318000759,69.2,0.00404041744345738,0.00453137128716156
"2020-10-05","48303",0,0,1,0.66611486794077,129.959318000759,59.7,0.00453137128716156,0.00537395423514035
"2020-10-12","48303",0,0,1,0.66611486794077,129.959318000759,59.7,0.00537395423514035,0.00614355755770366
"2020-10-19","48303",0,0,1,0.66611486794077,129.959318000759,59.7,0.00614355755770366,0.00754012220770001
"2020-10-26","48303",0,0,1,0.66611486794077,129.959318000759,59.7,0.00754012220770001,0.00956364818512941
"2020-11-02","48303",0,0,1,0.66611486794077,129.959318000759,54.7,0.00956364818512941,0.0105356041054357
"2020-11-09","48303",0,0,1,0.66611486794077,129.959318000759,54.7,0.0105356041054357,0.0101607542112561
"2020-11-16","48303",0,0,1,0.66611486794077,129.959318000759,54.7,0.0101607542112561,0.0111559309214673
"2020-11-23","48303",0,0,1,0.66611486794077,129.959318000759,54.7,0.0111559309214673,0.00824669767194995
"2020-11-30","48303",0,0,1,0.66611486794077,129.959318000759,54.7,0.00824669767194995,0.00626629601862971
"2020-12-07","48303",0,0,1,0.66611486794077,129.959318000759,42.1,0.00626629601862971,0.00861491305472808
"2020-12-14","48303",0,0,1,0.66611486794077,129.959318000759,42.1,0.00861491305472808,0.00605730890948536
"2020-12-21","48303",0,0,1,0.66611486794077,129.959318000759,42.1,0.00605730890948536,0.00549005818466499
"2020-12-28","48303",0,0,1,0.66611486794077,129.959318000759,42.1,0.00549005818466499,0.00571231431661215
"2021-01-04","48303",0,0,1,0.66611486794077,129.959318000759,39.8,0.00571231431661215,0.00357931890105953
"2021-01-11","48303",0,0,1,0.66611486794077,129.959318000759,39.8,0.00357931890105953,0.00249125903122865
"2021-01-18","48303",0,0,1,0.66611486794077,129.959318000759,39.8,0.00249125903122865,0.00232539624619345
"2021-01-25","48303",0,0,1,0.66611486794077,129.959318000759,39.8,0.00232539624619345,0.00163872431614774
"2021-02-01","48303",0,0,1,0.66611486794077,129.959318000759,36.2,0.00163872431614774,0.00116767400664778
"2021-02-08","48303",0,0,1,0.66611486794077,129.959318000759,36.2,0.00116767400664778,0.000650182117337969
"2021-02-15","48303",0,0,1,0.66611486794077,129.959318000759,36.2,0.000650182117337969,0.00058383700332389
"2021-02-22","48303",0,0,1,0.66611486794077,129.959318000759,36.2,0.00058383700332389,0.000331725570070392
"2021-03-01","48303",0,0,1,0.66611486794077,129.959318000759,53.3,0.000331725570070392,0.000288601245961241
"2021-03-08","48303",0,0,1,0.66611486794077,129.959318000759,53.3,0.000288601245961241,0.000285283990260537
"2021-03-15","48303",0,0,1,0.66611486794077,129.959318000759,53.3,0.000285283990260537,0.000344994592873208
