"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","09007",0,0,1,0.422135526925946,170.798815273811,42.3,3.6726898780667e-05,0.00019587679349689
"2020-03-23","09007",0,0,1,0.422135526925946,170.798815273811,42.3,0.00019587679349689,0.000440722785368004
"2020-03-30","09007",0,0,1,0.422135526925946,170.798815273811,42.3,0.000440722785368004,0.00115689731159101
"2020-04-06","09007",0,0,1,0.422135526925946,170.798815273811,44.7,0.00115689731159101,0.000997747416874786
"2020-04-13","09007",0,0,1,0.422135526925946,170.798815273811,44.7,0.000997747416874786,0.000771264874394006
"2020-04-20","09007",0,0,1,0.422135526925946,170.798815273811,44.7,0.000771264874394006,0.000728416825816561
"2020-04-27","09007",0,0,1,0.422135526925946,170.798815273811,44.7,0.000728416825816561,0.000557024631506782
"2020-05-04","09007",0,0,1,0.422135526925946,170.798815273811,56.6,0.000557024631506782,0.000679447627442339
"2020-05-11","09007",0,0,1,0.422135526925946,170.798815273811,56.6,0.000679447627442339,0.000618236129474561
"2020-05-18","09007",0,0,1,0.422135526925946,170.798815273811,56.6,0.000618236129474561,0.000575388080897116
"2020-05-25","09007",0,0,1,0.422135526925946,170.798815273811,56.6,0.000575388080897116,0.000495813133539004
"2020-06-01","09007",0,0,1,0.422135526925946,170.798815273811,68.6,0.000495813133539004,0.000269330591058224
"2020-06-08","09007",0,0,1,0.422135526925946,170.798815273811,68.6,0.000269330591058224,0.000183634493903335
"2020-06-15","09007",0,0,1,0.422135526925946,170.798815273811,68.6,0.000183634493903335,0.000201997943293668
"2020-06-22","09007",0,0,1,0.422135526925946,170.798815273811,68.6,0.000201997943293668,0.000116301846138779
"2020-06-29","09007",0,0,1,0.422135526925946,170.798815273811,68.6,0.000116301846138779,0.000146907595122668
"2020-07-06","09007",0,0,1,0.422135526925946,170.798815273811,75.9,0.000146907595122668,0.000134665295529112
"2020-07-13","09007",0,0,1,0.422135526925946,170.798815273811,75.9,0.000134665295529112,4.89691983742226e-05
"2020-07-20","09007",0,0,1,0.422135526925946,170.798815273811,75.9,4.89691983742226e-05,7.34537975613339e-05
"2020-07-27","09007",0,0,1,0.422135526925946,170.798815273811,75.9,7.34537975613339e-05,0.000116301846138779
"2020-08-03","09007",0,0,1,0.422135526925946,170.798815273811,73.3,0.000116301846138779,0.000110180696342001
"2020-08-10","09007",0,0,1,0.422135526925946,170.798815273811,73.3,0.000110180696342001,7.34537975613339e-05
"2020-08-17","09007",0,0,1,0.422135526925946,170.798815273811,73.3,7.34537975613339e-05,0.000122422995935557
"2020-08-24","09007",0,0,1,0.422135526925946,170.798815273811,73.3,0.000122422995935557,0.000232603692277557
"2020-08-31","09007",0,0,1,0.422135526925946,170.798815273811,73.3,0.000232603692277557,0.000171392194309779
"2020-09-07","09007",0,0,1,0.422135526925946,170.798815273811,64.3,0.000171392194309779,0.000183634493903335
"2020-09-14","09007",0,0,1,0.422135526925946,170.798815273811,64.3,0.000183634493903335,0.000146907595122668
"2020-09-21","09007",0,0,1,0.422135526925946,170.798815273811,64.3,0.000146907595122668,0.000293815190245336
"2020-09-28","09007",0,0,1,0.422135526925946,170.798815273811,64.3,0.000293815190245336,0.000324420939229225
"2020-10-05","09007",0,0,1,0.422135526925946,170.798815273811,54,0.000324420939229225,0.000532540032319671
"2020-10-12","09007",0,0,1,0.422135526925946,170.798815273811,54,0.000532540032319671,0.000728416825816561
"2020-10-19","09007",0,0,1,0.422135526925946,170.798815273811,54,0.000728416825816561,0.000887566720532785
"2020-10-26","09007",0,0,1,0.422135526925946,170.798815273811,54,0.000887566720532785,0.00130380490671368
"2020-11-02","09007",0,0,1,0.422135526925946,170.798815273811,46.1,0.00130380490671368,0.00227094657460457
"2020-11-09","09007",0,0,1,0.422135526925946,170.798815273811,46.1,0.00227094657460457,0.00332378433965036
"2020-11-16","09007",0,0,1,0.422135526925946,170.798815273811,46.1,0.00332378433965036,0.00258312521424024
"2020-11-23","09007",0,0,1,0.422135526925946,170.798815273811,46.1,0.00258312521424024,0.00269330591058224
"2020-11-30","09007",0,0,1,0.422135526925946,170.798815273811,46.1,0.00269330591058224,0.0044439547524607
"2020-12-07","09007",0,0,1,0.422135526925946,170.798815273811,34.6,0.0044439547524607,0.00388080897115714
"2020-12-14","09007",0,0,1,0.422135526925946,170.798815273811,34.6,0.00388080897115714,0.00310342294696636
"2020-12-21","09007",0,0,1,0.422135526925946,170.798815273811,34.6,0.00310342294696636,0.00528255227461926
"2020-12-28","09007",0,0,1,0.422135526925946,170.798815273811,34.6,0.00528255227461926,0.00456637774839626
"2021-01-04","09007",0,0,1,0.422135526925946,170.798815273811,30.2,0.00456637774839626,0.0038379609225797
"2021-01-11","09007",3,0.3,1,0.422135526925946,170.798815273811,30.2,0.0038379609225797,0.00368493217766025
"2021-01-18","09007",4.6,1,1,0.422135526925946,170.798815273811,30.2,0.00368493217766025,0.00299936340042114
"2021-01-25","09007",5.8,1.6,1,0.422135526925946,170.798815273811,30.2,0.00299936340042114,0.00212403897948191
"2021-02-01","09007",6.9,2.3,1,0.422135526925946,170.798815273811,29.6,0.00212403897948191,0.00195264678517213
"2021-02-08","09007",8.1,3.9,1,0.422135526925946,170.798815273811,29.6,0.00195264678517213,0.00149968170021057
"2021-02-15","09007",10,5.3,1,0.422135526925946,170.798815273811,29.6,0.00149968170021057,0.00167107389452035
"2021-02-22","09007",12.9,7.6,1,0.422135526925946,170.798815273811,29.6,0.00167107389452035,0.00127319915772979
"2021-03-01","09007",17.8,10.2,1,0.422135526925946,170.798815273811,39.9,0.00127319915772979,0.00129156260712012
"2021-03-08","09007",32.8,18.1,1,0.422135526925946,170.798815273811,39.9,0.00129156260712012,0.00153640859899123
"2021-03-15","09007",36.7,21.5,1,0.422135526925946,170.798815273811,39.9,0.00153640859899123,0.00188531413740757
"2021-03-22","09007",41,24.8,1,0.422135526925946,170.798815273811,39.9,0.00188531413740757,0.00186082953822046
"2021-03-29","09007",45.6,29.4,1,0.422135526925946,170.798815273811,39.9,0.00186082953822046,0.00161598354634935
"2021-04-05","09007",51.3,34.3,1,0.422135526925946,170.798815273811,49,0.00161598354634935,0.00172004309289457
"2021-04-12","09007",56,38.5,1,0.422135526925946,170.798815273811,49,0.00172004309289457,0.00108344351402968
"2021-04-19","09007",60.2,42.6,1,0.422135526925946,170.798815273811,49,0.00108344351402968,0.000961020518094119
"2021-04-26","09007",63.3,47,1,0.422135526925946,170.798815273811,49,0.000961020518094119,0.000459086234758337
"2021-05-03","09007",65,51.8,1,0.422135526925946,170.798815273811,58.2,0.000459086234758337,0.000379511287400225
"2021-05-10","09007",66.6,56.1,1,0.422135526925946,170.798815273811,58.2,0.000379511287400225,0.000416238186180892
"2021-05-17","09007",68.9,59.9,1,0.422135526925946,170.798815273811,58.2,0.000416238186180892,0.000171392194309779
"2021-05-24","09007",70,61.4,1,0.422135526925946,170.798815273811,58.2,0.000171392194309779,0.000104059546545223
