"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-09","42029",0,0,1,0.420124514311515,266.047417050911,46.1,7.73461005963384e-06,3.67393977832608e-05
"2020-03-16","42029",0,0,1,0.420124514311515,266.047417050911,46.1,3.67393977832608e-05,0.000220436386699565
"2020-03-23","42029",0,0,1,0.420124514311515,266.047417050911,46.1,0.000220436386699565,0.000255242131967917
"2020-03-30","42029",0,0,1,0.420124514311515,266.047417050911,46.1,0.000255242131967917,0.000566560186868179
"2020-04-06","42029",0,0,1,0.420124514311515,266.047417050911,48.9,0.000566560186868179,0.000609100542196165
"2020-04-13","42029",0,0,1,0.420124514311515,266.047417050911,48.9,0.000609100542196165,0.000657441855068877
"2020-04-20","42029",0,0,1,0.420124514311515,266.047417050911,48.9,0.000657441855068877,0.000636171677404884
"2020-04-27","42029",0,0,1,0.420124514311515,266.047417050911,48.9,0.000636171677404884,0.000696114905367046
"2020-05-04","42029",0,0,1,0.420124514311515,266.047417050911,58.8,0.000696114905367046,0.000496948696331474
"2020-05-11","42029",0,0,1,0.420124514311515,266.047417050911,58.8,0.000496948696331474,0.000512417916450742
"2020-05-18","42029",0,0,1,0.420124514311515,266.047417050911,58.8,0.000512417916450742,0.000659375507583785
"2020-05-25","42029",0,0,1,0.420124514311515,266.047417050911,58.8,0.000659375507583785,0.000622636109800524
"2020-06-01","42029",0,0,1,0.420124514311515,266.047417050911,71.3,0.000622636109800524,0.000475678518667481
"2020-06-08","42029",0,0,1,0.420124514311515,266.047417050911,71.3,0.000475678518667481,0.000371261282862424
"2020-06-15","42029",0,0,1,0.420124514311515,266.047417050911,71.3,0.000371261282862424,0.000249441174423191
"2020-06-22","42029",0,0,1,0.420124514311515,266.047417050911,71.3,0.000249441174423191,0.000334521885079164
"2020-06-29","42029",0,0,1,0.420124514311515,266.047417050911,71.3,0.000334521885079164,0.000349991105198431
"2020-07-06","42029",0,0,1,0.420124514311515,266.047417050911,78.8,0.000349991105198431,0.000547223661719094
"2020-07-13","42029",0,0,1,0.420124514311515,266.047417050911,78.8,0.000547223661719094,0.000605233237166348
"2020-07-20","42029",0,0,1,0.420124514311515,266.047417050911,78.8,0.000605233237166348,0.000545290009204186
"2020-07-27","42029",0,0,1,0.420124514311515,266.047417050911,78.8,0.000545290009204186,0.000409934333160594
"2020-08-03","42029",0,0,1,0.420124514311515,266.047417050911,75.4,0.000409934333160594,0.000378995892922058
"2020-08-10","42029",0,0,1,0.420124514311515,266.047417050911,75.4,0.000378995892922058,0.000272645004602093
"2020-08-17","42029",0,0,1,0.420124514311515,266.047417050911,75.4,0.000272645004602093,0.000324853622504621
"2020-08-24","42029",0,0,1,0.420124514311515,266.047417050911,75.4,0.000324853622504621,0.000564626534353271
"2020-08-31","42029",0,0,1,0.420124514311515,266.047417050911,75.4,0.000564626534353271,0.000556891924293637
"2020-09-07","42029",0,0,1,0.420124514311515,266.047417050911,66,0.000556891924293637,0.000734787955665215
"2020-09-14","42029",0,0,1,0.420124514311515,266.047417050911,66,0.000734787955665215,0.000456341993518397
"2020-09-21","42029",0,0,1,0.420124514311515,266.047417050911,66,0.000456341993518397,0.000525953484055101
"2020-09-28","42029",0,0,1,0.420124514311515,266.047417050911,66,0.000525953484055101,0.000481479476212207
"2020-10-05","42029",0,0,1,0.420124514311515,266.047417050911,56.3,0.000481479476212207,0.000520152526510376
"2020-10-12","42029",0,0,1,0.420124514311515,266.047417050911,56.3,0.000520152526510376,0.000547223661719094
"2020-10-19","42029",0,0,1,0.420124514311515,266.047417050911,56.3,0.000547223661719094,0.000785062921052835
"2020-10-26","42029",0,0,1,0.420124514311515,266.047417050911,56.3,0.000785062921052835,0.00103450409547603
"2020-11-02","42029",0,0,1,0.420124514311515,266.047417050911,48.8,0.00103450409547603,0.0018505054567674
"2020-11-09","42029",0,0,1,0.420124514311515,266.047417050911,48.8,0.0018505054567674,0.00224497056980872
"2020-11-16","42029",0,0,1,0.420124514311515,266.047417050911,48.8,0.00224497056980872,0.00235712241567341
"2020-11-23","42029",0,0,1,0.420124514311515,266.047417050911,48.8,0.00235712241567341,0.00352311488216322
"2020-11-30","42029",0,0,1,0.420124514311515,266.047417050911,48.8,0.00352311488216322,0.00362366481293846
"2020-12-07","42029",0,0,1,0.420124514311515,266.047417050911,36,0.00362366481293846,0.00376675509904168
"2020-12-14","42029",0,0,1,0.420124514311515,266.047417050911,36,0.00376675509904168,0.00314605264175607
"2020-12-21","42029",0,0,1,0.420124514311515,266.047417050911,36,0.00314605264175607,0.00320212856468841
"2020-12-28","42029",0,0,1,0.420124514311515,266.047417050911,36,0.00320212856468841,0.0040916087215463
"2021-01-04","42029",1.7,0.1,1,0.420124514311515,266.047417050911,33.3,0.0040916087215463,0.00314218533672625
"2021-01-11","42029",3,0.5,1,0.420124514311515,266.047417050911,33.3,0.00314218533672625,0.0024905444392021
"2021-01-18","42029",4.3,0.7,1,0.420124514311515,266.047417050911,33.3,0.0024905444392021,0.00250408000680646
"2021-01-25","42029",6.2,1.4,1,0.420124514311515,266.047417050911,33.3,0.00250408000680646,0.00192205059981901
"2021-02-01","42029",7.6,2.1,1,0.420124514311515,266.047417050911,31.5,0.00192205059981901,0.00157205949462058
"2021-02-08","42029",9.9,3.1,1,0.420124514311515,266.047417050911,31.5,0.00157205949462058,0.00135355676043592
"2021-02-15","42029",12.7,4.9,1,0.420124514311515,266.047417050911,31.5,0.00135355676043592,0.00138642885318937
"2021-02-22","42029",14.3,6.6,1,0.420124514311515,266.047417050911,31.5,0.00138642885318937,0.00115052324637053
"2021-03-01","42029",17,7.7,1,0.420124514311515,266.047417050911,44.9,0.00115052324637053,0.00115052324637053
"2021-03-08","42029",20.7,10,1,0.420124514311515,266.047417050911,44.9,0.00115052324637053,0.00152951913929259
"2021-03-15","42029",24.6,12.5,1,0.420124514311515,266.047417050911,44.9,0.00152951913929259,0.00197425921772154
"2021-03-22","42029",32.1,15.5,1,0.420124514311515,266.047417050911,44.9,0.00197425921772154,0.00254855401464935
"2021-03-29","42029",37.5,18.1,1,0.420124514311515,266.047417050911,44.9,0.00254855401464935,0.00217342542675711
"2021-04-05","42029",43.5,22.1,1,0.420124514311515,266.047417050911,53.1,0.00217342542675711,0.00269357795326749
"2021-04-12","42029",50.5,27,1,0.420124514311515,266.047417050911,53.1,0.00269357795326749,0.00191238233724447
"2021-04-19","42029",55.4,30.2,1,0.420124514311515,266.047417050911,53.1,0.00191238233724447,0.00163587002761256
"2021-04-26","42029",61.1,33.6,1,0.420124514311515,266.047417050911,53.1,0.00163587002761256,0.00110218193349782
"2021-05-03","42029",65.5,36.5,1,0.420124514311515,266.047417050911,61,0.00110218193349782,0.000672911075188144
"2021-05-10","42029",69.5,39.1,1,0.420124514311515,266.047417050911,61,0.000672911075188144,0.000487280433756932
"2021-05-17","42029",72.9,41.6,1,0.420124514311515,266.047417050911,61,0.000487280433756932,0.000340322842623889
"2021-05-24","42029",75.6,44,1,0.420124514311515,266.047417050911,61,0.000340322842623889,9.86162782603315e-05
"2021-05-31","42029",77.6,45.8,1,0.420124514311515,266.047417050911,61,9.86162782603315e-05,4.83413128727115e-05
"2021-06-07","42029",79.4,47.9,1,0.420124514311515,266.047417050911,71.9,4.83413128727115e-05,8.12134056261554e-05
"2021-06-14","42029",80.7,49.7,1,0.420124514311515,266.047417050911,71.9,8.12134056261554e-05,0.000106350888319965
"2021-06-21","42029",81.7,50.7,1,0.420124514311515,266.047417050911,71.9,0.000106350888319965,4.25403553279861e-05
"2021-06-28","42029",82.5,51.4,1,0.420124514311515,266.047417050911,71.9,4.25403553279861e-05,0.00010054993077524
"2021-07-05","42029",83.1,52.1,1,0.420124514311515,266.047417050911,75.7,0.00010054993077524,0.000133422023528684
"2021-07-12","42029",83.7,52.7,1,0.420124514311515,266.047417050911,75.7,0.000133422023528684,0.00027651230963191
"2021-07-19","42029",84.6,53.3,1,0.420124514311515,266.047417050911,75.7,0.00027651230963191,0.000444740078428946
"2021-07-26","42029",85.3,54,1,0.420124514311515,266.047417050911,75.7,0.000444740078428946,0.000676778380217961
"2021-08-02","42029",86.2,54.6,1,0.420124514311515,266.047417050911,76.1,0.000676778380217961,0.00120466551678797
"2021-08-09","42029",87,55.1,1,0.420124514311515,266.047417050911,76.1,0.00120466551678797,0.00108091175583383
"2021-08-16","42029",87.9,55.8,1,0.420124514311515,266.047417050911,76.1,0.00108091175583383,0.00143090286103226
"2021-08-23","42029",88.9,56.6,1,0.420124514311515,266.047417050911,76.1,0.00143090286103226,0.00152758548677768
"2021-08-30","42029",89.7,57.3,1,0.420124514311515,266.047417050911,76.1,0.00152758548677768,0.00171708343323871
"2021-09-06","42029",90.2,57.7,1,0.420124514311515,266.047417050911,68.4,0.00171708343323871,0.00182343432155868
"2021-09-13","42029",90.8,58.2,1,0.420124514311515,266.047417050911,68.4,0.00182343432155868,0.00159332967228457
"2021-09-20","42029",91.5,58.9,1,0.420124514311515,266.047417050911,68.4,0.00159332967228457,0.00170548151814926
"2021-09-27","42029",92.5,59.4,1,0.420124514311515,266.047417050911,68.4,0.00170548151814926,0.00170548151814926
"2021-10-04","42029",93.6,60,1,0.420124514311515,266.047417050911,61.2,0.00170548151814926,0.00159719697731439
"2021-10-11","42029",94.6,60.5,1,0.420124514311515,266.047417050911,61.2,0.00159719697731439,0.00147537686887516
"2021-10-18","42029",95.9,60.9,1,0.420124514311515,266.047417050911,61.2,0.00147537686887516,0.00122206838942215
"2021-10-25","42029",98.5,61.4,1,0.420124514311515,266.047417050911,61.2,0.00122206838942215,0.00138642885318937
"2021-11-01","42029",99.9,61.9,1,0.420124514311515,266.047417050911,42.4,0.00138642885318937,0.0024673406090232
"2021-11-08","42029",99.9,62.4,1,0.420124514311515,266.047417050911,42.4,0.0024673406090232,0.0020342024456837
"2021-11-15","42029",99.9,62.7,1,0.420124514311515,266.047417050911,42.4,0.0020342024456837,0.00194525442999791
"2021-11-22","42029",99.9,62.8,1,0.420124514311515,266.047417050911,42.4,0.00194525442999791,0.00307064019367464
"2021-11-29","42029",99.9,58.9,1,0.420124514311515,266.047417050911,42.4,0.00307064019367464,0.003633333075513
"2021-12-06","42029",99.9,61,1,0.420124514311515,266.047417050911,40.6,0.003633333075513,0.00418442404226191
"2021-12-13","42029",95,62.6,1,0.420124514311515,266.047417050911,40.6,0.00418442404226191,0.00541035973671387
"2021-12-20","42029",95,72.7,1,0.420124514311515,266.047417050911,40.6,0.00541035973671387,0.00974174137010883
"2021-12-27","42029",93.2,73,1,0.420124514311515,266.047417050911,40.6,0.00974174137010883,0.0128781257492903
"2022-01-03","42029",95,73.6,1,0.420124514311515,266.047417050911,28.3,0.0128781257492903,0.0120949964807524
"2022-01-10","42029",95,74.2,1,0.420124514311515,266.047417050911,28.3,0.0120949964807524,0.00688186930055921
"2022-01-17","42029",95,74.7,1,0.420124514311515,266.047417050911,28.3,0.00688186930055921,0.00447253826698327
"2022-01-24","42029",95,75.1,1,0.420124514311515,266.047417050911,28.3,0.00447253826698327,0.00247507521908283
"2022-01-31","42029",95,75.5,1,0.420124514311515,266.047417050911,28.3,0.00247507521908283,0.00114085498379599
"2022-02-07","42029",95,76,1,0.420124514311515,266.047417050911,35.4,0.00114085498379599,0.00182343432155868
"2022-02-14","42029",95,76.2,1,0.420124514311515,266.047417050911,35.4,0.00182343432155868,0.000756058133329208
"2022-02-21","42029",95,76.5,1,0.420124514311515,266.047417050911,35.4,0.000756058133329208,0.000375128587892241
