"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-13","29007",0,0,0,0.742023273273273,14.3539298462993,51.3,3.88575869438508e-05,0
"2020-04-20","29007",0,0,0,0.742023273273273,14.3539298462993,51.3,0,0
"2020-04-27","29007",0,0,0,0.742023273273273,14.3539298462993,51.3,0,3.88575869438508e-05
"2020-05-04","29007",0,0,0,0.742023273273273,14.3539298462993,61.1,3.88575869438508e-05,0
"2020-05-11","29007",0,0,0,0.742023273273273,14.3539298462993,61.1,0,0.00209830969496794
"2020-05-18","29007",0,0,0,0.742023273273273,14.3539298462993,61.1,0.00209830969496794,0.00101029726054012
"2020-05-25","29007",0,0,0,0.742023273273273,14.3539298462993,61.1,0.00101029726054012,0.00112687002137167
"2020-06-01","29007",0,0,0,0.742023273273273,14.3539298462993,74.2,0.00112687002137167,0.000427433456382359
"2020-06-08","29007",0,0,0,0.742023273273273,14.3539298462993,74.2,0.000427433456382359,0.000466291043326209
"2020-06-15","29007",0,0,0,0.742023273273273,14.3539298462993,74.2,0.000466291043326209,0.000194287934719254
"2020-06-22","29007",0,0,0,0.742023273273273,14.3539298462993,74.2,0.000194287934719254,0
"2020-06-29","29007",0,0,0,0.742023273273273,14.3539298462993,74.2,0,0.000116572760831552
"2020-07-06","29007",0,0,0,0.742023273273273,14.3539298462993,77.9,0.000116572760831552,0.000582863804157762
"2020-07-13","29007",0,0,0,0.742023273273273,14.3539298462993,77.9,0.000582863804157762,0.00097143967359627
"2020-07-20","29007",0,0,0,0.742023273273273,14.3539298462993,77.9,0.00097143967359627,0.000427433456382359
"2020-07-27","29007",0,0,0,0.742023273273273,14.3539298462993,77.9,0.000427433456382359,0.000272003108606956
"2020-08-03","29007",0,0,0,0.742023273273273,14.3539298462993,73,0.000272003108606956,0.00104915484748397
"2020-08-10","29007",0,0,0,0.742023273273273,14.3539298462993,73,0.00104915484748397,0.000544006217213911
"2020-08-17","29007",0,0,0,0.742023273273273,14.3539298462993,73,0.000544006217213911,0.000893724499708568
"2020-08-24","29007",0,0,0,0.742023273273273,14.3539298462993,73,0.000893724499708568,0.00190402176024869
"2020-08-31","29007",0,0,0,0.742023273273273,14.3539298462993,73,0.00190402176024869,0.00120458519525937
"2020-09-07","29007",0,0,0,0.742023273273273,14.3539298462993,65.8,0.00120458519525937,0.0023703128035749
"2020-09-14","29007",0,0,0,0.742023273273273,14.3539298462993,65.8,0.0023703128035749,0.00101029726054012
"2020-09-21","29007",0,0,0,0.742023273273273,14.3539298462993,65.8,0.00101029726054012,0.0120069943656499
"2020-09-28","29007",0,0,0,0.742023273273273,14.3539298462993,65.8,0.0120069943656499,0.000116572760831552
"2020-10-05","29007",0,0,0,0.742023273273273,14.3539298462993,52.5,0.000116572760831552,0.00314746454245191
"2020-10-12","29007",0,0,0,0.742023273273273,14.3539298462993,52.5,0.00314746454245191,0.00295317660773266
"2020-10-19","29007",0,0,0,0.742023273273273,14.3539298462993,52.5,0.00295317660773266,0.000854866912764717
"2020-10-26","29007",0,0,0,0.742023273273273,14.3539298462993,52.5,0.000854866912764717,0.00256460073829415
"2020-11-02","29007",0,0,0,0.742023273273273,14.3539298462993,48.6,0.00256460073829415,0.00439090732465514
"2020-11-09","29007",0,0,0,0.742023273273273,14.3539298462993,48.6,0.00439090732465514,0.00648921701962308
"2020-11-16","29007",0,0,0,0.742023273273273,14.3539298462993,48.6,0.00648921701962308,0.000466291043326209
"2020-11-23","29007",0,0,0,0.742023273273273,14.3539298462993,48.6,0.000466291043326209,0.00586749562852147
"2020-11-30","29007",0,0,0,0.742023273273273,14.3539298462993,48.6,0.00586749562852147,0.00540120458519526
"2020-12-07","29007",0,0,0,0.742023273273273,14.3539298462993,34.6,0.00540120458519526,0.0047406256071498
"2020-12-14","29007",0,0,0,0.742023273273273,14.3539298462993,34.6,0.0047406256071498,0.00322517971633962
"2020-12-21","29007",0,0,0,0.742023273273273,14.3539298462993,34.6,0.00322517971633962,0.00373032834660968
"2020-12-28","29007",0,0,0,0.742023273273273,14.3539298462993,34.6,0.00373032834660968,0.00116572760831552
"2021-01-04","29007",0,0,0,0.742023273273273,14.3539298462993,31.2,0.00116572760831552,0.00190402176024869
"2021-01-11","29007",2.8,0.5,0,0.742023273273273,14.3539298462993,31.2,0.00190402176024869,0.00112687002137167
"2021-01-18","29007",4.9,0.8,0,0.742023273273273,14.3539298462993,31.2,0.00112687002137167,0.00147658830386633
"2021-01-25","29007",6.7,1.2,0,0.742023273273273,14.3539298462993,31.2,0.00147658830386633,0.00104915484748397
"2021-02-01","29007",11.7,1.9,0,0.742023273273273,14.3539298462993,21.4,0.00104915484748397,0.000544006217213911
"2021-02-08","29007",13.1,3.6,0,0.742023273273273,14.3539298462993,21.4,0.000544006217213911,0.000310860695550806
"2021-02-15","29007",14.3,6.3,0,0.742023273273273,14.3539298462993,21.4,0.000310860695550806,0.000349718282494657
"2021-02-22","29007",16.1,9.9,0,0.742023273273273,14.3539298462993,21.4,0.000349718282494657,0.000233145521663105
"2021-03-01","29007",17.2,11.2,0,0.742023273273273,14.3539298462993,48.6,0.000233145521663105,0.0253740042743346
"2021-03-08","29007",18.4,12.7,0,0.742023273273273,14.3539298462993,48.6,0.0253740042743346,0.000388575869438508
"2021-03-15","29007",20.2,13.5,0,0.742023273273273,14.3539298462993,48.6,0.000388575869438508,0.000738294151933165
"2021-03-22","29007",21.5,14.5,0,0.742023273273273,14.3539298462993,48.6,0.000738294151933165,3.88575869438508e-05
"2021-03-29","29007",23.2,15.5,0,0.742023273273273,14.3539298462993,48.6,3.88575869438508e-05,0.000233145521663105
"2021-04-05","29007",24.6,16.4,0,0.742023273273273,14.3539298462993,53.2,0.000233145521663105,0.000194287934719254
"2021-04-12","29007",25.9,18.3,0,0.742023273273273,14.3539298462993,53.2,0.000194287934719254,-0.00310860695550806
"2021-04-19","29007",26.7,19.5,0,0.742023273273273,14.3539298462993,53.2,-0.00310860695550806,0.000272003108606956
