"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","13197",0,0,1,0.638245033112583,8.94956109960987,64,0.000235737859500236,0.000942951438000943
"2020-04-06","13197",0,0,1,0.638245033112583,8.94956109960987,63,0.000942951438000943,0.00212164073550212
"2020-04-13","13197",0,0,1,0.638245033112583,8.94956109960987,63,0.00212164073550212,0.00117868929750118
"2020-04-20","13197",0,0,1,0.638245033112583,8.94956109960987,63,0.00117868929750118,0.000471475719000471
"2020-04-27","13197",0,0,1,0.638245033112583,8.94956109960987,63,0.000471475719000471,-0.000235737859500236
"2020-05-04","13197",0,0,1,0.638245033112583,8.94956109960987,69.5,-0.000235737859500236,0
"2020-05-11","13197",0,0,1,0.638245033112583,8.94956109960987,69.5,0,0.00106082036775106
"2020-05-18","13197",0,0,1,0.638245033112583,8.94956109960987,69.5,0.00106082036775106,0.000942951438000943
"2020-05-25","13197",0,0,1,0.638245033112583,8.94956109960987,69.5,0.000942951438000943,0.000235737859500236
"2020-06-01","13197",0,0,1,0.638245033112583,8.94956109960987,76.7,0.000235737859500236,0.000353606789250354
"2020-06-08","13197",0,0,1,0.638245033112583,8.94956109960987,76.7,0.000353606789250354,0.00141442715700141
"2020-06-15","13197",0,0,1,0.638245033112583,8.94956109960987,76.7,0.00141442715700141,0.000471475719000471
"2020-06-22","13197",0,0,1,0.638245033112583,8.94956109960987,76.7,0.000471475719000471,0.00106082036775106
"2020-06-29","13197",0,0,1,0.638245033112583,8.94956109960987,76.7,0.00106082036775106,0.00153229608675153
"2020-07-06","13197",0,0,1,0.638245033112583,8.94956109960987,80.7,0.00153229608675153,0.0012965582272513
"2020-07-13","13197",0,0,1,0.638245033112583,8.94956109960987,80.7,0.0012965582272513,0.00165016501650165
"2020-07-20","13197",0,0,1,0.638245033112583,8.94956109960987,80.7,0.00165016501650165,0.00212164073550212
"2020-07-27","13197",0,0,1,0.638245033112583,8.94956109960987,80.7,0.00212164073550212,0.000825082508250825
"2020-08-03","13197",0,0,1,0.638245033112583,8.94956109960987,80.3,0.000825082508250825,0.00141442715700141
"2020-08-10","13197",0,0,1,0.638245033112583,8.94956109960987,80.3,0.00141442715700141,0.000235737859500236
"2020-08-17","13197",0,0,1,0.638245033112583,8.94956109960987,80.3,0.000235737859500236,0.000589344648750589
"2020-08-24","13197",0,0,1,0.638245033112583,8.94956109960987,80.3,0.000589344648750589,0.00106082036775106
"2020-08-31","13197",0,0,1,0.638245033112583,8.94956109960987,80.3,0.00106082036775106,0
"2020-09-07","13197",0,0,1,0.638245033112583,8.94956109960987,73.8,0,0.00106082036775106
"2020-09-14","13197",0,0,1,0.638245033112583,8.94956109960987,73.8,0.00106082036775106,0.000353606789250354
"2020-09-21","13197",0,0,1,0.638245033112583,8.94956109960987,73.8,0.000353606789250354,0.000353606789250354
"2020-09-28","13197",0,0,1,0.638245033112583,8.94956109960987,73.8,0.000353606789250354,0.00294672324375295
"2020-10-05","13197",0,0,1,0.638245033112583,8.94956109960987,67.9,0.00294672324375295,0.000117868929750118
"2020-10-12","13197",0,0,1,0.638245033112583,8.94956109960987,67.9,0.000117868929750118,0.000117868929750118
"2020-10-19","13197",0,0,1,0.638245033112583,8.94956109960987,67.9,0.000117868929750118,0.00106082036775106
"2020-10-26","13197",0,0,1,0.638245033112583,8.94956109960987,67.9,0.00106082036775106,0.000471475719000471
"2020-11-02","13197",0,0,1,0.638245033112583,8.94956109960987,60.2,0.000471475719000471,0.000707213578500707
"2020-11-09","13197",0,0,1,0.638245033112583,8.94956109960987,60.2,0.000707213578500707,0.000235737859500236
"2020-11-16","13197",0,0,1,0.638245033112583,8.94956109960987,60.2,0.000235737859500236,0.000825082508250825
"2020-11-23","13197",0,0,1,0.638245033112583,8.94956109960987,60.2,0.000825082508250825,0.000942951438000943
"2020-11-30","13197",0,0,1,0.638245033112583,8.94956109960987,60.2,0.000942951438000943,0.000589344648750589
"2020-12-07","13197",0,0,1,0.638245033112583,8.94956109960987,46.4,0.000589344648750589,0.00271098538425271
"2020-12-14","13197",0,0,1,0.638245033112583,8.94956109960987,46.4,0.00271098538425271,0.00165016501650165
"2020-12-21","13197",0,0,1,0.638245033112583,8.94956109960987,46.4,0.00165016501650165,0.00294672324375295
"2020-12-28","13197",0,0,1,0.638245033112583,8.94956109960987,46.4,0.00294672324375295,0.00306459217350306
"2021-01-04","13197",0,0,1,0.638245033112583,8.94956109960987,47.5,0.00306459217350306,0.00719000471475719
"2021-01-11","13197",0,0,1,0.638245033112583,8.94956109960987,47.5,0.00719000471475719,0.00212164073550212
"2021-01-18","13197",0,0,1,0.638245033112583,8.94956109960987,47.5,0.00212164073550212,0.00400754361150401
"2021-01-25","13197",0,0,1,0.638245033112583,8.94956109960987,47.5,0.00400754361150401,0.00259311645450259
"2021-02-01","13197",0,0,1,0.638245033112583,8.94956109960987,49.4,0.00259311645450259,0.00176803394625177
"2021-02-08","13197",1.9,0.7,1,0.638245033112583,8.94956109960987,49.4,0.00176803394625177,0.00117868929750118
"2021-02-15","13197",2,1.1,1,0.638245033112583,8.94956109960987,49.4,0.00117868929750118,0.00282885431400283
"2021-02-22","13197",2.3,1.2,1,0.638245033112583,8.94956109960987,49.4,0.00282885431400283,0.000589344648750589
"2021-03-01","13197",2.5,1.2,1,0.638245033112583,8.94956109960987,59.5,0.000589344648750589,0.000235737859500236
"2021-03-08","13197",3,1.4,1,0.638245033112583,8.94956109960987,59.5,0.000235737859500236,0.000235737859500236
"2021-03-15","13197",3.5,1.5,1,0.638245033112583,8.94956109960987,59.5,0.000235737859500236,0.000235737859500236
"2021-03-22","13197",4,2.1,1,0.638245033112583,8.94956109960987,59.5,0.000235737859500236,0
"2021-03-29","13197",4.3,2.4,1,0.638245033112583,8.94956109960987,59.5,0,0.000589344648750589
"2021-04-05","13197",4.7,2.9,1,0.638245033112583,8.94956109960987,62,0.000589344648750589,0.000825082508250825
"2021-04-12","13197",5.3,3.4,1,0.638245033112583,8.94956109960987,62,0.000825082508250825,0.000235737859500236
"2021-04-19","13197",5.6,3.7,1,0.638245033112583,8.94956109960987,62,0.000235737859500236,0.000353606789250354
"2021-04-26","13197",6,4.3,1,0.638245033112583,8.94956109960987,62,0.000353606789250354,0.000353606789250354
"2021-05-03","13197",6.2,4.6,1,0.638245033112583,8.94956109960987,69.2,0.000353606789250354,0.000117868929750118
"2021-05-10","13197",6.4,4.8,1,0.638245033112583,8.94956109960987,69.2,0.000117868929750118,0.000353606789250354
"2021-05-17","13197",6.8,5.5,1,0.638245033112583,8.94956109960987,69.2,0.000353606789250354,0.000117868929750118
"2021-05-24","13197",7,5.6,1,0.638245033112583,8.94956109960987,69.2,0.000117868929750118,0
"2021-05-31","13197",7.9,6.3,1,0.638245033112583,8.94956109960987,69.2,0,0
"2021-06-07","13197",8,6.4,1,0.638245033112583,8.94956109960987,76.4,0,0.000117868929750118
"2021-06-14","13197",8.4,7.1,1,0.638245033112583,8.94956109960987,76.4,0.000117868929750118,0.000117868929750118
"2021-06-21","13197",8.6,7.5,1,0.638245033112583,8.94956109960987,76.4,0.000117868929750118,0.000117868929750118
"2021-06-28","13197",9.4,8.3,1,0.638245033112583,8.94956109960987,76.4,0.000117868929750118,0.000942951438000943
"2021-07-05","13197",9.6,8.5,1,0.638245033112583,8.94956109960987,78.8,0.000942951438000943,0.000825082508250825
"2021-07-12","13197",9.8,8.7,1,0.638245033112583,8.94956109960987,78.8,0.000825082508250825,0.000825082508250825
"2021-07-19","13197",10,9.1,1,0.638245033112583,8.94956109960987,78.8,0.000825082508250825,0.00271098538425271
"2021-07-26","13197",11,9.6,1,0.638245033112583,8.94956109960987,78.8,0.00271098538425271,0.00377180575200377
"2021-08-02","13197",11.7,9.7,1,0.638245033112583,8.94956109960987,79.4,0.00377180575200377,0.00377180575200377
"2021-08-09","13197",12.2,10,1,0.638245033112583,8.94956109960987,79.4,0.00377180575200377,0.00648279113625648
"2021-08-16","13197",13.9,10.8,1,0.638245033112583,8.94956109960987,79.4,0.00648279113625648,0.00825082508250825
"2021-08-23","13197",14.4,11.2,1,0.638245033112583,8.94956109960987,79.4,0.00825082508250825,0.00447901933050448
"2021-08-30","13197",15.4,12,1,0.638245033112583,8.94956109960987,79.4,0.00447901933050448,0.0033003300330033
"2021-09-06","13197",16.1,12.5,1,0.638245033112583,8.94956109960987,73.9,0.0033003300330033,0.00294672324375295
"2021-09-13","13197",17,13.3,1,0.638245033112583,8.94956109960987,73.9,0.00294672324375295,0.00271098538425271
"2021-09-20","13197",17.7,14.4,1,0.638245033112583,8.94956109960987,73.9,0.00271098538425271,0.00188590287600189
"2021-09-27","13197",18.1,15.2,1,0.638245033112583,8.94956109960987,73.9,0.00188590287600189,0.00153229608675153
"2021-10-04","13197",18.7,15.9,1,0.638245033112583,8.94956109960987,66.7,0.00153229608675153,0.000825082508250825
"2021-10-11","13197",19.1,16.4,1,0.638245033112583,8.94956109960987,66.7,0.000825082508250825,0.000589344648750589
"2021-10-18","13197",19.3,16.8,1,0.638245033112583,8.94956109960987,66.7,0.000589344648750589,0.000942951438000943
"2021-10-25","13197",19.8,17.3,1,0.638245033112583,8.94956109960987,66.7,0.000942951438000943,0.000589344648750589
"2021-11-01","13197",20.1,17.6,1,0.638245033112583,8.94956109960987,52.6,0.000589344648750589,0.000471475719000471
"2021-11-08","13197",20.2,17.8,1,0.638245033112583,8.94956109960987,52.6,0.000471475719000471,0.000117868929750118
"2021-11-15","13197",20.8,18.1,1,0.638245033112583,8.94956109960987,52.6,0.000117868929750118,0.000353606789250354
"2021-11-22","13197",20.9,18.3,1,0.638245033112583,8.94956109960987,52.6,0.000353606789250354,0.000942951438000943
"2021-11-29","13197",21.5,18.9,1,0.638245033112583,8.94956109960987,52.6,0.000942951438000943,0.000235737859500236
"2021-12-06","13197",22,19.2,1,0.638245033112583,8.94956109960987,56.4,0.000235737859500236,0.000117868929750118
"2021-12-13","13197",22.3,19.5,1,0.638245033112583,8.94956109960987,56.4,0.000117868929750118,0.000353606789250354
"2021-12-20","13197",22.5,19.6,1,0.638245033112583,8.94956109960987,56.4,0.000353606789250354,0.00447901933050448
"2021-12-27","13197",23.1,19.9,1,0.638245033112583,8.94956109960987,56.4,0.00447901933050448,0.00223950966525224
"2022-01-03","13197",23.2,20,1,0.638245033112583,8.94956109960987,46,0.00223950966525224,0.0183875530410184
"2022-01-10","13197",23.7,20.5,1,0.638245033112583,8.94956109960987,46,0.0183875530410184,0.0122583686940123
"2022-01-17","13197",47.3,39.5,1,0.638245033112583,8.94956109960987,46,0.0122583686940123,0.0111975483262612
"2022-01-24","13197",47.6,39.8,1,0.638245033112583,8.94956109960987,46,0.0111975483262612,0.00636492220650637
"2022-01-31","13197",47.7,39.9,1,0.638245033112583,8.94956109960987,46,0.00636492220650637,0.00212164073550212
"2022-02-07","13197",47.9,40.1,1,0.638245033112583,8.94956109960987,52.5,0.00212164073550212,0.000707213578500707
"2022-02-14","13197",48.2,40.4,1,0.638245033112583,8.94956109960987,52.5,0.000707213578500707,0.000117868929750118
"2022-02-21","13197",48.4,40.6,1,0.638245033112583,8.94956109960987,52.5,0.000117868929750118,0.00165016501650165
