"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","38065",0,0,1,0.878048780487805,0.981672526624634,32.4,0.000544365813826892,0
"2020-04-06","38065",0,0,1,0.878048780487805,0.981672526624634,38.4,0,0
"2020-04-13","38065",0,0,1,0.878048780487805,0.981672526624634,38.4,0,0
"2020-04-20","38065",0,0,1,0.878048780487805,0.981672526624634,38.4,0,0
"2020-04-27","38065",0,0,1,0.878048780487805,0.981672526624634,38.4,0,0
"2020-05-04","38065",0,0,1,0.878048780487805,0.981672526624634,52.7,0,0
"2020-05-11","38065",0,0,1,0.878048780487805,0.981672526624634,52.7,0,0
"2020-05-18","38065",0,0,1,0.878048780487805,0.981672526624634,52.7,0,0
"2020-05-25","38065",0,0,1,0.878048780487805,0.981672526624634,52.7,0,0
"2020-06-01","38065",0,0,1,0.878048780487805,0.981672526624634,67.4,0,0
"2020-06-08","38065",0,0,1,0.878048780487805,0.981672526624634,67.4,0,0
"2020-06-15","38065",0,0,1,0.878048780487805,0.981672526624634,67.4,0,0
"2020-06-22","38065",0,0,1,0.878048780487805,0.981672526624634,67.4,0,0.000544365813826892
"2020-06-29","38065",0,0,1,0.878048780487805,0.981672526624634,67.4,0.000544365813826892,0
"2020-07-06","38065",0,0,1,0.878048780487805,0.981672526624634,69.9,0,0.000544365813826892
"2020-07-13","38065",0,0,1,0.878048780487805,0.981672526624634,69.9,0.000544365813826892,0.00108873162765378
"2020-07-20","38065",0,0,1,0.878048780487805,0.981672526624634,69.9,0.00108873162765378,0.00108873162765378
"2020-07-27","38065",0,0,1,0.878048780487805,0.981672526624634,69.9,0.00108873162765378,0
"2020-08-03","38065",0,0,1,0.878048780487805,0.981672526624634,70.2,0,0
"2020-08-10","38065",0,0,1,0.878048780487805,0.981672526624634,70.2,0,0.000544365813826892
"2020-08-17","38065",0,0,1,0.878048780487805,0.981672526624634,70.2,0.000544365813826892,0.00108873162765378
"2020-08-24","38065",0,0,1,0.878048780487805,0.981672526624634,70.2,0.00108873162765378,0
"2020-08-31","38065",0,0,1,0.878048780487805,0.981672526624634,70.2,0,0.00163309744148067
"2020-09-07","38065",0,0,1,0.878048780487805,0.981672526624634,57.9,0.00163309744148067,0.00326619488296135
"2020-09-14","38065",0,0,1,0.878048780487805,0.981672526624634,57.9,0.00326619488296135,0.00108873162765378
"2020-09-21","38065",0,0,1,0.878048780487805,0.981672526624634,57.9,0.00108873162765378,0.00217746325530757
"2020-09-28","38065",0,0,1,0.878048780487805,0.981672526624634,57.9,0.00217746325530757,0.0065323897659227
"2020-10-05","38065",0,0,1,0.878048780487805,0.981672526624634,38,0.0065323897659227,0.015242242787153
"2020-10-12","38065",0,0,1,0.878048780487805,0.981672526624634,38,0.015242242787153,0.0065323897659227
"2020-10-19","38065",0,0,1,0.878048780487805,0.981672526624634,38,0.0065323897659227,0.00544365813826892
"2020-10-26","38065",0,0,1,0.878048780487805,0.981672526624634,38,0.00544365813826892,0.00762112139357648
"2020-11-02","38065",0,0,1,0.878048780487805,0.981672526624634,33.6,0.00762112139357648,0.00326619488296135
"2020-11-09","38065",0,0,1,0.878048780487805,0.981672526624634,33.6,0.00326619488296135,0.00598802395209581
"2020-11-16","38065",0,0,1,0.878048780487805,0.981672526624634,33.6,0.00598802395209581,0.00381056069678824
"2020-11-23","38065",0,0,1,0.878048780487805,0.981672526624634,33.6,0.00381056069678824,0.00326619488296135
"2020-11-30","38065",0,0,1,0.878048780487805,0.981672526624634,33.6,0.00326619488296135,0.00435492651061513
"2020-12-07","38065",0,0,1,0.878048780487805,0.981672526624634,24.7,0.00435492651061513,0.00272182906913446
"2020-12-14","38065",0,0,1,0.878048780487805,0.981672526624634,24.7,0.00272182906913446,0.00272182906913446
"2020-12-21","38065",0,0,1,0.878048780487805,0.981672526624634,24.7,0.00272182906913446,0
"2020-12-28","38065",0,0,1,0.878048780487805,0.981672526624634,24.7,0,0
"2021-01-04","38065",0,0,1,0.878048780487805,0.981672526624634,23.8,0,0
"2021-01-11","38065",0,0,1,0.878048780487805,0.981672526624634,23.8,0,0.00108873162765378
"2021-01-18","38065",0,0,1,0.878048780487805,0.981672526624634,23.8,0.00108873162765378,0
"2021-01-25","38065",0,0,1,0.878048780487805,0.981672526624634,23.8,0,-0.000544365813826892
"2021-02-01","38065",0,0,1,0.878048780487805,0.981672526624634,7.6,-0.000544365813826892,0
"2021-02-08","38065",7.7,1.4,1,0.878048780487805,0.981672526624634,7.6,0,0
"2021-02-15","38065",8.5,2.1,1,0.878048780487805,0.981672526624634,7.6,0,0.000544365813826892
"2021-02-22","38065",10.1,4.5,1,0.878048780487805,0.981672526624634,7.6,0.000544365813826892,0.00108873162765378
"2021-03-01","38065",11.9,5.6,1,0.878048780487805,0.981672526624634,37,0.00108873162765378,0.000544365813826892
"2021-03-08","38065",12.4,7.9,1,0.878048780487805,0.981672526624634,37,0.000544365813826892,0
"2021-03-15","38065",14.2,9.6,1,0.878048780487805,0.981672526624634,37,0,0
"2021-03-22","38065",15.7,11.3,1,0.878048780487805,0.981672526624634,37,0,0
"2021-03-29","38065",17.3,12.4,1,0.878048780487805,0.981672526624634,37,0,0
"2021-04-05","38065",18.1,13.5,1,0.878048780487805,0.981672526624634,40.3,0,0.000544365813826892
"2021-04-12","38065",18.4,15.1,1,0.878048780487805,0.981672526624634,40.3,0.000544365813826892,0
"2021-04-19","38065",19.1,16.3,1,0.878048780487805,0.981672526624634,40.3,0,0.00108873162765378
