"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-20","16059",0,0,0,0.774588433938371,0.659734273004483,37,0.000128238009746089,0
"2020-04-27","16059",0,0,0,0.774588433938371,0.659734273004483,37,0,0
"2020-05-04","16059",0,0,0,0.774588433938371,0.659734273004483,46.2,0,0
"2020-05-11","16059",0,0,0,0.774588433938371,0.659734273004483,46.2,0,0
"2020-05-18","16059",0,0,0,0.774588433938371,0.659734273004483,46.2,0,0
"2020-05-25","16059",0,0,0,0.774588433938371,0.659734273004483,46.2,0,0
"2020-06-01","16059",0,0,0,0.774588433938371,0.659734273004483,51.7,0,0
"2020-06-08","16059",0,0,0,0.774588433938371,0.659734273004483,51.7,0,0.000128238009746089
"2020-06-15","16059",0,0,0,0.774588433938371,0.659734273004483,51.7,0.000128238009746089,0
"2020-06-22","16059",0,0,0,0.774588433938371,0.659734273004483,51.7,0,0
"2020-06-29","16059",0,0,0,0.774588433938371,0.659734273004483,51.7,0,0.000128238009746089
"2020-07-06","16059",0,0,0,0.774588433938371,0.659734273004483,60.6,0.000128238009746089,0.000384714029238266
"2020-07-13","16059",0,0,0,0.774588433938371,0.659734273004483,60.6,0.000384714029238266,0.000256476019492177
"2020-07-20","16059",0,0,0,0.774588433938371,0.659734273004483,60.6,0.000256476019492177,0.000512952038984355
"2020-07-27","16059",0,0,0,0.774588433938371,0.659734273004483,60.6,0.000512952038984355,0.00166709412669915
"2020-08-03","16059",0,0,0,0.774588433938371,0.659734273004483,63.1,0.00166709412669915,0.00333418825339831
"2020-08-10","16059",0,0,0,0.774588433938371,0.659734273004483,63.1,0.00333418825339831,0.00166709412669915
"2020-08-17","16059",0,0,0,0.774588433938371,0.659734273004483,63.1,0.00166709412669915,0.000769428058476532
"2020-08-24","16059",0,0,0,0.774588433938371,0.659734273004483,63.1,0.000769428058476532,0.000384714029238266
"2020-08-31","16059",0,0,0,0.774588433938371,0.659734273004483,63.1,0.000384714029238266,0.000128238009746089
"2020-09-07","16059",0,0,0,0.774588433938371,0.659734273004483,55,0.000128238009746089,0
"2020-09-14","16059",0,0,0,0.774588433938371,0.659734273004483,55,0,0.00307771223390613
"2020-09-21","16059",0,0,0,0.774588433938371,0.659734273004483,55,0.00307771223390613,0.00218004616568351
"2020-09-28","16059",0,0,0,0.774588433938371,0.659734273004483,55,0.00218004616568351,0.00269299820466786
"2020-10-05","16059",0,0,0,0.774588433938371,0.659734273004483,41.4,0.00269299820466786,0.00461656835085919
"2020-10-12","16059",0,0,0,0.774588433938371,0.659734273004483,41.4,0.00461656835085919,0.00436009233136702
"2020-10-19","16059",0,0,0,0.774588433938371,0.659734273004483,41.4,0.00436009233136702,0.0107719928186715
"2020-10-26","16059",0,0,0,0.774588433938371,0.659734273004483,41.4,0.0107719928186715,0.00769428058476532
"2020-11-02","16059",0,0,0,0.774588433938371,0.659734273004483,28.2,0.00769428058476532,0.00474480636060528
"2020-11-09","16059",0,0,0,0.774588433938371,0.659734273004483,28.2,0.00474480636060528,0.00423185432162093
"2020-11-16","16059",0,0,0,0.774588433938371,0.659734273004483,28.2,0.00423185432162093,0.000897666068222621
"2020-11-23","16059",0,0,0,0.774588433938371,0.659734273004483,28.2,0.000897666068222621,0.0011541420877148
"2020-11-30","16059",0,0,0,0.774588433938371,0.659734273004483,28.2,0.0011541420877148,0.00128238009746089
"2020-12-07","16059",0,0,0,0.774588433938371,0.659734273004483,22.7,0.00128238009746089,0.000769428058476532
"2020-12-14","16059",0,0,0,0.774588433938371,0.659734273004483,22.7,0.000769428058476532,0.000512952038984355
"2020-12-21","16059",0,0,0,0.774588433938371,0.659734273004483,22.7,0.000512952038984355,0.0011541420877148
"2020-12-28","16059",0,0,0,0.774588433938371,0.659734273004483,22.7,0.0011541420877148,0.000641190048730444
"2021-01-04","16059",0,0,0,0.774588433938371,0.659734273004483,21.7,0.000641190048730444,0.000384714029238266
"2021-01-11","16059",0,0,0,0.774588433938371,0.659734273004483,21.7,0.000384714029238266,0.000128238009746089
"2021-01-18","16059",0,0,0,0.774588433938371,0.659734273004483,21.7,0.000128238009746089,0.000128238009746089
"2021-01-25","16059",6,2,0,0.774588433938371,0.659734273004483,21.7,0.000128238009746089,0.000897666068222621
"2021-02-01","16059",11.3,2.7,0,0.774588433938371,0.659734273004483,20,0.000897666068222621,0.000769428058476532
"2021-02-08","16059",14.6,3.5,0,0.774588433938371,0.659734273004483,20,0.000769428058476532,0.000512952038984355
"2021-02-15","16059",17.7,6,0,0.774588433938371,0.659734273004483,20,0.000512952038984355,0.000384714029238266
"2021-02-22","16059",20.5,10.3,0,0.774588433938371,0.659734273004483,20,0.000384714029238266,0.000769428058476532
"2021-03-01","16059",21.8,14.6,0,0.774588433938371,0.659734273004483,30.7,0.000769428058476532,0.0011541420877148
"2021-03-08","16059",22.8,17.2,0,0.774588433938371,0.659734273004483,30.7,0.0011541420877148,0.000512952038984355
"2021-03-15","16059",24.4,20,0,0.774588433938371,0.659734273004483,30.7,0.000512952038984355,0.000256476019492177
"2021-03-22","16059",26.6,21.2,0,0.774588433938371,0.659734273004483,30.7,0.000256476019492177,0.000128238009746089
"2021-03-29","16059",29.2,22.3,0,0.774588433938371,0.659734273004483,30.7,0.000128238009746089,0.000256476019492177
"2021-04-05","16059",32,23.9,0,0.774588433938371,0.659734273004483,37.6,0.000256476019492177,0.000256476019492177
"2021-04-12","16059",33.3,26.2,0,0.774588433938371,0.659734273004483,37.6,0.000256476019492177,0.000256476019492177
"2021-04-19","16059",34.3,28.5,0,0.774588433938371,0.659734273004483,37.6,0.000256476019492177,0
"2021-04-26","16059",35,30.6,0,0.774588433938371,0.659734273004483,37.6,0,0.000128238009746089
"2021-05-03","16059",35.6,32.1,0,0.774588433938371,0.659734273004483,44.5,0.000128238009746089,0.000512952038984355
"2021-05-10","16059",36.2,32.8,0,0.774588433938371,0.659734273004483,44.5,0.000512952038984355,0.000384714029238266
"2021-05-17","16059",36.7,33.6,0,0.774588433938371,0.659734273004483,44.5,0.000384714029238266,0.000128238009746089
"2021-05-24","16059",37.2,34.2,0,0.774588433938371,0.659734273004483,44.5,0.000128238009746089,0
"2021-05-31","16059",37.3,34.5,0,0.774588433938371,0.659734273004483,44.5,0,0
"2021-06-07","16059",37.6,34.9,0,0.774588433938371,0.659734273004483,61.2,0,0
"2021-06-14","16059",37.9,35.2,0,0.774588433938371,0.659734273004483,61.2,0,0
"2021-06-21","16059",38.1,35.5,0,0.774588433938371,0.659734273004483,61.2,0,0.000256476019492177
"2021-06-28","16059",38.4,35.7,0,0.774588433938371,0.659734273004483,61.2,0.000256476019492177,0.000256476019492177
"2021-07-05","16059",38.6,35.9,0,0.774588433938371,0.659734273004483,67.4,0.000256476019492177,0.000256476019492177
"2021-07-12","16059",38.8,36.1,0,0.774588433938371,0.659734273004483,67.4,0.000256476019492177,0.000769428058476532
"2021-07-19","16059",39,36.4,0,0.774588433938371,0.659734273004483,67.4,0.000769428058476532,0.000384714029238266
"2021-07-26","16059",39.5,36.5,0,0.774588433938371,0.659734273004483,67.4,0.000384714029238266,0.00102590407796871
"2021-08-02","16059",39.9,36.7,0,0.774588433938371,0.659734273004483,59.6,0.00102590407796871,0.0023082841754296
"2021-08-09","16059",40.2,37,0,0.774588433938371,0.659734273004483,59.6,0.0023082841754296,0.00102590407796871
"2021-08-16","16059",40.7,37.3,0,0.774588433938371,0.659734273004483,59.6,0.00102590407796871,0.00269299820466786
"2021-08-23","16059",41.3,37.7,0,0.774588433938371,0.659734273004483,59.6,0.00269299820466786,0.00474480636060528
"2021-08-30","16059",41.7,37.9,0,0.774588433938371,0.659734273004483,59.6,0.00474480636060528,0.00269299820466786
"2021-09-06","16059",42.2,38.3,0,0.774588433938371,0.659734273004483,54.3,0.00269299820466786,0.0034624262631444
"2021-09-13","16059",42.8,38.7,0,0.774588433938371,0.659734273004483,54.3,0.0034624262631444,0.00218004616568351
"2021-09-20","16059",43.1,39,0,0.774588433938371,0.659734273004483,54.3,0.00218004616568351,0.00436009233136702
"2021-09-27","16059",43.7,39.5,0,0.774588433938371,0.659734273004483,54.3,0.00436009233136702,0.00282123621441395
"2021-10-04","16059",44.4,40,0,0.774588433938371,0.659734273004483,41.6,0.00282123621441395,0.00359066427289048
"2021-10-11","16059",44.7,40.4,0,0.774588433938371,0.659734273004483,41.6,0.00359066427289048,0.0034624262631444
"2021-10-18","16059",45.1,40.7,0,0.774588433938371,0.659734273004483,41.6,0.0034624262631444,0.00384714029238266
"2021-10-25","16059",45.5,41.1,0,0.774588433938371,0.659734273004483,41.6,0.00384714029238266,0.00256476019492177
"2021-11-01","16059",45.9,41.4,0,0.774588433938371,0.659734273004483,32.9,0.00256476019492177,0.00371890228263657
"2021-11-08","16059",46.1,41.5,0,0.774588433938371,0.659734273004483,32.9,0.00371890228263657,0.00423185432162093
"2021-11-15","16059",46.6,41.9,0,0.774588433938371,0.659734273004483,32.9,0.00423185432162093,0.00179533213644524
"2021-11-22","16059",46.6,41.9,0,0.774588433938371,0.659734273004483,32.9,0.00179533213644524,0.0034624262631444
"2021-11-29","16059",47.1,42.1,0,0.774588433938371,0.659734273004483,32.9,0.0034624262631444,0.00192357014619133
"2021-12-06","16059",47.4,42.3,0,0.774588433938371,0.659734273004483,23.3,0.00192357014619133,0.00166709412669915
"2021-12-13","16059",47.5,42.5,0,0.774588433938371,0.659734273004483,23.3,0.00166709412669915,0.00153885611695306
"2021-12-20","16059",47.7,42.6,0,0.774588433938371,0.659734273004483,23.3,0.00153885611695306,0.0011541420877148
"2021-12-27","16059",48,42.7,0,0.774588433938371,0.659734273004483,23.3,0.0011541420877148,0.00320595024365222
"2022-01-03","16059",48.3,43,0,0.774588433938371,0.659734273004483,20.9,0.00320595024365222,0.00628366247755835
"2022-01-10","16059",48.6,43.1,0,0.774588433938371,0.659734273004483,20.9,0.00628366247755835,0.00743780456527315
"2022-01-17","16059",49.3,43.7,0,0.774588433938371,0.659734273004483,20.9,0.00743780456527315,0.00512952038984355
"2022-01-24","16059",51.7,45.8,0,0.774588433938371,0.659734273004483,20.9,0.00512952038984355,0.0034624262631444
"2022-01-31","16059",51.8,46,0,0.774588433938371,0.659734273004483,20.9,0.0034624262631444,0.0023082841754296
"2022-02-07","16059",52,46.2,0,0.774588433938371,0.659734273004483,22.3,0.0023082841754296,0.000897666068222621
"2022-02-14","16059",52.2,46.3,0,0.774588433938371,0.659734273004483,22.3,0.000897666068222621,0.000641190048730444
"2022-02-21","16059",52.3,46.5,0,0.774588433938371,0.659734273004483,22.3,0.000641190048730444,0.000256476019492177
