"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","49037",0,0,0,0.528428093645485,0.754500566587932,45.2,0.00026176297362738,6.54407434068451e-05
"2020-03-30","49037",0,0,0,0.528428093645485,0.754500566587932,45.2,6.54407434068451e-05,0.000196322230220535
"2020-04-06","49037",0,0,0,0.528428093645485,0.754500566587932,52.1,0.000196322230220535,0.000916170407695831
"2020-04-13","49037",0,0,0,0.528428093645485,0.754500566587932,52.1,0.000916170407695831,0.00137425561154375
"2020-04-20","49037",0,0,0,0.528428093645485,0.754500566587932,52.1,0.00137425561154375,0.00373012237419017
"2020-04-27","49037",0,0,0,0.528428093645485,0.754500566587932,52.1,0.00373012237419017,0.00307571494012172
"2020-05-04","49037",0,0,0,0.528428093645485,0.754500566587932,64.7,0.00307571494012172,0.0033374779137491
"2020-05-11","49037",0,0,0,0.528428093645485,0.754500566587932,64.7,0.0033374779137491,0.00431908906485178
"2020-05-18","49037",0,0,0,0.528428093645485,0.754500566587932,64.7,0.00431908906485178,0.00215954453242589
"2020-05-25","49037",0,0,0,0.528428093645485,0.754500566587932,64.7,0.00215954453242589,0.00235586676264642
"2020-06-01","49037",0,0,0,0.528428093645485,0.754500566587932,71.8,0.00235586676264642,0.00157057784176428
"2020-06-08","49037",0,0,0,0.528428093645485,0.754500566587932,71.8,0.00157057784176428,0.00170145932857797
"2020-06-15","49037",0,0,0,0.528428093645485,0.754500566587932,71.8,0.00170145932857797,0.00104705189450952
"2020-06-22","49037",0,0,0,0.528428093645485,0.754500566587932,71.8,0.00104705189450952,0.000981611151102676
"2020-06-29","49037",0,0,0,0.528428093645485,0.754500566587932,71.8,0.000981611151102676,0.00412276683463124
"2020-07-06","49037",0,0,0,0.528428093645485,0.754500566587932,77.6,0.00412276683463124,0.00366468163078333
"2020-07-13","49037",0,0,0,0.528428093645485,0.754500566587932,77.6,0.00366468163078333,0.00320659642693541
"2020-07-20","49037",0,0,0,0.528428093645485,0.754500566587932,77.6,0.00320659642693541,0.00268307047968065
"2020-07-27","49037",0,0,0,0.528428093645485,0.754500566587932,77.6,0.00268307047968065,0.00163601858517113
"2020-08-03","49037",0,0,0,0.528428093645485,0.754500566587932,79.7,0.00163601858517113,0.000458085203847916
"2020-08-10","49037",0,0,0,0.528428093645485,0.754500566587932,79.7,0.000458085203847916,0.000392644460441071
"2020-08-17","49037",0,0,0,0.528428093645485,0.754500566587932,79.7,0.000392644460441071,0.000327203717034225
"2020-08-24","49037",0,0,0,0.528428093645485,0.754500566587932,79.7,0.000327203717034225,0.000327203717034225
"2020-08-31","49037",0,0,0,0.528428093645485,0.754500566587932,79.7,0.000327203717034225,0.000588966690661606
"2020-09-07","49037",0,0,0,0.528428093645485,0.754500566587932,67,0.000588966690661606,0.000588966690661606
"2020-09-14","49037",0,0,0,0.528428093645485,0.754500566587932,67,0.000588966690661606,0.000719848177475296
"2020-09-21","49037",0,0,0,0.528428093645485,0.754500566587932,67,0.000719848177475296,0.000327203717034225
"2020-09-28","49037",0,0,0,0.528428093645485,0.754500566587932,67,0.000327203717034225,0.00111249263791637
"2020-10-05","49037",0,0,0,0.528428093645485,0.754500566587932,56.4,0.00111249263791637,0.00209410378901904
"2020-10-12","49037",0,0,0,0.528428093645485,0.754500566587932,56.4,0.00209410378901904,0.00327203717034226
"2020-10-19","49037",0,0,0,0.528428093645485,0.754500566587932,56.4,0.00327203717034226,0.00287939270990118
"2020-10-26","49037",0,0,0,0.528428093645485,0.754500566587932,56.4,0.00287939270990118,0.00117793338132321
"2020-11-02","49037",0,0,0,0.528428093645485,0.754500566587932,42.7,0.00117793338132321,0.00327203717034226
"2020-11-09","49037",0,0,0,0.528428093645485,0.754500566587932,42.7,0.00327203717034226,0.004646292781886
"2020-11-16","49037",0,0,0,0.528428093645485,0.754500566587932,42.7,0.004646292781886,0.00412276683463124
"2020-11-23","49037",0,0,0,0.528428093645485,0.754500566587932,42.7,0.00412276683463124,0.00674039657090505
"2020-11-30","49037",0,0,0,0.528428093645485,0.754500566587932,42.7,0.00674039657090505,0.00647863359727766
