"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","49019",0,0,0,0.445515911282546,1.01089511660296,44.5,0.000103993344425957,0
"2020-04-06","49019",0,0,0,0.445515911282546,1.01089511660296,50.9,0,0
"2020-04-13","49019",0,0,0,0.445515911282546,1.01089511660296,50.9,0,0.000103993344425957
"2020-04-20","49019",0,0,0,0.445515911282546,1.01089511660296,50.9,0.000103993344425957,0.000103993344425957
"2020-04-27","49019",0,0,0,0.445515911282546,1.01089511660296,50.9,0.000103993344425957,0.000103993344425957
"2020-05-04","49019",0,0,0,0.445515911282546,1.01089511660296,63.5,0.000103993344425957,0
"2020-05-11","49019",0,0,0,0.445515911282546,1.01089511660296,63.5,0,0
"2020-05-18","49019",0,0,0,0.445515911282546,1.01089511660296,63.5,0,0.000519966722129784
"2020-05-25","49019",0,0,0,0.445515911282546,1.01089511660296,63.5,0.000519966722129784,0.00031198003327787
"2020-06-01","49019",0,0,0,0.445515911282546,1.01089511660296,70.5,0.00031198003327787,0
"2020-06-08","49019",0,0,0,0.445515911282546,1.01089511660296,70.5,0,0
"2020-06-15","49019",0,0,0,0.445515911282546,1.01089511660296,70.5,0,0
"2020-06-22","49019",0,0,0,0.445515911282546,1.01089511660296,70.5,0,0.00062396006655574
"2020-06-29","49019",0,0,0,0.445515911282546,1.01089511660296,70.5,0.00062396006655574,0.000519966722129784
"2020-07-06","49019",0,0,0,0.445515911282546,1.01089511660296,77.3,0.000519966722129784,0.00062396006655574
"2020-07-13","49019",0,0,0,0.445515911282546,1.01089511660296,77.3,0.00062396006655574,0.000935940099833611
"2020-07-20","49019",0,0,0,0.445515911282546,1.01089511660296,77.3,0.000935940099833611,0.00062396006655574
"2020-07-27","49019",0,0,0,0.445515911282546,1.01089511660296,77.3,0.00062396006655574,0.000519966722129784
"2020-08-03","49019",0,0,0,0.445515911282546,1.01089511660296,79.5,0.000519966722129784,0.00031198003327787
"2020-08-10","49019",0,0,0,0.445515911282546,1.01089511660296,79.5,0.00031198003327787,0.000207986688851913
"2020-08-17","49019",0,0,0,0.445515911282546,1.01089511660296,79.5,0.000207986688851913,0
"2020-08-24","49019",0,0,0,0.445515911282546,1.01089511660296,79.5,0,0.00031198003327787
"2020-08-31","49019",0,0,0,0.445515911282546,1.01089511660296,79.5,0.00031198003327787,0
"2020-09-07","49019",0,0,0,0.445515911282546,1.01089511660296,66.3,0,0.000103993344425957
"2020-09-14","49019",0,0,0,0.445515911282546,1.01089511660296,66.3,0.000103993344425957,0
"2020-09-21","49019",0,0,0,0.445515911282546,1.01089511660296,66.3,0,0.000831946755407654
"2020-09-28","49019",0,0,0,0.445515911282546,1.01089511660296,66.3,0.000831946755407654,0.00187188019966722
"2020-10-05","49019",0,0,0,0.445515911282546,1.01089511660296,55,0.00187188019966722,0.00166389351081531
"2020-10-12","49019",0,0,0,0.445515911282546,1.01089511660296,55,0.00166389351081531,0.0031198003327787
"2020-10-19","49019",0,0,0,0.445515911282546,1.01089511660296,55,0.0031198003327787,0.000831946755407654
"2020-10-26","49019",0,0,0,0.445515911282546,1.01089511660296,55,0.000831946755407654,0.0031198003327787
"2020-11-02","49019",0,0,0,0.445515911282546,1.01089511660296,41.1,0.0031198003327787,0.00571963394342762
"2020-11-09","49019",0,0,0,0.445515911282546,1.01089511660296,41.1,0.00571963394342762,0.00509567387687188
"2020-11-16","49019",0,0,0,0.445515911282546,1.01089511660296,41.1,0.00509567387687188,0.00280782029950083
