"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","26103",0,0,0,0.44837435267738,14.2867478905631,28.6,2.98779485800505e-05,0.000179267691480303
"2020-03-30","26103",0,0,0,0.44837435267738,14.2867478905631,28.6,0.000179267691480303,0.000119511794320202
"2020-04-06","26103",0,0,0,0.44837435267738,14.2867478905631,34,0.000119511794320202,0.000149389742900252
"2020-04-13","26103",0,0,0,0.44837435267738,14.2867478905631,34,0.000149389742900252,0.000149389742900252
"2020-04-20","26103",0,0,0,0.44837435267738,14.2867478905631,34,0.000149389742900252,0.000134450768610227
"2020-04-27","26103",0,0,0,0.44837435267738,14.2867478905631,34,0.000134450768610227,2.98779485800505e-05
"2020-05-04","26103",0,0,0,0.44837435267738,14.2867478905631,48.9,2.98779485800505e-05,-1.49389742900252e-05
"2020-05-11","26103",0,0,0,0.44837435267738,14.2867478905631,48.9,-1.49389742900252e-05,2.98779485800505e-05
"2020-05-18","26103",0,0,0,0.44837435267738,14.2867478905631,48.9,2.98779485800505e-05,2.98779485800505e-05
"2020-05-25","26103",0,0,0,0.44837435267738,14.2867478905631,48.9,2.98779485800505e-05,1.49389742900252e-05
"2020-06-01","26103",0,0,0,0.44837435267738,14.2867478905631,62.2,1.49389742900252e-05,2.98779485800505e-05
"2020-06-08","26103",0,0,0,0.44837435267738,14.2867478905631,62.2,2.98779485800505e-05,4.48169228700757e-05
"2020-06-15","26103",0,0,0,0.44837435267738,14.2867478905631,62.2,4.48169228700757e-05,2.98779485800505e-05
"2020-06-22","26103",0,0,0,0.44837435267738,14.2867478905631,62.2,2.98779485800505e-05,0.000134450768610227
"2020-06-29","26103",0,0,0,0.44837435267738,14.2867478905631,62.2,0.000134450768610227,0.000224084614350379
"2020-07-06","26103",0,0,0,0.44837435267738,14.2867478905631,68.6,0.000224084614350379,0.000253962562930429
"2020-07-13","26103",0,0,0,0.44837435267738,14.2867478905631,68.6,0.000253962562930429,0.000119511794320202
"2020-07-20","26103",0,0,0,0.44837435267738,14.2867478905631,68.6,0.000119511794320202,0.000343596408670581
"2020-07-27","26103",0,0,0,0.44837435267738,14.2867478905631,68.6,0.000343596408670581,0.000343596408670581
"2020-08-03","26103",0,0,0,0.44837435267738,14.2867478905631,64.6,0.000343596408670581,0.000552742048730934
"2020-08-10","26103",0,0,0,0.44837435267738,14.2867478905631,64.6,0.000552742048730934,0.000507925125860858
"2020-08-17","26103",0,0,0,0.44837435267738,14.2867478905631,64.6,0.000507925125860858,0.000194206665770328
"2020-08-24","26103",0,0,0,0.44837435267738,14.2867478905631,64.6,0.000194206665770328,0.000328657434380555
"2020-08-31","26103",0,0,0,0.44837435267738,14.2867478905631,64.6,0.000328657434380555,0.000298779485800505
"2020-09-07","26103",0,0,0,0.44837435267738,14.2867478905631,53.9,0.000298779485800505,0.000463108202990783
"2020-09-14","26103",0,0,0,0.44837435267738,14.2867478905631,53.9,0.000463108202990783,0.000702131791631187
"2020-09-21","26103",0,0,0,0.44837435267738,14.2867478905631,53.9,0.000702131791631187,0.00104572820030177
"2020-09-28","26103",0,0,0,0.44837435267738,14.2867478905631,53.9,0.00104572820030177,0.00134450768610227
"2020-10-05","26103",0,0,0,0.44837435267738,14.2867478905631,38.1,0.00134450768610227,0.00268901537220454
"2020-10-12","26103",0,0,0,0.44837435267738,14.2867478905631,38.1,0.00268901537220454,0.00404846203259684
"2020-10-19","26103",0,0,0,0.44837435267738,14.2867478905631,38.1,0.00404846203259684,0.00406340100688687
"2020-10-26","26103",0,0,0,0.44837435267738,14.2867478905631,38.1,0.00406340100688687,0.01773256248226
"2020-11-02","26103",0,0,0,0.44837435267738,14.2867478905631,35.5,0.01773256248226,0.00721552458208219
"2020-11-09","26103",0,0,0,0.44837435267738,14.2867478905631,35.5,0.00721552458208219,0.00709601278776199
"2020-11-16","26103",0,0,0,0.44837435267738,14.2867478905631,35.5,0.00709601278776199,0.0044966312612976
"2020-11-23","26103",0,0,0,0.44837435267738,14.2867478905631,35.5,0.0044966312612976,0.00409327895546692
"2020-11-30","26103",0,0,0,0.44837435267738,14.2867478905631,35.5,0.00409327895546692,0.0027188933207846
"2020-12-07","26103",0,0,0,0.44837435267738,14.2867478905631,23,0.0027188933207846,0.001777737940513
"2020-12-14","26103",0,0,0,0.44837435267738,14.2867478905631,23,0.001777737940513,0.0015387143518726
"2020-12-21","26103",0,0,0,0.44837435267738,14.2867478905631,23,0.0015387143518726,0.000941155380271591
"2020-12-28","26103",0,0,0,0.44837435267738,14.2867478905631,23,0.000941155380271591,0.00168810409477285
"2021-01-04","26103",4.7,0.6,0,0.44837435267738,14.2867478905631,20.1,0.00168810409477285,0.00131462973752222
