"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","18037",0,0,0,0.71038125861277,38.3311164683004,48.9,4.71497948983922e-05,9.42995897967844e-05
"2020-03-30","18037",0,0,0,0.71038125861277,38.3311164683004,48.9,9.42995897967844e-05,0.000165024282144373
"2020-04-06","18037",0,0,0,0.71038125861277,38.3311164683004,51.6,0.000165024282144373,7.07246923475883e-05
"2020-04-13","18037",0,0,0,0.71038125861277,38.3311164683004,51.6,7.07246923475883e-05,2.35748974491961e-05
"2020-04-20","18037",0,0,0,0.71038125861277,38.3311164683004,51.6,2.35748974491961e-05,0.000188599179593569
"2020-04-27","18037",0,0,0,0.71038125861277,38.3311164683004,51.6,0.000188599179593569,0.000471497948983922
"2020-05-04","18037",0,0,0,0.71038125861277,38.3311164683004,61.9,0.000471497948983922,0.00165024282144373
"2020-05-11","18037",0,0,0,0.71038125861277,38.3311164683004,61.9,0.00165024282144373,0.00148521853929935
"2020-05-18","18037",0,0,0,0.71038125861277,38.3311164683004,61.9,0.00148521853929935,0.000495072846433118
"2020-05-25","18037",0,0,0,0.71038125861277,38.3311164683004,61.9,0.000495072846433118,0.000683672026026687
"2020-06-01","18037",0,0,0,0.71038125861277,38.3311164683004,73.1,0.000683672026026687,0.000282898769390353
"2020-06-08","18037",0,0,0,0.71038125861277,38.3311164683004,73.1,0.000282898769390353,0.000259323871941157
"2020-06-15","18037",0,0,0,0.71038125861277,38.3311164683004,73.1,0.000259323871941157,0.000165024282144373
"2020-06-22","18037",0,0,0,0.71038125861277,38.3311164683004,73.1,0.000165024282144373,0.000353623461737941
"2020-06-29","18037",0,0,0,0.71038125861277,38.3311164683004,73.1,0.000353623461737941,0.000848696308171059
"2020-07-06","18037",0,0,0,0.71038125861277,38.3311164683004,77.7,0.000848696308171059,0.00275826300155594
"2020-07-13","18037",0,0,0,0.71038125861277,38.3311164683004,77.7,0.00275826300155594,0.00292328728370032
"2020-07-20","18037",0,0,0,0.71038125861277,38.3311164683004,77.7,0.00292328728370032,0.00174454241124051
"2020-07-27","18037",0,0,0,0.71038125861277,38.3311164683004,77.7,0.00174454241124051,0.00169739261634212
"2020-08-03","18037",0,0,0,0.71038125861277,38.3311164683004,73,0.00169739261634212,0.00110802018011222
"2020-08-10","18037",0,0,0,0.71038125861277,38.3311164683004,73,0.00110802018011222,0.0011787448724598
"2020-08-17","18037",0,0,0,0.71038125861277,38.3311164683004,73,0.0011787448724598,0.00103729548776463
"2020-08-24","18037",0,0,0,0.71038125861277,38.3311164683004,73,0.00103729548776463,0.000848696308171059
"2020-08-31","18037",0,0,0,0.71038125861277,38.3311164683004,73,0.000848696308171059,0.000801546513272667
"2020-09-07","18037",0,0,0,0.71038125861277,38.3311164683004,66.6,0.000801546513272667,0.000990145692866236
"2020-09-14","18037",0,0,0,0.71038125861277,38.3311164683004,66.6,0.000990145692866236,0.000990145692866236
"2020-09-21","18037",0,0,0,0.71038125861277,38.3311164683004,66.6,0.000990145692866236,0.00195671648828328
"2020-09-28","18037",0,0,0,0.71038125861277,38.3311164683004,66.6,0.00195671648828328,0.00280541279645434
"2020-10-05","18037",0,0,0,0.71038125861277,38.3311164683004,55.7,0.00280541279645434,0.00332406054033665
"2020-10-12","18037",0,0,0,0.71038125861277,38.3311164683004,55.7,0.00332406054033665,0.00285256259135273
"2020-10-19","18037",0,0,0,0.71038125861277,38.3311164683004,55.7,0.00285256259135273,0.0042434815408553
"2020-10-26","18037",0,0,0,0.71038125861277,38.3311164683004,55.7,0.0042434815408553,0.00504502805412796
"2020-11-02","18037",0,0,0,0.71038125861277,38.3311164683004,49.2,0.00504502805412796,0.00511575274647555
"2020-11-09","18037",0,0,0,0.71038125861277,38.3311164683004,49.2,0.00511575274647555,0.00535150172096751
"2020-11-16","18037",0,0,0,0.71038125861277,38.3311164683004,49.2,0.00535150172096751,0.004809279079636
"2020-11-23","18037",0,0,0,0.71038125861277,38.3311164683004,49.2,0.004809279079636,0.0104436795699939
"2020-11-30","18037",0,0,0,0.71038125861277,38.3311164683004,49.2,0.0104436795699939,0.0103729548776463
"2020-12-07","18037",0,0,0,0.71038125861277,38.3311164683004,36.1,0.0103729548776463,0.0129661935970579
"2020-12-14","18037",0,0,0,0.71038125861277,38.3311164683004,36.1,0.0129661935970579,0.0100193314159083
"2020-12-21","18037",0,0,0,0.71038125861277,38.3311164683004,36.1,0.0100193314159083,0.010585128954689
"2020-12-28","18037",0,0,0,0.71038125861277,38.3311164683004,36.1,0.010585128954689,0.00917063510773728
"2021-01-04","18037",3.4,0.8,0,0.71038125861277,38.3311164683004,32.7,0.00917063510773728,0.00591729925974822
"2021-01-11","18037",4.6,1.6,0,0.71038125861277,38.3311164683004,32.7,0.00591729925974822,0.00297043707859871
