"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","21015",0,0,1,0.683942467103789,202.383414580174,48.8,3.09849335760486e-05,0.00017816336806228
"2020-03-30","21015",0,0,1,0.683942467103789,202.383414580174,48.8,0.00017816336806228,0.000209148301638328
"2020-04-06","21015",0,0,1,0.683942467103789,202.383414580174,51.7,0.000209148301638328,0.000209148301638328
"2020-04-13","21015",0,0,1,0.683942467103789,202.383414580174,51.7,0.000209148301638328,0.000247879468608389
"2020-04-20","21015",0,0,1,0.683942467103789,202.383414580174,51.7,0.000247879468608389,0.000441535303458693
"2020-04-27","21015",0,0,1,0.683942467103789,202.383414580174,51.7,0.000441535303458693,0.000371819202912584
"2020-05-04","21015",0,0,1,0.683942467103789,202.383414580174,61,0.000371819202912584,0.000960532940857508
"2020-05-11","21015",0,0,1,0.683942467103789,202.383414580174,61,0.000960532940857508,0.000457027770246718
"2020-05-18","21015",0,0,1,0.683942467103789,202.383414580174,61,0.000457027770246718,0.000472520237034742
"2020-05-25","21015",0,0,1,0.683942467103789,202.383414580174,61,0.000472520237034742,0.000418296603276657
"2020-06-01","21015",0,0,1,0.683942467103789,202.383414580174,73.1,0.000418296603276657,0.00017816336806228
"2020-06-08","21015",0,0,1,0.683942467103789,202.383414580174,73.1,0.00017816336806228,0.000240133235214377
"2020-06-15","21015",0,0,1,0.683942467103789,202.383414580174,73.1,0.000240133235214377,0.000185909601456292
"2020-06-22","21015",0,0,1,0.683942467103789,202.383414580174,73.1,0.000185909601456292,0.000162670901274255
"2020-06-29","21015",0,0,1,0.683942467103789,202.383414580174,73.1,0.000162670901274255,0.00085983190673535
"2020-07-06","21015",0,0,1,0.683942467103789,202.383414580174,78.5,0.00085983190673535,0.00085983190673535
"2020-07-13","21015",0,0,1,0.683942467103789,202.383414580174,78.5,0.00085983190673535,0.000712653472249119
"2020-07-20","21015",0,0,1,0.683942467103789,202.383414580174,78.5,0.000712653472249119,0.000689414772067082
"2020-07-27","21015",0,0,1,0.683942467103789,202.383414580174,78.5,0.000689414772067082,0.000666176071885046
"2020-08-03","21015",0,0,1,0.683942467103789,202.383414580174,74.3,0.000666176071885046,0.000348580502730547
"2020-08-10","21015",0,0,1,0.683942467103789,202.383414580174,74.3,0.000348580502730547,0.000534490104186839
"2020-08-17","21015",0,0,1,0.683942467103789,202.383414580174,74.3,0.000534490104186839,0.000557728804368876
"2020-08-24","21015",0,0,1,0.683942467103789,202.383414580174,74.3,0.000557728804368876,0.00050350517061079
"2020-08-31","21015",0,0,1,0.683942467103789,202.383414580174,74.3,0.00050350517061079,0.000480266470428754
"2020-09-07","21015",0,0,1,0.683942467103789,202.383414580174,67.6,0.000480266470428754,0.000673922305279058
"2020-09-14","21015",0,0,1,0.683942467103789,202.383414580174,67.6,0.000673922305279058,0.000542236337580851
"2020-09-21","21015",0,0,1,0.683942467103789,202.383414580174,67.6,0.000542236337580851,0.000782369572795228
"2020-09-28","21015",0,0,1,0.683942467103789,202.383414580174,67.6,0.000782369572795228,0.000883070606917386
"2020-10-05","21015",0,0,1,0.683942467103789,202.383414580174,56,0.000883070606917386,0.000828846973159301
"2020-10-12","21015",0,0,1,0.683942467103789,202.383414580174,56,0.000828846973159301,0.00161121654595453
"2020-10-19","21015",0,0,1,0.683942467103789,202.383414580174,56,0.00161121654595453,0.00181261861419885
"2020-10-26","21015",0,0,1,0.683942467103789,202.383414580174,56,0.00181261861419885,0.00268019675432821
"2020-11-02","21015",0,0,1,0.683942467103789,202.383414580174,49.2,0.00268019675432821,0.00448506913513304
"2020-11-09","21015",0,0,1,0.683942467103789,202.383414580174,49.2,0.00448506913513304,0.00572446647817499
"2020-11-16","21015",0,0,1,0.683942467103789,202.383414580174,49.2,0.00572446647817499,0.00484914210465161
"2020-11-23","21015",0,0,1,0.683942467103789,202.383414580174,49.2,0.00484914210465161,0.00791665052868043
"2020-11-30","21015",0,0,1,0.683942467103789,202.383414580174,49.2,0.00791665052868043,0.00562376544405283
"2020-12-07","21015",0,0,1,0.683942467103789,202.383414580174,36.2,0.00562376544405283,0.00539912467562648
"2020-12-14","21015",0,0,1,0.683942467103789,202.383414580174,36.2,0.00539912467562648,0.00214570665014137
"2020-12-21","21015",0,0,1,0.683942467103789,202.383414580174,36.2,0.00214570665014137,0.00421395096634262
"2020-12-28","21015",0,0,1,0.683942467103789,202.383414580174,36.2,0.00421395096634262,0.0093651961733607
"2021-01-04","21015",0,0,1,0.683942467103789,202.383414580174,33.4,0.0093651961733607,0.00736666795770557
"2021-01-11","21015",3,0.2,1,0.683942467103789,202.383414580174,33.4,0.00736666795770557,0.0051589914404121
"2021-01-18","21015",4.7,0.3,1,0.683942467103789,202.383414580174,33.4,0.0051589914404121,0.00489561950501569
"2021-01-25","21015",6.3,0.6,1,0.683942467103789,202.383414580174,33.4,0.00489561950501569,0.00421395096634262
"2021-02-01","21015",7.5,1.5,1,0.683942467103789,202.383414580174,29.5,0.00421395096634262,0.00394283279755219
"2021-02-08","21015",8.5,3.3,1,0.683942467103789,202.383414580174,29.5,0.00394283279755219,0.00262597312057012
"2021-02-15","21015",9.8,4.8,1,0.683942467103789,202.383414580174,29.5,0.00262597312057012,0.00198303574886711
"2021-02-22","21015",11.1,6.5,1,0.683942467103789,202.383414580174,29.5,0.00198303574886711,0.00162670901274255
"2021-03-01","21015",13.2,7.7,1,0.683942467103789,202.383414580174,47.8,0.00162670901274255,0.00156473914559046
"2021-03-08","21015",15.6,9.2,1,0.683942467103789,202.383414580174,47.8,0.00156473914559046,0.000836593206553313
"2021-03-15","21015",19.2,10.9,1,0.683942467103789,202.383414580174,47.8,0.000836593206553313,0.000836593206553313
"2021-03-22","21015",23.6,12.8,1,0.683942467103789,202.383414580174,47.8,0.000836593206553313,0.000720399705643131
"2021-03-29","21015",27.7,16.4,1,0.683942467103789,202.383414580174,47.8,0.000720399705643131,0.000999264107827569
"2021-04-05","21015",30.9,20.4,1,0.683942467103789,202.383414580174,53.6,0.000999264107827569,0.000828846973159301
"2021-04-12","21015",34,24.6,1,0.683942467103789,202.383414580174,53.6,0.000828846973159301,0.000743638405825168
"2021-04-19","21015",36.6,27.6,1,0.683942467103789,202.383414580174,53.6,0.000743638405825168,0.000743638405825168
"2021-04-26","21015",39.2,30,1,0.683942467103789,202.383414580174,53.6,0.000743638405825168,0.000766877106007204
"2021-05-03","21015",40.9,33.4,1,0.683942467103789,202.383414580174,61.1,0.000766877106007204,0.000673922305279058
"2021-05-10","21015",42.3,36.3,1,0.683942467103789,202.383414580174,61.1,0.000673922305279058,0.000735892172431155
"2021-05-17","21015",45.4,39.4,1,0.683942467103789,202.383414580174,61.1,0.000735892172431155,0.000642937371703009
"2021-05-24","21015",47.2,41.3,1,0.683942467103789,202.383414580174,61.1,0.000642937371703009,0.000348580502730547
"2021-05-31","21015",48.2,42.5,1,0.683942467103789,202.383414580174,61.1,0.000348580502730547,0.000209148301638328
"2021-06-07","21015",49.8,44.7,1,0.683942467103789,202.383414580174,72.8,0.000209148301638328,0.000263371935396414
"2021-06-14","21015",51.4,46.6,1,0.683942467103789,202.383414580174,72.8,0.000263371935396414,0.00028661063557845
"2021-06-21","21015",52.5,48.1,1,0.683942467103789,202.383414580174,72.8,0.00028661063557845,0.000209148301638328
"2021-06-28","21015",53.3,49,1,0.683942467103789,202.383414580174,72.8,0.000209148301638328,0.000247879468608389
"2021-07-05","21015",53.9,49.6,1,0.683942467103789,202.383414580174,75.2,0.000247879468608389,0.000828846973159301
"2021-07-12","21015",54.6,50.3,1,0.683942467103789,202.383414580174,75.2,0.000828846973159301,0.000844339439947326
"2021-07-19","21015",55.5,50.9,1,0.683942467103789,202.383414580174,75.2,0.000844339439947326,0.00140981447771021
"2021-07-26","21015",56.5,51.5,1,0.683942467103789,202.383414580174,75.2,0.00140981447771021,0.00202176691583717
"2021-08-02","21015",57.9,52.2,1,0.683942467103789,202.383414580174,76.6,0.00202176691583717,0.00294356868972462
"2021-08-09","21015",59.1,53,1,0.683942467103789,202.383414580174,76.6,0.00294356868972462,0.00360974476160967
"2021-08-16","21015",60.5,53.9,1,0.683942467103789,202.383414580174,76.6,0.00360974476160967,0.00354777489445757
"2021-08-23","21015",61.6,55,1,0.683942467103789,202.383414580174,76.6,0.00354777489445757,0.00447732290173903
"2021-08-30","21015",62.7,55.9,1,0.683942467103789,202.383414580174,76.6,0.00447732290173903,0.00472520237034742
"2021-09-06","21015",67.2,57.9,1,0.683942467103789,202.383414580174,69.5,0.00472520237034742,0.00462450133622526
"2021-09-13","21015",70.6,61.2,1,0.683942467103789,202.383414580174,69.5,0.00462450133622526,0.0043921143344049
"2021-09-20","21015",71.4,62.3,1,0.683942467103789,202.383414580174,69.5,0.0043921143344049,0.00460900886943724
"2021-09-27","21015",72.3,63.2,1,0.683942467103789,202.383414580174,69.5,0.00460900886943724,0.00310623959099888
"2021-10-04","21015",73.2,63.8,1,0.683942467103789,202.383414580174,62,0.00310623959099888,0.00347031256051745
"2021-10-11","21015",73.7,64.3,1,0.683942467103789,202.383414580174,62,0.00347031256051745,0.00303652349045277
"2021-10-18","21015",74.2,64.8,1,0.683942467103789,202.383414580174,62,0.00303652349045277,0.00222316898408149
"2021-10-25","21015",74.5,65,1,0.683942467103789,202.383414580174,62,0.00222316898408149,0.0016576939463186
"2021-11-01","21015",61.1,54.7,1,0.683942467103789,202.383414580174,42.4,0.0016576939463186,0.00334637282621325
"2021-11-08","21015",62.4,55,1,0.683942467103789,202.383414580174,42.4,0.00334637282621325,0.00304426972384678
"2021-11-15","21015",63.3,55.5,1,0.683942467103789,202.383414580174,42.4,0.00304426972384678,0.00213021418335334
"2021-11-22","21015",63.6,55.6,1,0.683942467103789,202.383414580174,42.4,0.00213021418335334,0.00494209690537976
"2021-11-29","21015",64.7,56.9,1,0.683942467103789,202.383414580174,42.4,0.00494209690537976,0.00402804136488632
"2021-12-06","21015",65.4,57.6,1,0.683942467103789,202.383414580174,44.3,0.00402804136488632,0.00428366706688873
"2021-12-13","21015",65.9,58.2,1,0.683942467103789,202.383414580174,44.3,0.00428366706688873,0.0032456717920911
"2021-12-20","21015",66.6,58.6,1,0.683942467103789,202.383414580174,44.3,0.0032456717920911,0.0066849994190325
"2021-12-27","21015",67.1,58.9,1,0.683942467103789,202.383414580174,44.3,0.0066849994190325,0.0194275533521825
"2022-01-03","21015",67.7,59.3,1,0.683942467103789,202.383414580174,28.2,0.0194275533521825,0.0227971648785778
"2022-01-10","21015",68.3,59.6,1,0.683942467103789,202.383414580174,28.2,0.0227971648785778,0.0264146558735815
"2022-01-17","21015",69.2,60.2,1,0.683942467103789,202.383414580174,28.2,0.0264146558735815,0.0160501955923932
"2022-01-24","21015",69.5,60.5,1,0.683942467103789,202.383414580174,28.2,0.0160501955923932,0.00821100739765289
"2022-01-31","21015",69.7,60.7,1,0.683942467103789,202.383414580174,28.2,0.00821100739765289,0.00453929276889113
"2022-02-07","21015",69.9,61,1,0.683942467103789,202.383414580174,34.9,0.00453929276889113,0.00281962895542043
"2022-02-14","21015",70.1,61.2,1,0.683942467103789,202.383414580174,34.9,0.00281962895542043,0.0022309152174755
"2022-02-21","21015",70.2,61.4,1,0.683942467103789,202.383414580174,34.9,0.0022309152174755,0.00144079941128626
