"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-27","41025",0,0,0,0.78955590270029,0.275372597067054,44.7,0.000138350857775318,0
"2020-05-04","41025",0,0,0,0.78955590270029,0.275372597067054,52,0,0
"2020-05-11","41025",0,0,0,0.78955590270029,0.275372597067054,52,0,0
"2020-05-18","41025",0,0,0,0.78955590270029,0.275372597067054,52,0,0
"2020-05-25","41025",0,0,0,0.78955590270029,0.275372597067054,52,0,0
"2020-06-01","41025",0,0,0,0.78955590270029,0.275372597067054,58.4,0,0
"2020-06-08","41025",0,0,0,0.78955590270029,0.275372597067054,58.4,0,0
"2020-06-15","41025",0,0,0,0.78955590270029,0.275372597067054,58.4,0,0
"2020-06-22","41025",0,0,0,0.78955590270029,0.275372597067054,58.4,0,0
"2020-06-29","41025",0,0,0,0.78955590270029,0.275372597067054,58.4,0,0.000138350857775318
"2020-07-06","41025",0,0,0,0.78955590270029,0.275372597067054,67.6,0.000138350857775318,0
"2020-07-13","41025",0,0,0,0.78955590270029,0.275372597067054,67.6,0,0.000553403431101273
"2020-07-20","41025",0,0,0,0.78955590270029,0.275372597067054,67.6,0.000553403431101273,0.000276701715550636
"2020-07-27","41025",0,0,0,0.78955590270029,0.275372597067054,67.6,0.000276701715550636,0.000276701715550636
"2020-08-03","41025",0,0,0,0.78955590270029,0.275372597067054,68.5,0.000276701715550636,0.000138350857775318
"2020-08-10","41025",0,0,0,0.78955590270029,0.275372597067054,68.5,0.000138350857775318,0
"2020-08-17","41025",0,0,0,0.78955590270029,0.275372597067054,68.5,0,0.000138350857775318
"2020-08-24","41025",0,0,0,0.78955590270029,0.275372597067054,68.5,0.000138350857775318,0
"2020-08-31","41025",0,0,0,0.78955590270029,0.275372597067054,68.5,0,0
"2020-09-07","41025",0,0,0,0.78955590270029,0.275372597067054,62.3,0,0
"2020-09-14","41025",0,0,0,0.78955590270029,0.275372597067054,62.3,0,0
"2020-09-21","41025",0,0,0,0.78955590270029,0.275372597067054,62.3,0,0
"2020-09-28","41025",0,0,0,0.78955590270029,0.275372597067054,62.3,0,0.000138350857775318
"2020-10-05","41025",0,0,0,0.78955590270029,0.275372597067054,50,0.000138350857775318,0
"2020-10-12","41025",0,0,0,0.78955590270029,0.275372597067054,50,0,0.00138350857775318
"2020-10-19","41025",0,0,0,0.78955590270029,0.275372597067054,50,0.00138350857775318,0.00221361372440509
"2020-10-26","41025",0,0,0,0.78955590270029,0.275372597067054,50,0.00221361372440509,0.00110680686220255
"2020-11-02","41025",0,0,0,0.78955590270029,0.275372597067054,35.6,0.00110680686220255,0.00249031543995573
"2020-11-09","41025",0,0,0,0.78955590270029,0.275372597067054,35.6,0.00249031543995573,0.00290536801328168
"2020-11-16","41025",0,0,0,0.78955590270029,0.275372597067054,35.6,0.00290536801328168,0.00179856115107914
"2020-11-23","41025",0,0,0,0.78955590270029,0.275372597067054,35.6,0.00179856115107914,0.00166021029330382
"2020-11-30","41025",0,0,0,0.78955590270029,0.275372597067054,35.6,0.00166021029330382,0.000830105146651909
"2020-12-07","41025",0,0,0,0.78955590270029,0.275372597067054,29.8,0.000830105146651909,0.000830105146651909
