"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","22005",0,0,0,1,0.665912555154432,161.302195918225,69.9,0.000140291806958474,0.00114709183336634
"2020-03-23","22005",17,0,0,1,0.665912555154432,161.302195918225,69.9,0.00114709183336634,0.0023602033405955
"2020-03-30","22005",139,0,0,1,0.665912555154432,161.302195918225,69.9,0.0023602033405955,0.00353205255166039
"2020-04-06","22005",286,0,0,1,0.665912555154432,161.302195918225,69.2,0.00353205255166039,0.00419224929028851
"2020-04-13","22005",428,0,0,1,0.665912555154432,161.302195918225,69.2,0.00419224929028851,0.00468739684425959
"2020-04-20","22005",508,0,0,1,0.665912555154432,161.302195918225,69.2,0.00468739684425959,0.0053145837459563
"2020-04-27","22005",568,0,0,1,0.665912555154432,161.302195918225,69.2,0.0053145837459563,0.00572720670759886
"2020-05-04","22005",644,0,0,1,0.665912555154432,161.302195918225,74.8,0.00572720670759886,0.00623885918003565
"2020-05-11","22005",694,0,0,1,0.665912555154432,161.302195918225,74.8,0.00623885918003565,0.00648643295702119
"2020-05-18","22005",756,0,0,1,0.665912555154432,161.302195918225,74.8,0.00648643295702119,0.00676701657093814
"2020-05-25","22005",786,0,0,1,0.665912555154432,161.302195918225,74.8,0.00676701657093814,0.00727866904337493
"2020-06-01","22005",820,0,0,1,0.665912555154432,161.302195918225,80.4,0.00727866904337493,0.00771604938271605
"2020-06-08","22005",882,0,0,1,0.665912555154432,161.302195918225,80.4,0.00771604938271605,0.00822770185515284
"2020-06-15","22005",935,0,0,1,0.665912555154432,161.302195918225,80.4,0.00822770185515284,0.00945731828084769
"2020-06-22","22005",997,0,0,1,0.665912555154432,161.302195918225,80.4,0.00945731828084769,0.0109840232389252
"2020-06-29","22005",1146,0,0,1,0.665912555154432,161.302195918225,80.4,0.0109840232389252,0.0131791773948637
"2020-07-06","22005",1331,0,0,1,0.665912555154432,161.302195918225,83,0.0131791773948637,0.0156466627054862
"2020-07-13","22005",1597,0,0,1,0.665912555154432,161.302195918225,83,0.0156466627054862,0.0185597808146828
"2020-07-20","22005",1896,0,0,1,0.665912555154432,161.302195918225,83,0.0185597808146828,0.0215306661385093
"2020-07-27","22005",2249,0,0,1,0.665912555154432,161.302195918225,83,0.0215306661385093,0.0236928104575163
