"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","18123",0,0,0,0,0.632767713827104,19.3597764117262,51.3,0.000156731623217178,0.000313463246434356
"2020-04-13","18123",3,0,0,0,0.632767713827104,19.3597764117262,51.3,0.000313463246434356,0.000574682618462985
"2020-04-20","18123",6,0,0,0,0.632767713827104,19.3597764117262,51.3,0.000574682618462985,0.000888145864897341
"2020-04-27","18123",11,0,0,0,0.632767713827104,19.3597764117262,51.3,0.000888145864897341,0.00125385298573742
"2020-05-04","18123",17,0,0,0,0.632767713827104,19.3597764117262,61.6,0.00125385298573742,0.00151507235776605
"2020-05-11","18123",24,0,0,0,0.632767713827104,19.3597764117262,61.6,0.00151507235776605,0.00177629172979468
"2020-05-18","18123",29,0,0,0,0.632767713827104,19.3597764117262,61.6,0.00177629172979468,0.00229873047385194
"2020-05-25","18123",34,0,0,0,0.632767713827104,19.3597764117262,61.6,0.00229873047385194,0.00276892534350347
"2020-06-01","18123",44,0,0,0,0.632767713827104,19.3597764117262,72.4,0.00276892534350347,0.00532887518938404
"2020-06-08","18123",53,0,0,0,0.632767713827104,19.3597764117262,72.4,0.00532887518938404,0.00606028943106421
"2020-06-15","18123",102,0,0,0,0.632767713827104,19.3597764117262,72.4,0.00606028943106421,0.00673945979833864
"2020-06-22","18123",116,0,0,0,0.632767713827104,19.3597764117262,72.4,0.00673945979833864,0.00720965466799018
"2020-06-29","18123",129,0,0,0,0.632767713827104,19.3597764117262,72.4,0.00720965466799018,0.00835901990491615
"2020-07-06","18123",138,0,0,0,0.632767713827104,19.3597764117262,77.2,0.00835901990491615,0.00914267802100204
"2020-07-13","18123",160,0,0,0,0.632767713827104,19.3597764117262,77.2,0.00914267802100204,0.00909043414659631
"2020-07-20","18123",175,0,0,0,0.632767713827104,19.3597764117262,77.2,0.00909043414659631,0.00950838514184212
"2020-07-27","18123",174,0,0,0,0.632767713827104,19.3597764117262,77.2,0.00950838514184212,0.010292043257928
"2020-08-03","18123",182,0,0,0,0.632767713827104,19.3597764117262,72.5,0.010292043257928,0.0106055065043624
"2020-08-10","18123",197,0,0,0,0.632767713827104,19.3597764117262,72.5,0.0106055065043624,0.0108144820019853
"2020-08-17","18123",203,0,0,0,0.632767713827104,19.3597764117262,72.5,0.0108144820019853,0.010866725876391
"2020-08-24","18123",207,0,0,0,0.632767713827104,19.3597764117262,72.5,0.010866725876391,0.0109189697507967
"2020-08-31","18123",208,0,0,0,0.632767713827104,19.3597764117262,72.5,0.0109189697507967,0.0109712136252024
"2020-09-07","18123",209,0,0,0,0.632767713827104,19.3597764117262,66.7,0.0109712136252024,0.0114936523692597
"2020-09-14","18123",210,0,0,0,0.632767713827104,19.3597764117262,66.7,0.0114936523692597,0.0121205788621284
"2020-09-21","18123",220,0,0,0,0.632767713827104,19.3597764117262,66.7,0.0121205788621284,0.0130087247270258
"2020-09-28","18123",232,0,0,0,0.632767713827104,19.3597764117262,66.7,0.0130087247270258,0.0138446267175174
"2020-10-05","18123",249,0,0,0,0.632767713827104,19.3597764117262,55.7,0.0138446267175174,0.0153074552008777
"2020-10-12","18123",265,0,0,0,0.632767713827104,19.3597764117262,55.7,0.0153074552008777,0.01943472127893
"2020-10-19","18123",293,0,0,0,0.632767713827104,19.3597764117262,55.7,0.01943472127893,0.0269055953189489
"2020-10-26","18123",372,0,0,0,0.632767713827104,19.3597764117262,55.7,0.0269055953189489,0.0339062744893161
"2020-11-02","18123",515,0,0,0,0.632767713827104,19.3597764117262,48.7,0.0339062744893161,0.0385559793114257
"2020-11-09","18123",649,0,0,0,0.632767713827104,19.3597764117262,48.7,0.0385559793114257,0.0425787576406666
"2020-11-16","18123",738,0,0,0,0.632767713827104,19.3597764117262,48.7,0.0425787576406666,0.0456611462306045
"2020-11-23","18123",815,0,0,0,0.632767713827104,19.3597764117262,48.7,0.0456611462306045,0.0494749490622225
"2020-11-30","18123",874,0,0,0,0.632767713827104,19.3597764117262,48.7,0.0494749490622225,0.053184264145029
"2020-12-07","18123",947,0,0,0,0.632767713827104,19.3597764117262,36.3,0.053184264145029,0.0571025547254584
"2020-12-14","18123",1018,0,0,0,0.632767713827104,19.3597764117262,36.3,0.0571025547254584,0.060811869808265
"2020-12-21","18123",1093,0,0,0,0.632767713827104,19.3597764117262,36.3,0.060811869808265,0.0653048430071574
"2020-12-28","18123",1164,0,0,0,0.632767713827104,19.3597764117262,36.3,0.0653048430071574,0.0717830834334674
"2021-01-04","18123",1250,0,0,0,0.632767713827104,19.3597764117262,33.5,0.0717830834334674,0.0774254218692858
"2021-01-11","18123",1374,3.2,0.6,0,0.632767713827104,19.3597764117262,33.5,0.0774254218692858,0.0816049318217439
"2021-01-18","18123",1482,5.5,1,0,0.632767713827104,19.3597764117262,33.5,0.0816049318217439,0.0861501488950421
"2021-01-25","18123",1562,9.5,1.6,0,0.632767713827104,19.3597764117262,33.5,0.0861501488950421,0.0881876599968654
"2021-02-01","18123",1649,11.6,2.2,0,0.632767713827104,19.3597764117262,28.9,0.0881876599968654,0.0894415129826028
"2021-02-08","18123",1688,14.9,4,0,0.632767713827104,19.3597764117262,28.9,0.0894415129826028,0.0903819027219059
"2021-02-15","18123",1712,15.4,5.8,0,0.632767713827104,19.3597764117262,28.9,0.0903819027219059,0.0910610730891803
"2021-02-22","18123",1730,17.6,10.4,0,0.632767713827104,19.3597764117262,28.9,0.0910610730891803,0.0914790240844261
"2021-03-01","18123",1743,18.9,13.4,0,0.632767713827104,19.3597764117262,49.4,0.0914790240844261,0.0920537067028891
"2021-03-08","18123",1751,20.2,16,0,0.632767713827104,19.3597764117262,49.4,0.0920537067028891,0.0923671699493234
"2021-03-15","18123",1762,23.4,17.2,0,0.632767713827104,19.3597764117262,49.4,0.0923671699493234,0.0931508280654093
"2021-03-22","18123",1768,26.6,18.6,0,0.632767713827104,19.3597764117262,49.4,0.0931508280654093,0.0936732668094666
"2021-03-29","18123",1783,29.3,19.7,0,0.632767713827104,19.3597764117262,49.4,0.0936732668094666,0.093777754558278
"2021-04-05","18123",1793,34.1,21.9,0,0.632767713827104,19.3597764117262,53.7,0.093777754558278,0.0947181442975811
"2021-04-12","18123",1795,35.4,24.4,0,0.632767713827104,19.3597764117262,53.7,0.0947181442975811,0.0953973146648555
"2021-04-19","18123",1813,37.1,27.6,0,0.632767713827104,19.3597764117262,53.7,0.0953973146648555,0.0957630217856956
"2021-04-26","18123",1826,38.6,30.3,0,0.632767713827104,19.3597764117262,53.7,0.0957630217856956,0.0960242411577243
"2021-05-03","18123",1833,39.4,34.4,0,0.632767713827104,19.3597764117262,61.1,0.0960242411577243,0.0968601431482159
"2021-05-10","18123",1838,39.9,36.9,0,0.632767713827104,19.3597764117262,61.1,0.0968601431482159,0.0973303380178674
"2021-05-17","18123",1854,41.5,38.6,0,0.632767713827104,19.3597764117262,61.1,0.0973303380178674,0.0976438012643018
"2021-05-24","18123",1863,41.9,39.4,0,0.632767713827104,19.3597764117262,61.1,0.0976438012643018,0.0978005328875189
"2021-05-31","18123",1869,42.7,40.4,0,0.632767713827104,19.3597764117262,61.1,0.0978005328875189,0.098166240008359
"2021-06-07","18123",1872,43,41.9,0,0.632767713827104,19.3597764117262,72.7,0.098166240008359,0.0983229716315762
"2021-06-14","18123",1879,43.5,42.6,0,0.632767713827104,19.3597764117262,72.7,0.0983229716315762,0.0983229716315762
"2021-06-21","18123",1882,43.8,43.2,0,0.632767713827104,19.3597764117262,72.7,0.0983229716315762,0.0983752155059819
"2021-06-28","18123",1882,46.5,43.9,0,0.632767713827104,19.3597764117262,72.7,0.0983752155059819,0.0983752155059819
"2021-07-05","18123",1883,47,44.3,0,0.632767713827104,19.3597764117262,75,0.0983752155059819,0.0990543858732564
"2021-07-12","18123",1883,47.3,44.6,0,0.632767713827104,19.3597764117262,75,0.0990543858732564,0.099315605245285
"2021-07-19","18123",1896,48.2,45,0,0.632767713827104,19.3597764117262,75,0.099315605245285,0.100778433728645
"2021-07-26","18123",1901,48.9,45.3,0,0.632767713827104,19.3597764117262,75,0.100778433728645,0.103129408076903
"2021-08-02","18123",1929,49.9,45.7,0,0.632767713827104,19.3597764117262,75.7,0.103129408076903,0.106734235410898
"2021-08-09","18123",1974,50.9,46.3,0,0.632767713827104,19.3597764117262,75.7,0.106734235410898,0.111854135102659
"2021-08-16","18123",2043,52.1,46.9,0,0.632767713827104,19.3597764117262,75.7,0.111854135102659,0.115458962436654
"2021-08-23","18123",2141,53.2,47.7,0,0.632767713827104,19.3597764117262,75.7,0.115458962436654,0.121310276370096
"2021-08-30","18123",2210,53.8,48.6,0,0.632767713827104,19.3597764117262,75.7,0.121310276370096,0.124549396583251
"2021-09-06","18123",2322,54.2,49.3,0,0.632767713827104,19.3597764117262,68.6,0.124549396583251,0.129826027898229
"2021-09-13","18123",2384,54.6,50,0,0.632767713827104,19.3597764117262,68.6,0.129826027898229,0.133326367483413
"2021-09-20","18123",2485,55.1,50.9,0,0.632767713827104,19.3597764117262,68.6,0.133326367483413,0.135938561203699
"2021-09-27","18123",2552,55.4,51.3,0,0.632767713827104,19.3597764117262,68.6,0.135938561203699,0.137610365184682
"2021-10-04","18123",2602,55.6,51.7,0,0.632767713827104,19.3597764117262,62.1,0.137610365184682,0.138759730421608
"2021-10-11","18123",2634,56,52,0,0.632767713827104,19.3597764117262,62.1,0.138759730421608,0.139282169165665
"2021-10-18","18123",2656,56.1,52.2,0,0.632767713827104,19.3597764117262,62.1,0.139282169165665,0.140118071156157
"2021-10-25","18123",2666,56.4,52.5,0,0.632767713827104,19.3597764117262,62.1,0.140118071156157,0.14105846089546
"2021-11-01","18123",2682,56.8,52.6,0,0.632767713827104,19.3597764117262,41.3,0.14105846089546,0.142834752625255
"2021-11-08","18123",2700,57.1,52.8,0,0.632767713827104,19.3597764117262,41.3,0.142834752625255,0.145237970847918
"2021-11-15","18123",2734,57.5,52.9,0,0.632767713827104,19.3597764117262,41.3,0.145237970847918,0.147641189070581
"2021-11-22","18123",2780,57.8,53.1,0,0.632767713827104,19.3597764117262,41.3,0.147641189070581,0.152395381641503
"2021-11-29","18123",2826,58.3,53.5,0,0.632767713827104,19.3597764117262,41.3,0.152395381641503,0.158560158821378
"2021-12-06","18123",2917,58.8,53.8,0,0.632767713827104,19.3597764117262,45.5,0.158560158821378,0.161694791285722
"2021-12-13","18123",3035,59.2,54,0,0.632767713827104,19.3597764117262,45.5,0.161694791285722,0.163784546261951
"2021-12-20","18123",3095,59.4,54.2,0,0.632767713827104,19.3597764117262,45.5,0.163784546261951,0.168538738832872
"2021-12-27","18123",3135,59.8,54.5,0,0.632767713827104,19.3597764117262,45.5,0.168538738832872,0.176270832244919
"2022-01-03","18123",3226,60.1,54.6,0,0.632767713827104,19.3597764117262,29.1,0.176270832244919,0.18713755812131
"2022-01-10","18123",3374,60.6,55,0,0.632767713827104,19.3597764117262,29.1,0.18713755812131,0.208453058878846
"2022-01-17","18123",3582,61.1,55.3,0,0.632767713827104,19.3597764117262,29.1,0.208453058878846,0.226059244553576
"2022-01-24","18123",3990,61.3,55.5,0,0.632767713827104,19.3597764117262,29.1,0.226059244553576,0.235776605193041
"2022-01-31","18123",4327,61.4,55.6,0,0.632767713827104,19.3597764117262,29.1,0.235776605193041,0.238702262159762
"2022-02-07","18123",4513,61.6,55.8,0,0.632767713827104,19.3597764117262,34.9,0.238702262159762,0.240844261010397
"2022-02-14","18123",4569,61.7,56,0,0.632767713827104,19.3597764117262,34.9,0.240844261010397,0.2417846507497
"2022-02-21","18123",4610,61.8,56.1,0,0.632767713827104,19.3597764117262,34.9,0.2417846507497,0.242463821116974
