"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","19083",0,0,0,0.664033819112248,11.6154228902874,39.6,"1305",5.83873416243358e-05
"2020-03-30","19083",0,0,0,0.664033819112248,11.6154228902874,39.6,"1305",0
"2020-04-06","19083",0,0,0,0.664033819112248,11.6154228902874,46.1,"1305",0
"2020-04-13","19083",0,0,0,0.664033819112248,11.6154228902874,46.1,"1305",5.83873416243358e-05
"2020-04-20","19083",0,0,0,0.664033819112248,11.6154228902874,46.1,"1305",0.000233549366497343
"2020-04-27","19083",0,0,0,0.664033819112248,11.6154228902874,46.1,"1305",0.000175162024873008
"2020-05-04","19083",0,0,0,0.664033819112248,11.6154228902874,57.4,"1305",0.000175162024873008
"2020-05-11","19083",0,0,0,0.664033819112248,11.6154228902874,57.4,"1305",0
"2020-05-18","19083",0,0,0,0.664033819112248,11.6154228902874,57.4,"1305",5.83873416243358e-05
"2020-05-25","19083",0,0,0,0.664033819112248,11.6154228902874,57.4,"1305",0.000233549366497343
"2020-06-01","19083",0,0,0,0.664033819112248,11.6154228902874,72.4,"1305",0.000934197465989373
"2020-06-08","19083",0,0,0,0.664033819112248,11.6154228902874,72.4,"1305",0.000642260757867694
"2020-06-15","19083",0,0,0,0.664033819112248,11.6154228902874,72.4,"1305",0.000525486074619023
"2020-06-22","19083",0,0,0,0.664033819112248,11.6154228902874,72.4,"1305",0.00070064809949203
"2020-06-29","19083",0,0,0,0.664033819112248,11.6154228902874,72.4,"1305",0.000583873416243358
"2020-07-06","19083",0,0,0,0.664033819112248,11.6154228902874,75.2,"1305",0.000992584807613709
"2020-07-13","19083",0,0,0,0.664033819112248,11.6154228902874,75.2,"1305",0.000759035441116366
"2020-07-20","19083",0,0,0,0.664033819112248,11.6154228902874,75.2,"1305",0.00192678227360308
"2020-07-27","19083",0,0,0,0.664033819112248,11.6154228902874,75.2,"1305",0.0016348455654814
"2020-08-03","19083",0,0,0,0.664033819112248,11.6154228902874,71.4,"1305",0.000875810124365038
"2020-08-10","19083",0,0,0,0.664033819112248,11.6154228902874,71.4,"1305",0.000759035441116366
"2020-08-17","19083",0,0,0,0.664033819112248,11.6154228902874,71.4,"1305",0.00110935949086238
"2020-08-24","19083",0,0,0,0.664033819112248,11.6154228902874,71.4,"1305",0.000992584807613709
"2020-08-31","19083",0,0,0,0.664033819112248,11.6154228902874,71.4,"1305",0.00116774683248672
"2020-09-07","19083",0,0,0,0.664033819112248,11.6154228902874,61.4,"1305",0.000642260757867694
"2020-09-14","19083",0,0,0,0.664033819112248,11.6154228902874,61.4,"1305",0.000875810124365038
"2020-09-21","19083",0,0,0,0.664033819112248,11.6154228902874,61.4,"1305",0.0016348455654814
"2020-09-28","19083",0,0,0,0.664033819112248,11.6154228902874,61.4,"1305",0.00140129619898406
"2020-10-05","19083",0,0,0,0.664033819112248,11.6154228902874,45.6,"1305",0.00256904303147078
"2020-10-12","19083",0,0,0,0.664033819112248,11.6154228902874,45.6,"1305",0.00286097973959246
"2020-10-19","19083",0,0,0,0.664033819112248,11.6154228902874,45.6,"1305",0.00315291644771414
"2020-10-26","19083",0,0,0,0.664033819112248,11.6154228902874,45.6,"1305",0.00443743796344952
"2020-11-02","19083",0,0,0,0.664033819112248,11.6154228902874,40.8,"1305",0.00794067846090967
"2020-11-09","19083",0,0,0,0.664033819112248,11.6154228902874,40.8,"1305",0.0121445670578619
"2020-11-16","19083",0,0,0,0.664033819112248,11.6154228902874,40.8,"1305",0.00951713668476674
"2020-11-23","19083",0,0,0,0.664033819112248,11.6154228902874,40.8,"1305",0.00578034682080925
"2020-11-30","19083",0,0,0,0.664033819112248,11.6154228902874,40.8,"1305",0.00589712150405792
"2020-12-07","19083",0,0,0,0.664033819112248,11.6154228902874,25.8,"1305",0.00338646581421148
"2020-12-14","19083",0,0,0,0.664033819112248,11.6154228902874,25.8,"1305",0.00437905062182519
"2020-12-21","19083",0,0,0,0.664033819112248,11.6154228902874,25.8,"1305",0.00221871898172476
"2020-12-28","19083",0,0,0,0.664033819112248,11.6154228902874,25.8,"1305",0.00204355695685175
"2021-01-04","19083",0,0,0,0.664033819112248,11.6154228902874,22.1,"1305",0.00303614176446546
"2021-01-11","19083",0,0,0,0.664033819112248,11.6154228902874,22.1,"1305",0.00151807088223273
"2021-01-18","19083",5.8,0.7,0,0.664033819112248,11.6154228902874,22.1,"1305",0.00216033164010043
"2021-01-25","19083",7.4,2.4,0,0.664033819112248,11.6154228902874,22.1,"1305",0.00157645822385707
"2021-02-01","19083",9.5,3.7,0,0.664033819112248,11.6154228902874,10.8,"1305",0.0014596835406084
"2021-02-08","19083",12,4.4,0,0.664033819112248,11.6154228902874,10.8,"1305",0.00110935949086238
"2021-02-15","19083",14.5,5.2,0,0.664033819112248,11.6154228902874,10.8,"1305",0.000583873416243358
"2021-02-22","19083",17.5,6.7,0,0.664033819112248,11.6154228902874,10.8,"1305",0.00140129619898406
"2021-03-01","19083",21,9.8,0,0.664033819112248,11.6154228902874,41.2,"1305",0.000759035441116366
"2021-03-08","19083",25.4,12.9,0,0.664033819112248,11.6154228902874,41.2,"1305",0.00122613417411105
"2021-03-15","19083",27.1,16.3,0,0.664033819112248,11.6154228902874,41.2,"1305",0.00122613417411105
"2021-03-22","19083",30.3,19.3,0,0.664033819112248,11.6154228902874,41.2,"1305",0.000817422782740702
"2021-03-29","19083",34.4,23.5,0,0.664033819112248,11.6154228902874,41.2,"1305",0.000817422782740702
"2021-04-05","19083",37.3,27.7,0,0.664033819112248,11.6154228902874,49.3,"1305",0.00110935949086238
"2021-04-12","19083",39.5,30.9,0,0.664033819112248,11.6154228902874,49.3,"1305",0.000759035441116366
"2021-04-19","19083",40.7,33.5,0,0.664033819112248,11.6154228902874,49.3,"1305",0.0014596835406084
