"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","05007",0,0,0,1,0.633272733337781,117.977455778265,54.5,3.86130203104487e-06,0.000127422967024481
"2020-03-23","05007",1,0,0,1,0.633272733337781,117.977455778265,54.5,0.000127422967024481,0.000162174685303884
"2020-03-30","05007",33,0,0,1,0.633272733337781,117.977455778265,54.5,0.000162174685303884,0.000185342497490154
"2020-04-06","05007",42,0,0,1,0.633272733337781,117.977455778265,56.3,0.000185342497490154,0.000239400725924782
"2020-04-13","05007",48,0,0,1,0.633272733337781,117.977455778265,56.3,0.000239400725924782,0.000359101088887173
"2020-04-20","05007",62,0,0,1,0.633272733337781,117.977455778265,56.3,0.000359101088887173,0.000432465827477025
"2020-04-27","05007",93,0,0,1,0.633272733337781,117.977455778265,56.3,0.000432465827477025,0.000474940149818519
"2020-05-04","05007",112,0,0,1,0.633272733337781,117.977455778265,63.2,0.000474940149818519,0.000575334002625685
"2020-05-11","05007",123,0,0,1,0.633272733337781,117.977455778265,63.2,0.000575334002625685,0.00109660977681674
"2020-05-18","05007",149,0,0,1,0.633272733337781,117.977455778265,63.2,0.00109660977681674,0.00223183257394393
"2020-05-25","05007",284,0,0,1,0.633272733337781,117.977455778265,63.2,0.00223183257394393,0.00369140474167889
"2020-06-01","05007",578,0,0,1,0.633272733337781,117.977455778265,75.8,0.00369140474167889,0.00542899065564909
"2020-06-08","05007",956,0,0,1,0.633272733337781,117.977455778265,75.8,0.00542899065564909,0.00773418796818287
"2020-06-15","05007",1406,0,0,1,0.633272733337781,117.977455778265,75.8,0.00773418796818287,0.0101281952274307
"2020-06-22","05007",2003,0,0,1,0.633272733337781,117.977455778265,75.8,0.0101281952274307,0.0115839060931346
"2020-06-29","05007",2623,0,0,1,0.633272733337781,117.977455778265,75.8,0.0115839060931346,0.0133987180477257
"2020-07-06","05007",3000,0,0,1,0.633272733337781,117.977455778265,79.7,0.0133987180477257,0.0147965093829639
"2020-07-13","05007",3470,0,0,1,0.633272733337781,117.977455778265,79.7,0.0147965093829639,0.0162522202486679
"2020-07-20","05007",3832,0,0,1,0.633272733337781,117.977455778265,79.7,0.0162522202486679,0.0174839755965712
"2020-07-27","05007",4209,0,0,1,0.633272733337781,117.977455778265,79.7,0.0174839755965712,0.0184338558962082
"2020-08-03","05007",4528,0,0,1,0.633272733337781,117.977455778265,75.7,0.0184338558962082,0.0189860220866476
"2020-08-10","05007",4774,0,0,1,0.633272733337781,117.977455778265,75.7,0.0189860220866476,0.0196617499420805
"2020-08-17","05007",4917,0,0,1,0.633272733337781,117.977455778265,75.7,0.0196617499420805,0.0205961850335933
"2020-08-24","05007",5092,0,0,1,0.633272733337781,117.977455778265,75.7,0.0205961850335933,0.0217468530388447
"2020-08-31","05007",5334,0,0,1,0.633272733337781,117.977455778265,75.7,0.0217468530388447,0.0225847555795814
"2020-09-07","05007",5632,0,0,1,0.633272733337781,117.977455778265,70,0.0225847555795814,0.0240404664452854
"2020-09-14","05007",5849,0,0,1,0.633272733337781,117.977455778265,70,0.0240404664452854,0.025384199552089
"2020-09-21","05007",6226,0,0,1,0.633272733337781,117.977455778265,70,0.025384199552089,0.0266043709938991
"2020-09-28","05007",6574,0,0,1,0.633272733337781,117.977455778265,70,0.0266043709938991,0.0277897907174299
"2020-10-05","05007",6890,0,0,1,0.633272733337781,117.977455778265,56.9,0.0277897907174299,0.02934203413391
"2020-10-12","05007",7197,0,0,1,0.633272733337781,117.977455778265,56.9,0.02934203413391,0.0311414008803769
"2020-10-19","05007",7599,0,0,1,0.633272733337781,117.977455778265,56.9,0.0311414008803769,0.0332805622055757
"2020-10-26","05007",8065,0,0,1,0.633272733337781,117.977455778265,56.9,0.0332805622055757,0.0367132597111746
"2020-11-02","05007",8619,0,0,1,0.633272733337781,117.977455778265,52,0.0367132597111746,0.0399799212294386
"2020-11-09","05007",9508,0,0,1,0.633272733337781,117.977455778265,52,0.0399799212294386,0.0429569850953742
"2020-11-16","05007",10354,0,0,1,0.633272733337781,117.977455778265,52,0.0429569850953742,0.0463394856745695
"2020-11-23","05007",11125,0,0,1,0.633272733337781,117.977455778265,52,0.0463394856745695,0.0510464128504132
"2020-11-30","05007",12001,0,0,1,0.633272733337781,117.977455778265,52,0.0510464128504132,0.0552243416480037
"2020-12-07","05007",13220,0,0,1,0.633272733337781,117.977455778265,40.4,0.0552243416480037,0.0605992740752182
"2020-12-14","05007",14302,0,0,1,0.633272733337781,117.977455778265,40.4,0.0605992740752182,0.0651942234921616
"2020-12-21","05007",15694,0,0,1,0.633272733337781,117.977455778265,40.4,0.0651942234921616,0.0725963394856746
"2020-12-28","05007",16884,0,0,1,0.633272733337781,117.977455778265,40.4,0.0725963394856746,0.0830990810101166
"2021-01-04","05007",18801,0,0,1,0.633272733337781,117.977455778265,37.9,0.0830990810101166,0.0888601436404356
"2021-01-11","05007",21521,2.1,0.4,1,0.633272733337781,117.977455778265,37.9,0.0888601436404356,0.0931693567070816
"2021-01-18","05007",23013,4.2,0.7,1,0.633272733337781,117.977455778265,37.9,0.0931693567070816,0.0969379874893814
