"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","16017",0,0,0,0,0.686665447228827,9.51459656421995,33.8,4.68263445014165e-05,9.3652689002833e-05
"2020-04-06","16017",2,0,0,0,0.686665447228827,9.51459656421995,42,9.3652689002833e-05,9.3652689002833e-05
"2020-04-13","16017",4,0,0,0,0.686665447228827,9.51459656421995,42,9.3652689002833e-05,9.3652689002833e-05
"2020-04-20","16017",4,0,0,0,0.686665447228827,9.51459656421995,42,9.3652689002833e-05,9.3652689002833e-05
"2020-04-27","16017",4,0,0,0,0.686665447228827,9.51459656421995,42,9.3652689002833e-05,9.3652689002833e-05
"2020-05-04","16017",4,0,0,0,0.686665447228827,9.51459656421995,50.6,9.3652689002833e-05,9.3652689002833e-05
"2020-05-11","16017",4,0,0,0,0.686665447228827,9.51459656421995,50.6,9.3652689002833e-05,9.3652689002833e-05
"2020-05-18","16017",4,0,0,0,0.686665447228827,9.51459656421995,50.6,9.3652689002833e-05,0.000140479033504249
"2020-05-25","16017",4,0,0,0,0.686665447228827,9.51459656421995,50.6,0.000140479033504249,0.000140479033504249
"2020-06-01","16017",6,0,0,0,0.686665447228827,9.51459656421995,56.3,0.000140479033504249,0.000163892205754958
"2020-06-08","16017",6,0,0,0,0.686665447228827,9.51459656421995,56.3,0.000163892205754958,0.000280958067008499
"2020-06-15","16017",7,0,0,0,0.686665447228827,9.51459656421995,56.3,0.000280958067008499,0.000561916134016998
"2020-06-22","16017",12,0,0,0,0.686665447228827,9.51459656421995,56.3,0.000561916134016998,0.000913113717777622
"2020-06-29","16017",24,0,0,0,0.686665447228827,9.51459656421995,56.3,0.000913113717777622,0.00166233522980029
"2020-07-06","16017",39,0,0,0,0.686665447228827,9.51459656421995,63.3,0.00166233522980029,0.00222425136381728
"2020-07-13","16017",71,0,0,0,0.686665447228827,9.51459656421995,63.3,0.00222425136381728,0.00306712556484278
"2020-07-20","16017",95,0,0,0,0.686665447228827,9.51459656421995,63.3,0.00306712556484278,0.00355880218210765
"2020-07-27","16017",131,0,0,0,0.686665447228827,9.51459656421995,63.3,0.00355880218210765,0.00428461052187961
"2020-08-03","16017",152,0,0,0,0.686665447228827,9.51459656421995,64.8,0.00428461052187961,0.00449532907213598
"2020-08-10","16017",183,0,0,0,0.686665447228827,9.51459656421995,64.8,0.00449532907213598,0.00461239493338953
"2020-08-17","16017",192,0,0,0,0.686665447228827,9.51459656421995,64.8,0.00461239493338953,0.00515089789515581
"2020-08-24","16017",197,0,0,0,0.686665447228827,9.51459656421995,64.8,0.00515089789515581,0.00545526913441502
"2020-08-31","16017",220,0,0,0,0.686665447228827,9.51459656421995,64.8,0.00545526913441502,0.00575964037367423
"2020-09-07","16017",233,0,0,0,0.686665447228827,9.51459656421995,58,0.00575964037367423,0.00662592774695043
"2020-09-14","16017",246,0,0,0,0.686665447228827,9.51459656421995,58,0.00662592774695043,0.00753904146472806
"2020-09-21","16017",283,0,0,0,0.686665447228827,9.51459656421995,58,0.00753904146472806,0.00845215518250568
"2020-09-28","16017",322,0,0,0,0.686665447228827,9.51459656421995,58,0.00845215518250568,0.00938868207253401
"2020-10-05","16017",361,0,0,0,0.686665447228827,9.51459656421995,42.8,0.00938868207253401,0.0101613167568074
"2020-10-12","16017",401,0,0,0,0.686665447228827,9.51459656421995,42.8,0.0101613167568074,0.0110276041300836
"2020-10-19","16017",434,0,0,0,0.686665447228827,9.51459656421995,42.8,0.0110276041300836,0.0123387417761232
"2020-10-26","16017",471,0,0,0,0.686665447228827,9.51459656421995,42.8,0.0123387417761232,0.0140010770059235
"2020-11-02","16017",527,0,0,0,0.686665447228827,9.51459656421995,34.3,0.0140010770059235,0.0172789211210227
"2020-11-09","16017",598,0,0,0,0.686665447228827,9.51459656421995,34.3,0.0172789211210227,0.0198075437240992
"2020-11-16","16017",738,0,0,0,0.686665447228827,9.51459656421995,34.3,0.0198075437240992,0.022710777083187
"2020-11-23","16017",846,0,0,0,0.686665447228827,9.51459656421995,34.3,0.022710777083187,0.02776802228934
"2020-11-30","16017",970,0,0,0,0.686665447228827,9.51459656421995,34.3,0.02776802228934,0.0324740699117323
"2020-12-07","16017",1186,0,0,0,0.686665447228827,9.51459656421995,29.9,0.0324740699117323,0.0379995785628995
"2020-12-14","16017",1387,0,0,0,0.686665447228827,9.51459656421995,29.9,0.0379995785628995,0.0429631710800496
"2020-12-21","16017",1623,0,0,0,0.686665447228827,9.51459656421995,29.9,0.0429631710800496,0.0470604762239236
"2020-12-28","16017",1835,0,0,0,0.686665447228827,9.51459656421995,29.9,0.0470604762239236,0.0516260448128117
"2021-01-04","16017",2010,0,0,0,0.686665447228827,9.51459656421995,29.4,0.0516260448128117,0.0559574816791927
"2021-01-11","16017",2205,3.5,0.5,0,0.686665447228827,9.51459656421995,29.4,0.0559574816791927,0.0596567628948046
"2021-01-18","16017",2390,5.2,0.5,0,0.686665447228827,9.51459656421995,29.4,0.0596567628948046,0.0630048465266559
"2021-01-25","16017",2548,6.7,0.8,0,0.686665447228827,9.51459656421995,29.4,0.0630048465266559,0.0659783194024958
"2021-02-01","16017",2691,8.9,2.7,0,0.686665447228827,9.51459656421995,24.3,0.0659783194024958,0.067570415115544
"2021-02-08","16017",2818,10.8,4.4,0,0.686665447228827,9.51459656421995,24.3,0.067570415115544,0.0687410737280794
"2021-02-15","16017",2886,12.3,5.9,0,0.686665447228827,9.51459656421995,24.3,0.0687410737280794,0.0695839479291049
"2021-02-22","16017",2936,14.8,6.9,0,0.686665447228827,9.51459656421995,24.3,0.0695839479291049,0.0703097562688769
"2021-03-01","16017",2972,17.3,8.7,0,0.686665447228827,9.51459656421995,36.8,0.0703097562688769,0.0711292172976517
"2021-03-08","16017",3003,20.6,10.5,0,0.686665447228827,9.51459656421995,36.8,0.0711292172976517,0.0717379597761701
"2021-03-15","16017",3038,23.5,14.4,0,0.686665447228827,9.51459656421995,36.8,0.0717379597761701,0.0722062232211842
"2021-03-22","16017",3064,26.5,16.6,0,0.686665447228827,9.51459656421995,36.8,0.0722062232211842,0.0727213130106998
"2021-03-29","16017",3084,28.2,19.3,0,0.686665447228827,9.51459656421995,36.8,0.0727213130106998,0.0734237081782211
"2021-04-05","16017",3106,29.5,22.1,0,0.686665447228827,9.51459656421995,43.6,0.0734237081782211,0.0744773009295029
"2021-04-12","16017",3136,30.3,24.3,0,0.686665447228827,9.51459656421995,43.6,0.0744773009295029,0.0750392170635199
"2021-04-19","16017",3181,30.8,26.1,0,0.686665447228827,9.51459656421995,43.6,0.0750392170635199,0.0754138278195313
"2021-04-26","16017",3205,31.3,27.2,0,0.686665447228827,9.51459656421995,43.6,0.0754138278195313,0.0756947858865398
"2021-05-03","16017",3221,31.8,28,0,0.686665447228827,9.51459656421995,50.6,0.0756947858865398,0.0760928098148018
"2021-05-10","16017",3233,32.3,28.8,0,0.686665447228827,9.51459656421995,50.6,0.0760928098148018,0.0768186181545738
"2021-05-17","16017",3250,32.8,29.4,0,0.686665447228827,9.51459656421995,50.6,0.0768186181545738,0.0774039474608415
"2021-05-24","16017",3281,33.3,30.1,0,0.686665447228827,9.51459656421995,50.6,0.0774039474608415,0.0778019713891035
"2021-05-31","16017",3306,33.6,30.5,0,0.686665447228827,9.51459656421995,50.6,0.0778019713891035,0.0782234084896163
"2021-06-07","16017",3323,33.8,30.8,0,0.686665447228827,9.51459656421995,63.8,0.0782234084896163,0.0785277797288755
"2021-06-14","16017",3341,34.2,31.3,0,0.686665447228827,9.51459656421995,63.8,0.0785277797288755,0.0791131090351432
"2021-06-21","16017",3354,34.5,31.7,0,0.686665447228827,9.51459656421995,63.8,0.0791131090351432,0.0794174802744024
"2021-06-28","16017",3379,34.7,31.9,0,0.686665447228827,9.51459656421995,63.8,0.0794174802744024,0.0795111329634052
"2021-07-05","16017",3392,34.9,32.1,0,0.686665447228827,9.51459656421995,71.6,0.0795111329634052,0.0800730490974222
"2021-07-12","16017",3396,35.1,32.3,0,0.686665447228827,9.51459656421995,71.6,0.0800730490974222,0.0805413125424364
"2021-07-19","16017",3420,35.3,32.5,0,0.686665447228827,9.51459656421995,71.6,0.0805413125424364,0.0813841867434619
"2021-07-26","16017",3440,35.8,32.7,0,0.686665447228827,9.51459656421995,71.6,0.0813841867434619,0.0830699351455129
"2021-08-02","16017",3476,36.2,32.9,0,0.686665447228827,9.51459656421995,63.4,0.0830699351455129,0.0846386176863103
"2021-08-09","16017",3548,36.8,33.2,0,0.686665447228827,9.51459656421995,63.4,0.0846386176863103,0.0869331085668797
"2021-08-16","16017",3615,37.4,33.5,0,0.686665447228827,9.51459656421995,63.4,0.0869331085668797,0.0882676593851701
"2021-08-23","16017",3713,37.9,33.9,0,0.686665447228827,9.51459656421995,63.4,0.0882676593851701,0.0942380183091007
"2021-08-30","16017",3770,38.4,34.3,0,0.686665447228827,9.51459656421995,63.4,0.0942380183091007,0.099107958137248
"2021-09-06","16017",4025,38.9,34.7,0,0.686665447228827,9.51459656421995,55,0.099107958137248,0.104329095549156
"2021-09-13","16017",4233,39.5,35.2,0,0.686665447228827,9.51459656421995,55,0.104329095549156,0.106881131324483
"2021-09-20","16017",4456,40,35.7,0,0.686665447228827,9.51459656421995,55,0.106881131324483,0.109995083233827
"2021-09-27","16017",4565,40.3,35.9,0,0.686665447228827,9.51459656421995,55,0.109995083233827,0.114794783545223
"2021-10-04","16017",4698,40.6,36.3,0,0.686665447228827,9.51459656421995,43.5,0.114794783545223,0.119875441923626
"2021-10-11","16017",4903,40.9,36.5,0,0.686665447228827,9.51459656421995,43.5,0.119875441923626,0.127672028283112
"2021-10-18","16017",5120,41.2,36.9,0,0.686665447228827,9.51459656421995,43.5,0.127672028283112,0.133150710589778
"2021-10-25","16017",5453,41.6,37.1,0,0.686665447228827,9.51459656421995,43.5,0.133150710589778,0.138067476762427
"2021-11-01","16017",5687,42,37.4,0,0.686665447228827,9.51459656421995,35.8,0.138067476762427,0.141345320877526
"2021-11-08","16017",5897,42.4,37.7,0,0.686665447228827,9.51459656421995,35.8,0.141345320877526,0.146730350495189
"2021-11-15","16017",6037,42.9,38,0,0.686665447228827,9.51459656421995,35.8,0.146730350495189,0.150359392194048
"2021-11-22","16017",6267,43,38.1,0,0.686665447228827,9.51459656421995,35.8,0.150359392194048,0.152536817213364
