"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","21089",0,0,0,1,0.728543133802817,40.0884032404975,49.4,2.79602963791416e-05,0.000139801481895708
"2020-04-06","21089",1,0,0,1,0.728543133802817,40.0884032404975,51.8,0.000139801481895708,0.000307563260170558
"2020-04-13","21089",5,0,0,1,0.728543133802817,40.0884032404975,51.8,0.000307563260170558,0.000307563260170558
"2020-04-20","21089",11,0,0,1,0.728543133802817,40.0884032404975,51.8,0.000307563260170558,0.000335523556549699
"2020-04-27","21089",11,0,0,1,0.728543133802817,40.0884032404975,51.8,0.000335523556549699,0.000335523556549699
"2020-05-04","21089",12,0,0,1,0.728543133802817,40.0884032404975,60.2,0.000335523556549699,0.000363483852928841
"2020-05-11","21089",12,0,0,1,0.728543133802817,40.0884032404975,60.2,0.000363483852928841,0.000363483852928841
"2020-05-18","21089",13,0,0,1,0.728543133802817,40.0884032404975,60.2,0.000363483852928841,0.000391444149307983
"2020-05-25","21089",13,0,0,1,0.728543133802817,40.0884032404975,60.2,0.000391444149307983,0.000391444149307983
"2020-06-01","21089",14,0,0,1,0.728543133802817,40.0884032404975,71.3,0.000391444149307983,0.000447364742066266
"2020-06-08","21089",14,0,0,1,0.728543133802817,40.0884032404975,71.3,0.000447364742066266,0.000531245631203691
"2020-06-15","21089",16,0,0,1,0.728543133802817,40.0884032404975,71.3,0.000531245631203691,0.000782888298615965
"2020-06-22","21089",19,0,0,1,0.728543133802817,40.0884032404975,71.3,0.000782888298615965,0.000922689780511673
"2020-06-29","21089",28,0,0,1,0.728543133802817,40.0884032404975,71.3,0.000922689780511673,0.00123025304068223
"2020-07-06","21089",33,0,0,1,0.728543133802817,40.0884032404975,78.8,0.00123025304068223,0.00148189570809451
"2020-07-13","21089",44,0,0,1,0.728543133802817,40.0884032404975,78.8,0.00148189570809451,0.00181741926464421
"2020-07-20","21089",53,0,0,1,0.728543133802817,40.0884032404975,78.8,0.00181741926464421,0.0024884663777436
"2020-07-27","21089",65,0,0,1,0.728543133802817,40.0884032404975,78.8,0.0024884663777436,0.00307563260170558
"2020-08-03","21089",89,0,0,1,0.728543133802817,40.0884032404975,74.6,0.00307563260170558,0.00388648119670069
"2020-08-10","21089",110,0,0,1,0.728543133802817,40.0884032404975,74.6,0.00388648119670069,0.00464140919893751
"2020-08-17","21089",139,0,0,1,0.728543133802817,40.0884032404975,74.6,0.00464140919893751,0.00545225779393262
"2020-08-24","21089",166,0,0,1,0.728543133802817,40.0884032404975,74.6,0.00545225779393262,0.0075213197259891
"2020-08-31","21089",195,0,0,1,0.728543133802817,40.0884032404975,74.6,0.0075213197259891,0.0086676918775339
"2020-09-07","21089",269,0,0,1,0.728543133802817,40.0884032404975,67.1,0.0086676918775339,0.0102055081783867
"2020-09-14","21089",310,0,0,1,0.728543133802817,40.0884032404975,67.1,0.0102055081783867,0.0115476024045855
"2020-09-21","21089",365,0,0,1,0.728543133802817,40.0884032404975,67.1,0.0115476024045855,0.0128617363344051
"2020-09-28","21089",413,0,0,1,0.728543133802817,40.0884032404975,67.1,0.0128617363344051,0.0140360687823291
"2020-10-05","21089",460,0,0,1,0.728543133802817,40.0884032404975,56.4,0.0140360687823291,0.0156298056759402
"2020-10-12","21089",502,0,0,1,0.728543133802817,40.0884032404975,56.4,0.0156298056759402,0.0171117013840347
"2020-10-19","21089",559,0,0,1,0.728543133802817,40.0884032404975,56.4,0.0171117013840347,0.0189850412414372
"2020-10-26","21089",612,0,0,1,0.728543133802817,40.0884032404975,56.4,0.0189850412414372,0.0218649517684887
"2020-11-02","21089",679,0,0,1,0.728543133802817,40.0884032404975,48.1,0.0218649517684887,0.0260030756326017
"2020-11-09","21089",782,0,0,1,0.728543133802817,40.0884032404975,48.1,0.0260030756326017,0.0320984202432546
"2020-11-16","21089",930,0,0,1,0.728543133802817,40.0884032404975,48.1,0.0320984202432546,0.0392003355235565
"2020-11-23","21089",1148,0,0,1,0.728543133802817,40.0884032404975,48.1,0.0392003355235565,0.0461065287292045
"2020-11-30","21089",1402,0,0,1,0.728543133802817,40.0884032404975,48.1,0.0461065287292045,0.0518663497833077
"2020-12-07","21089",1649,0,0,1,0.728543133802817,40.0884032404975,35.8,0.0518663497833077,0.0566475604641409
"2020-12-14","21089",1855,0,0,1,0.728543133802817,40.0884032404975,35.8,0.0566475604641409,0.0603662798825668
"2020-12-21","21089",2026,0,0,1,0.728543133802817,40.0884032404975,35.8,0.0603662798825668,0.0676359569411436
"2020-12-28","21089",2159,0,0,1,0.728543133802817,40.0884032404975,35.8,0.0676359569411436,0.074430308961275
"2021-01-04","21089",2419,0,0,1,0.728543133802817,40.0884032404975,33.7,0.074430308961275,0.0789039563819376
"2021-01-11","21089",2662,0,0,1,0.728543133802817,40.0884032404975,33.7,0.0789039563819376,0.0811687403886481
"2021-01-18","21089",2822,0,0,1,0.728543133802817,40.0884032404975,33.7,0.0811687403886481,0.0863413952187893
"2021-01-25","21089",2903,7,1.3,1,0.728543133802817,40.0884032404975,33.7,0.0863413952187893,0.0891653851530826
"2021-02-01","21089",3088,10.9,2.1,1,0.728543133802817,40.0884032404975,30.7,0.0891653851530826,0.0905354396756606
"2021-02-08","21089",3189,14.5,2.9,1,0.728543133802817,40.0884032404975,30.7,0.0905354396756606,0.0916538515308262
"2021-02-15","21089",3238,15.4,4,1,0.728543133802817,40.0884032404975,30.7,0.0916538515308262,0.092995945757025
"2021-02-22","21089",3278,17.8,6.7,1,0.728543133802817,40.0884032404975,30.7,0.092995945757025,0.0936390325737453
"2021-03-01","21089",3326,20.5,9.1,1,0.728543133802817,40.0884032404975,47.8,0.0936390325737453,0.0944778414651195
"2021-03-08","21089",3349,22.9,11.5,1,0.728543133802817,40.0884032404975,47.8,0.0944778414651195,0.0951209282818398
"2021-03-15","21089",3379,26.4,13.7,1,0.728543133802817,40.0884032404975,47.8,0.0951209282818398,0.0957919753949392
"2021-03-22","21089",3402,27.9,16.2,1,0.728543133802817,40.0884032404975,47.8,0.0957919753949392,0.0962113798406263
"2021-03-29","21089",3426,28.9,19,1,0.728543133802817,40.0884032404975,47.8,0.0962113798406263,0.0973018313994128
"2021-04-05","21089",3441,30.6,21.8,1,0.728543133802817,40.0884032404975,52.9,0.0973018313994128,0.0984202432545785
"2021-04-12","21089",3480,31.4,24.1,1,0.728543133802817,40.0884032404975,52.9,0.0984202432545785,0.0990074094785405
"2021-04-19","21089",3520,31.9,25.5,1,0.728543133802817,40.0884032404975,52.9,0.0990074094785405,0.0995666154061233
"2021-04-26","21089",3541,32.6,26.3,1,0.728543133802817,40.0884032404975,52.9,0.0995666154061233,0.100461344890256
"2021-05-03","21089",3561,33.2,27.3,1,0.728543133802817,40.0884032404975,60.8,0.100461344890256,0.101244233188872
"2021-05-10","21089",3593,33.7,28,1,0.728543133802817,40.0884032404975,60.8,0.101244233188872,0.101663637634559
"2021-05-17","21089",3621,34.7,28.5,1,0.728543133802817,40.0884032404975,60.8,0.101663637634559,0.102166922969383
"2021-05-24","21089",3636,35.4,29.1,1,0.728543133802817,40.0884032404975,60.8,0.102166922969383,0.102586327415071
"2021-05-31","21089",3654,35.8,29.5,1,0.728543133802817,40.0884032404975,60.8,0.102586327415071,0.102782049489725
"2021-06-07","21089",3669,36.4,30.2,1,0.728543133802817,40.0884032404975,72,0.102782049489725,0.103173493639033
"2021-06-14","21089",3676,37.4,30.9,1,0.728543133802817,40.0884032404975,72,0.103173493639033,0.103732699566615
"2021-06-21","21089",3690,37.8,31.7,1,0.728543133802817,40.0884032404975,72,0.103732699566615,0.104180064308682
"2021-06-28","21089",3710,38,32.1,1,0.728543133802817,40.0884032404975,72,0.104180064308682,0.10487907171816
"2021-07-05","21089",3726,38.3,32.4,1,0.728543133802817,40.0884032404975,74.4,0.10487907171816,0.105801761498672
"2021-07-12","21089",3751,38.5,32.6,1,0.728543133802817,40.0884032404975,74.4,0.105801761498672,0.10747937928142
"2021-07-19","21089",3784,39,32.8,1,0.728543133802817,40.0884032404975,74.4,0.10747937928142,0.109268838249685
"2021-07-26","21089",3844,39.7,33.1,1,0.728543133802817,40.0884032404975,74.4,0.109268838249685,0.111841185516566
"2021-08-02","21089",3908,40.9,33.5,1,0.728543133802817,40.0884032404975,76.2,0.111841185516566,0.115503984342234
"2021-08-09","21089",4000,42.1,34,1,0.728543133802817,40.0884032404975,76.2,0.115503984342234,0.120229274430309
"2021-08-16","21089",4131,43.4,34.5,1,0.728543133802817,40.0884032404975,76.2,0.120229274430309,0.126744023486649
"2021-08-23","21089",4300,44.5,35.3,1,0.728543133802817,40.0884032404975,76.2,0.126744023486649,0.136138683070041
"2021-08-30","21089",4533,45.5,36.2,1,0.728543133802817,40.0884032404975,76.2,0.136138683070041,0.143632042499651
"2021-09-06","21089",4869,46.5,37,1,0.728543133802817,40.0884032404975,68.2,0.143632042499651,0.153446106528729
"2021-09-13","21089",5137,51.3,41.6,1,0.728543133802817,40.0884032404975,68.2,0.153446106528729,0.161135188032993
"2021-09-20","21089",5488,52.1,42.6,1,0.728543133802817,40.0884032404975,68.2,0.161135188032993,0.166056200195722
"2021-09-27","21089",5763,52.6,43.3,1,0.728543133802817,40.0884032404975,68.2,0.166056200195722,0.169886760799664
"2021-10-04","21089",5939,53.1,43.9,1,0.728543133802817,40.0884032404975,61.9,0.169886760799664,0.173241996365161
"2021-10-11","21089",6076,53.4,44.4,1,0.728543133802817,40.0884032404975,61.9,0.173241996365161,0.17620578778135
