"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","30023",0,0,0,0,0.476180740134942,4.76939372832754,28.9,0.00010989010989011,0.00032967032967033
"2020-03-30","30023",1,0,0,0,0.476180740134942,4.76939372832754,28.9,0.00032967032967033,0.00043956043956044
"2020-04-06","30023",3,0,0,0,0.476180740134942,4.76939372832754,35.6,0.00043956043956044,0.00032967032967033
"2020-04-13","30023",4,0,0,0,0.476180740134942,4.76939372832754,35.6,0.00032967032967033,0.00032967032967033
"2020-04-20","30023",3,0,0,0,0.476180740134942,4.76939372832754,35.6,0.00032967032967033,0.00032967032967033
"2020-04-27","30023",3,0,0,0,0.476180740134942,4.76939372832754,35.6,0.00032967032967033,0.00032967032967033
"2020-05-04","30023",3,0,0,0,0.476180740134942,4.76939372832754,45.3,0.00032967032967033,0.00032967032967033
"2020-05-11","30023",3,0,0,0,0.476180740134942,4.76939372832754,45.3,0.00032967032967033,0.00032967032967033
"2020-05-18","30023",3,0,0,0,0.476180740134942,4.76939372832754,45.3,0.00032967032967033,0.00032967032967033
"2020-05-25","30023",3,0,0,0,0.476180740134942,4.76939372832754,45.3,0.00032967032967033,0.00032967032967033
"2020-06-01","30023",3,0,0,0,0.476180740134942,4.76939372832754,50.6,0.00032967032967033,0.00032967032967033
"2020-06-08","30023",3,0,0,0,0.476180740134942,4.76939372832754,50.6,0.00032967032967033,0.00032967032967033
"2020-06-15","30023",3,0,0,0,0.476180740134942,4.76939372832754,50.6,0.00032967032967033,0.00032967032967033
"2020-06-22","30023",3,0,0,0,0.476180740134942,4.76939372832754,50.6,0.00032967032967033,0.00043956043956044
"2020-06-29","30023",3,0,0,0,0.476180740134942,4.76939372832754,50.6,0.00043956043956044,0.000659340659340659
"2020-07-06","30023",4,0,0,0,0.476180740134942,4.76939372832754,57.9,0.000659340659340659,0.000879120879120879
"2020-07-13","30023",6,0,0,0,0.476180740134942,4.76939372832754,57.9,0.000879120879120879,0.00153846153846154
"2020-07-20","30023",8,0,0,0,0.476180740134942,4.76939372832754,57.9,0.00153846153846154,0.0021978021978022
"2020-07-27","30023",14,0,0,0,0.476180740134942,4.76939372832754,57.9,0.0021978021978022,0.00274725274725275
"2020-08-03","30023",20,0,0,0,0.476180740134942,4.76939372832754,60.2,0.00274725274725275,0.0032967032967033
"2020-08-10","30023",25,0,0,0,0.476180740134942,4.76939372832754,60.2,0.0032967032967033,0.00351648351648352
"2020-08-17","30023",30,0,0,0,0.476180740134942,4.76939372832754,60.2,0.00351648351648352,0.00373626373626374
"2020-08-24","30023",32,0,0,0,0.476180740134942,4.76939372832754,60.2,0.00373626373626374,0.00879120879120879
"2020-08-31","30023",34,0,0,0,0.476180740134942,4.76939372832754,60.2,0.00879120879120879,0.00956043956043956
"2020-09-07","30023",80,0,0,0,0.476180740134942,4.76939372832754,52.9,0.00956043956043956,0.0124175824175824
"2020-09-14","30023",87,0,0,0,0.476180740134942,4.76939372832754,52.9,0.0124175824175824,0.0127472527472527
"2020-09-21","30023",113,0,0,0,0.476180740134942,4.76939372832754,52.9,0.0127472527472527,0.0191208791208791
"2020-09-28","30023",116,0,0,0,0.476180740134942,4.76939372832754,52.9,0.0191208791208791,0.0284615384615385
"2020-10-05","30023",174,0,0,0,0.476180740134942,4.76939372832754,38,0.0284615384615385,0.0368131868131868
"2020-10-12","30023",259,0,0,0,0.476180740134942,4.76939372832754,38,0.0368131868131868,0.0448351648351648
"2020-10-19","30023",335,0,0,0,0.476180740134942,4.76939372832754,38,0.0448351648351648,0.051978021978022
"2020-10-26","30023",408,0,0,0,0.476180740134942,4.76939372832754,38,0.051978021978022,0.057032967032967
"2020-11-02","30023",473,0,0,0,0.476180740134942,4.76939372832754,28.4,0.057032967032967,0.0662637362637363
"2020-11-09","30023",519,0,0,0,0.476180740134942,4.76939372832754,28.4,0.0662637362637363,0.0741758241758242
"2020-11-16","30023",603,0,0,0,0.476180740134942,4.76939372832754,28.4,0.0741758241758242,0.0793406593406593
"2020-11-23","30023",675,0,0,0,0.476180740134942,4.76939372832754,28.4,0.0793406593406593,0.0840659340659341
"2020-11-30","30023",722,0,0,0,0.476180740134942,4.76939372832754,28.4,0.0840659340659341,0.0879120879120879
"2020-12-07","30023",765,0,0,0,0.476180740134942,4.76939372832754,24.8,0.0879120879120879,0.0894505494505494
"2020-12-14","30023",800,0,0,0,0.476180740134942,4.76939372832754,24.8,0.0894505494505494,0.0920879120879121
"2020-12-21","30023",814,0,0,0,0.476180740134942,4.76939372832754,24.8,0.0920879120879121,0.093956043956044
"2020-12-28","30023",838,0,0,0,0.476180740134942,4.76939372832754,24.8,0.093956043956044,0.0967032967032967
"2021-01-04","30023",855,0,0,0,0.476180740134942,4.76939372832754,23.2,0.0967032967032967,0.0993406593406593
"2021-01-11","30023",880,0,0,0,0.476180740134942,4.76939372832754,23.2,0.0993406593406593,0.104285714285714
"2021-01-18","30023",904,7.9,1.5,0,0.476180740134942,4.76939372832754,23.2,0.104285714285714,0.107362637362637
"2021-01-25","30023",949,10.8,2.4,0,0.476180740134942,4.76939372832754,23.2,0.107362637362637,0.10967032967033
"2021-02-01","30023",977,13.8,4.2,0,0.476180740134942,4.76939372832754,17.6,0.10967032967033,0.111538461538462
"2021-02-08","30023",998,16.3,6.2,0,0.476180740134942,4.76939372832754,17.6,0.111538461538462,0.112417582417582
"2021-02-15","30023",1015,17.5,8.4,0,0.476180740134942,4.76939372832754,17.6,0.112417582417582,0.113956043956044
"2021-02-22","30023",1023,21.4,11.2,0,0.476180740134942,4.76939372832754,17.6,0.113956043956044,0.115494505494505
"2021-03-01","30023",1037,25.1,14.5,0,0.476180740134942,4.76939372832754,30.6,0.115494505494505,0.116043956043956
"2021-03-08","30023",1051,28.9,17.7,0,0.476180740134942,4.76939372832754,30.6,0.116043956043956,0.116263736263736
"2021-03-15","30023",1056,32.5,19.7,0,0.476180740134942,4.76939372832754,30.6,0.116263736263736,0.116373626373626
"2021-03-22","30023",1058,35.4,24.1,0,0.476180740134942,4.76939372832754,30.6,0.116373626373626,0.117142857142857
"2021-03-29","30023",1059,38.3,28.4,0,0.476180740134942,4.76939372832754,30.6,0.117142857142857,0.117912087912088
"2021-04-05","30023",1066,41.3,31.5,0,0.476180740134942,4.76939372832754,35.6,0.117912087912088,0.119010989010989
"2021-04-12","30023",1073,42.3,33.4,0,0.476180740134942,4.76939372832754,35.6,0.119010989010989,0.121098901098901
"2021-04-19","30023",1083,42.8,36.9,0,0.476180740134942,4.76939372832754,35.6,0.121098901098901,0.122307692307692
"2021-04-26","30023",1102,43.4,39.7,0,0.476180740134942,4.76939372832754,35.6,0.122307692307692,0.122417582417582
"2021-05-03","30023",1113,44,41.2,0,0.476180740134942,4.76939372832754,42.4,0.122417582417582,0.122637362637363
"2021-05-10","30023",1114,44.5,42,0,0.476180740134942,4.76939372832754,42.4,0.122637362637363,0.122747252747253
"2021-05-17","30023",1116,45.2,42.4,0,0.476180740134942,4.76939372832754,42.4,0.122747252747253,0.122857142857143
"2021-05-24","30023",1117,45.9,43.1,0,0.476180740134942,4.76939372832754,42.4,0.122857142857143,0.123186813186813
"2021-05-31","30023",1118,46.4,43.6,0,0.476180740134942,4.76939372832754,42.4,0.123186813186813,0.123186813186813
"2021-06-07","30023",1121,46.9,44.3,0,0.476180740134942,4.76939372832754,57.8,0.123186813186813,0.123406593406593
"2021-06-14","30023",1121,47.5,45.3,0,0.476180740134942,4.76939372832754,57.8,0.123406593406593,0.123626373626374
"2021-06-21","30023",1123,47.9,45.6,0,0.476180740134942,4.76939372832754,57.8,0.123626373626374,0.123956043956044
"2021-06-28","30023",1125,48.2,46,0,0.476180740134942,4.76939372832754,57.8,0.123956043956044,0.124175824175824
