"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","51800",0,0,0,1,0.419120905684703,86.2446960672682,55.7,1.12157918349035e-05,1.12157918349035e-05
"2020-03-23","51800",1,0,0,1,0.419120905684703,86.2446960672682,55.7,1.12157918349035e-05,0.000246747420367878
"2020-03-30","51800",1,0,0,1,0.419120905684703,86.2446960672682,55.7,0.000246747420367878,0.00053835800807537
"2020-04-06","51800",22,0,0,1,0.419120905684703,86.2446960672682,57.4,0.00053835800807537,0.00102063705697622
"2020-04-13","51800",48,0,0,1,0.419120905684703,86.2446960672682,57.4,0.00102063705697622,0.00164872139973082
"2020-04-20","51800",91,0,0,1,0.419120905684703,86.2446960672682,57.4,0.00164872139973082,0.00213100044863167
"2020-04-27","51800",147,0,0,1,0.419120905684703,86.2446960672682,57.4,0.00213100044863167,0.00241139524450426
"2020-05-04","51800",190,0,0,1,0.419120905684703,86.2446960672682,63.9,0.00241139524450426,0.00296096904441454
"2020-05-11","51800",215,0,0,1,0.419120905684703,86.2446960672682,63.9,0.00296096904441454,0.00330865859129655
"2020-05-18","51800",264,0,0,1,0.419120905684703,86.2446960672682,63.9,0.00330865859129655,0.00353297442799462
"2020-05-25","51800",295,0,0,1,0.419120905684703,86.2446960672682,63.9,0.00353297442799462,0.00362270076267384
"2020-06-01","51800",315,0,0,1,0.419120905684703,86.2446960672682,74.4,0.00362270076267384,0.00385823239120682
"2020-06-08","51800",323,0,0,1,0.419120905684703,86.2446960672682,74.4,0.00385823239120682,0.00409376401973979
"2020-06-15","51800",344,0,0,1,0.419120905684703,86.2446960672682,74.4,0.00409376401973979,0.00446388515029161
"2020-06-22","51800",365,0,0,1,0.419120905684703,86.2446960672682,74.4,0.00446388515029161,0.0050583221175415
"2020-06-29","51800",398,0,0,1,0.419120905684703,86.2446960672682,74.4,0.0050583221175415,0.00621354867653656
"2020-07-06","51800",451,0,0,1,0.419120905684703,86.2446960672682,81.3,0.00621354867653656,0.00813144908030507
"2020-07-13","51800",554,0,0,1,0.419120905684703,86.2446960672682,81.3,0.00813144908030507,0.0102512337371018
"2020-07-20","51800",725,0,0,1,0.419120905684703,86.2446960672682,81.3,0.0102512337371018,0.0122476446837147
"2020-07-27","51800",914,0,0,1,0.419120905684703,86.2446960672682,81.3,0.0122476446837147,0.0143786451323463
"2020-08-03","51800",1092,0,0,1,0.419120905684703,86.2446960672682,79.3,0.0143786451323463,0.0159825033647376
"2020-08-10","51800",1282,0,0,1,0.419120905684703,86.2446960672682,79.3,0.0159825033647376,0.0172274562584118
"2020-08-17","51800",1425,0,0,1,0.419120905684703,86.2446960672682,79.3,0.0172274562584118,0.0182929564827277
"2020-08-24","51800",1536,0,0,1,0.419120905684703,86.2446960672682,79.3,0.0182929564827277,0.0193808882907133
"2020-08-31","51800",1631,0,0,1,0.419120905684703,86.2446960672682,79.3,0.0193808882907133,0.020580978017048
"2020-09-07","51800",1728,0,0,1,0.419120905684703,86.2446960672682,70.5,0.020580978017048,0.0212314939434724
"2020-09-14","51800",1835,0,0,1,0.419120905684703,86.2446960672682,70.5,0.0212314939434724,0.0221175414984298
"2020-09-21","51800",1893,0,0,1,0.419120905684703,86.2446960672682,70.5,0.0221175414984298,0.0237101839389861
"2020-09-28","51800",1972,0,0,1,0.419120905684703,86.2446960672682,70.5,0.0237101839389861,0.0246186630776133
"2020-10-05","51800",2114,0,0,1,0.419120905684703,86.2446960672682,63.6,0.0246186630776133,0.0251794526693585
"2020-10-12","51800",2195,0,0,1,0.419120905684703,86.2446960672682,63.6,0.0251794526693585,0.0256056527590848
"2020-10-19","51800",2245,0,0,1,0.419120905684703,86.2446960672682,63.6,0.0256056527590848,0.0263122476446837
"2020-10-26","51800",2283,0,0,1,0.419120905684703,86.2446960672682,63.6,0.0263122476446837,0.0270188425302826
"2020-11-02","51800",2346,0,0,1,0.419120905684703,86.2446960672682,55.4,0.0270188425302826,0.0282974427994616
"2020-11-09","51800",2409,0,0,1,0.419120905684703,86.2446960672682,55.4,0.0282974427994616,0.0293292956482728
"2020-11-16","51800",2523,0,0,1,0.419120905684703,86.2446960672682,55.4,0.0293292956482728,0.0309780170480036
"2020-11-23","51800",2615,0,0,1,0.419120905684703,86.2446960672682,55.4,0.0309780170480036,0.0327052489905787
"2020-11-30","51800",2762,0,0,1,0.419120905684703,86.2446960672682,55.4,0.0327052489905787,0.0360139075818753
"2020-12-07","51800",2916,0,0,1,0.419120905684703,86.2446960672682,43.2,0.0360139075818753,0.0393449977568416
