"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","05063",0,0,0,0.785350055126792,18.8332181709132,53.9,"0303",2.68355517389438e-05
"2020-03-23","05063",0,0,0,0.785350055126792,18.8332181709132,53.9,"0303",5.36711034778875e-05
"2020-03-30","05063",0,0,0,0.785350055126792,18.8332181709132,53.9,"0303",5.36711034778875e-05
"2020-04-06","05063",0,0,0,0.785350055126792,18.8332181709132,57,"0303",0
"2020-04-13","05063",0,0,0,0.785350055126792,18.8332181709132,57,"0303",8.05066552168313e-05
"2020-04-20","05063",0,0,0,0.785350055126792,18.8332181709132,57,"0303",2.68355517389438e-05
"2020-04-27","05063",0,0,0,0.785350055126792,18.8332181709132,57,"0303",2.68355517389438e-05
"2020-05-04","05063",0,0,0,0.785350055126792,18.8332181709132,64.9,"0303",0.000187848862172606
"2020-05-11","05063",0,0,0,0.785350055126792,18.8332181709132,64.9,"0303",0.00021468441391155
"2020-05-18","05063",0,0,0,0.785350055126792,18.8332181709132,64.9,"0303",0.000107342206955775
"2020-05-25","05063",0,0,0,0.785350055126792,18.8332181709132,64.9,"0303",5.36711034778875e-05
"2020-06-01","05063",0,0,0,0.785350055126792,18.8332181709132,75.5,"0303",8.05066552168313e-05
"2020-06-08","05063",0,0,0,0.785350055126792,18.8332181709132,75.5,"0303",0.00021468441391155
"2020-06-15","05063",0,0,0,0.785350055126792,18.8332181709132,75.5,"0303",0.000107342206955775
"2020-06-22","05063",0,0,0,0.785350055126792,18.8332181709132,75.5,"0303",0.00021468441391155
"2020-06-29","05063",0,0,0,0.785350055126792,18.8332181709132,75.5,"0303",0.000187848862172606
"2020-07-06","05063",0,0,0,0.785350055126792,18.8332181709132,80.8,"0303",0.000322026620867325
"2020-07-13","05063",0,0,0,0.785350055126792,18.8332181709132,80.8,"0303",0.000992915414340919
"2020-07-20","05063",0,0,0,0.785350055126792,18.8332181709132,80.8,"0303",0.00268355517389438
"2020-07-27","05063",0,0,0,0.785350055126792,18.8332181709132,80.8,"0303",0.00421318162301417
"2020-08-03","05063",0,0,0,0.785350055126792,18.8332181709132,76.8,"0303",0.00402533276084156
"2020-08-10","05063",0,0,0,0.785350055126792,18.8332181709132,76.8,"0303",0.00260304851867754
"2020-08-17","05063",0,0,0,0.785350055126792,18.8332181709132,76.8,"0303",0.00187848862172606
"2020-08-24","05063",0,0,0,0.785350055126792,18.8332181709132,76.8,"0303",0.00203950193215973
"2020-08-31","05063",0,0,0,0.785350055126792,18.8332181709132,76.8,"0303",0.00142228424216402
"2020-09-07","05063",0,0,0,0.785350055126792,18.8332181709132,70.3,"0303",0.00249570631172177
"2020-09-14","05063",0,0,0,0.785350055126792,18.8332181709132,70.3,"0303",0.00319343065693431
"2020-09-21","05063",0,0,0,0.785350055126792,18.8332181709132,70.3,"0303",0.00187848862172606
"2020-09-28","05063",0,0,0,0.785350055126792,18.8332181709132,70.3,"0303",0.00316659510519536
"2020-10-05","05063",0,0,0,0.785350055126792,18.8332181709132,57.2,"0303",0.00236152855302705
"2020-10-12","05063",0,0,0,0.785350055126792,18.8332181709132,57.2,"0303",0.00179798196650923
"2020-10-19","05063",0,0,0,0.785350055126792,18.8332181709132,57.2,"0303",0.00222735079433233
"2020-10-26","05063",0,0,0,0.785350055126792,18.8332181709132,57.2,"0303",0.00206633748389867
"2020-11-02","05063",0,0,0,0.785350055126792,18.8332181709132,52.1,"0303",0.00228102189781022
"2020-11-09","05063",0,0,0,0.785350055126792,18.8332181709132,52.1,"0303",0.00641369686560756
"2020-11-16","05063",0,0,0,0.785350055126792,18.8332181709132,52.1,"0303",0.00271039072563332
"2020-11-23","05063",0,0,0,0.785350055126792,18.8332181709132,52.1,"0303",0.00330077286389008
"2020-11-30","05063",0,0,0,0.785350055126792,18.8332181709132,52.1,"0303",0.00426685272649206
"2020-12-07","05063",0,0,0,0.785350055126792,18.8332181709132,40.9,"0303",0.00311292400171748
"2020-12-14","05063",0,0,0,0.785350055126792,18.8332181709132,40.9,"0303",0.00402533276084156
"2020-12-21","05063",0,0,0,0.785350055126792,18.8332181709132,40.9,"0303",0.00399849720910262
"2020-12-28","05063",0,0,0,0.785350055126792,18.8332181709132,40.9,"0303",0.00555495920996136
"2021-01-04","05063",0,0,0,0.785350055126792,18.8332181709132,38.9,"0303",0.00625268355517389
"2021-01-11","05063",3.3,0.7,0,0.785350055126792,18.8332181709132,38.9,"0303",0.00432052382996994
"2021-01-18","05063",5.8,0.9,0,0.785350055126792,18.8332181709132,38.9,"0303",0.00284456848432804
"2021-01-25","05063",6.9,1.2,0,0.785350055126792,18.8332181709132,38.9,"0303",0.00260304851867754
"2021-02-01","05063",7.9,2.5,0,0.785350055126792,18.8332181709132,32,"0303",0.00279089738085015
"2021-02-08","05063",8.8,3.7,0,0.785350055126792,18.8332181709132,32,"0303",0.00155646200085874
"2021-02-15","05063",9,4.4,0,0.785350055126792,18.8332181709132,32,"0303",0.000751395448690425
"2021-02-22","05063",10.3,6.2,0,0.785350055126792,18.8332181709132,32,"0303",0.000509875483039931
"2021-03-01","05063",12.1,7,0,0.785350055126792,18.8332181709132,52.7,"0303",0.0004293688278231
"2021-03-08","05063",14,7.9,0,0.785350055126792,18.8332181709132,52.7,"0303",0.000348862172606269
"2021-03-15","05063",16.1,8.4,0,0.785350055126792,18.8332181709132,52.7,"0303",0.000348862172606269
"2021-03-22","05063",17.8,9.3,0,0.785350055126792,18.8332181709132,52.7,"0303",0.000107342206955775
"2021-03-29","05063",19.8,12,0,0.785350055126792,18.8332181709132,52.7,"0303",0.000375697724345213
"2021-04-05","05063",21.1,13.7,0,0.785350055126792,18.8332181709132,56.9,"0303",0.00021468441391155
"2021-04-12","05063",22,15.7,0,0.785350055126792,18.8332181709132,56.9,"0303",0.000161013310433663
"2021-04-19","05063",22.5,16.9,0,0.785350055126792,18.8332181709132,56.9,"0303",0.00021468441391155
"2021-04-26","05063",23,18,0,0.785350055126792,18.8332181709132,56.9,"0303",0.000268355517389438
"2021-05-03","05063",23.3,18.8,0,0.785350055126792,18.8332181709132,65.1,"0303",0.000107342206955775
