"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","08055",0,0,0,0,0.516114389468906,1.5975222719315,41.3,0.000151906425641805,0.000151906425641805
"2020-03-30","08055",1,0,0,0,0.516114389468906,1.5975222719315,41.3,0.000151906425641805,0.000151906425641805
"2020-04-06","08055",1,0,0,0,0.516114389468906,1.5975222719315,45.2,0.000151906425641805,0.000151906425641805
"2020-04-13","08055",1,0,0,0,0.516114389468906,1.5975222719315,45.2,0.000151906425641805,0.000303812851283609
"2020-04-20","08055",1,0,0,0,0.516114389468906,1.5975222719315,45.2,0.000303812851283609,0.000303812851283609
"2020-04-27","08055",2,0,0,0,0.516114389468906,1.5975222719315,45.2,0.000303812851283609,0.000455719276925414
"2020-05-04","08055",2,0,0,0,0.516114389468906,1.5975222719315,57.2,0.000455719276925414,0.000455719276925414
"2020-05-11","08055",3,0,0,0,0.516114389468906,1.5975222719315,57.2,0.000455719276925414,0.000455719276925414
"2020-05-18","08055",3,0,0,0,0.516114389468906,1.5975222719315,57.2,0.000455719276925414,0.000455719276925414
"2020-05-25","08055",3,0,0,0,0.516114389468906,1.5975222719315,57.2,0.000455719276925414,0.000455719276925414
"2020-06-01","08055",3,0,0,0,0.516114389468906,1.5975222719315,66.2,0.000455719276925414,0.000455719276925414
"2020-06-08","08055",3,0,0,0,0.516114389468906,1.5975222719315,66.2,0.000455719276925414,0.000607625702567219
"2020-06-15","08055",3,0,0,0,0.516114389468906,1.5975222719315,66.2,0.000607625702567219,0.000607625702567219
"2020-06-22","08055",4,0,0,0,0.516114389468906,1.5975222719315,66.2,0.000607625702567219,0.000607625702567219
"2020-06-29","08055",4,0,0,0,0.516114389468906,1.5975222719315,66.2,0.000607625702567219,0.000607625702567219
"2020-07-06","08055",4,0,0,0,0.516114389468906,1.5975222719315,69.4,0.000607625702567219,0.000759532128209023
"2020-07-13","08055",4,0,0,0,0.516114389468906,1.5975222719315,69.4,0.000759532128209023,0.000911438553850828
"2020-07-20","08055",5,0,0,0,0.516114389468906,1.5975222719315,69.4,0.000911438553850828,0.000911438553850828
"2020-07-27","08055",6,0,0,0,0.516114389468906,1.5975222719315,69.4,0.000911438553850828,0.00121525140513444
"2020-08-03","08055",6,0,0,0,0.516114389468906,1.5975222719315,70.2,0.00121525140513444,0.00121525140513444
"2020-08-10","08055",8,0,0,0,0.516114389468906,1.5975222719315,70.2,0.00121525140513444,0.00121525140513444
"2020-08-17","08055",8,0,0,0,0.516114389468906,1.5975222719315,70.2,0.00121525140513444,0.00136715783077624
"2020-08-24","08055",8,0,0,0,0.516114389468906,1.5975222719315,70.2,0.00136715783077624,0.00136715783077624
"2020-08-31","08055",9,0,0,0,0.516114389468906,1.5975222719315,70.2,0.00136715783077624,0.00151906425641805
"2020-09-07","08055",9,0,0,0,0.516114389468906,1.5975222719315,59,0.00151906425641805,0.00197478353334346
"2020-09-14","08055",10,0,0,0,0.516114389468906,1.5975222719315,59,0.00197478353334346,0.00349384778976151
"2020-09-21","08055",13,0,0,0,0.516114389468906,1.5975222719315,59,0.00349384778976151,0.00379766064104512
"2020-09-28","08055",23,0,0,0,0.516114389468906,1.5975222719315,59,0.00379766064104512,0.00394956706668692
"2020-10-05","08055",25,0,0,0,0.516114389468906,1.5975222719315,49.6,0.00394956706668692,0.00440528634361234
"2020-10-12","08055",26,0,0,0,0.516114389468906,1.5975222719315,49.6,0.00440528634361234,0.00501291204617955
"2020-10-19","08055",29,0,0,0,0.516114389468906,1.5975222719315,49.6,0.00501291204617955,0.00577244417438858
"2020-10-26","08055",33,0,0,0,0.516114389468906,1.5975222719315,49.6,0.00577244417438858,0.00759532128209023
"2020-11-02","08055",38,0,0,0,0.516114389468906,1.5975222719315,41.1,0.00759532128209023,0.0130639526051952
"2020-11-09","08055",50,0,0,0,0.516114389468906,1.5975222719315,41.1,0.0130639526051952,0.0177730518000911
"2020-11-16","08055",86,0,0,0,0.516114389468906,1.5975222719315,41.1,0.0177730518000911,0.0240012152514051
"2020-11-23","08055",117,0,0,0,0.516114389468906,1.5975222719315,41.1,0.0240012152514051,0.0306850979796445
"2020-11-30","08055",158,0,0,0,0.516114389468906,1.5975222719315,41.1,0.0306850979796445,0.0358499164514659
"2020-12-07","08055",202,0,0,0,0.516114389468906,1.5975222719315,30.7,0.0358499164514659,0.038888044964302
"2020-12-14","08055",236,0,0,0,0.516114389468906,1.5975222719315,30.7,0.038888044964302,0.0414704542002127
"2020-12-21","08055",256,0,0,0,0.516114389468906,1.5975222719315,30.7,0.0414704542002127,0.0425337991797053
"2020-12-28","08055",273,0,0,0,0.516114389468906,1.5975222719315,30.7,0.0425337991797053,0.0429895184566307
"2021-01-04","08055",280,0,0,0,0.516114389468906,1.5975222719315,28.9,0.0429895184566307,0.0435971441591979
"2021-01-11","08055",283,0,0,0,0.516114389468906,1.5975222719315,28.9,0.0435971441591979,0.0437490505848397
"2021-01-18","08055",287,0,0,0,0.516114389468906,1.5975222719315,28.9,0.0437490505848397,0.044356676287407
"2021-01-25","08055",288,0,0,0,0.516114389468906,1.5975222719315,28.9,0.044356676287407,0.0446604891386906
"2021-02-01","08055",292,0,0,0,0.516114389468906,1.5975222719315,28.3,0.0446604891386906,0.0454200212668996
"2021-02-08","08055",294,0,0,0,0.516114389468906,1.5975222719315,28.3,0.0454200212668996,0.0455719276925414
"2021-02-15","08055",299,0,0,0,0.516114389468906,1.5975222719315,28.3,0.0455719276925414,0.0469390855233176
"2021-02-22","08055",300,0,0,0,0.516114389468906,1.5975222719315,28.3,0.0469390855233176,0.0480024305028103
"2021-03-01","08055",309,2.5,0.3,0,0.516114389468906,1.5975222719315,36.3,0.0480024305028103,0.0487619626310193
"2021-03-08","08055",316,4.5,0.6,0,0.516114389468906,1.5975222719315,36.3,0.0487619626310193,0.0498253076105119
"2021-03-15","08055",321,6.6,1,0,0.516114389468906,1.5975222719315,36.3,0.0498253076105119,0.0507367461643628
"2021-03-22","08055",328,9.5,1.6,0,0.516114389468906,1.5975222719315,36.3,0.0507367461643628,0.0511924654412882
"2021-03-29","08055",334,10.2,3,0,0.516114389468906,1.5975222719315,36.3,0.0511924654412882,0.052103903995139
"2021-04-05","08055",337,14.5,5.9,0,0.516114389468906,1.5975222719315,43.5,0.052103903995139,0.0531672489746316
"2021-04-12","08055",343,15.8,7.4,0,0.516114389468906,1.5975222719315,43.5,0.0531672489746316,0.0557496582105423
"2021-04-19","08055",350,16.6,9.8,0,0.516114389468906,1.5975222719315,43.5,0.0557496582105423,0.0595473188515874
"2021-04-26","08055",367,17.3,13.2,0,0.516114389468906,1.5975222719315,43.5,0.0595473188515874,0.0621297280874981
"2021-05-03","08055",392,17.9,14.3,0,0.516114389468906,1.5975222719315,52.2,0.0621297280874981,0.0633449794926325
"2021-05-10","08055",409,18.5,15.1,0,0.516114389468906,1.5975222719315,52.2,0.0633449794926325,0.0644083244721252
"2021-05-17","08055",417,19.1,15.8,0,0.516114389468906,1.5975222719315,52.2,0.0644083244721252,0.064560230897767
"2021-05-24","08055",424,19.8,16.7,0,0.516114389468906,1.5975222719315,52.2,0.064560230897767,0.065319763025976
"2021-05-31","08055",425,20.3,17.5,0,0.516114389468906,1.5975222719315,52.2,0.065319763025976,0.0654716694516178
"2021-06-07","08055",430,20.8,18,0,0.516114389468906,1.5975222719315,64.6,0.0654716694516178,0.0657754823029014
"2021-06-14","08055",431,21.3,18.8,0,0.516114389468906,1.5975222719315,64.6,0.0657754823029014,0.0657754823029014
"2021-06-21","08055",433,21.6,19.2,0,0.516114389468906,1.5975222719315,64.6,0.0657754823029014,0.066838827282394
"2021-06-28","08055",433,22.2,19.8,0,0.516114389468906,1.5975222719315,64.6,0.066838827282394,0.0674464529849613
"2021-07-05","08055",440,22.4,20.1,0,0.516114389468906,1.5975222719315,67.5,0.0674464529849613,0.0675983594106031
"2021-07-12","08055",444,22.8,20.3,0,0.516114389468906,1.5975222719315,67.5,0.0675983594106031,0.0685097979644539
"2021-07-19","08055",445,23.1,20.7,0,0.516114389468906,1.5975222719315,67.5,0.0685097979644539,0.0691174236670211
"2021-07-26","08055",451,23.4,20.9,0,0.516114389468906,1.5975222719315,67.5,0.0691174236670211,0.0697250493695883
"2021-08-02","08055",455,47.5,44.3,0,0.516114389468906,1.5975222719315,66.9,0.0697250493695883,0.0710922072003646
"2021-08-09","08055",459,47.8,44.5,0,0.516114389468906,1.5975222719315,66.9,0.0710922072003646,0.0726112714567826
"2021-08-16","08055",468,48.4,44.8,0,0.516114389468906,1.5975222719315,66.9,0.0726112714567826,0.0741303357132007
"2021-08-23","08055",478,48.7,45.2,0,0.516114389468906,1.5975222719315,66.9,0.0741303357132007,0.0750417742670515
"2021-08-30","08055",488,49.4,45.6,0,0.516114389468906,1.5975222719315,66.9,0.0750417742670515,0.0783837156311712
"2021-09-06","08055",494,49.9,46.2,0,0.516114389468906,1.5975222719315,62.9,0.0783837156311712,0.0818775634209327
"2021-09-13","08055",516,50.2,46.7,0,0.516114389468906,1.5975222719315,62.9,0.0818775634209327,0.083244721251709
"2021-09-20","08055",539,50.8,47.3,0,0.516114389468906,1.5975222719315,62.9,0.083244721251709,0.0867385690414705
"2021-09-27","08055",548,51.4,47.7,0,0.516114389468906,1.5975222719315,62.9,0.0867385690414705,0.0893209782773811
"2021-10-04","08055",571,51.8,48.2,0,0.516114389468906,1.5975222719315,48.9,0.0893209782773811,0.0914476682363664
"2021-10-11","08055",588,52.1,48.7,0,0.516114389468906,1.5975222719315,48.9,0.0914476682363664,0.0944857967492025
"2021-10-18","08055",602,52.5,49.2,0,0.516114389468906,1.5975222719315,48.9,0.0944857967492025,0.1010177730518
"2021-10-25","08055",622,52.8,49.5,0,0.516114389468906,1.5975222719315,48.9,0.1010177730518,0.108005468631323
"2021-11-01","08055",665,53.1,49.7,0,0.516114389468906,1.5975222719315,43.3,0.108005468631323,0.112410754974935
"2021-11-08","08055",711,53.7,50.1,0,0.516114389468906,1.5975222719315,43.3,0.112410754974935,0.118487012000608
"2021-11-15","08055",740,54.1,50.3,0,0.516114389468906,1.5975222719315,43.3,0.118487012000608,0.124107549749354
"2021-11-22","08055",780,54.3,50.4,0,0.516114389468906,1.5975222719315,43.3,0.124107549749354,0.128360929667325
"2021-11-29","08055",817,54.8,50.7,0,0.516114389468906,1.5975222719315,43.3,0.128360929667325,0.13215859030837
"2021-12-06","08055",845,55.4,50.8,0,0.516114389468906,1.5975222719315,37.6,0.13215859030837,0.135348625246848
"2021-12-13","08055",870,55.7,51.1,0,0.516114389468906,1.5975222719315,37.6,0.135348625246848,0.138386753759684
"2021-12-20","08055",891,56.1,51.3,0,0.516114389468906,1.5975222719315,37.6,0.138386753759684,0.142336320826371
"2021-12-27","08055",911,56.5,51.8,0,0.516114389468906,1.5975222719315,37.6,0.142336320826371,0.1464377943187
"2022-01-03","08055",937,56.8,52.1,0,0.516114389468906,1.5975222719315,30.7,0.1464377943187,0.164970378247
"2022-01-10","08055",964,57.2,52.4,0,0.516114389468906,1.5975222719315,30.7,0.164970378247,0.178945769406046
"2022-01-17","08055",1086,57.7,52.7,0,0.516114389468906,1.5975222719315,30.7,0.178945769406046,0.192921160565092
"2022-01-24","08055",1178,58,53.1,0,0.516114389468906,1.5975222719315,30.7,0.192921160565092,0.20036457542154
"2022-01-31","08055",1270,58.2,53.3,0,0.516114389468906,1.5975222719315,30.7,0.20036457542154,0.205681300319004
"2022-02-07","08055",1319,58.4,53.5,0,0.516114389468906,1.5975222719315,27.5,0.205681300319004,0.210998025216467
"2022-02-14","08055",1354,58.4,53.6,0,0.516114389468906,1.5975222719315,27.5,0.210998025216467,0.212668995898527
"2022-02-21","08055",1389,58.5,53.6,0,0.516114389468906,1.5975222719315,27.5,0.212668995898527,0.213428528026736
