"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","20177",0,0,0,1,0.497822711512194,126.533523076934,48.5,7.29173677952032e-05,0.000213143075093671
"2020-03-30","20177",13,0,0,1,0.497822711512194,126.533523076934,48.5,0.000213143075093671,0.000420677121895403
"2020-04-06","20177",38,0,0,1,0.497822711512194,126.533523076934,53.2,0.000420677121895403,0.000510421574566422
"2020-04-13","20177",75,0,0,1,0.497822711512194,126.533523076934,53.2,0.000510421574566422,0.000566511857485809
"2020-04-20","20177",91,0,0,1,0.497822711512194,126.533523076934,53.2,0.000566511857485809,0.000712346593076216
"2020-04-27","20177",101,0,0,1,0.497822711512194,126.533523076934,53.2,0.000712346593076216,0.000897444526710193
"2020-05-04","20177",127,0,0,1,0.497822711512194,126.533523076934,62.2,0.000897444526710193,0.00103767023400866
"2020-05-11","20177",160,0,0,1,0.497822711512194,126.533523076934,62.2,0.00103767023400866,0.00142469318615243
"2020-05-18","20177",185,0,0,1,0.497822711512194,126.533523076934,62.2,0.00142469318615243,0.00168270848758161
"2020-05-25","20177",254,0,0,1,0.497822711512194,126.533523076934,62.2,0.00168270848758161,0.0020865585246012
"2020-06-01","20177",300,0,0,1,0.497822711512194,126.533523076934,77.9,0.0020865585246012,0.00246236342016109
"2020-06-08","20177",372,0,0,1,0.497822711512194,126.533523076934,77.9,0.00246236342016109,0.0027540328913419
"2020-06-15","20177",439,0,0,1,0.497822711512194,126.533523076934,77.9,0.0027540328913419,0.00334298086199547
"2020-06-22","20177",491,0,0,1,0.497822711512194,126.533523076934,77.9,0.00334298086199547,0.00425725247358148
"2020-06-29","20177",596,0,0,1,0.497822711512194,126.533523076934,77.9,0.00425725247358148,0.00555293800901932
"2020-07-06","20177",759,0,0,1,0.497822711512194,126.533523076934,79.3,0.00555293800901932,0.00650086379035696
"2020-07-13","20177",990,0,0,1,0.497822711512194,126.533523076934,79.3,0.00650086379035696,0.00726369163806062
"2020-07-20","20177",1159,0,0,1,0.497822711512194,126.533523076934,79.3,0.00726369163806062,0.00796482017455296
"2020-07-27","20177",1295,0,0,1,0.497822711512194,126.533523076934,79.3,0.00796482017455296,0.00869399385250499
"2020-08-03","20177",1420,0,0,1,0.497822711512194,126.533523076934,75.7,0.00869399385250499,0.00984384465235243
"2020-08-10","20177",1550,0,0,1,0.497822711512194,126.533523076934,75.7,0.00984384465235243,0.0110553947634112
"2020-08-17","20177",1755,0,0,1,0.497822711512194,126.533523076934,75.7,0.0110553947634112,0.0119191851203697
"2020-08-24","20177",1971,0,0,1,0.497822711512194,126.533523076934,75.7,0.0119191851203697,0.0129288102129187
"2020-08-31","20177",2125,0,0,1,0.497822711512194,126.533523076934,75.7,0.0129288102129187,0.0137309012586659
"2020-09-07","20177",2305,0,0,1,0.497822711512194,126.533523076934,66.9,0.0137309012586659,0.0143759395122389
"2020-09-14","20177",2448,0,0,1,0.497822711512194,126.533523076934,66.9,0.0143759395122389,0.0152004666711539
"2020-09-21","20177",2563,0,0,1,0.497822711512194,126.533523076934,66.9,0.0152004666711539,0.0160642570281124
"2020-09-28","20177",2710,0,0,1,0.497822711512194,126.533523076934,66.9,0.0160642570281124,0.0169392654416549
"2020-10-05","20177",2864,0,0,1,0.497822711512194,126.533523076934,52.8,0.0169392654416549,0.0181452065244217
"2020-10-12","20177",3020,0,0,1,0.497822711512194,126.533523076934,52.8,0.0181452065244217,0.0191604406452626
"2020-10-19","20177",3235,0,0,1,0.497822711512194,126.533523076934,52.8,0.0191604406452626,0.021140427632317
"2020-10-26","20177",3416,0,0,1,0.497822711512194,126.533523076934,52.8,0.021140427632317,0.0246685064279464
"2020-11-02","20177",3769,0,0,1,0.497822711512194,126.533523076934,48.1,0.0246685064279464,0.029924165937493
"2020-11-09","20177",4398,0,0,1,0.497822711512194,126.533523076934,48.1,0.029924165937493,0.0357968185591528
"2020-11-16","20177",5335,0,0,1,0.497822711512194,126.533523076934,48.1,0.0357968185591528,0.0423257274909695
"2020-11-23","20177",6382,0,0,1,0.497822711512194,126.533523076934,48.1,0.0423257274909695,0.0480581544053308
"2020-11-30","20177",7546,0,0,1,0.497822711512194,126.533523076934,48.1,0.0480581544053308,0.0539756792533262
"2020-12-07","20177",8568,0,0,1,0.497822711512194,126.533523076934,35.9,0.0539756792533262,0.058294631038119
"2020-12-14","20177",9623,0,0,1,0.497822711512194,126.533523076934,35.9,0.058294631038119,0.0611159722689641
"2020-12-21","20177",10393,0,0,1,0.497822711512194,126.533523076934,35.9,0.0611159722689641,0.0669100984945368
"2020-12-28","20177",10896,0,0,1,0.497822711512194,126.533523076934,35.9,0.0669100984945368,0.0726873976352337
"2021-01-04","20177",11929,3.6,0.9,1,0.497822711512194,126.533523076934,34,0.0726873976352337,0.0780384106257432
"2021-01-11","20177",12959,5.1,1.7,1,0.497822711512194,126.533523076934,34,0.0780384106257432,0.0820600839110632
"2021-01-18","20177",13913,6.4,2,1,0.497822711512194,126.533523076934,34,0.0820600839110632,0.0849599515379956
"2021-01-25","20177",14630,9.7,2.7,1,0.497822711512194,126.533523076934,34,0.0849599515379956,0.0871082093738081
"2021-02-01","20177",15147,11.5,4.6,1,0.497822711512194,126.533523076934,22.7,0.0871082093738081,0.0887572636916381
"2021-02-08","20177",15530,13.6,6.7,1,0.497822711512194,126.533523076934,22.7,0.0887572636916381,0.0907596867918602
"2021-02-15","20177",15824,15.1,8.4,1,0.497822711512194,126.533523076934,22.7,0.0907596867918602,0.0915786049224832
"2021-02-22","20177",16181,17.6,10.3,1,0.497822711512194,126.533523076934,22.7,0.0915786049224832,0.092425568194566
"2021-03-01","20177",16327,21.3,12.3,1,0.497822711512194,126.533523076934,49.4,0.092425568194566,0.0929023355993808
"2021-03-08","20177",16478,24.2,13.9,1,0.497822711512194,126.533523076934,49.4,0.0929023355993808,0.0935754189944134
"2021-03-15","20177",16563,27.6,16.4,1,0.497822711512194,126.533523076934,49.4,0.0935754189944134,0.094343855870409
"2021-03-22","20177",16683,31.7,19.2,1,0.497822711512194,126.533523076934,49.4,0.094343855870409,0.095168383029324
"2021-03-29","20177",16820,35.4,22.3,1,0.497822711512194,126.533523076934,49.4,0.095168383029324,0.0957236768302259
"2021-04-05","20177",16967,38.2,25.5,1,0.497822711512194,126.533523076934,53.9,0.0957236768302259,0.0964696775930538
"2021-04-12","20177",17066,40.6,30.4,1,0.497822711512194,126.533523076934,53.9,0.0964696775930538,0.096996926252496
"2021-04-19","20177",17199,41.9,33.8,1,0.497822711512194,126.533523076934,53.9,0.096996926252496,0.0974849117138947
"2021-04-26","20177",17293,42.7,36,1,0.497822711512194,126.533523076934,53.9,0.0974849117138947,0.0978663256377465
"2021-05-03","20177",17380,43.4,37.7,1,0.497822711512194,126.533523076934,62.5,0.0978663256377465,0.098186040250387
"2021-05-10","20177",17448,44.3,39.2,1,0.497822711512194,126.533523076934,62.5,0.098186040250387,0.098371138184021
"2021-05-17","20177",17505,45.6,40,1,0.497822711512194,126.533523076934,62.5,0.098371138184021,0.0985450180610711
"2021-05-24","20177",17538,46.4,40.9,1,0.497822711512194,126.533523076934,62.5,0.0985450180610711,0.0987805972493325
"2021-05-31","20177",17569,46.7,41.2,1,0.497822711512194,126.533523076934,62.5,0.0987805972493325,0.0989993493527181
"2021-06-07","20177",17611,47.6,42.6,1,0.497822711512194,126.533523076934,76.8,0.0989993493527181,0.0991564021448924
"2021-06-14","20177",17650,48.1,43.4,1,0.497822711512194,126.533523076934,76.8,0.0991564021448924,0.0993919813331538
"2021-06-21","20177",17678,48.6,44.1,1,0.497822711512194,126.533523076934,76.8,0.0993919813331538,0.0997004778892105
"2021-06-28","20177",17720,49.3,44.8,1,0.497822711512194,126.533523076934,76.8,0.0997004778892105,0.10007628278477
"2021-07-05","20177",17775,49.7,45.2,1,0.497822711512194,126.533523076934,77.7,0.10007628278477,0.100928855085145
"2021-07-12","20177",17842,50.3,45.6,1,0.497822711512194,126.533523076934,77.7,0.100928855085145,0.102106751026452
"2021-07-19","20177",17994,51.3,46.5,1,0.497822711512194,126.533523076934,77.7,0.102106751026452,0.104019429674003
"2021-07-26","20177",18204,52.4,46.9,1,0.497822711512194,126.533523076934,77.7,0.104019429674003,0.106767853537053
"2021-08-02","20177",18545,53.5,47.4,1,0.497822711512194,126.533523076934,78.8,0.106767853537053,0.110593210832155
"2021-08-09","20177",19035,54.5,48,1,0.497822711512194,126.533523076934,78.8,0.110593210832155,0.115517937672478
"2021-08-16","20177",19717,55.2,48.8,1,0.497822711512194,126.533523076934,78.8,0.115517937672478,0.120324874918669
"2021-08-23","20177",20595,56.1,49.8,1,0.497822711512194,126.533523076934,78.8,0.120324874918669,0.125849767786229
"2021-08-30","20177",21452,56.9,50.6,1,0.497822711512194,126.533523076934,78.8,0.125849767786229,0.130230418882233
"2021-09-06","20177",22437,57.4,51.3,1,0.497822711512194,126.533523076934,72.7,0.130230418882233,0.13357900877252
"2021-09-13","20177",23218,57.9,52,1,0.497822711512194,126.533523076934,72.7,0.13357900877252,0.135917973570259
"2021-09-20","20177",23815,58.4,52.7,1,0.497822711512194,126.533523076934,72.7,0.135917973570259,0.138021359179736
"2021-09-27","20177",24232,58.8,53.2,1,0.497822711512194,126.533523076934,72.7,0.138021359179736,0.139917210742411
"2021-10-04","20177",24607,59.3,53.6,1,0.497822711512194,126.533523076934,60.1,0.139917210742411,0.141134369881762
"2021-10-11","20177",24945,59.6,54,1,0.497822711512194,126.533523076934,60.1,0.141134369881762,0.142710506831796
"2021-10-18","20177",25162,60.1,54.4,1,0.497822711512194,126.533523076934,60.1,0.142710506831796,0.144140809046241
"2021-10-25","20177",25443,60.7,54.8,1,0.497822711512194,126.533523076934,60.1,0.144140809046241,0.145615983487021
"2021-11-01","20177",25698,61.2,55.1,1,0.497822711512194,126.533523076934,46.7,0.145615983487021,0.147545489219448
"2021-11-08","20177",25961,62.1,55.4,1,0.497822711512194,126.533523076934,46.7,0.147545489219448,0.149850799847434
"2021-11-15","20177",26305,63,55.7,1,0.497822711512194,126.533523076934,46.7,0.149850799847434,0.151785914608153
"2021-11-22","20177",26716,63.3,55.8,1,0.497822711512194,126.533523076934,46.7,0.151785914608153,0.156217046958785
"2021-11-29","20177",27061,64.3,56.5,1,0.497822711512194,126.533523076934,46.7,0.156217046958785,0.160945457808889
"2021-12-06","20177",27851,64.9,57.2,1,0.497822711512194,126.533523076934,42.5,0.160945457808889,0.165600951291198
"2021-12-13","20177",28694,65.4,57.6,1,0.497822711512194,126.533523076934,42.5,0.165600951291198,0.168736398106392
"2021-12-20","20177",29524,65.8,57.8,1,0.497822711512194,126.533523076934,42.5,0.168736398106392,0.174109847210069
"2021-12-27","20177",30083,66.3,58.2,1,0.497822711512194,126.533523076934,42.5,0.174109847210069,0.191060330708308
"2022-01-03","20177",31041,67.1,58.7,1,0.497822711512194,126.533523076934,29.3,0.191060330708308,0.210882636692019
"2022-01-10","20177",34063,67.6,58.9,1,0.497822711512194,126.533523076934,29.3,0.210882636692019,0.235809158421395
"2022-01-17","20177",37597,68.5,59.5,1,0.497822711512194,126.533523076934,29.3,0.235809158421395,0.252282874514819
"2022-01-24","20177",42041,68.8,59.8,1,0.497822711512194,126.533523076934,29.3,0.252282874514819,0.259995288416235
"2022-01-31","20177",44978,69,60.1,1,0.497822711512194,126.533523076934,29.3,0.259995288416235,0.263444840815777
"2022-02-07","20177",46353,69.3,60.3,1,0.497822711512194,126.533523076934,31.4,0.263444840815777,0.266602723744139
"2022-02-14","20177",46968,69.4,60.5,1,0.497822711512194,126.533523076934,31.4,0.266602723744139,0.268010589845415
"2022-02-21","20177",47531,69.6,60.7,1,0.497822711512194,126.533523076934,31.4,0.268010589845415,0.268577101702901
