"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","47123",0,0,0,0,0.806991392989374,27.8633670466875,54.8,6.53936698927544e-05,6.53936698927544e-05
"2020-03-23","47123",3,0,0,0,0.806991392989374,27.8633670466875,54.8,6.53936698927544e-05,0.000130787339785509
"2020-03-30","47123",3,0,0,0,0.806991392989374,27.8633670466875,54.8,0.000130787339785509,0.000174383119714012
"2020-04-06","47123",6,0,0,0,0.806991392989374,27.8633670466875,54.8,0.000174383119714012,0.000217978899642515
"2020-04-13","47123",8,0,0,0,0.806991392989374,27.8633670466875,54.8,0.000217978899642515,0.000283372569535269
"2020-04-20","47123",10,0,0,0,0.806991392989374,27.8633670466875,54.8,0.000283372569535269,0.000479553579213532
"2020-04-27","47123",13,0,0,0,0.806991392989374,27.8633670466875,54.8,0.000479553579213532,0.000697532478856047
"2020-05-04","47123",22,0,0,0,0.806991392989374,27.8633670466875,62.9,0.000697532478856047,0.00089371348853431
"2020-05-11","47123",32,0,0,0,0.806991392989374,27.8633670466875,62.9,0.00089371348853431,0.00124247972796233
"2020-05-18","47123",41,0,0,0,0.806991392989374,27.8633670466875,62.9,0.00124247972796233,0.00135146917778359
"2020-05-25","47123",57,0,0,0,0.806991392989374,27.8633670466875,62.9,0.00135146917778359,0.00163484174731886
"2020-06-01","47123",62,0,0,0,0.806991392989374,27.8633670466875,72.2,0.00163484174731886,0.00187461853692563
"2020-06-08","47123",75,0,0,0,0.806991392989374,27.8633670466875,72.2,0.00187461853692563,0.00235417211613916
"2020-06-15","47123",86,0,0,0,0.806991392989374,27.8633670466875,72.2,0.00235417211613916,0.00257215101578167
"2020-06-22","47123",108,0,0,0,0.806991392989374,27.8633670466875,72.2,0.00257215101578167,0.0030517045949952
"2020-06-29","47123",118,0,0,0,0.806991392989374,27.8633670466875,72.2,0.0030517045949952,0.00337867294445898
"2020-07-06","47123",140,0,0,0,0.806991392989374,27.8633670466875,78.2,0.00337867294445898,0.00396721597349377
"2020-07-13","47123",155,0,0,0,0.806991392989374,27.8633670466875,78.2,0.00396721597349377,0.00560205772081263
"2020-07-20","47123",182,0,0,0,0.806991392989374,27.8633670466875,78.2,0.00560205772081263,0.00776004882727352
"2020-07-27","47123",257,0,0,0,0.806991392989374,27.8633670466875,78.2,0.00776004882727352,0.00967826314412765
"2020-08-03","47123",356,0,0,0,0.806991392989374,27.8633670466875,76,0.00967826314412765,0.0111387217717325
"2020-08-10","47123",444,0,0,0,0.806991392989374,27.8633670466875,76,0.0111387217717325,0.0131005318685151
"2020-08-17","47123",511,0,0,0,0.806991392989374,27.8633670466875,76,0.0131005318685151,0.0160868427936176
"2020-08-24","47123",601,0,0,0,0.806991392989374,27.8633670466875,76,0.0160868427936176,0.018985962158863
"2020-08-31","47123",738,0,0,0,0.806991392989374,27.8633670466875,76,0.018985962158863,0.0205772081262534
"2020-09-07","47123",871,0,0,0,0.806991392989374,27.8633670466875,69.5,0.0205772081262534,0.0216889005144302
"2020-09-14","47123",944,0,0,0,0.806991392989374,27.8633670466875,69.5,0.0216889005144302,0.0229313802423925
"2020-09-21","47123",995,0,0,0,0.806991392989374,27.8633670466875,69.5,0.0229313802423925,0.0244790304298544
"2020-09-28","47123",1052,0,0,0,0.806991392989374,27.8633670466875,69.5,0.0244790304298544,0.0258958932775307
"2020-10-05","47123",1123,0,0,0,0.806991392989374,27.8633670466875,61.3,0.0258958932775307,0.0287514168628477
"2020-10-12","47123",1188,0,0,0,0.806991392989374,27.8633670466875,61.3,0.0287514168628477,0.0318685151277356
"2020-10-19","47123",1319,0,0,0,0.806991392989374,27.8633670466875,61.3,0.0318685151277356,0.0336995378847328
"2020-10-26","47123",1462,0,0,0,0.806991392989374,27.8633670466875,61.3,0.0336995378847328,0.0361191036707647
"2020-11-02","47123",1546,0,0,0,0.806991392989374,27.8633670466875,52,0.0361191036707647,0.0389964251460459
"2020-11-09","47123",1657,0,0,0,0.806991392989374,27.8633670466875,52,0.0389964251460459,0.0429418432295754
"2020-11-16","47123",1789,0,0,0,0.806991392989374,27.8633670466875,52,0.0429418432295754,0.0474758043421397
